link,llr,obs_count,rate
x12->i6,-0.00695749507876986,2,0.0032942490103283076
x4->x9,-0.009428538303342116,7,0.011529871536149075
x6->x4,-0.009714294421376835,10,0.016471245051641537
x1->x4,-0.011284005558733767,7,0.011529871536149075
x4->e8,-0.011422481923244021,6,0.009882747030984922
x6->i8,-0.012580207267545163,7,0.011529871536149075
x5->e4,-0.013569006159201535,3,0.004941373515492461
x4->i7,-0.01574078629711284,5,0.008235622525820769
x1->e4,-0.01954382588755177,5,0.008235622525820769
x1->i4,-0.030330036410831873,3,0.004941373515492461
x9->e11,-0.03271211370173077,1,0.0016471245051641538
e12->i4,-0.036439949436298136,224,0.3689558891567704
i7->x1,-0.03687443887127184,182,0.29977665993987596
x1->i9,-0.039440823671153424,4,0.006588498020656615
x9->x7,-0.04241510699641626,8,0.01317699604131323
x8->i6,-0.045213237945533,4,0.006588498020656615
x5->x3,-0.04686205149636358,5,0.008235622525820769
i5->x12,-0.04737262973150269,13,0.021412618567133997
x7->x4,-0.05128990768691821,2,0.0032942490103283076
x11->x9,-0.051965118803102506,6,0.009882747030984922
x5->e8,-0.05446691647322677,5,0.008235622525820769
x5->i3,-0.05464220207276682,6,0.009882747030984922
x12->e7,-0.061545649626315146,1,0.0016471245051641538
x2->x1,-0.06349070923611055,6,0.009882747030984922
x3->x2,-0.07030802967104588,6,0.009882747030984922
x4->e4,-0.07115476266392573,3,0.004941373515492461
x3->e12,-0.07236539239926554,3,0.004941373515492461
x7->x6,-0.07631394422324078,10,0.016471245051641537
e2->i7,-0.07774255212932246,214,0.3524846441051289
x12->e2,-0.08545074257234564,5,0.008235622525820769
x8->i12,-0.09021111065906418,9,0.014824120546477384
x9->x10,-0.09056686924961976,1,0.0016471245051641538
i11->x2,-0.09259527610897145,194,0.3195421540018458
x5->x2,-0.09376644512373655,5,0.008235622525820769
x3->e4,-0.09390599705087421,3,0.004941373515492461
x3->i8,-0.09881375112318214,7,0.011529871536149075
x10->i2,-0.10065185388503561,1,0.0016471245051641538
x8->e5,-0.11002519503134156,4,0.006588498020656615
e7->i12,-0.11150336188673649,213,0.35083751959996473
x3->e11,-0.1151168388402306,2,0.0032942490103283076
x6->x11,-0.11655030861739313,8,0.01317699604131323
x6->e7,-0.12060288701090016,7,0.011529871536149075
x12->x5,-0.12834706262189144,3,0.004941373515492461
e1->i11,-0.13147016656778376,201,0.3310720255379949
x6->e2,-0.13266207032666077,4,0.006588498020656615
x9->i3,-0.1348269020210946,6,0.009882747030984922
x5->i6,-0.13772460908886064,4,0.006588498020656615
x3->x10,-0.13776469563534288,9,0.014824120546477384
x5->e11,-0.13981812881292655,7,0.011529871536149075
x2->x7,-0.14103799843396558,3,0.004941373515492461
e2->i3,-0.14108126292489942,202,0.33271915004315905
x1->x5,-0.14163426414984492,4,0.006588498020656615
x6->x1,-0.14165282033852922,8,0.01317699604131323
x3->i12,-0.1469973651669232,3,0.004941373515492461
x4->x12,-0.14838712901061069,5,0.008235622525820769
x3->e3,-0.148720872695014,4,0.006588498020656615
x1->i8,-0.14894686218682995,2,0.0032942490103283076
i6->x11,-0.1494017159251344,175,0.2882467884037269
x7->e5,-0.15248837074396526,1,0.0016471245051641538
i10->x7,-0.1547034066569175,181,0.2981295354347118
x2->x6,-0.1581435075607205,3,0.004941373515492461
x11->x7,-0.15843280407325988,5,0.008235622525820769
x9->i7,-0.16681303760825195,2,0.0032942490103283076
x6->i12,-0.1673532708238099,8,0.01317699604131323
x7->i5,-0.179512139287902,1,0.0016471245051641538
i12->x2,-0.18040456713931263,197,0.3244835275173383
x10->i6,-0.18172664069647926,7,0.011529871536149075
x2->i11,-0.18560451983104187,5,0.008235622525820769
x5->i10,-0.188772616629314,5,0.008235622525820769
x3->i11,-0.19029746713278062,3,0.004941373515492461
x5->x8,-0.1914498168730141,9,0.014824120546477384
x4->i6,-0.1963752573283859,7,0.011529871536149075
x12->i7,-0.19957499478799523,4,0.006588498020656615
x4->i12,-0.20179175090949641,6,0.009882747030984922
x10->x3,-0.20668880772571718,7,0.011529871536149075
x10->i3,-0.2068985076785408,5,0.008235622525820769
x9->i12,-0.21063641283225287,4,0.006588498020656615
x4->x1,-0.21392244917125947,7,0.011529871536149075
x10->e5,-0.216123599207652,2,0.0032942490103283076
x10->x8,-0.22011649026195546,7,0.011529871536149075
x1->i10,-0.22123330566805155,2,0.0032942490103283076
x2->i6,-0.22138404159982183,4,0.006588498020656615
x4->x8,-0.22435487915641517,5,0.008235622525820769
e11->i10,-0.22633542295457865,199,0.3277777765276666
x8->x5,-0.22693134674444249,5,0.008235622525820769
x12->x3,-0.22845088408652092,5,0.008235622525820769
x9->e7,-0.245033852354549,3,0.004941373515492461
x3->e10,-0.2479905326463303,7,0.011529871536149075
x11->e4,-0.25322091178727657,7,0.011529871536149075
x2->i10,-0.2557140117973109,8,0.01317699604131323
x7->e11,-0.2573291426050037,4,0.006588498020656615
