packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
127500,113.42669367790222,0.029156515459953247,-3.9251804088523197,0.06769933239548316,2.321928094887362,-1.689657065677011,c3,c5,False
130000,115.98439025878906,0.013231901435899493,-3.9281047472426645,0.03072352369279546,2.321928094887362,-1.3347669495178707,c3,c5,False
132500,118.57814168930054,0.020619263480847427,-3.925175627722379,0.04787644717206463,2.321928094887362,-1.5957312350969914,c3,c5,False
135000,120.88387560844421,0.030285009700762776,-3.923855116129445,0.0703196148781374,2.321928094887362,-1.617836910081678,c3,c5,False
137500,123.02995109558105,0.028255716107251944,-3.92910575870978,0.06560774107058966,2.321928094887362,-2.8648746640069476,c3,c5,False
140000,125.30240368843079,0.019404999329723883,-3.9305891357628395,0.045057013124956316,2.321928094887362,-2.088830529419738,c3,c5,False
142500,127.76204299926758,0.009472960467096326,-3.9246862719718734,0.02199553305030827,2.321928094887362,0.08422873599147351,c3,c5,False
145000,130.15751242637634,0.005690657329646096,-3.9269011852661198,0.013213297132081964,2.321928094887362,-1.2031641961448258,c3,c5,False
147500,132.60245180130005,0.004204627970118893,-3.929464397977849,0.009762843812368279,2.321928094887362,-1.4333717709832854,c3,c5,False
150000,134.95248579978943,0.006459309848392536,-3.9278847570764475,0.014998053010565256,2.321928094887362,-0.11842494305210494,c3,c5,False
152500,137.403258562088,0.0044590939491544156,-3.9217125490763673,0.010353695518283877,2.321928094887362,2.2000632141807728,c3,c5,False
155000,139.8911271095276,0.005014226558535813,-3.9239395467596503,0.011642673520394674,2.321928094887362,0.08192517984980441,c3,c5,False
157500,142.4101710319519,0.0032886100489219303,-3.9137437278506253,0.007635916065720732,2.321928094887362,4.479339797503599,c3,c5,False
160000,144.89085268974304,0.0006518634065208884,-3.913103688136737,0.0015135799576298326,2.321928094887362,2.918348368680199,c3,c5,False
162500,147.02476978302002,0.00033370829575592956,-3.915577765885627,0.0007748466674126739,2.321928094887362,2.2356022627691345,c3,c5,False
165000,149.44545149803162,0.0003031307528825854,-3.915329605027693,0.0007038478115424333,2.321928094887362,2.6101196869576597,c3,c5,False
167500,152.01540064811707,0.0008996683459383775,-3.9119632675865526,0.0020889652085151612,2.321928094887362,2.694854186690918,c3,c5,False
170000,154.441472530365,0.0013174092563493667,-3.9089232488193812,0.0030589295647822615,2.321928094887362,3.221832368378273,c3,c5,False
172500,156.7306513786316,0.0033388608891490932,-3.9012470458210076,0.007752594903435878,2.321928094887362,1.4983346709464058,c3,c5,False
175000,159.20586609840393,0.000867439549404697,-3.898813661023259,0.0020141322603792,2.321928094887362,0.23241739215654889,c3,c5,False
177500,161.55973410606384,0.0014487696718996144,-3.8999284448311906,0.0033639390042044604,2.321928094887362,-1.8218788643571315,c3,c5,False
180000,163.7391812801361,0.0013479533210425387,-3.9000605921384945,0.003129850686725395,2.321928094887362,-1.4524948588255029,c3,c5,False
182500,165.8799204826355,0.0016979456101085062,-3.9004225731165794,0.003942507615701604,2.321928094887362,-1.220719953038497,c3,c5,False
185000,168.0864269733429,0.0013416877349751385,-3.9043028690961057,0.0031153024464045634,2.321928094887362,-3.1901796945530805,c3,c5,False
187500,170.31946563720703,0.003003682422539067,-3.8995441479575526,0.006974334605012792,2.321928094887362,-1.974796048025837,c3,c5,False
190000,172.6551969051361,0.001343256859386534,-3.901318294620908,0.0031189458404597566,2.321928094887362,-3.0927462205308984,c3,c5,False
192500,174.9681556224823,0.00252031688407494,-3.9012895574704514,0.0058519945811525784,2.321928094887362,-1.9547673286833742,c3,c5,False
195000,177.27826189994812,0.0026805054811458533,-3.9000369644907957,0.006223940985172123,2.321928094887362,-2.5304953178188043,c3,c5,False
197500,179.65974760055542,0.025654688633741353,-3.8947299303542797,0.05956834230427153,2.321928094887362,-1.8896628801071529,c3,c5,False
200000,182.10076928138733,0.02785513814603977,-3.8946903505726653,0.06467762784825841,2.321928094887362,-4.318320765381031,c3,c5,False
202500,184.4968981742859,0.02347138589313148,-3.8906896388974737,0.05449887033120488,2.321928094887362,-2.3260055677023956,c3,c5,False
205000,187.17613053321838,0.00140189518773816,-3.8906179752681025,0.003255099822496627,2.321928094887362,-3.5115868278126072,c3,c5,False
207500,189.6417417526245,0.0005032259827461706,-3.8922591075435835,0.0011684545474156367,2.321928094887362,-4.885867664261241,c3,c5,False
210000,192.21117448806763,0.002014717604685063,-3.892161835533124,0.004678029409582418,2.321928094887362,-2.3878074622161876,c3,c5,False
212500,194.5485475063324,0.0008518084773880207,-3.893259221266823,0.001977838035110472,2.321928094887362,-4.050737072094762,c3,c5,False
215000,196.93208265304565,0.0014890640536987653,-3.8929700975257138,0.003457499661370027,2.321928094887362,-4.504503407082211,c3,c5,False
217500,199.23624920845032,0.0020041598112562494,-3.8947532232026485,0.004653514972400038,2.321928094887362,-4.718576907539045,c3,c5,False
220000,201.41014289855957,0.006520885263958859,-3.892745907980691,0.015141026697923067,2.321928094887362,-3.9153596666997146,c3,c5,False
222500,203.7412829399109,0.0018010066017181531,-3.895446170141022,0.004181807827606993,2.321928094887362,-6.4436238550929374,c3,c5,False
225000,206.0108528137207,0.007521455498274006,-3.896234661674259,0.01746427883588744,2.321928094887362,-6.189569229181416,c3,c5,False
227500,208.3037941455841,0.06521733372396048,-3.8942399377910575,0.15142995944730886,2.321928094887362,-7.106020577619802,c3,c5,False
230000,210.7052938938141,0.15996079575739394,-3.892822077286594,0.3714174657496322,2.321928094887362,-6.578803692646943,c3,c5,False
232500,212.95881390571594,0.06076350082889431,-3.8936901410811267,0.14108847971832122,2.321928094887362,-7.793792803448014,c3,c5,False
235000,215.2862844467163,0.05413420910093574,-3.8911061378427427,0.12569574100596984,2.321928094887362,-6.716663548413635,c3,c5,False
237500,217.5956892967224,0.4083951888251204,-3.8866058166147623,0.9482642627498763,2.321928094887362,-5.192748433312772,c3,c5,False
240000,219.8132312297821,0.024397786720082287,-3.889704766894981,0.05664990643842885,2.321928094887362,-8.331444408489006,c3,c5,False
242500,222.07378029823303,0.0819196683052383,-3.8915398447995946,0.19021157936178656,2.321928094887362,-8.2841494929271,c3,c5,False
245000,224.2620050907135,0.06518517170156066,-3.893657126187845,0.1513552815439103,2.321928094887362,-9.374118290726074,c3,c5,False
247500,226.4855833053589,0.2684784118919776,-3.89459647318985,0.623387567442724,2.321928094887362,-7.744335327804038,c3,c5,False
250000,228.868882894516,0.14606590377250475,-3.8953017910217618,0.3391545256744927,2.321928094887362,-8.503929487792448,c3,c5,False
252500,231.45330238342285,0.3568972247032231,-3.893688389906446,0.8286896930257416,2.321928094887362,-7.057714843660506,c3,c5,False
255000,233.82581210136414,0.10691542855015779,-3.8953808266096743,0.24824993732753375,2.321928094887362,-7.774459314373416,c3,c5,False
257500,236.25292921066284,0.24333359512489827,-3.8939976473493636,0.5650031109504478,2.321928094887362,-6.51477805808463,c3,c5,False
260000,238.7603726387024,0.05970725127230409,-3.8955502572139187,0.13863594419766206,2.321928094887362,-7.542602981480741,c3,c5,False
262500,241.29454040527344,0.08663484074241617,-3.8951260003331285,0.2011598707159084,2.321928094887362,-6.029101133488439,c3,c5,False
265000,243.57012677192688,0.12951080431487913,-3.8925903569279194,0.30071477513017725,2.321928094887362,-4.525703140217047,c3,c5,False
267500,245.80835270881653,0.0020607163130237924,-3.8970056695344426,0.0047848351028026434,2.321928094887362,-8.659381404093438,c3,c5,False
270000,248.09172105789185,0.03414578445699014,-3.896699931979977,0.07928405625265361,2.321928094887362,-6.174680842664202,c3,c5,False
272500,250.25050830841064,0.03700705614389338,-3.8938048234305698,0.08592772336958,2.321928094887362,-3.771639167543981,c3,c5,False
275000,252.28429508209229,0.0007449571401116669,-3.8975867678723772,0.0017297369131122205,2.321928094887362,-7.72161897485239,c3,c5,False
277500,254.4698133468628,0.06517675481669874,-3.894629365125204,0.15133573814247803,2.321928094887362,-5.200846062137316,c3,c5,False
280000,256.8730049133301,0.017756371803863788,-3.896470695178976,0.04122901855465712,2.321928094887362,-8.218591167438717,c3,c5,False
282500,259.3466947078705,0.013276576829822796,-3.8971520315052977,0.03082725674509614,2.321928094887362,-8.423520861678298,c3,c5,False
285000,261.4334034919739,0.004449362414109524,-3.898877857083737,0.01033109959365676,2.321928094887362,-8.705743159162012,c3,c5,False
287500,263.7677073478699,0.002747757474814361,-3.8996343203946258,0.0063800952787082185,2.321928094887362,-7.7433932573503625,c3,c5,False
290000,266.24871277809143,0.0032924171767596587,-3.898998678887757,0.007644755942807982,2.321928094887362,-7.199840954685897,c3,c5,False
292500,268.6973180770874,0.005160645136397893,-3.898494956134525,0.011982646929946092,2.321928094887362,-6.89647951922143,c3,c5,False
295000,271.13459181785583,0.004120244337875372,-3.896821123462085,0.009566911085913404,2.321928094887362,-6.499661255403225,c3,c5,False
297500,273.48679423332214,0.011342325014121815,-3.8954853971549275,0.02633606311163314,2.321928094887362,-6.704922343340513,c3,c5,False
300000,275.83949518203735,0.009802535555171592,-3.895372031383434,0.022760782706685207,2.321928094887362,-8.22801650346264,c3,c5,False
302500,278.3584825992584,0.04899602555423039,-3.894663009635404,0.11376524827218669,2.321928094887362,-6.949289635890636,c3,c5,False
305000,280.8291347026825,0.0019091563369583269,-3.893349673752177,0.004432923736315783,2.321928094887362,-5.950207169099485,c3,c5,False
307500,283.2027280330658,0.0021502765452466096,-3.8947467233752655,0.004992787522185439,2.321928094887362,-6.948340258356438,c3,c5,False
310000,285.5278503894806,0.003068441546851624,-3.8955143997920403,0.007124700635154422,2.321928094887362,-6.737960375530747,c3,c5,False
312500,287.68178129196167,0.007620031730119541,-3.895712142368979,0.017693165758097717,2.321928094887362,-5.764548314774402,c3,c5,False
315000,290.0650906562805,0.0031047196097095183,-3.896258887088522,0.007208935688532256,2.321928094887362,-6.736245596024673,c3,c5,False
317500,292.59898138046265,0.00043601623829075703,-3.896659092230028,0.0010123983535144116,2.321928094887362,-8.34147032518922,c3,c5,False
320000,294.7980799674988,0.0008977724035118584,-3.898187290928205,0.0020845629665287376,2.321928094887362,-9.3458919308041,c3,c5,False
322500,297.2085566520691,0.036535112415299914,-3.8956377335111325,0.08483190396695295,2.321928094887362,-5.652080495071459,c3,c5,False
325000,299.8238694667816,0.015831554984700815,-3.8961308204876874,0.03675973230473088,2.321928094887362,-8.81771389903406,c3,c5,False
327500,302.224107503891,0.0057426687935261695,-3.896961366409627,0.013334064011321325,2.321928094887362,-9.557071611005085,c3,c5,False
330000,304.7308750152588,0.29308290027195666,-3.893074361136041,0.680517420272527,2.321928094887362,-6.957539490529598,c3,c5,False
332500,306.9405450820923,0.09911266378988184,-3.8945387168305756,0.230132478612852,2.321928094887362,-10.40492907805492,c3,c5,False
335000,309.1755225658417,0.008296291029059837,-3.897326757635844,0.01926339122373602,2.321928094887362,-13.085378082170791,c3,c5,False
337500,311.5237398147583,0.3443877402335355,-3.895809125067149,0.799643569583017,2.321928094887362,-10.590030523678251,c3,c5,False
340000,314.0578279495239,0.10455323623492538,-3.9000468442005034,0.2427650966252686,2.321928094887362,-14.36573789526119,c3,c5,False
342500,316.41989493370056,0.34735114675242534,-3.899189126565333,0.8065243864357995,2.321928094887362,-11.846240484517693,c5,c5,False
345000,319.1328501701355,0.308873251792899,-3.9000057222307283,0.7171814810971504,2.321928094887362,-14.251453418997698,c3,c5,False
347500,321.11109805107117,0.2472543580922111,-3.9020678383307614,0.5741068406376454,2.321928094887362,-14.242074620550738,c3,c5,False
350000,323.24569821357727,0.37807323908831414,-3.902938067943073,0.8778588757642235,2.321928094887362,-13.97515404238311,c3,c5,False
352500,325.4183495044708,0.37880884914896973,-3.903005119452847,0.8795669094309415,2.321928094887362,-12.314799797064552,c5,c5,False
355000,328.02451729774475,0.3928926068575118,-3.9024183733630133,0.9122683821359918,2.321928094887362,-11.88622705810667,c5,c5,False
357500,330.3746440410614,0.3899357274199189,-3.903943264261601,0.9054027206966501,2.321928094887362,-13.327225747217199,c3,c5,False
360000,333.04861640930176,0.4300770123725886,-3.903154844528159,0.9986078979931331,2.321928094887362,-13.16181852657246,c5,c5,False
362500,335.52590703964233,0.43065253488133554,-3.90100040033964,0.9999442198754327,2.321928094887362,-10.824662403500042,c5,c5,False
365000,338.0764946937561,0.2301284482641967,-3.9032090109005133,0.5343417094574712,2.321928094887362,-13.848998865285466,c3,c5,False
367500,340.61127281188965,0.23030071516874837,-3.902852197259405,0.5347417008229689,2.321928094887362,-12.747255162459624,c3,c5,False
370000,342.88990235328674,0.4013144461031168,-3.9038868709784738,0.931823287290987,2.321928094887362,-13.619722160700803,c3,c5,False
372500,345.1633052825928,0.42640305185281263,-3.9039697479785436,0.9900772258427584,2.321928094887362,-13.605229905479973,c3,c5,False
375000,347.52401328086853,0.42951083980772836,-3.9050613160624246,0.9972932860082298,2.321928094887362,-13.572760173413371,c3,c5,False
377500,349.8241846561432,0.3471376942645433,-3.9047458106150783,0.8060287651072625,2.321928094887362,-11.264554913443135,c5,c5,False
380000,351.9763607978821,0.37956938482618485,-3.905476794340024,0.8813328185870314,2.321928094887362,-13.084858216720022,c3,c5,False
382500,354.24166202545166,0.35233194721753586,-3.9055700931706583,0.8180894469707677,2.321928094887362,-11.91914092503157,c3,c5,False
385000,356.50445556640625,0.38496476422061476,-3.9053622479774424,0.8938605015855347,2.321928094887362,-12.240445348714275,c3,c5,False
387500,359.0785779953003,0.4079069022201009,-3.9042895845115093,0.9471304963633244,2.321928094887362,-11.838986551814742,c5,c5,False
390000,361.5350933074951,0.4300456138797393,-3.903859569869798,0.9985349929504492,2.321928094887362,-12.526914516827674,c5,c5,False
392500,363.68501329421997,0.41724716076017065,-3.9033735519009922,0.968817905081024,2.321928094887362,-12.33371147910566,c3,c5,False
395000,365.9680209159851,0.4299299036132768,-3.9040278654661003,0.9982663220318831,2.321928094887362,-11.665900654564211,c3,c5,False
397500,368.30628418922424,0.39891515067887057,-3.904226122288247,0.926252295837495,2.321928094887362,-13.060250364856074,c3,c5,False
400000,370.5581774711609,0.013966842372316997,-3.9087846920977394,0.03243000370114609,2.321928094887362,-17.319757915604896,c3,c5,False
402500,372.73813343048096,0.35301409206155415,-3.9099592475960163,0.8196733382488763,2.321928094887362,-16.43711908509431,c3,c5,False
405000,374.9968686103821,0.08479790636668803,-3.9082927881008596,0.19689464118044087,2.321928094887362,-9.911519530236546,c5,c5,False
407500,377.1735827922821,0.033628943228904105,-3.908308797192314,0.07808398808456457,2.321928094887362,-10.827317389488599,c5,c5,False
410000,379.4130895137787,0.19590649956917897,-3.909596510902136,0.45488080532071556,2.321928094887362,-15.310686597051244,c5,c5,False
412500,381.84993958473206,0.360712416539602,-3.909208990288641,0.8375482941380147,2.321928094887362,-16.108689752523787,c5,c5,False
415000,384.40152740478516,0.06848055802647465,-3.9073916673156983,0.15900693163523574,2.321928094887362,-12.538476556499518,c5,c5,False
417500,386.8943281173706,0.37462259831834044,-3.9085710654106194,0.8698467360150577,2.321928094887362,-17.42760856395762,c3,c5,False
420000,389.32741808891296,0.10380182719373143,-3.9082066845789716,0.24102037886176803,2.321928094887362,-13.81641457756632,c5,c5,False
422500,391.90937328338623,0.11816268923829792,-3.909137625445261,0.2743652679098485,2.321928094887362,-13.551594952161395,c5,c5,False
425000,394.37673330307007,0.292936110753076,-3.9100698570306904,0.6801765855646031,2.321928094887362,-16.14376437332976,c5,c5,False
427500,396.88905906677246,0.42341672804934055,-3.9097786474077583,0.9831431967030456,2.321928094887362,-17.409840151613025,c5,c5,False
430000,399.2319493293762,0.22734009854704673,-3.911551546983532,0.5278673619108494,2.321928094887362,-18.30359285934719,c3,c5,False
432500,401.55915904045105,0.24029195694031294,-3.9122574737293676,0.5579406457951769,2.321928094887362,-17.569082629333934,c3,c5,False
435000,403.85815620422363,0.21827795069363895,-3.9135624100198947,0.5068257062099987,2.321928094887362,-17.096607865056285,c3,c5,False
437500,406.1180055141449,0.42984584322969616,-3.913076884191284,0.9980711398655802,2.321928094887362,-15.355143382621463,c5,c5,False
440000,408.44692063331604,0.19597226198546594,-3.9145539211697056,0.45503350092267997,2.321928094887362,-17.494206903988015,c3,c5,False
442500,410.7541501522064,0.4295336847953386,-3.9155374353701253,0.9973463304267892,2.321928094887362,-17.85344245972192,c3,c5,False
445000,412.9689645767212,0.3131632787380172,-3.91594629658344,0.7271426151888443,2.321928094887362,-16.019828969976516,c5,c5,False
447500,415.3659477233887,0.2920323172124432,-3.9161726831482233,0.6780780419506302,2.321928094887362,-15.812237470825494,c5,c5,False
450000,417.5822229385376,0.42594193607375636,-3.9170881769481283,0.9890065481603717,2.321928094887362,-18.36724307242548,c5,c5,False
452500,419.7227454185486,0.3414847219901346,-3.9171432498374026,0.7929029699636937,2.321928094887362,-17.596663633688877,c5,c5,False
455000,422.00611186027527,0.06786454515628067,-3.916089688886301,0.15757659404512014,2.321928094887362,-13.011056746039685,c5,c5,False
457500,424.3515112400055,0.41605749102037065,-3.9184707023194183,0.966055577488545,2.321928094887362,-20.133084078075626,c5,c5,False
460000,426.64354610443115,0.02153245108350145,-3.9168954364780255,0.04999680312256984,2.321928094887362,-12.068211008419894,c5,c5,False
462500,429.6644198894501,0.062147565358746076,-3.916915926550664,0.1443021780353211,2.321928094887362,-13.901720414422016,c5,c5,False
465000,432.2340602874756,0.04632815485310817,-3.915977037867556,0.10757064433772416,2.321928094887362,-12.926384554975812,c5,c5,False
467500,434.562513589859,0.22168275883807184,-3.9175957658774028,0.5147314258982587,2.321928094887362,-17.14307653977812,c5,c5,False
470000,436.75435400009155,0.39652166466970784,-3.920988889133701,0.9206947934281002,2.321928094887362,-21.911756227484148,c5,c5,False
472500,439.1156907081604,0.01632422282061532,-3.9200282183414767,0.037903671594388136,2.321928094887362,-13.536460446375713,c5,c5,False
475000,441.4456648826599,0.02338115300182243,-3.91988136450955,0.054289356045791486,2.321928094887362,-14.22707845451805,c5,c5,False
477500,443.8120131492615,0.00238173204267807,-3.9181942155487146,0.005530210544387676,2.321928094887362,-11.25936170922796,c5,c5,False
480000,446.1473798751831,0.003029736757348161,-3.9187726223719763,0.00703483089699963,2.321928094887362,-13.295661622742045,c5,c5,False
482500,448.7750470638275,0.004854929069302892,-3.918693134420598,0.01127279620469974,2.321928094887362,-14.051979460800794,c5,c5,False
485000,451.19241309165955,0.0008289130758942936,-3.91764377606545,0.0019246765591384605,2.321928094887362,-10.414337678994343,c5,c5,False
487500,453.54116559028625,0.00047807957680265085,-3.9167557899727456,0.0011100664009699355,2.321928094887362,-9.847578788860119,c5,c5,False
490000,455.9733648300171,0.0028176918266245477,-3.9173548734332035,0.006542477814974027,2.321928094887362,-12.975390391915425,c5,c5,False
492500,458.47308897972107,0.004630287020259171,-3.917799953670759,0.010751193519732059,2.321928094887362,-14.133451975296339,c5,c5,False
495000,460.7286241054535,0.017227088104556375,-3.9180663955455217,0.04000005986306932,2.321928094887362,-15.998567124825058,c5,c5,False
497500,462.9878978729248,0.027012607376976343,-3.919488277240793,0.06272133198476298,2.321928094887362,-17.48848164973606,c5,c5,False
500000,465.1448266506195,0.019750616768708987,-3.9204191952511587,0.045859511966618846,2.321928094887362,-17.20758769769236,c5,c5,False
502500,467.37431621551514,0.006385228157877879,-3.9211854016823517,0.014826040652042525,2.321928094887362,-16.06480718337116,c5,c5,False
505000,469.68203949928284,0.015221729498108051,-3.9222355734497567,0.03534376137443279,2.321928094887362,-15.967672504819348,c5,c5,False
507500,472.0780041217804,0.002495469496578993,-3.924908116773643,0.005794300734041186,2.321928094887362,-16.756521492727188,c5,c5,False
510000,474.5519940853119,0.0011663170156473806,-3.925123353354429,0.002708104246176836,2.321928094887362,-15.514428509388381,c5,c5,False
512500,476.9448068141937,0.00252208228817376,-3.92640578051161,0.005856093722528458,2.321928094887362,-18.183977048018278,c5,c5,False
515000,479.09170484542847,0.0024002427722046877,-3.92662252709058,0.005573191127332391,2.321928094887362,-15.29241979166909,c5,c5,False
517500,481.4801344871521,0.0017866968593409154,-3.926558116798281,0.004148581634750685,2.321928094887362,-15.260312285008695,c5,c5,False
520000,484.2585816383362,0.0011253373830103545,-3.925023950103709,0.002612952485838762,2.321928094887362,-13.013779973058263,c5,c5,False
522500,486.6981432437897,0.0009856088946407662,-3.9248629097864742,0.002288512983037273,2.321928094887362,-12.972451680841914,c5,c5,False
525000,489.1901240348816,0.0017550008502161755,-3.9250351747471766,0.004074985780668145,2.321928094887362,-12.40304663504503,c5,c5,False
527500,491.39457869529724,0.006285413276302051,-3.9253540300080565,0.014594277674223754,2.321928094887362,-15.950216530309262,c5,c5,False
530000,493.7228698730469,0.014181480904663637,-3.9256363567640653,0.032928378939647146,2.321928094887362,-16.063312532634882,c5,c5,False
532500,495.79203248023987,0.0006533101707779958,-3.925140615191517,0.0015169392402050892,2.321928094887362,-11.389346068128361,c5,c5,False
535000,498.2553129196167,1.3204881078137718e-05,-3.922778577616429,3.066078436497449e-05,2.321928094887362,-8.132637858205271,c5,c5,False
537500,501.298593044281,0.00021253462562664623,-3.9222867133529533,0.0004934901183788774,2.321928094887362,-15.673304897565686,c5,c5,False
540000,503.8932499885559,0.000574411933704962,-3.9237573595903945,0.0013337432069081283,2.321928094887362,-18.465711024935445,c5,c5,False
542500,506.2329332828522,0.00033646565647681777,-3.9244423582374086,0.0007812490607382431,2.321928094887362,-17.4558133838691,c5,c5,False
