packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
202500,184.4968981742859,0.026876543437907373,-4.3333820886159815,0.0624054013019377,2.321928094887362,2.7678419245385157,c5,c4,False
205000,187.17613053321838,0.01685967252891241,-4.33049884505873,0.039146947315482385,2.321928094887362,3.3638538639088438,c5,c4,False
207500,189.6417417526245,0.21389596082249368,-4.330325377027146,0.4966510408166746,2.321928094887362,-0.424799516839812,c5,c4,False
210000,192.21117448806763,0.09999368038619164,-4.32812461932242,0.23217813579988575,2.321928094887362,2.128585181733797,c5,c4,False
212500,194.5485475063324,0.2558066253457308,-4.329012679439797,0.5939645902485778,2.321928094887362,-0.6108207080105785,c5,c4,False
215000,196.93208265304565,0.1968916704950258,-4.328916922713303,0.4571683013717055,2.321928094887362,0.22063985554268584,c5,c4,False
217500,199.23624920845032,0.22288186907981591,-4.329221732260657,0.5175156736574315,2.321928094887362,-0.20165776276007819,c5,c4,False
220000,201.41014289855957,0.3627936231007496,-4.331231607460893,0.8423807061236072,2.321928094887362,-2.3625820657671284,c5,c4,False
222500,203.7412829399109,0.4021795728442368,-4.333123334561309,0.9338320493768318,2.321928094887362,-3.729004321784487,c1,c4,False
225000,206.0108528137207,0.1294815017688665,-4.3331915092592785,0.3006467367253388,2.321928094887362,-0.4189490590051719,c5,c4,False
227500,208.3037941455841,0.365568860980274,-4.334857438515402,0.8488246089260706,2.321928094887362,-3.483456334219227,c5,c4,False
230000,210.7052938938141,0.09737041013255737,-4.332586109741104,0.22608709089749005,2.321928094887362,0.5004188085513306,c5,c4,False
232500,212.95881390571594,0.4287278531340263,-4.335745734586714,0.9954752472526385,2.321928094887362,-4.692684521773117,c5,c4,False
235000,215.2862844467163,0.027422878201028796,-4.334190592969006,0.06367395133764296,2.321928094887362,2.3544998479337664,c5,c4,False
237500,217.5956892967224,0.021316602098743417,-4.333405345593108,0.049495617300607246,2.321928094887362,2.1514106376635027,c5,c4,False
240000,219.8132312297821,0.19155143191380822,-4.335971636642945,0.44476865137657495,2.321928094887362,-2.2079439481622103,c5,c4,False
242500,222.07378029823303,0.07263744790040903,-4.336366611291238,0.16865893102087676,2.321928094887362,-0.6293074360910396,c5,c4,False
245000,224.2620050907135,0.16271095639686692,-4.338975858862823,0.37780314100387785,2.321928094887362,-2.019997764538857,c5,c4,False
247500,226.4855833053589,0.04411464109554126,-4.337928554538618,0.10243102455560985,2.321928094887362,0.5908497169457405,c5,c4,False
250000,228.868882894516,0.011718784405844389,-4.335269451059805,0.027210174749857992,2.321928094887362,1.417486670987273,c5,c4,False
252500,231.45330238342285,0.05709330189175948,-4.33702377207002,0.13256654169236212,2.321928094887362,-3.065117279353217,c5,c4,False
255000,233.82581210136414,0.007051254408948509,-4.336301308793515,0.016372505716335924,2.321928094887362,0.5729836376722233,c5,c4,False
257500,236.25292921066284,0.012341332197136498,-4.336265436864411,0.028655685956869213,2.321928094887362,-1.089643723975314,c5,c4,False
260000,238.7603726387024,0.048996330304308916,-4.338275468275978,0.11376595587995593,2.321928094887362,-3.9515665105500375,c5,c4,False
262500,241.29454040527344,0.0654300485551931,-4.337776802100696,0.15192386799014712,2.321928094887362,-4.31718570486737,c5,c4,False
265000,243.57012677192688,0.09271026729553114,-4.338057824703295,0.21526657431801074,2.321928094887362,-5.00206368686122,c5,c4,False
267500,245.80835270881653,0.09807558430906056,-4.33819673801323,0.22772445462970187,2.321928094887362,-3.6980578267211968,c5,c4,False
270000,248.09172105789185,0.1722345609454449,-4.339009396858024,0.39991626596981816,2.321928094887362,-4.781463485915083,c5,c4,False
272500,250.25050830841064,0.2070047908910889,-4.33917114829092,0.48065023974630283,2.321928094887362,-5.0981440956693405,c5,c4,False
275000,252.28429508209229,0.19908378922348818,-4.338982170483391,0.4622582434346511,2.321928094887362,-5.279547451653343,c5,c4,False
277500,254.4698133468628,0.09481484458444296,-4.340150957434046,0.22015325145299697,2.321928094887362,-4.430830228984632,c5,c4,False
280000,256.8730049133301,0.07033276191897114,-4.338242028055607,0.16330761589068307,2.321928094887362,-3.3330905134735076,c5,c4,False
282500,259.3466947078705,0.08085948496496333,-4.338285451162376,0.1877499098782706,2.321928094887362,-3.9950973489903845,c5,c4,False
285000,261.4334034919739,0.2523602960377393,-4.340620303677972,0.5859624614041188,2.321928094887362,-7.08001052662803,c5,c4,False
287500,263.7677073478699,0.21713745881232313,-4.3387505314565376,0.5041775660687805,2.321928094887362,-4.131000136678267,c5,c4,False
290000,266.24871277809143,0.04953482266384541,-4.336091805018309,0.11501629641844589,2.321928094887362,-1.4103764652154496,c5,c4,False
292500,268.6973180770874,0.40830119865932035,-4.335452372021804,0.9480460243432621,2.321928094887362,-4.953297355596078,c5,c4,False
295000,271.13459181785583,0.3067149353683242,-4.335916302315798,0.7121700255532735,2.321928094887362,-7.098784016459831,c1,c4,False
297500,273.48679423332214,0.3314652716889426,-4.334861039203292,0.7696385268140283,2.321928094887362,-3.381373218015142,c5,c4,False
300000,275.83949518203735,0.4353948424924823,-4.335886996208472,1.0109555171523525,2.321928094887362,-6.435040591080906,c1,c4,False
302500,278.3584825992584,0.29781135153826765,-4.333738158995688,0.6914965441130804,2.321928094887362,-2.9869325175423,c5,c4,False
305000,280.8291347026825,0.42426391904721356,-4.333575048670631,0.9851103132827427,2.321928094887362,-5.203782123191559,c5,c4,False
307500,283.2027280330658,0.4561815825541012,-4.3340092110667205,1.059220832902546,2.321928094887362,-5.942764299819828,c5,c4,False
310000,285.5278503894806,0.3856238522081057,-4.332607215543018,0.8953908565006926,2.321928094887362,-5.017001116690153,c5,c4,False
312500,287.68178129196167,0.14054815416281,-4.3320691982258674,0.3263427078351887,2.321928094887362,-3.825978629729434,c5,c4,False
315000,290.0650906562805,0.10983885705618678,-4.329760875428471,0.25503792810907705,2.321928094887362,-3.4505807839213958,c5,c4,False
317500,292.59898138046265,0.17406366155699832,-4.3316219394709945,0.4041633060681597,2.321928094887362,-9.442419141573737,c1,c4,False
320000,294.7980799674988,0.4559665779861571,-4.329736555036222,1.0587216077557076,2.321928094887362,-6.737538123501508,c1,c4,False
322500,297.2085566520691,0.4071830697029478,-4.328612370237993,0.9454498093057536,2.321928094887362,-7.238695227314565,c1,c4,False
325000,299.8238694667816,0.20497278394126953,-4.3280185056116744,0.47593206572051083,2.321928094887362,-7.613973379033268,c1,c4,False
327500,302.224107503891,0.23140533172942993,-4.327671233815099,0.5373065410492933,2.321928094887362,-7.5129584389169395,c1,c4,False
330000,304.7308750152588,0.1851508323968436,-4.328392432393887,0.42990691953401233,2.321928094887362,-7.784650896880521,c1,c4,False
332500,306.9405450820923,0.13726775756469262,-4.328668585105427,0.31872586281164705,2.321928094887362,-7.862651830563664,c1,c4,False
335000,309.1755225658417,0.07688747517266516,-4.329322357116917,0.17852718874836576,2.321928094887362,-8.738709062327871,c1,c4,False
337500,311.5237398147583,0.11988357755802996,-4.329602758035766,0.2783610468475978,2.321928094887362,-8.23226212494319,c1,c4,False
340000,314.0578279495239,0.13515077126890618,-4.3297429751415555,0.313810372854969,2.321928094887362,-6.968612884264985,c1,c4,False
342500,316.41989493370056,0.020119006557363733,-4.328613654402726,0.04671488656676592,2.321928094887362,-7.645947979071934,c1,c4,False
345000,319.1328501701355,0.025644682626401176,-4.328648418651598,0.059545109074710716,2.321928094887362,-8.426419996397271,c1,c4,False
347500,321.11109805107117,0.01726229628385445,-4.3309679981973925,0.04008181072375135,2.321928094887362,-10.926158893169486,c1,c4,False
350000,323.24569821357727,0.012395559271025775,-4.3321073270545245,0.02878159732323626,2.321928094887362,-9.39350523684152,c1,c4,False
352500,325.4183495044708,0.023426422949984486,-4.331796843378655,0.054394469610283054,2.321928094887362,-7.561083928731023,c1,c4,False
355000,328.02451729774475,0.028408895767358028,-4.33016791161943,0.06596341322695527,2.321928094887362,-6.865604270928998,c1,c4,False
357500,330.3746440410614,0.03370676459828707,-4.330853395505765,0.07826468370851748,2.321928094887362,-10.902908702359127,c1,c4,False
360000,333.04861640930176,0.06607596026521298,-4.328620619342993,0.15342362853645902,2.321928094887362,-8.46543942210701,c1,c4,False
362500,335.52590703964233,0.12774909006476912,-4.328073955079416,0.2966242013176834,2.321928094887362,-10.074575642989657,c1,c4,False
365000,338.0764946937561,0.24687641547892453,-4.3258308769655,0.5732292850656001,2.321928094887362,-8.769231097094234,c1,c4,False
367500,340.61127281188965,0.26504793919225267,-4.325986737923884,0.6154222565024887,2.321928094887362,-10.259972423469662,c1,c4,False
370000,342.88990235328674,0.3389887293780021,-4.326677576212047,0.7871074545929521,2.321928094887362,-11.96114076948561,c1,c4,False
372500,345.1633052825928,0.35050594672077356,-4.326333710077393,0.813849605116057,2.321928094887362,-10.993487135327086,c1,c4,False
375000,347.52401328086853,0.3630767688059219,-4.328015939300937,0.8430381500913934,2.321928094887362,-12.402542026005904,c1,c4,False
377500,349.8241846561432,0.4478245099739796,-4.327386716025272,1.039816311287749,2.321928094887362,-10.87848255062272,c1,c4,False
380000,351.9763607978821,0.4418358462472298,-4.327185705692401,1.0259110647297758,2.321928094887362,-11.052413669814996,c3,c4,False
382500,354.24166202545166,0.40663988295986486,-4.3276809775032765,0.9441885687462189,2.321928094887362,-12.528180766965306,c1,c4,False
385000,356.50445556640625,0.4206403908775267,-4.326969019180482,0.976696741422931,2.321928094887362,-10.803993180313228,c1,c4,False
387500,359.0785779953003,0.10646889723789155,-4.325598406652413,0.24721312372833587,2.321928094887362,-9.938596837687328,c1,c4,False
390000,361.5350933074951,0.10351039532530343,-4.32536673044283,0.2403436950187195,2.321928094887362,-10.9420101189462,c1,c4,False
392500,363.68501329421997,0.09338956441278651,-4.3269684523285905,0.21684385337934198,2.321928094887362,-11.8712660141382,c1,c4,False
395000,365.9680209159851,0.11509035712737539,-4.327597044234863,0.2672315336646729,2.321928094887362,-10.420142963492253,c1,c4,False
397500,368.30628418922424,0.13431170807254747,-4.3280674169258,0.3118621284459577,2.321928094887362,-11.416076892087403,c1,c4,False
400000,370.5581774711609,0.11949909674549054,-4.327797105490895,0.27746831004701744,2.321928094887362,-10.34253823029303,c1,c4,False
402500,372.73813343048096,0.1251309587565716,-4.327145321002337,0.2905450886770754,2.321928094887362,-9.855226955991384,c1,c4,False
405000,374.9968686103821,0.10254768667421583,-4.328778398133748,0.23810835475456812,2.321928094887362,-11.166109047145255,c1,c4,False
407500,377.1735827922821,0.18019082691274124,-4.328898152622147,0.4183901434496797,2.321928094887362,-10.087513809340635,c1,c4,False
410000,379.4130895137787,0.15590235451127538,-4.329039881126204,0.3619940569988198,2.321928094887362,-11.440109816309814,c1,c4,False
412500,381.84993958473206,0.11667963458204372,-4.327911810615601,0.2709217216372384,2.321928094887362,-9.487700377315377,c1,c4,False
415000,384.40152740478516,0.19068814580072335,-4.327992199488963,0.44276416309667715,2.321928094887362,-10.802285913726337,c1,c4,False
417500,386.8943281173706,0.17861319910002288,-4.327481754228135,0.4147270051080532,2.321928094887362,-10.53844442951231,c1,c4,False
420000,389.32741808891296,0.19954369921278994,-4.327868273283484,0.4633261213599302,2.321928094887362,-11.239701140481884,c1,c4,False
422500,391.90937328338623,0.09539681434937956,-4.325670915166038,0.22150454340057826,2.321928094887362,-8.622967871217952,c1,c4,False
425000,394.37673330307007,0.07566635865539462,-4.3272524188660935,0.1756918439997843,2.321928094887362,-9.779811399497703,c1,c4,False
427500,396.88905906677246,0.13102391670627428,-4.3259857796103045,0.30422811330247984,2.321928094887362,-9.315862135348652,c1,c4,False
430000,399.2319493293762,0.12223317922899635,-4.325518108121557,0.283816652979209,2.321928094887362,-9.074795913184062,c1,c4,False
432500,401.55915904045105,0.09175531805735085,-4.325632024473483,0.21304925085268864,2.321928094887362,-9.487677043562144,c1,c4,False
435000,403.85815620422363,0.12054199815325267,-4.325636455285135,0.2798898521258979,2.321928094887362,-9.71604066396867,c1,c4,False
437500,406.1180055141449,0.15025444559681597,-4.325028885797932,0.3488800186129717,2.321928094887362,-9.402201143391721,c1,c4,False
440000,408.44692063331604,0.24879955124763872,-4.325139548985525,0.5776946680372604,2.321928094887362,-10.620885238462506,c1,c4,False
442500,410.7541501522064,0.19443380178518296,-4.325826902644509,0.45146130696077685,2.321928094887362,-10.652492302855535,c1,c4,False
445000,412.9689645767212,0.15879744462761416,-4.326381983924791,0.36871624807717757,2.321928094887362,-10.466195282871922,c1,c4,False
447500,415.3659477233887,0.18938782658911993,-4.325627042926159,0.43974491538693333,2.321928094887362,-9.7597999592017,c1,c4,False
450000,417.5822229385376,0.427867351646382,-4.3247960186798595,0.9934772246727849,2.321928094887362,-11.471263101366276,c1,c4,False
452500,419.7227454185486,0.43069406696332235,-4.325696368634143,1.000040654383437,2.321928094887362,-12.408111173654106,c1,c4,False
455000,422.00611186027527,0.4307247053352436,-4.325226092473451,1.0001117944799827,2.321928094887362,-11.207244501829337,c3,c4,False
457500,424.3515112400055,0.42972818372036403,-4.32546213990223,0.9977979429452313,2.321928094887362,-11.838486011414716,c3,c4,False
460000,426.64354610443115,0.42605252147925,-4.325989087447615,0.9892633195202719,2.321928094887362,-11.239434975648692,c1,c4,False
462500,429.6644198894501,0.40707813182367475,-4.3243098373030096,0.9452061510956516,2.321928094887362,-9.77961122229317,c3,c4,False
465000,432.2340602874756,0.4265893664200075,-4.324694181362098,0.9905098348708149,2.321928094887362,-11.12034368861896,c3,c4,False
467500,434.562513589859,0.4232917346820967,-4.324966662357062,0.9828529710919676,2.321928094887362,-11.319683913561676,c3,c4,False
470000,436.75435400009155,0.42529601241975346,-4.32439579044769,0.98750675988099,2.321928094887362,-10.56560808778886,c3,c4,False
472500,439.1156907081604,0.26377036909274126,-4.32360831175387,0.6124558305952451,2.321928094887362,-11.219492833679396,c3,c4,False
475000,441.4456648826599,0.13871628739291678,-4.3232262728509605,0.32208924491608304,2.321928094887362,-10.035033139289226,c3,c4,False
477500,443.8120131492615,0.11714044412014434,-4.322928596550926,0.27199168825014625,2.321928094887362,-10.69928019477993,c3,c4,False
480000,446.1473798751831,0.11942448308493664,-4.323188200653854,0.27729506249231495,2.321928094887362,-11.22266754539487,c3,c4,False
482500,448.7750470638275,0.17473508073406976,-4.322150612864275,0.40572229311884805,2.321928094887362,-10.4786586912669,c3,c4,False
485000,451.19241309165955,0.2865141046950589,-4.322869219702725,0.6652651492729563,2.321928094887362,-13.443863836158926,c3,c4,False
487500,453.54116559028625,0.2922096901620626,-4.32277749174216,0.6784898891856245,2.321928094887362,-13.063887894140862,c3,c4,False
490000,455.9733648300171,0.4056911714468319,-4.321554158587538,0.9419857288301646,2.321928094887362,-12.009996081134886,c3,c4,False
492500,458.47308897972107,0.3836001614228488,-4.3212981833666175,0.89069199201104,2.321928094887362,-12.850878310895496,c3,c4,False
495000,460.7286241054535,0.39917072497797346,-4.321888117909956,0.9268457209829131,2.321928094887362,-13.62177149100171,c3,c4,False
497500,462.9878978729248,0.41348843304066213,-4.321060815233446,0.9600904095880652,2.321928094887362,-12.752616207008032,c3,c4,False
500000,465.1448266506195,0.41932261096200946,-4.322323652488522,0.9736369512142131,2.321928094887362,-15.198776686138444,c3,c4,False
502500,467.37431621551514,0.4256939987985923,-4.3228010939970245,0.9884308556353985,2.321928094887362,-14.764465440048298,c3,c4,False
505000,469.68203949928284,0.3694677230524981,-4.321571333530092,0.8578774863096584,2.321928094887362,-12.203589329263195,c3,c4,False
507500,472.0780041217804,0.16441451913121619,-4.321083582198775,0.3817586911781666,2.321928094887362,-12.498857657004919,c3,c4,False
510000,474.5519940853119,0.037262013425882895,-4.319216949341631,0.08651971584562758,2.321928094887362,-11.738869946771956,c3,c4,False
512500,476.9448068141937,0.005055410575782009,-4.319813470502739,0.011738299847098942,2.321928094887362,-13.379811643353605,c3,c4,False
515000,479.09170484542847,0.0012410982121386848,-4.319558869341579,0.002881740807279288,2.321928094887362,-10.30784593766657,c3,c4,False
517500,481.4801344871521,0.0013442699704853673,-4.319255664306543,0.0031212982115833795,2.321928094887362,-9.92562227104645,c3,c4,False
520000,484.2585816383362,0.002684528787554383,-4.318149646461857,0.006233282813356429,2.321928094887362,-9.335000379167468,c3,c4,False
522500,486.6981432437897,0.0025030724355020752,-4.319536280371784,0.005811954211530404,2.321928094887362,-11.221067519949429,c3,c4,False
525000,489.1901240348816,0.0015973418908606259,-4.318878232215782,0.00370891301352979,2.321928094887362,-9.53119598516605,c3,c4,False
527500,491.39457869529724,0.002131698039392227,-4.317779615583668,0.004949649567481119,2.321928094887362,-8.882170237669925,c3,c4,False
530000,493.7228698730469,0.04428052416690516,-4.316732668007675,0.1028161931194759,2.321928094887362,-12.962330382753862,c3,c4,False
532500,495.79203248023987,0.026994112053631558,-4.316802380273783,0.0626783871738647,2.321928094887362,-13.639883947376802,c3,c4,False
535000,498.2553129196167,0.02230503031767291,-4.316808372577479,0.051790676551919115,2.321928094887362,-13.263521835700885,c3,c4,False
537500,501.298593044281,0.055100869946629466,-4.315656641612143,0.12794025798181366,2.321928094887362,-13.041517793222738,c3,c4,False
540000,503.8932499885559,0.07225790847464957,-4.315263258961186,0.16777766776508846,2.321928094887362,-13.210278312380979,c3,c4,False
542500,506.2329332828522,0.06797442144242385,-4.316381240330148,0.15783171888087788,2.321928094887362,-15.154896552357968,c3,c4,False
545000,508.18437218666077,0.16901655197803808,-4.31768110749311,0.39244428053879676,2.321928094887362,-15.66079602634818,c3,c4,False
547500,510.4694058895111,0.2146728590821026,-4.318173747775437,0.49845494271252966,2.321928094887362,-15.639533166164256,c3,c4,False
550000,512.7959773540497,0.225467759409379,-4.318580752129484,0.5235199250639415,2.321928094887362,-14.827361505987938,c3,c4,False
