link,llr,obs_count,rate
x1->i5,1.2057269920720577,46,0.0759123621534063
x6->x8,1.2040338987536359,54,0.08911451209312912
x6->e7,1.1964778318893448,50,0.08251343712326771
x8->p2,1.196040641214168,1001,1.6519190112078197
x6->e5,1.18622990742608,46,0.0759123621534063
e7->i6,1.1840003751410766,317,0.5231351913615173
x1->e12,1.1783290250949578,37,0.061059943471218105
i11->x1,1.1756446241313725,278,0.4587747104053685
x10->i5,1.1749702109209306,48,0.079212899638337
x6->e2,1.1646603160663496,50,0.08251343712326771
x6->i3,1.1611295998358235,45,0.07426209341094094
x6->x12,1.1602422473800917,45,0.07426209341094094
x4->x2,1.1547330325277905,45,0.07426209341094094
e4->i12,1.152003391789587,277,0.4571244416629031
e2->i5,1.1448591053561508,268,0.44227202298071494
e12->i2,1.1295513794498966,288,0.47527739783002204
x12->i11,1.1270907752764945,44,0.07261182466847559
x7->i5,1.1249454839134847,46,0.0759123621534063
x12->x7,1.1035043474066386,52,0.08581397460819842
i4->x11,1.0983876580598135,22,0.03630591233423779
x4->i9,1.089619275962595,47,0.07756263089587165
e3->i3,1.0881093178135108,287,0.47362712908755666
x5->x9,1.0871392624566356,48,0.079212899638337
i12->x1,1.074953044980215,289,0.47692766657248736
i12->x11,1.0698726218861303,271,0.447222829208111
x3->x7,1.069415003581506,48,0.079212899638337
i10->x3,1.067058010442234,313,0.5165341163916559
x2->x9,1.063812502747922,48,0.079212899638337
i4->x12,1.0625127571425788,31,0.05115833101642598
x5->e9,1.058191079466802,44,0.07261182466847559
x1->i12,1.0572778976371655,44,0.07261182466847559
i5->x9,1.0561020750798757,305,0.503331966451933
x8->x11,1.0528012700497023,57,0.0940653183205252
x8->x5,1.0473739880523425,46,0.0759123621534063
x8->e11,1.0455820886507476,47,0.07756263089587165
x2->x6,1.0399044171362934,37,0.061059943471218105
i12->x8,1.034740290204784,279,0.4604249791478338
i12->x12,1.025532601147738,296,0.48847954776974484
x12->e8,1.0054231553261648,38,0.06271021221368346
i7->x11,0.993327179871577,21,0.034655643591772436
x7->x5,0.9807324553552528,48,0.079212899638337
i4->x7,0.9802120371484708,26,0.04290698730409921
x11->e1,0.977272241912921,47,0.07756263089587165
x10->i3,0.9520311343164369,49,0.08086316838080236
x2->e8,0.9494424654168103,43,0.07096155592601024
x8->i12,0.9437435400608143,46,0.0759123621534063
x11->e6,0.9386521924693811,42,0.06931128718354487
x10->e4,0.9305044516972734,36,0.059409674728752755
i4->x9,0.9275687458756954,26,0.04290698730409921
x4->e4,0.9092522437900756,41,0.06766101844107952
x2->i8,0.9055304421331254,45,0.07426209341094094
e7->i11,0.8970682738578084,288,0.47527739783002204
i3->x3,0.8906483640168785,277,0.4571244416629031
x9->i8,0.8869894723619645,41,0.06766101844107952
x3->i9,0.8860832423301588,40,0.06601074969861417
x9->e8,0.8852226122968663,41,0.06766101844107952
x7->e4,0.8842399364166287,38,0.06271021221368346
i6->x1,0.8813701719411782,278,0.4587747104053685
x2->e3,0.8725350784000137,41,0.06766101844107952
x8->i3,0.8694796664752946,49,0.08086316838080236
x1->i2,0.8694670864236809,37,0.061059943471218105
x2->i7,0.8691190854932547,7,0.01155188119725748
x3->e8,0.8644347940942811,46,0.0759123621534063
e4->i7,0.8635508641028853,34,0.05610913724382204
x5->x1,0.8622469444958814,45,0.07426209341094094
x5->e2,0.8565819016017997,48,0.079212899638337
x7->x1,0.8532727239631201,38,0.06271021221368346
x7->e1,0.8497393030519538,46,0.0759123621534063
x6->i6,0.847203489475068,36,0.059409674728752755
x10->e11,0.8436525158396639,45,0.07426209341094094
i4->x6,0.8433162121105706,31,0.05115833101642598
e1->i6,0.839551666722115,267,0.44062175423824956
x7->x6,0.8319615790440276,54,0.08911451209312912
x4->x11,0.8285753988660396,49,0.08086316838080236
x5->e12,0.8198612894849058,50,0.08251343712326771
x11->x2,0.8179126407991131,55,0.09076478083559449
e1->i7,0.8135941969403451,27,0.04455725604656456
x7->x3,0.8126221134907681,48,0.079212899638337
x10->x11,0.8105194300211371,51,0.08416370586573306
x12->x4,0.7986123172529531,33,0.05445886850135669
x11->i1,0.798526951462919,43,0.07096155592601024
x1->x12,0.7964483211110851,58,0.09571558706299055
i7->x1,0.7918458415839691,33,0.05445886850135669
e4->i10,0.788602185805015,301,0.4967308914820716
x7->e7,0.7865551862591094,49,0.08086316838080236
x1->x9,0.7767315837229773,54,0.08911451209312912
e11->i7,0.7689334690765017,27,0.04455725604656456
e2->i4,0.7686113155441232,21,0.034655643591772436
x7->x9,0.766862269646877,52,0.08581397460819842
e3->i7,0.7654157261305974,23,0.03795618107670315
x11->x12,0.7648322620409527,45,0.07426209341094094
i11->x7,0.7502691403844439,244,0.40266557316154644
x6->i2,0.739955816056284,35,0.0577594059862874
e6->i7,0.7345542021604947,26,0.04290698730409921
x10->p1,0.729973277046227,227,0.3746110045396354
i7->x3,0.7185605059692222,20,0.03300537484930709
x9->e11,0.7129837316093193,49,0.08086316838080236
x2->e11,0.7055559413966961,43,0.07096155592601024
x12->e7,0.7031577791994064,41,0.06766101844107952
x11->e5,0.7017369542772274,43,0.07096155592601024
e2->i8,0.6993249861540995,303,0.5000314289670024
i3->x1,0.6975735276471031,267,0.44062175423824956
x11->x4,0.6922974966570923,63,0.10396693077531732
i7->x6,0.6840864872888464,30,0.04950806227396063
i7->x8,0.6801174965132768,20,0.03300537484930709
i4->x4,0.6782988162787946,27,0.04455725604656456
e8->i7,0.6777299439613342,26,0.04290698730409921
i8->x10,0.6775785003867041,287,0.47362712908755666
e9->i11,0.6772454979813327,277,0.4571244416629031
i9->x12,0.6697724944602301,325,0.5363373413012401
x12->i9,0.6675833058710658,36,0.059409674728752755
x12->i2,0.6609147618163114,49,0.08086316838080236
e9->i5,0.6588221502235303,291,0.48022820405741806
x12->i12,0.6580272454109979,48,0.079212899638337
x2->e4,0.6570234323054347,49,0.08086316838080236
e5->i5,0.6505235335963935,296,0.48847954776974484
i3->x5,0.6449710420310737,281,0.46372551663276457
x9->i5,0.6427835791184613,41,0.06766101844107952
e7->i2,0.6393986540629166,287,0.47362712908755666
x3->i2,0.6338872934185975,50,0.08251343712326771
e12->i7,0.6320266730337014,30,0.04950806227396063
x8->e10,0.6210558814771687,38,0.06271021221368346
i7->x7,0.6140379775035774,25,0.041256718561633855
x9->e12,0.5975105059023305,46,0.0759123621534063
e6->i4,0.5900555028146535,18,0.029704837364376378
x7->e5,0.5881167108549166,48,0.079212899638337
x1->e9,0.5831507558931754,36,0.059409674728752755
x3->x12,0.5789530700757499,55,0.09076478083559449
i2->x4,0.5710026823959335,284,0.4686763228601606
x2->x10,0.5610110509251056,37,0.061059943471218105
x7->x12,0.5608371690999592,54,0.08911451209312912
x4->e3,0.5499747689033363,33,0.05445886850135669
x9->e2,0.5490075576337468,40,0.06601074969861417
x7->i12,0.5482135526665326,34,0.05610913724382204
x10->p2,0.544561149873017,996,1.6436676674954929
i7->x2,0.5397313036923057,24,0.0396064498191685
e2->i9,0.5367482517896827,284,0.4686763228601606
x8->x9,0.5255774771405317,47,0.07756263089587165
i8->x12,0.5247957171148236,291,0.48022820405741806
i2->x9,0.5192849063195677,308,0.5082827726793291
i11->x2,0.5166280228331743,250,0.41256718561633854
i11->x6,0.5152062044594725,253,0.4175179918437346
x7->i10,0.507612571681272,39,0.06436048095614881
x9->e3,0.5046388589435509,43,0.07096155592601024
x8->e12,0.5013332998551014,51,0.08416370586573306
x9->i9,0.490241872711108,37,0.061059943471218105
e9->i3,0.47692590152585357,291,0.48022820405741806
x2->x7,0.47661527648884316,61,0.10066639329038661
x1->e11,0.47629115307194514,50,0.08251343712326771
x6->e10,0.4688140433430572,45,0.07426209341094094
x3->x9,0.46775079911798567,39,0.06436048095614881
x1->i10,0.46066106420174613,46,0.0759123621534063
x5->e1,0.45378840301399315,43,0.07096155592601024
x9->e5,0.4522210940335336,57,0.0940653183205252
i7->x12,0.4521114135012203,25,0.041256718561633855
i7->x9,0.451766489906011,24,0.0396064498191685
x3->e10,0.4443207892329406,37,0.061059943471218105
x8->i4,0.4347942977108463,5,0.008251343712326772
x8->e3,0.43421059397502315,58,0.09571558706299055
x4->i8,0.42382847808819335,51,0.08416370586573306
x10->x1,0.4134349242674249,46,0.0759123621534063
x6->i10,0.4054060602409848,43,0.07096155592601024
x12->e9,0.4024395937091487,46,0.0759123621534063
x6->x4,0.39885037826772507,49,0.08086316838080236
x4->e12,0.3981176705581708,38,0.06271021221368346
x6->e8,0.39485717330032966,43,0.07096155592601024
e1->i5,0.39061650019517646,280,0.4620752478902992
x8->e4,0.3873176145009545,43,0.07096155592601024
x9->e1,0.3814248710330146,50,0.08251343712326771
x5->i7,0.38137347801904564,3,0.004950806227396062
x7->e9,0.3807644506796679,42,0.06931128718354487
e2->i2,0.3802228682315496,262,0.4323704105259228
e1->i4,0.3780720846099088,25,0.041256718561633855
x5->i1,0.3772817207257182,53,0.08746424335066377
e5->i4,0.37608103874453747,18,0.029704837364376378
x9->i4,0.37505119717948254,4,0.006601074969861417
x12->i5,0.36811326099668484,44,0.07261182466847559
x7->e8,0.360296658543537,54,0.08911451209312912
x10->e2,0.3600446802160766,55,0.09076478083559449
e4->i1,0.3589805961807029,303,0.5000314289670024
x5->i8,0.3578374459497109,54,0.08911451209312912
x7->e2,0.35382958687913035,33,0.05445886850135669
x7->i8,0.34957731387931457,32,0.052808599758891336
x3->e6,0.34419132436893385,44,0.07261182466847559
x10->i6,0.33790090586392996,40,0.06601074969861417
i5->x10,0.3299120258148154,288,0.47527739783002204
x10->i8,0.3225141592419929,31,0.05115833101642598
x12->x5,0.31827304058596173,54,0.08911451209312912
x3->x4,0.3156979353227847,49,0.08086316838080236
x11->i3,0.3148906335563195,52,0.08581397460819842
x2->e10,0.3089571871046264,42,0.06931128718354487
x8->i9,0.3058562996195837,40,0.06601074969861417
x7->i1,0.3048457741281698,43,0.07096155592601024
x9->x11,0.2933775430624985,45,0.07426209341094094
x6->e12,0.2875752801456066,44,0.07261182466847559
e7->i4,0.2845536853741004,35,0.0577594059862874
e10->i8,0.2809321380970724,301,0.4967308914820716
x3->i12,0.26804006041887796,45,0.07426209341094094
x10->e12,0.2633967754656501,40,0.06601074969861417
i3->x7,0.2596244130016885,274,0.45217363543550704
x9->x2,0.25507223360027087,42,0.06931128718354487
x11->x1,0.2495568753209234,50,0.08251343712326771
x8->x3,0.24348402406136938,32,0.052808599758891336
x12->e1,0.2390869857578748,46,0.0759123621534063
x5->i3,0.23537471605286697,44,0.07261182466847559
e10->i10,0.2326767109053547,299,0.4934303539971409
x3->e5,0.22373109385550727,60,0.09901612454792126
x6->e6,0.21654605716243047,45,0.07426209341094094
x3->e2,0.2105378476039501,43,0.07096155592601024
x1->e1,0.2103545854111557,49,0.08086316838080236
i11->x10,0.20901834564538024,262,0.4323704105259228
x12->e11,0.20678025600459993,37,0.061059943471218105
x10->e5,0.20478505667447688,53,0.08746424335066377
e8->i9,0.18847793109171107,273,0.4505233666930417
x10->e8,0.1856475504515469,41,0.06766101844107952
x11->i9,0.18552086603260154,45,0.07426209341094094
x7->i4,0.18219833892979143,3,0.004950806227396062
i6->x7,0.17798847316605304,304,0.5016816977094677
x4->i12,0.1772131876340195,36,0.059409674728752755
e6->i5,0.17617479056531238,283,0.46702605411769527
x9->x12,0.17063460718862355,35,0.0577594059862874
x9->i12,0.16604100549356815,49,0.08086316838080236
x10->x7,0.16183982583790524,39,0.06436048095614881
i7->x4,0.16008423927225923,29,0.047857793531495274
x6->e9,0.15734411808353066,46,0.0759123621534063
x7->i3,0.15526137807657658,48,0.079212899638337
x12->p1,0.15382926179552392,234,0.3861628857368929
x11->i4,0.1526962715928173,6,0.009901612454792125
x10->i4,0.1455328243979057,5,0.008251343712326772
x3->i4,0.14167313804492387,5,0.008251343712326772
x1->i6,0.14160535643633576,43,0.07096155592601024
x6->i9,0.13865280084644205,42,0.06931128718354487
i12->x10,0.13132991608975786,282,0.4653757853752299
x4->x9,0.13104742370563116,56,0.09241504957805984
x1->i4,0.1292151150973213,8,0.013202149939722834
x7->i11,0.11642870273494843,33,0.05445886850135669
x12->i7,0.10889865964179624,4,0.006601074969861417
x11->i7,0.1079442911201216,4,0.006601074969861417
x12->x2,0.107799811335072,45,0.07426209341094094
x8->x1,0.10130693669842383,42,0.06931128718354487
e8->i4,0.10075749639614262,26,0.04290698730409921
x3->x5,0.08899348758813552,53,0.08746424335066377
x2->i9,0.08845534776930197,46,0.0759123621534063
x5->i12,0.08546141908354343,50,0.08251343712326771
x11->x9,0.08139466163802656,45,0.07426209341094094
x1->i3,0.07350317893473512,38,0.06271021221368346
x9->e4,0.06786170500449096,52,0.08581397460819842
e6->i3,0.06372759041188214,307,0.5066325039368638
p3->e7,0.054470521350136636,680,1.122182744876441
i10->x4,0.053470856653898835,287,0.47362712908755666
x3->i7,0.05262451093388698,7,0.01155188119725748
i5->x11,0.04464762895624563,242,0.39936503567661574
x6->x1,0.04432977311478137,45,0.07426209341094094
x4->i2,0.043614484666425035,44,0.07261182466847559
x10->e6,0.04338065967136906,43,0.07096155592601024
x9->x8,0.037365811220526624,40,0.06601074969861417
x2->i12,0.03337644379453675,40,0.06601074969861417
x2->p1,0.03173975898848802,222,0.36635966082730864
x2->i3,0.027340156591030507,48,0.079212899638337
i4->x5,0.024122508564890843,25,0.041256718561633855
x6->i7,0.023110761293583693,3,0.004950806227396062
x11->e9,0.021476863789423817,33,0.05445886850135669
x5->x4,0.018708746619726213,54,0.08911451209312912
x3->e1,0.0186581473662617,50,0.08251343712326771
x12->e5,0.010191557639894988,41,0.06766101844107952
x5->i4,0.008339842771140304,3,0.004950806227396062
x11->i12,0.0010833301907364756,39,0.06436048095614881
i2->x5,0.00035954520628411757,299,0.4934303539971409
x9->e7,-0.0018285829673247989,40,0.06601074969861417
x7->i7,-0.006907505310625339,1,0.0016502687424653543
x9->i10,-0.01962285416840892,56,0.09241504957805984
x5->e7,-0.02129590024433803,46,0.0759123621534063
x12->x8,-0.022020258400118564,45,0.07426209341094094
i10->x8,-0.022697052668727125,237,0.39111369196428897
x2->e9,-0.025166778338779672,42,0.06931128718354487
x4->i4,-0.025359213787631063,5,0.008251343712326772
x11->e8,-0.02558839942503166,45,0.07426209341094094
x9->i11,-0.032183569922407784,39,0.06436048095614881
x4->e10,-0.03376506129782619,43,0.07096155592601024
x8->x4,-0.034712201630470396,47,0.07756263089587165
i5->x12,-0.03730014913649349,258,0.4257693355560614
x5->e6,-0.03855514497602108,45,0.07426209341094094
e11->i10,-0.03860746867425924,283,0.46702605411769527
x1->x8,-0.03961031532154635,40,0.06601074969861417
x1->x10,-0.043651810668214885,43,0.07096155592601024
x6->i4,-0.05155755686558461,4,0.006601074969861417
e6->i6,-0.06910999391864081,308,0.5082827726793291
e1->i2,-0.07175860594396521,273,0.4505233666930417
x3->x8,-0.07252238149589019,46,0.0759123621534063
x5->i10,-0.07287025512827139,47,0.07756263089587165
e7->i7,-0.08010272838669241,25,0.041256718561633855
i9->x7,-0.08418711872924156,255,0.4208185293286653
x2->i4,-0.08619940473807564,1,0.0016502687424653543
x12->e12,-0.08744708964326176,43,0.07096155592601024
x12->x1,-0.0885188763207827,56,0.09241504957805984
x8->i10,-0.09999972116128131,46,0.0759123621534063
x6->e4,-0.1041336014464509,38,0.06271021221368346
x3->e7,-0.10534096281397876,44,0.07261182466847559
x6->x10,-0.11991233590687678,39,0.06436048095614881
x1->i7,-0.12464823318009,3,0.004950806227396062
x9->e10,-0.13218381012489733,55,0.09076478083559449
x10->e9,-0.13427748116196092,56,0.09241504957805984
p1->e11,-0.13501000188847723,1379,2.2757205958597235
x5->e8,-0.135055895145606,51,0.08416370586573306
x10->x8,-0.13564868911928407,46,0.0759123621534063
x10->i12,-0.13574105886054255,40,0.06601074969861417
x12->e6,-0.1358234213370091,48,0.079212899638337
x8->i5,-0.13872767269748287,43,0.07096155592601024
x6->e1,-0.14195211191944335,37,0.061059943471218105
x5->x10,-0.1435197347816599,45,0.07426209341094094
x8->x10,-0.1468994279761926,44,0.07261182466847559
x4->e6,-0.14790614613102981,42,0.06931128718354487
x9->i7,-0.15146083205304173,7,0.01155188119725748
i1->x2,-0.1529141784447745,296,0.48847954776974484
x5->x2,-0.15828713814722484,46,0.0759123621534063
x6->i5,-0.16055348729209484,49,0.08086316838080236
x3->i11,-0.16145961600739245,40,0.06601074969861417
x5->i11,-0.16192712381633179,52,0.08581397460819842
x6->i1,-0.16338820683537225,41,0.06766101844107952
x4->x12,-0.16443605173457598,56,0.09241504957805984
i4->x3,-0.16839338050233543,26,0.04290698730409921
x8->e1,-0.17268640364131915,45,0.07426209341094094
x7->i9,-0.1735845579840305,41,0.06766101844107952
x4->i7,-0.1932809647894418,4,0.006601074969861417
x4->e8,-0.19748152459104418,50,0.08251343712326771
x12->i4,-0.19797089012250346,4,0.006601074969861417
e9->i4,-0.20513286202273662,34,0.05610913724382204
x5->e10,-0.20577189634743842,49,0.08086316838080236
x1->x5,-0.2144718212108936,56,0.09241504957805984
x11->i10,-0.21564911820536903,32,0.052808599758891336
x3->i5,-0.2173829834424783,54,0.08911451209312912
x10->x4,-0.22200492843990727,41,0.06766101844107952
x3->x11,-0.22213468485876486,55,0.09076478083559449
x6->x2,-0.22279041941244948,64,0.10561719951778267
x12->x9,-0.22569934084974985,42,0.06931128718354487
i11->x5,-0.2380921928397921,270,0.44557256046564564
x6->i12,-0.2381645458504451,51,0.08416370586573306
x2->i11,-0.24189872118990063,38,0.06271021221368346
x6->x7,-0.24460885786177222,46,0.0759123621534063
x8->i1,-0.24787670027357134,39,0.06436048095614881
e4->i11,-0.2507958383983091,268,0.44227202298071494
x8->i7,-0.2539514801028293,6,0.009901612454792125
x9->x4,-0.2658333507933559,54,0.08911451209312912
x10->i7,-0.273383404718305,5,0.008251343712326772
i2->x8,-0.27574411857944625,308,0.5082827726793291
x5->x3,-0.28618296210790906,48,0.079212899638337
x9->x10,-0.30533841977378007,67,0.11056800574517874
x7->i6,-0.3119157891126836,38,0.06271021221368346
x12->e2,-0.31396226666569405,52,0.08581397460819842
x3->x2,-0.3184487260935924,46,0.0759123621534063
x4->i1,-0.3193285972570674,43,0.07096155592601024
x4->e2,-0.319865477067812,47,0.07756263089587165
x10->i9,-0.32090082784798124,50,0.08251343712326771
i10->x12,-0.3217810168142865,264,0.43567094801085354
x3->i1,-0.3350258168482325,40,0.06601074969861417
x6->x9,-0.3359487955057219,41,0.06766101844107952
i5->x8,-0.34685389149358326,270,0.44557256046564564
x7->x11,-0.34830915274486607,48,0.079212899638337
x2->x1,-0.34904126378150657,41,0.06766101844107952
i1->x6,-0.3498244746100614,299,0.4934303539971409
x11->e4,-0.351555708987747,48,0.079212899638337
x11->i8,-0.35962071239987736,42,0.06931128718354487
x10->i10,-0.3609957920285334,47,0.07756263089587165
x1->i9,-0.36622109790672663,55,0.09076478083559449
x5->x8,-0.3701541535007342,44,0.07261182466847559
x7->p1,-0.3727722688055959,249,0.4109169168738732
e3->i1,-0.38149023243727065,267,0.44062175423824956
p3->e2,-0.3839628877299184,669,1.104029788709322
i3->x2,-0.3848826071878806,285,0.47032659160262597
x1->e7,-0.3851441808740024,42,0.06931128718354487
x5->p1,-0.38545302787768065,256,0.4224687980711307
i7->x10,-0.38645674213793146,28,0.04620752478902992
x2->e6,-0.3939134405596745,54,0.08911451209312912
x6->x5,-0.3957153674659937,48,0.079212899638337
x12->i1,-0.4000421679194641,39,0.06436048095614881
x4->x10,-0.40305500267729055,53,0.08746424335066377
x6->e3,-0.40841162860661484,43,0.07096155592601024
x8->x12,-0.4125144196431467,46,0.0759123621534063
x8->e8,-0.41320891791313485,50,0.08251343712326771
