packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
95000,217.39704203605652,3.526647034541939e-09,-3.2840280633570496,5.589603303028441e-09,1.584962500721156,3.033510631768877,c5,c5,True
97500,223.77680563926697,4.967432608263136e-09,-3.279179517017434,7.873194408956556e-09,1.584962500721156,6.064254493498083,c5,c5,True
100000,229.5143117904663,1.0670588252120658e-09,-3.2836086009605587,1.6912482240246947e-09,1.584962500721156,0.5376069348949386,c5,c5,True
102500,234.9341766834259,3.0058711818618363e-09,-3.2839643251394226,4.764193105249393e-09,1.584962500721156,4.5566693101936835,c5,c5,True
105000,241.23250365257263,2.5655407094878965e-10,-3.2747058153442037,4.066285818611865e-10,1.584962500721156,9.43207354909282,c5,c5,True
107500,247.01496148109436,1.7931825872036539e-09,-3.278762650255604,2.842127157663936e-09,1.584962500721156,1.0844397986620606,c5,c5,True
110000,252.21477460861206,5.712990582322846e-10,-3.285732834439235,9.054875839954831e-10,1.584962500721156,-0.011779132843003026,c5,c5,False
112500,257.0809142589569,8.397513100109206e-10,-3.287373906446483,1.3309743362987755e-09,1.584962500721156,5.48623418846546,c5,c5,True
115000,262.3423476219177,2.4782041584194937e-11,-3.283566067033029,3.927860660226129e-11,1.584962500721156,4.2113955370350595,c5,c5,True
117500,267.5539186000824,4.7824965978073995e-11,-3.283895943978026,7.580077767351236e-11,1.584962500721156,1.8191398050585121,c5,c5,True
120000,272.992972612381,5.5060439417870303e-11,-3.2856174445845165,8.726873175055343e-11,1.584962500721156,1.8828497793238057,c5,c5,True
122500,278.535591840744,3.0313280030410714e-10,-3.2883547367751254,4.804541212206044e-10,1.584962500721156,2.3992039354379813,c5,c5,True
125000,284.0771338939667,1.1326181202070868e-10,-3.291693962824512,1.7951572481655191e-10,1.584962500721156,-0.7985723517067527,c5,c5,False
127500,289.680052280426,1.6767779215853412e-11,-3.291197482146689,2.657630127749925e-11,1.584962500721156,2.7025684133313916,c5,c5,True
130000,295.77770924568176,2.145612976176461e-12,-3.294513768785418,3.4007161083004063e-12,1.584962500721156,1.4021137247418665,c5,c5,True
132500,301.5717487335205,1.835923066791089e-12,-3.2913415348862696,2.9098692150728584e-12,1.584962500721156,2.9443326631298987,c5,c5,True
135000,306.982013463974,6.436657404666664e-12,-3.29348131501362,1.0201860616385822e-11,1.584962500721156,2.161288898449129,c5,c5,True
137500,312.83635354042053,4.795180198420428e-13,-3.2973406636217413,7.600180798697011e-13,1.584962500721156,2.5489012571561034,c5,c5,True
140000,317.6716322898865,4.211832622170605e-12,-3.3017296546698,6.675596765454466e-12,1.584962500721156,0.46725413789317827,c5,c5,True
142500,323.28187084198,1.3868512081363535e-11,-3.299232955919663,2.1981071589759513e-11,1.584962500721156,3.239975304219115,c5,c5,True
145000,329.55617094039917,2.4566996190974048e-11,-3.2960209452537037,3.8937767718053344e-11,1.584962500721156,4.123583181826689,c5,c5,True
147500,335.10933899879456,2.1342252576848808e-13,-3.3022587611750374,3.3826670015224823e-13,1.584962500721156,3.663081310733105,c5,c5,True
150000,340.5032045841217,2.487587326490282e-13,-3.303456350996814,3.942732629756292e-13,1.584962500721156,1.861592956349341,c5,c5,True
152500,346.365106344223,3.6044191787330294e-14,-3.299215612851509,5.712869235171998e-14,1.584962500721156,5.317661519376998,c5,c5,True
155000,352.3197240829468,9.600138066418862e-15,-3.2982622831013813,1.5215858837019603e-14,1.584962500721156,8.036416157861822,c5,c5,True
157500,357.9953887462616,3.498103092764114e-16,-3.29361923770876,5.54436222568782e-16,1.584962500721156,8.365162742316897,c5,c5,True
160000,363.59277296066284,2.0326963065054138e-16,-3.2932100399759263,3.2217474211654783e-16,1.584962500721156,5.269050198512559,c5,c5,True
162500,369.57769989967346,7.794650051085926e-17,-3.2873779584528147,1.2354228037215437e-16,1.584962500721156,5.1857641168935515,c5,c5,True
165000,375.8786325454712,3.420854394061857e-17,-3.286281106447041,5.421925935015236e-17,1.584962500721156,2.2521807319171785,c5,c5,True
167500,381.5138578414917,2.3402599652966273e-17,-3.280552387285167,3.709224286934148e-17,1.584962500721156,6.623851313495834,c5,c5,True
170000,386.9541289806366,1.7180050540103764e-18,-3.2812872980671917,2.7229735866558708e-18,1.584962500721156,2.975166326843464,c5,c5,True
172500,392.089693069458,2.3466892662417734e-18,-3.284337804813462,3.719414487838056e-18,1.584962500721156,0.7656462691265915,c5,c5,True
175000,397.26898860931396,1.3128781285887839e-18,-3.287190426730962,2.0808626018301905e-18,1.584962500721156,-1.0677150641386106,c5,c5,False
177500,402.36738181114197,2.7012862606955e-19,-3.2841053015125463,4.28143742691564e-19,1.584962500721156,4.310309900629363,c5,c5,True
180000,407.97571873664856,8.697534139631773e-20,-3.2828419803692,1.3785265460058403e-19,1.584962500721156,6.105556872127636,c5,c5,True
182500,413.93011832237244,4.834054789106189e-20,-3.2822553820161793,7.661795567164826e-20,1.584962500721156,2.3642535363142088,c5,c5,True
185000,419.3253049850464,1.3857891816752954e-20,-3.2883537373373737,2.1964238868604007e-20,1.584962500721156,-1.756938461894606,c5,c5,False
187500,424.468389749527,3.3852956977213575e-20,-3.2857925493238,5.3655667347410136e-20,1.584962500721156,2.7613249932146573,c5,c5,True
190000,430.4511089324951,1.8808773009329802e-19,-3.282282611721336,2.9811199904363947e-19,1.584962500721156,2.264580673978344,c5,c5,True
192500,435.8971152305603,1.4998208780699922e-19,-3.2884988359415575,2.377159849539615e-19,1.584962500721156,-2.5667268876095477,c5,c5,False
195000,441.36822032928467,3.8810996822154514e-20,-3.2866713678246597,6.151397457872286e-20,1.584962500721156,4.511164325678692,c5,c5,True
197500,446.78470635414124,4.097333086837339e-20,-3.286373478202258,6.494119295601242e-20,1.584962500721156,1.2152207412618736,c5,c5,True
200000,451.85442638397217,1.7183844861519165e-19,-3.2895439825783024,2.7235749723717803e-19,1.584962500721156,1.187913168087107,c5,c5,True
202500,457.7642171382904,5.225583231937308e-20,-3.286366928007098,8.282353467017897e-20,1.584962500721156,0.9208712673207629,c5,c5,True
205000,463.63589906692505,8.047282596291746e-21,-3.2833433109693964,1.2754641147828404e-20,1.584962500721156,2.1349483633348427,c5,c5,True
207500,469.78442907333374,3.66769876957169e-21,-3.2832752744351024,5.813165013712252e-21,1.584962500721156,3.6905965415971878,c5,c5,True
210000,475.781334400177,1.093086042492743e-21,-3.2839559834917686,1.73250038741269e-21,1.584962500721156,3.284896424120234,c5,c5,True
212500,481.38804292678833,2.3925895312969816e-22,-3.288805068813719,3.7921646867237224e-22,1.584962500721156,-0.4782247820767225,c5,c5,False
215000,487.5380790233612,4.523228794330619e-23,-3.284499668473302,7.169148021196198e-23,1.584962500721156,7.198311399079103,c5,c5,True
217500,492.91005754470825,2.8891124520259363e-24,-3.2880553912208437,4.579134896827659e-24,1.584962500721156,0.9246781273031957,c5,c5,True
220000,498.33189249038696,3.238007790250675e-23,-3.2861322582591987,5.1321209245902946e-23,1.584962500721156,4.810269000798144,c5,c5,True
222500,504.82150173187256,9.669761440125183e-24,-3.2829379506868475,1.5326209273517818e-23,1.584962500721156,4.246554119454231,c5,c5,True
225000,510.91484665870667,4.004956308050526e-24,-3.282988258350907,6.347705565286731e-24,1.584962500721156,3.2843917518293892,c5,c5,True
227500,516.2759125232697,1.6689487939029846e-24,-3.2836654937963674,2.645221253960032e-24,1.584962500721156,4.421179475186364,c5,c5,True
230000,521.560866355896,1.3995813229270746e-27,-3.2785999780376316,2.21828391354912e-27,1.584962500721156,6.403923882833624,c5,c5,True
232500,526.8805150985718,3.118215645653138e-28,-3.2778345621823775,4.942254867522231e-28,1.584962500721156,7.465495204953186,c5,c5,True
235000,532.8637704849243,1.030772238404219e-26,-3.2789170382198334,1.6337353446550946e-26,1.584962500721156,1.0134697560642962,c5,c5,True
237500,538.4387738704681,1.2196010213713927e-28,-3.282249721252695,1.9330218847148786e-28,1.584962500721156,-0.08219186561836977,c5,c5,False
240000,544.2017185688019,4.984055165676551e-29,-3.284035409352939,7.899540539122902e-29,1.584962500721156,3.5542298340733396,c5,c5,True
242500,549.806497335434,1.991484267835218e-29,-3.286807595994887,3.156427885294948e-29,1.584962500721156,-0.2191225004789885,c5,c5,False
245000,554.629711151123,1.2660451766458164e-29,-3.288367493880869,2.0066341292025107e-29,1.584962500721156,5.470823200434097,c5,c5,True
247500,560.6059989929199,3.9379270497612705e-30,-3.2867524150818226,6.241466704447107e-30,1.584962500721156,6.511765912444389,c5,c5,True
250000,566.6723804473877,2.286181908842498e-31,-3.2853690084535176,3.623512595342472e-31,1.584962500721156,7.364829358171846,c5,c5,True
252500,572.195070028305,3.2747307322595373e-31,-3.2870949836765346,5.190325410590499e-31,1.584962500721156,5.830405749438796,c5,c5,True
255000,577.7262351512909,8.566135708255049e-33,-3.2891213389606437,1.3577003873672715e-32,1.584962500721156,9.498253208614187,c5,c5,True
257500,583.8906710147858,1.6588072249429796e-32,-3.2879367859751776,2.629147247459946e-32,1.584962500721156,9.683170183838229,c5,c5,True
260000,589.185554265976,1.838010423103026e-32,-3.288594683097118,2.913177596552922e-32,1.584962500721156,6.7887421706545865,c5,c5,True
262500,595.0335073471069,2.8124322589704975e-32,-3.2889921939930478,4.45759966628673e-32,1.584962500721156,4.236994646700623,c5,c5,True
264978,603.3002049922943,5.300364362732032e-31,-3.282324537396373,8.400878755089058e-31,1.584962500721156,15.63789390384045,c5,c5,True
