link,llr,obs_count,rate
i5->x9,1.585029598129772,64,0.10582342948289084
e3->i10,1.5424560918921086,65,0.10747692056856101
p1->e1,1.527473064952905,296,0.4894333613583701
i10->x4,1.526832339224172,60,0.09920946514021016
i11->x6,1.5141723493243768,56,0.09259550079752948
e11->i3,1.5085693666220248,61,0.10086295622588033
e10->i1,1.449615163005518,70,0.11574437599691186
p3->e10,1.4285783007980788,138,0.22818176982248337
i4->x2,1.382188512450539,59,0.09755597405453999
i12->x11,1.379221606509569,46,0.07606058994082779
e7->i10,1.3565568291117192,73,0.12070484925392236
i4->x1,1.2988421397966716,60,0.09920946514021016
i10->x8,1.2873209844534115,79,0.13062579576794336
i4->x4,1.1565793932199204,54,0.08928851862618914
i11->x1,1.1492234413626408,49,0.08102106319783829
e3->i12,1.1004294733731141,53,0.08763502754051897
e6->i12,1.0873988101806127,61,0.10086295622588033
e3->i2,1.0777425242102625,62,0.10251644731155049
i7->x3,1.0414645114544943,69,0.11409088491124168
e4->i4,1.0371509469208657,55,0.09094200971185931
e3->i3,0.9032111608646538,59,0.09755597405453999
i2->x4,0.9001435122784534,69,0.11409088491124168
e7->i1,0.8893853934644342,71,0.11739786708258201
i8->x10,0.873690369429136,51,0.08432804536917864
i6->x10,0.8473400174470047,61,0.10086295622588033
e5->i5,0.8443642607113526,63,0.10416993839722066
e12->i10,0.7924571130258853,78,0.1289723046822732
x1->e12,0.7290283414942511,2,0.0033069821713403386
i8->x9,0.7270549714449297,67,0.11078390273990134
e7->i3,0.7158829406304221,49,0.08102106319783829
x8->i7,0.699957307566577,2,0.0033069821713403386
i3->x3,0.6585718224638875,56,0.09259550079752948
e12->i2,0.6508211332535829,66,0.10913041165423117
e4->i5,0.6437341184257468,61,0.10086295622588033
e10->i6,0.6432804308789448,51,0.08432804536917864
x6->i9,0.6077406369786518,1,0.0016534910856701693
x7->p3,0.5573973455948522,288,0.47620543267300874
x3->e5,0.5523049597030587,1,0.0016534910856701693
x11->x6,0.5492783264506018,2,0.0033069821713403386
e5->i12,0.5371888932049709,55,0.09094200971185931
x6->i8,0.53487243715196,2,0.0033069821713403386
e8->i4,0.5119867580293995,63,0.10416993839722066
e6->i4,0.5037247965262068,59,0.09755597405453999
e4->i3,0.48701756007262276,77,0.12731881359660305
e1->i4,0.4824452570658302,67,0.11078390273990134
x5->e6,0.4660516503905523,2,0.0033069821713403386
e10->i11,0.46393181373242864,62,0.10251644731155049
i4->x12,0.4306938476623694,71,0.11739786708258201
x1->i2,0.42132433121812873,1,0.0016534910856701693
x3->x8,0.41363238074982434,1,0.0016534910856701693
i7->x5,0.40660434614072916,57,0.09424899188319964
x3->e4,0.40242860017898074,1,0.0016534910856701693
x1->x11,0.40222963036198056,1,0.0016534910856701693
x11->x7,0.400636947281515,1,0.0016534910856701693
x9->i9,0.3800635423131187,1,0.0016534910856701693
x4->x12,0.372199175400163,1,0.0016534910856701693
i7->x9,0.3665179042428628,54,0.08928851862618914
x12->e3,0.3656536186482411,1,0.0016534910856701693
x8->e10,0.354518908129136,2,0.0033069821713403386
x12->e11,0.35220776311465585,1,0.0016534910856701693
x6->x3,0.33107452378181357,1,0.0016534910856701693
x4->i7,0.3270259773783275,2,0.0033069821713403386
x4->x6,0.32178115063680224,1,0.0016534910856701693
x6->x11,0.3032097193882457,1,0.0016534910856701693
x10->e8,0.30218765678336723,1,0.0016534910856701693
x1->e3,0.3004767104837933,1,0.0016534910856701693
x5->i12,0.2999984264608804,1,0.0016534910856701693
x6->i4,0.29944220254958953,1,0.0016534910856701693
x5->e12,0.2921681950851225,1,0.0016534910856701693
x3->x9,0.2870200350107357,1,0.0016534910856701693
e11->i8,0.27735219223059904,68,0.11243739382557151
e10->i7,0.2721263582359317,61,0.10086295622588033
x10->e2,0.2709327999689961,1,0.0016534910856701693
x10->e7,0.2623000779348521,1,0.0016534910856701693
x8->e7,0.25982392205029736,1,0.0016534910856701693
x6->i10,0.2550205802066827,1,0.0016534910856701693
x8->e11,0.25224645267683954,1,0.0016534910856701693
e1->i12,0.2440130756664569,73,0.12070484925392236
x4->i3,0.24215032199141984,1,0.0016534910856701693
e10->i9,0.24149194337245916,59,0.09755597405453999
x8->x11,0.22556501756548464,1,0.0016534910856701693
x4->i9,0.22316110560714542,1,0.0016534910856701693
x10->e10,0.2222228944684792,1,0.0016534910856701693
x4->e5,0.2222228944684792,1,0.0016534910856701693
x1->i7,0.21510797477646992,1,0.0016534910856701693
x5->i11,0.20799174543180943,1,0.0016534910856701693
x9->e10,0.2049583043002423,2,0.0033069821713403386
x1->x4,0.20215309250529945,1,0.0016534910856701693
x7->e11,0.20215309250529945,1,0.0016534910856701693
e9->i7,0.2016321025608505,69,0.11409088491124168
x11->i12,0.19503309143436454,1,0.0016534910856701693
e12->i11,0.18694519746820148,67,0.11078390273990134
x10->e4,0.18562725705929406,1,0.0016534910856701693
i11->x2,0.18206129582777297,73,0.12070484925392236
x7->e5,0.17314597051105807,1,0.0016534910856701693
x8->e8,0.15213882915910037,1,0.0016534910856701693
x2->e12,0.15208771416157507,1,0.0016534910856701693
x10->x3,0.12362237233336515,1,0.0016534910856701693
x4->x8,0.12313075640952764,1,0.0016534910856701693
i5->x2,0.12311027633248717,48,0.07936757211216812
e1->i11,0.11998782649956574,69,0.11409088491124168
i3->x9,0.11709552540395407,66,0.10913041165423117
e10->i8,0.1118343231345813,57,0.09424899188319964
x10->i2,0.10353403002258688,1,0.0016534910856701693
x2->i4,0.0991045305196332,1,0.0016534910856701693
x12->p2,0.09669252454487687,259,0.42825419118857383
x1->x9,0.09379537926850023,3,0.0049604732570105075
e7->i9,0.09314712043789175,65,0.10747692056856101
e1->i3,0.08900821741066789,60,0.09920946514021016
e10->i5,0.08741087949248882,68,0.11243739382557151
e7->i4,0.08605403831662795,68,0.11243739382557151
x8->e9,0.07312212601928003,1,0.0016534910856701693
x6->i11,0.0596820061522676,2,0.0033069821713403386
i7->x11,0.05921477025545485,68,0.11243739382557151
x7->x6,0.05352411289271952,1,0.0016534910856701693
x9->x12,0.05212652213340174,1,0.0016534910856701693
x6->i3,0.052065754083701066,1,0.0016534910856701693
x10->e6,0.05202617129603926,1,0.0016534910856701693
x10->i6,0.0474628253843985,1,0.0016534910856701693
i7->x1,0.03558317518936693,67,0.11078390273990134
i1->x11,0.02896847894957677,62,0.10251644731155049
x11->i4,0.02309116847137993,1,0.0016534910856701693
i6->x7,0.014173685644303546,54,0.08928851862618914
x4->i4,0.013429950370389854,1,0.0016534910856701693
x12->x4,0.01039352225431589,2,0.0033069821713403386
x4->e9,-0.0021351804830151977,1,0.0016534910856701693
x7->e4,-0.009107688460272101,1,0.0016534910856701693
x1->i8,-0.009107688460272101,1,0.0016534910856701693
x6->i6,-0.020941606614106156,1,0.0016534910856701693
x8->x4,-0.027619547325191007,1,0.0016534910856701693
x4->e4,-0.0362134059518624,1,0.0016534910856701693
x9->x5,-0.041940840656629064,1,0.0016534910856701693
x3->i11,-0.041940840656629064,1,0.0016534910856701693
i5->x7,-0.04319889230887153,57,0.09424899188319964
x5->e9,-0.04658405163242474,1,0.0016534910856701693
x11->x4,-0.05040021715589038,2,0.0033069821713403386
e3->i11,-0.05042509277711371,56,0.09259550079752948
x9->e4,-0.05349313101093944,1,0.0016534910856701693
x12->i10,-0.056159441108565744,1,0.0016534910856701693
i6->x3,-0.057771776637927985,49,0.08102106319783829
x6->e4,-0.0604900658555616,1,0.0016534910856701693
x1->x5,-0.06153802937447583,1,0.0016534910856701693
x1->e6,-0.07040873670572889,1,0.0016534910856701693
x12->i8,-0.07762297873801849,1,0.0016534910856701693
x6->e1,-0.08012825925609057,1,0.0016534910856701693
x12->e6,-0.09041691061301638,1,0.0016534910856701693
x11->i1,-0.09194351097163533,1,0.0016534910856701693
x4->e3,-0.10349517939364183,1,0.0016534910856701693
x5->i10,-0.10616134492374041,1,0.0016534910856701693
e8->i8,-0.11050449564997677,59,0.09755597405453999
x1->i6,-0.13535407362252894,1,0.0016534910856701693
e3->i6,-0.13874381596318752,65,0.10747692056856101
x10->i1,-0.14130457152359188,1,0.0016534910856701693
i1->x7,-0.14132841650190198,61,0.10086295622588033
x12->x11,-0.14309627315953044,1,0.0016534910856701693
x8->i8,-0.14576882628766885,2,0.0033069821713403386
x3->i2,-0.14606074989151807,1,0.0016534910856701693
x6->x2,-0.15070241105567472,1,0.0016534910856701693
x9->e2,-0.1575304156070736,1,0.0016534910856701693
x2->e3,-0.15761574548927015,1,0.0016534910856701693
x10->i4,-0.17715489563761366,1,0.0016534910856701693
x12->e4,-0.17762158650758408,1,0.0016534910856701693
x8->e2,-0.18429503560943772,1,0.0016534910856701693
x12->e12,-0.18940323262053216,1,0.0016534910856701693
x2->i10,-0.19701446830630953,1,0.0016534910856701693
x9->x1,-0.19788456072971528,1,0.0016534910856701693
x2->x10,-0.1986352848858859,1,0.0016534910856701693
x12->x6,-0.20761185189593956,1,0.0016534910856701693
x12->i6,-0.2183220300991513,1,0.0016534910856701693
e1->i7,-0.22324226029838368,53,0.08763502754051897
x4->x3,-0.22918185279029668,1,0.0016534910856701693
x5->x2,-0.2340528800841417,1,0.0016534910856701693
x9->e7,-0.234289517296415,1,0.0016534910856701693
x10->i5,-0.234289517296415,1,0.0016534910856701693
x9->i12,-0.234289517296415,1,0.0016534910856701693
i5->x5,-0.24572678027993078,60,0.09920946514021016
x11->i11,-0.2506923924355897,1,0.0016534910856701693
x11->i9,-0.25280766858814196,1,0.0016534910856701693
x6->x7,-0.25614977645644466,1,0.0016534910856701693
x7->x12,-0.2575195583354688,1,0.0016534910856701693
e4->i9,-0.25872192314004483,59,0.09755597405453999
x5->i5,-0.26831437570756034,1,0.0016534910856701693
x1->i1,-0.2689461379729359,1,0.0016534910856701693
i3->x11,-0.2876119654188143,52,0.08598153645484881
x11->e2,-0.28938838391951727,1,0.0016534910856701693
x7->e8,-0.29558986294365575,3,0.0049604732570105075
x2->x1,-0.2985816629847795,2,0.0033069821713403386
x5->e11,-0.30199712929533984,1,0.0016534910856701693
x11->e11,-0.30344970528301474,1,0.0016534910856701693
i2->x10,-0.3042644170823108,62,0.10251644731155049
x11->e5,-0.30826986272801893,1,0.0016534910856701693
x9->i1,-0.3132447508305143,2,0.0033069821713403386
x5->e4,-0.32040079191274806,1,0.0016534910856701693
e4->i12,-0.32194037948820764,52,0.08598153645484881
e9->i2,-0.34149281420192157,58,0.09590248296886981
x6->e9,-0.34467522616803237,1,0.0016534910856701693
i8->x4,-0.3565069791857871,73,0.12070484925392236
x8->i11,-0.35691376339992953,1,0.0016534910856701693
x3->x10,-0.35749574083436375,1,0.0016534910856701693
x5->x12,-0.3629718675580129,2,0.0033069821713403386
x1->i12,-0.36590837318307035,2,0.0033069821713403386
i9->x1,-0.37719282625579265,50,0.08267455428350846
x3->i7,-0.38653382347318654,1,0.0016534910856701693
i3->x2,-0.39255017392016534,72,0.11905135816825219
x3->i1,-0.398589724058394,1,0.0016534910856701693
x11->x9,-0.4086522830928656,1,0.0016534910856701693
e9->i12,-0.4191259900034945,73,0.12070484925392236
i3->x8,-0.4231370553440623,56,0.09259550079752948
x11->e10,-0.4275285428006885,1,0.0016534910856701693
x8->e1,-0.44856945694650996,1,0.0016534910856701693
i12->x6,-0.4548141797611933,73,0.12070484925392236
x12->i5,-0.4618597865955367,2,0.0033069821713403386
e11->i5,-0.4774487786725956,53,0.08763502754051897
x6->i1,-0.4775060306475698,1,0.0016534910856701693
i11->x3,-0.4857810006368437,56,0.09259550079752948
i4->x7,-0.5021665392470771,54,0.08928851862618914
x11->x5,-0.5184389043661151,1,0.0016534910856701693
x7->x3,-0.5274794849849593,1,0.0016534910856701693
x8->i1,-0.5360704492651749,2,0.0033069821713403386
e9->i8,-0.5364927394126102,55,0.09094200971185931
x10->x9,-0.552059486475045,2,0.0033069821713403386
i1->x1,-0.5532976278485853,54,0.08928851862618914
x5->x9,-0.5655390873110262,3,0.0049604732570105075
x6->e6,-0.5755843603819848,1,0.0016534910856701693
x11->x10,-0.5844340306130258,1,0.0016534910856701693
i8->x12,-0.5995933216752736,60,0.09920946514021016
e9->i5,-0.6062938804860032,49,0.08102106319783829
x1->e7,-0.606788471185304,1,0.0016534910856701693
i10->x12,-0.6068365388772081,65,0.10747692056856101
x10->x12,-0.6121686955273953,2,0.0033069821713403386
x6->i2,-0.6195982228467578,2,0.0033069821713403386
i11->x11,-0.6202566718029852,52,0.08598153645484881
x9->p3,-0.6285017967076598,295,0.4877798702726999
i4->x11,-0.6504948374701307,68,0.11243739382557151
x5->i7,-0.6513901488125198,1,0.0016534910856701693
e2->i9,-0.6799994328208232,58,0.09590248296886981
e8->i1,-0.6957524857274855,47,0.07771408102649796
e9->i4,-0.6984254363755067,68,0.11243739382557151
e1->i6,-0.7325390245037298,64,0.10582342948289084
i11->x12,-0.7326515080894485,62,0.10251644731155049
e12->i12,-0.7334392171265911,82,0.13558626902495388
x3->p1,-0.7404211052329703,135,0.22322129656547285
i2->x1,-0.7518164046119642,73,0.12070484925392236
e10->i10,-0.7621393915641335,57,0.09424899188319964
e5->i8,-0.7630367413175065,65,0.10747692056856101
i2->x2,-0.7668702335601179,66,0.10913041165423117
x1->x2,-0.7762992876071886,2,0.0033069821713403386
i11->x5,-0.7825722604639163,53,0.08763502754051897
x10->x1,-0.8180711679851651,2,0.0033069821713403386
x9->e3,-0.8244142476703891,1,0.0016534910856701693
x4->p2,-0.8291321290302998,302,0.4993543078723911
x2->p1,-0.8338729706069641,132,0.21826082330846233
p1->e10,-0.8481556832110382,301,0.49770081678672096
x7->e6,-0.8500679341454784,1,0.0016534910856701693
i8->x2,-0.8633666504469781,55,0.09094200971185931
i8->x6,-0.8898007586345056,65,0.10747692056856101
e9->i1,-0.8907181834816864,54,0.08928851862618914
e5->i4,-0.8998073133510864,62,0.10251644731155049
x10->e12,-0.912777649715153,1,0.0016534910856701693
e4->i6,-0.9287618013636987,69,0.11409088491124168
i9->x2,-0.9420077715146737,60,0.09920946514021016
i5->x8,-0.9543884637692663,65,0.10747692056856101
i7->x12,-0.9939579394385545,59,0.09755597405453999
e9->i11,-1.0127831278636998,52,0.08598153645484881
e11->i12,-1.021968242447847,79,0.13062579576794336
i12->x1,-1.0251982015969583,63,0.10416993839722066
e3->i7,-1.0306159957499137,66,0.10913041165423117
i2->x5,-1.0409405121551618,53,0.08763502754051897
e5->i10,-1.0454321450528292,59,0.09755597405453999
i2->x3,-1.0525998519381732,64,0.10582342948289084
e12->i1,-1.0676569622584546,52,0.08598153645484881
e2->i11,-1.0822123824800007,69,0.11409088491124168
i10->x6,-1.0881635090191475,61,0.10086295622588033
i8->x3,-1.1208297252879298,54,0.08928851862618914
p1->e8,-1.1295895194723036,280,0.4629775039876474
e11->i4,-1.1300000103044585,68,0.11243739382557151
x11->p1,-1.211812471352613,136,0.22487478765114302
i3->x4,-1.2395921521864457,49,0.08102106319783829
i1->x2,-1.2397277669425426,48,0.07936757211216812
e11->i6,-1.2648613254771526,48,0.07936757211216812
i9->x7,-1.2765221379302085,50,0.08267455428350846
e8->i12,-1.3261856853318212,62,0.10251644731155049
e11->i2,-1.338158731375998,57,0.09424899188319964
e7->i7,-1.3470819965739453,65,0.10747692056856101
e1->i5,-1.3634578206287262,64,0.10582342948289084
e5->i3,-1.4077147148498739,50,0.08267455428350846
e1->i10,-1.4093990602358026,57,0.09424899188319964
e9->i3,-1.4453058791643398,62,0.10251644731155049
i12->x8,-1.4489162772680446,86,0.14220023336763457
i6->x5,-1.450610741558279,56,0.09259550079752948
x11->p3,-1.4874813572208927,308,0.5092752543864122
e10->i2,-1.5064948001097358,64,0.10582342948289084
e8->i2,-1.5086970923338852,58,0.09590248296886981
i12->x4,-1.55899963250197,66,0.10913041165423117
p3->e2,-1.587026956220713,162,0.2678655558785674
i4->x8,-1.6401642008147386,57,0.09424899188319964
i10->x9,-1.6545039926158829,65,0.10747692056856101
i2->x9,-1.6556406522842106,49,0.08102106319783829
p3->e4,-1.6661871341496477,143,0.2364492252508342
i10->x3,-1.6982318391585514,55,0.09094200971185931
i4->x10,-1.7079352829019987,73,0.12070484925392236
e10->i12,-1.7177435507459586,65,0.10747692056856101
i5->x4,-1.7299801950225753,81,0.1339327779392837
p3->e7,-1.7399143347845083,158,0.26125159153588673
p1->e12,-1.7517410024657032,309,0.5109287454720823
e6->i10,-1.7788346420199943,76,0.12566532251093288
e4->i1,-1.8060949661008179,63,0.10416993839722066
e2->i10,-1.8163014580966799,71,0.11739786708258201
e6->i9,-1.870411073574707,53,0.08763502754051897
i10->x11,-1.8869733554251074,62,0.10251644731155049
e3->i5,-1.8913032539959218,63,0.10416993839722066
e12->i7,-1.9049538620876563,61,0.10086295622588033
e8->i5,-1.9074010544889726,66,0.10913041165423117
i10->x5,-1.9296197615986506,78,0.1289723046822732
e1->i8,-1.9423041022439493,57,0.09424899188319964
e7->i8,-1.9483057585594148,57,0.09424899188319964
p1->e11,-1.9529803112631638,307,0.5076217633007419
i5->x3,-1.971827036159163,70,0.11574437599691186
i4->x6,-2.0043215554376,63,0.10416993839722066
i8->x11,-2.0772288756941153,67,0.11078390273990134
e8->i6,-2.085903036111807,53,0.08763502754051897
e12->i9,-2.088030255536151,49,0.08102106319783829
i8->x8,-2.096876056846929,61,0.10086295622588033
i9->x9,-2.099635578277181,49,0.08102106319783829
i6->x11,-2.105851203883601,62,0.10251644731155049
e1->i9,-2.132165038626522,63,0.10416993839722066
e4->i11,-2.181571385360531,59,0.09755597405453999
i4->x9,-2.1853952540042707,66,0.10913041165423117
e4->i8,-2.193478816088911,70,0.11574437599691186
i10->x7,-2.2615553102184407,58,0.09590248296886981
i9->x10,-2.317690058403713,60,0.09920946514021016
e2->i1,-2.3277271926778322,53,0.08763502754051897
i6->x6,-2.391305098785905,55,0.09094200971185931
i1->x4,-2.4144574934530896,52,0.08598153645484881
i1->x9,-2.4209296925208905,62,0.10251644731155049
e5->i2,-2.4596104602696816,63,0.10416993839722066
i9->x6,-2.5296684484060927,78,0.1289723046822732
i5->x1,-2.5319203231438383,57,0.09424899188319964
e6->i11,-2.536604260304122,48,0.07936757211216812
i11->x9,-2.5520519942819773,55,0.09094200971185931
x7->p1,-2.56782368346179,114,0.18849798376639929
i1->x12,-2.5699207281327485,56,0.09259550079752948
i6->x9,-2.586870675043479,63,0.10416993839722066
p3->e3,-2.5908542006141158,149,0.24637017176485523
e2->i3,-2.616316753763112,62,0.10251644731155049
e5->i7,-2.6858546775502683,52,0.08598153645484881
p2->e11,-2.729463967704336,267,0.4414821198739352
i11->x8,-2.770057417088858,57,0.09424899188319964
i8->x1,-2.7739183166180608,52,0.08598153645484881
i5->x10,-2.788308237403024,52,0.08598153645484881
i12->x12,-2.790970587753267,53,0.08763502754051897
i4->x3,-2.8026215998145956,82,0.13558626902495388
e8->i11,-2.8512118714792507,58,0.09590248296886981
i9->x8,-2.9168332646037065,60,0.09920946514021016
e2->i2,-2.953498669335204,67,0.11078390273990134
i6->x8,-2.9738860720993596,52,0.08598153645484881
e2->i5,-2.9756535035721496,61,0.10086295622588033
i1->x3,-2.9761050744344644,51,0.08432804536917864
e12->i3,-2.981855167312519,68,0.11243739382557151
e2->i4,-3.0109881653946102,64,0.10582342948289084
e12->i5,-3.1052163662593095,54,0.08928851862618914
i1->x5,-3.1432430200936823,64,0.10582342948289084
e3->i9,-3.315622725840452,58,0.09590248296886981
i11->x10,-3.339566385295151,57,0.09424899188319964
e3->i4,-3.3464840635470887,63,0.10416993839722066
p3->e12,-3.357384486490748,150,0.24802366285052538
x2->p2,-3.3924454823000634,288,0.47620543267300874
i7->x7,-3.412056632064675,63,0.10416993839722066
i10->x1,-3.4469712498191143,64,0.10582342948289084
x6->p3,-3.482329577914438,306,0.5059682722150718
i12->x7,-3.4933657119893375,66,0.10913041165423117
e1->i2,-3.4992062087751723,65,0.10747692056856101
e6->i8,-3.5204810624957155,57,0.09424899188319964
x4->p1,-3.56617996634509,165,0.2728260291355779
x1->p3,-3.5800348701995386,292,0.48281939701568943
x8->p1,-3.596178237875341,147,0.2430631895935149
p3->e9,-3.6303578302588857,148,0.24471668067918506
e11->i7,-3.6504916431702545,55,0.09094200971185931
i7->x6,-3.6776030256480974,63,0.10416993839722066
i8->x5,-3.6795917713711876,62,0.10251644731155049
e5->i1,-3.7282597633685883,50,0.08267455428350846
i7->x8,-3.7337945172339104,67,0.11078390273990134
e9->i6,-3.8039684326132095,71,0.11739786708258201
i3->x1,-3.8130144074052827,64,0.10582342948289084
i5->x6,-3.880146537988053,58,0.09590248296886981
i11->x7,-4.003002946071457,53,0.08763502754051897
e6->i3,-4.049798087429883,74,0.12235834033959253
p1->e9,-4.052472393881012,292,0.48281939701568943
e7->i6,-4.11432716320274,59,0.09755597405453999
i2->x6,-4.167276743206256,72,0.11905135816825219
e7->i5,-4.170335622735236,61,0.10086295622588033
x3->p2,-4.182997352816075,285,0.47124495941599825
e9->i9,-4.2896127894003895,59,0.09755597405453999
p2->e6,-4.317107228485561,298,0.49274034352971047
i3->x10,-4.329478561238277,66,0.10913041165423117
i9->x4,-4.359138530666645,53,0.08763502754051897
i3->x7,-4.366336897472287,62,0.10251644731155049
p3->e5,-4.427395657144328,140,0.2314887519938237
e2->i6,-4.430141471169384,58,0.09590248296886981
e6->i1,-4.539704815295871,69,0.11409088491124168
i6->x12,-4.569344532259472,51,0.08432804536917864
x12->p1,-4.792777235267274,158,0.26125159153588673
e4->i10,-4.797351987883966,48,0.07936757211216812
p3->e8,-4.8155954438261785,138,0.22818176982248337
i12->x9,-5.037470798560354,78,0.1289723046822732
i1->x10,-5.047251576289464,60,0.09920946514021016
e7->i11,-5.096407471187497,55,0.09094200971185931
e2->i12,-5.103298159314104,58,0.09590248296886981
p2->e4,-5.122288023641779,314,0.5191962009004332
i3->x6,-5.170637957154172,63,0.10416993839722066
e12->i8,-5.189900192824692,66,0.10913041165423117
x11->p2,-5.414166758489314,270,0.4464425931309457
p3->e6,-5.481203368021783,143,0.2364492252508342
p1->e4,-5.571857898489977,296,0.4894333613583701
i1->x6,-5.645002423080591,67,0.11078390273990134
x6->p1,-5.777538548851903,144,0.23810271633650437
e1->i1,-6.017153032016431,46,0.07606058994082779
i6->x1,-6.149576704051771,53,0.08763502754051897
i5->x11,-6.343743455774662,55,0.09094200971185931
x9->p2,-6.95713207665711,286,0.4728984505016684
e10->i3,-7.132730001232614,45,0.07440709885515762
x1->p1,-8.333953744034359,126,0.20833987679444133
p3->e1,-8.38054529853041,148,0.24471668067918506
p2->e2,-8.568481901632698,274,0.4530565574736264
x10->p1,-8.732719344862051,142,0.23479573416516403
x9->p1,-8.806996856937154,144,0.23810271633650437
p2->e10,-8.83370642072736,284,0.46959146833032805
p1->e2,-8.990646789388798,302,0.4993543078723911
p3->e11,-9.20591289420437,146,0.24140969850784472
p2->e5,-9.207858503709602,275,0.45471004855929653
x8->p2,-9.317773508631491,302,0.4993543078723911
p2->e8,-9.647583570313897,294,0.4861263791870298
p2->e12,-10.34405762542508,292,0.48281939701568943
x8->p3,-10.865818909104394,290,0.4795124148443491
x10->p2,-11.529433986279505,281,0.46463099507331757
p2->e9,-12.656579984457336,294,0.4861263791870298
p2->e7,-12.884962011997104,313,0.517542709814763
x1->p2,-14.092932683301106,268,0.44313561095960535
p2->e3,-14.793395189108425,312,0.5158892187290928
x6->p2,-15.706492175079473,304,0.5026612900437315
x7->p2,-16.860439492374688,294,0.4861263791870298
x5->p2,-17.102693476022353,305,0.5043147811294016
p2->e1,-17.48468596207991,294,0.4861263791870298
p2->c5,-25.762846017208624,3444,5.694623299048063
c3->p3,-42.69789398662177,1763,2.9151047840365085
c5->p2,-44.943987549239765,1728,2.8572325960380525
p1->c1,-48.753528478932026,1695,2.802667390210937
c4->p1,-60.37885844349479,1715,2.8357372119243403
c2->p2,-78.34727965622687,1783,2.948174605749912
c1->p1,-85.89459922774712,1791,2.961402534435273
