packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
45000,111.1112928390503,0.006356845526949134,-3.277880844803559,0.010075361783091395,1.584962500721156,-0.9378686842683237,c5,c5,False
47500,117.33567523956299,0.001496941436086198,-3.2911364379415162,0.002372596041972299,1.584962500721156,-2.435926215557629,c5,c5,False
50000,123.34409785270691,0.0002191841427526452,-3.280086384238825,0.00034739864701565536,1.584962500721156,0.23562885341016226,c5,c5,True
52500,129.55840468406677,0.00048775171345008994,-3.292044856590231,0.0007730681754808833,1.584962500721156,-5.922084647678275,c5,c5,False
55000,135.72592043876648,6.447704500716534e-05,-3.2852996650620576,0.0001021936984936673,1.584962500721156,-1.5932781132542004,c5,c5,False
57500,142.10954451560974,2.232035895254347e-05,-3.279020940621802,3.537693194241714e-05,1.584962500721156,-4.127967874723254,c5,c5,False
60000,148.04041194915771,2.5740432130474256e-06,-3.2818335452123595,4.079761967915967e-06,1.584962500721156,-0.047057115409188555,c5,c5,False
62500,153.81346702575684,1.058256913853402e-06,-3.2827989333936802,1.677297524586541e-06,1.584962500721156,-3.9507877731903136,c5,c5,False
65000,159.5504355430603,1.3532966343391166e-07,-3.286470815800077,2.14492441777965e-07,1.584962500721156,-1.8887927478717756,c5,c5,False
67500,165.84902787208557,4.316653144719854e-07,-3.286483631636951,6.841733363001022e-07,1.584962500721156,-2.891999267225401,c5,c5,False
70000,172.29710698127747,1.5101271556448965e-07,-3.2950282966941655,2.393494913017862e-07,1.584962500721156,-4.96810598511729,c5,c5,False
72500,178.04438424110413,1.8120341498618323e-07,-3.304580444261207,2.8720061775571437e-07,1.584962500721156,-5.018505205016481,c5,c5,False
75000,184.70966267585754,2.4338553819628133e-08,-3.296559369827367,3.857569512589425e-08,1.584962500721156,-5.546131377543134,c5,c5,False
77500,191.01755809783936,2.188486537778533e-08,-3.291966757018287,3.468669095712049e-08,1.584962500721156,-5.568396666940316,c5,c5,False
80000,196.98723077774048,5.944388044908804e-08,-3.2985807318752265,9.421632140915602e-08,1.584962500721156,-4.951926829651711,c5,c5,False
82500,203.69997453689575,2.750131944405302e-09,-3.2892418028233354,4.358856003917763e-09,1.584962500721156,-3.717645920936775,c5,c5,False
85000,210.08310627937317,1.67367571239036e-08,-3.288766406760491,2.6527132425064872e-08,1.584962500721156,-6.9823539288900065,c5,c5,False
87500,216.79110550880432,1.069072173023823e-08,-3.298002903345091,1.6944393048072388e-08,1.584962500721156,-8.682567019061025,c5,c5,False
90000,223.43340802192688,3.9316646050405416e-09,-3.2970495512269666,6.2315409644019135e-09,1.584962500721156,-9.750432687014836,c5,c5,False
92500,229.38184428215027,2.8538568160800802e-09,-3.294786738050293,4.5232560359144e-09,1.584962500721156,-10.073724768302782,c5,c5,False
95000,236.79046154022217,4.530341089717615e-09,-3.293291407672703,7.180420742678638e-09,1.584962500721156,-9.171124070207952,c5,c5,False
97500,242.39885449409485,2.030049709707653e-08,-3.2967974979851347,3.217552664486499e-08,1.584962500721156,-9.982352937557152,c5,c5,False
100000,249.05946683883667,3.8100293051846034e-08,-3.2934716944282285,6.038753575366278e-08,1.584962500721156,-9.1248687578518,c5,c5,False
102500,255.3154637813568,7.513173310751225e-08,-3.2934746882886703,1.1908097958959709e-07,1.584962500721156,-12.901583201561152,c5,c5,False
105000,260.73453998565674,1.9937690720409195e-08,-3.294364757771833,3.1600492142824746e-08,1.584962500721156,-10.734015581398126,c5,c5,False
107500,267.2865219116211,5.04300438423658e-10,-3.2841339512670062,7.992972839987365e-10,1.584962500721156,-4.132980807098647,c5,c5,False
110000,273.68524622917175,1.4621044771428303e-09,-3.2860609810698036,2.3173807684078986e-09,1.584962500721156,-8.69315669912612,c5,c5,False
112500,280.67063665390015,4.719834461536257e-10,-3.2792609898004548,7.480760631146396e-10,1.584962500721156,-8.70824891164375,c5,c5,False
115000,287.69016456604004,6.739903813424558e-10,-3.284025515063218,1.0682494802745444e-09,1.584962500721156,-13.241223687218735,c5,c5,False
117500,294.305951833725,2.174332361767772e-12,-3.285083704547751,3.4462352575063855e-12,1.584962500721156,-6.686868771583249,c5,c5,False
120000,300.12526082992554,5.747666091665025e-12,-3.2867155394793133,9.109835221955592e-12,1.584962500721156,-8.180516040461953,c5,c5,False
122500,305.52238845825195,4.009448440005971e-11,-3.294294837934557,6.354825425984402e-11,1.584962500721156,-10.260505660131457,c5,c5,False
125000,310.8309862613678,3.302346523789796e-12,-3.2973240977877256,5.234095404593692e-12,1.584962500721156,-5.239529159989615,c5,c5,False
127500,317.3300702571869,9.957445151191154e-12,-3.2990175545020124,1.5782177167625682e-11,1.584962500721156,-8.727271024090442,c5,c5,False
130000,323.5972156524658,1.0008647599041735e-11,-3.2976370576789407,1.586333112741398e-11,1.584962500721156,-5.729365020084515,c5,c5,False
132500,330.69052386283875,3.0365798282506686e-12,-3.2956345057794074,4.812865158223598e-12,1.584962500721156,-6.745388443061529,c5,c5,False
135000,337.56163239479065,1.1674757425629673e-12,-3.297352729493817,1.8504052724638894e-12,1.584962500721156,-3.694256025864888,c5,c5,False
137500,343.7267620563507,1.232456403124896e-12,-3.2963785095033655,1.9533971827266365e-12,1.584962500721156,-2.665432237659843,c5,c5,False
140000,349.660014629364,9.369223506422524e-13,-3.296100651192722,1.484986791855488e-12,1.584962500721156,-6.682511086288287,c5,c5,False
142500,355.87154507637024,2.0474261350291094e-14,-3.2990056493335294,3.2450936470175885e-14,1.584962500721156,-3.8423740764956165,c5,c5,False
145000,362.2371017932892,1.4034198464072188e-14,-3.300271496400911,2.2243678293232863e-14,1.584962500721156,-3.4240971355320653,c5,c5,False
147500,367.89523577690125,6.290867867101462e-15,-3.2990582161501525,9.970789666347499e-15,1.584962500721156,-1.3964574786259618,c5,c5,False
150000,374.6525151729584,5.9385811209787004e-15,-3.2970915809800254,9.412428384241848e-15,1.584962500721156,-2.73572387358945,c5,c5,False
152500,381.02502703666687,1.6030082437335884e-14,-3.2951431884887676,2.540707954664617e-14,1.584962500721156,-3.612766800040845,c5,c5,False
155000,386.89613580703735,8.912620582755377e-15,-3.294029161922242,1.412616940682281e-14,1.584962500721156,-2.689392496351502,c5,c5,False
157500,394.0899510383606,4.475076073687018e-16,-3.2916396946987185,7.092827764668388e-16,1.584962500721156,-2.972683420564863,c5,c5,False
160000,400.35917949676514,9.987318828820172e-16,-3.2926468025147755,1.5829525826426307e-15,1.584962500721156,-3.9922529285468045,c5,c5,False
162500,406.733035326004,2.8415503267088746e-16,-3.2903825080103015,4.503750711745516e-16,1.584962500721156,-1.5158663721194898,c5,c5,False
165000,412.8456268310547,1.861763216280801e-16,-3.2971308594055397,2.950824883027081e-16,1.584962500721156,-8.343975630086788,c5,c5,False
167500,419.6268320083618,3.051331415585802e-17,-3.296784995007267,4.836245870975898e-17,1.584962500721156,-5.083351611538092,c5,c5,False
170000,426.48275685310364,1.0746121111124135e-17,-3.2981607055670383,1.703219898933972e-17,1.584962500721156,-7.811349607931334,c5,c5,False
172500,431.90605783462524,3.5804837820461195e-19,-3.301876220497635,5.67493252898336e-19,1.584962500721156,-7.832908760952705,c5,c5,False
175000,438.3181607723236,4.714891063431628e-19,-3.299115476287698,7.472925530524424e-19,1.584962500721156,-0.6915428935535601,c5,c5,False
177500,444.36798548698425,2.7093341513267236e-20,-3.298146527889962,4.294193031776035e-20,1.584962500721156,-4.016559975476412,c5,c5,False
180000,450.5630216598511,2.578830875122607e-20,-3.301779061505683,4.0873502327712545e-20,1.584962500721156,-9.433471099095186,c5,c5,False
182500,456.37417244911194,2.0765619683957306e-20,-3.30132618314484,3.2912728503309433e-20,1.584962500721156,-5.423066183568153,c5,c5,False
185000,462.9215955734253,1.2115199281556816e-22,-3.3014577106198186,1.9202136550031444e-22,1.584962500721156,-0.3802998855826445,c5,c5,False
187500,470.0928943157196,4.397467809826183e-23,-3.3053617608414076,6.969821576702892e-23,1.584962500721156,-6.85649454704253,c5,c5,False
190000,475.98369097709656,7.010258358644052e-24,-3.3072305570269864,1.1110996618817864e-23,1.584962500721156,-3.943413512162806,c5,c5,False
192500,483.14681124687195,1.9443351702891874e-24,-3.307237821786693,3.0816983337416454e-24,1.584962500721156,-2.544526293837407,c5,c5,False
195000,489.0546441078186,2.646619652351172e-24,-3.3085895796129168,4.1947929026482704e-24,1.584962500721156,-9.392191050355905,c5,c5,False
197500,495.7426767349243,5.06347461611852e-25,-3.3063246392211596,8.025417389901305e-25,1.584962500721156,-2.3322525356998085,c5,c5,False
200000,501.64638662338257,1.8002361322255711e-25,-3.305677336017986,2.853306762020823e-25,1.584962500721156,-5.237952449650038,c5,c5,False
202500,508.0090608596802,7.52471053428135e-26,-3.3029608801227397,1.1926384025617396e-25,1.584962500721156,-4.084391161115491,c5,c5,False
205000,514.0268878936768,1.3990751473143834e-28,-3.3017542702056164,2.217481644184225e-28,1.584962500721156,-5.1351556653680746,c5,c5,False
207500,520.7431592941284,1.3710398160744197e-31,-3.2965308923830112,2.173046695473586e-31,1.584962500721156,1.4415951040864456,c5,c5,True
210000,527.6357040405273,9.347522584797153e-34,-3.296815069317378,1.4815472771547581e-33,1.584962500721156,-0.8180460761650465,c5,c5,False
212500,534.2155153751373,4.4245571535782395e-34,-3.2980532274172085,7.012757170719046e-34,1.584962500721156,-3.5869346321560442,c5,c5,False
215000,540.2701981067657,1.6906768311167942e-34,-3.2987459500059066,2.679659378158194e-34,1.584962500721156,-2.1770847332009,c5,c5,False
217500,546.1111438274384,3.8002404995437648e-34,-3.300548372504422,6.0232386854987005e-34,1.584962500721156,-1.7194081930138054,c5,c5,False
220000,552.7634966373444,1.209844580883627e-34,-3.301927277835369,1.9175582924012524e-34,1.584962500721156,-3.8541350959712872,c5,c5,False
222500,559.6701176166534,1.0609198875063843e-36,-3.2999548796248694,1.6815182379669265e-36,1.584962500721156,1.5696908547834028,c5,c5,True
225000,566.0513801574707,5.4739219817837075e-37,-3.3000177570669185,8.675961073000412e-37,1.584962500721156,2.8874895205372013,c5,c5,True
227500,573.2463235855103,9.25273472496692e-37,-3.300408575939412,1.4665237568193048e-36,1.584962500721156,0.3184509066559258,c5,c5,True
230000,579.5490598678589,3.323077799203237e-37,-3.302327860171927,5.266953698716118e-37,1.584962500721156,-1.09586889622733,c5,c5,False
232500,585.8037133216858,1.5148550258802443e-36,-3.3032613480074255,2.4009884100491637e-36,1.584962500721156,-1.0212398182484321,c5,c5,False
235000,592.629319190979,1.1816182045896331e-35,-3.3045585458917803,1.8728205444440275e-35,1.584962500721156,-4.4592772864343715,c5,c5,False
237500,597.852945804596,1.487271435314827e-35,-3.305503045538444,2.3572694533677312e-35,1.584962500721156,-1.022179167935974,c5,c5,False
238904,605.7077627182007,1.224784654268981e-37,-3.2967770790262865,1.9412377484750606e-37,1.584962500721156,19.499095604303875,c5,c5,True
