timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769487676.581906,SENT,9371ea10-da13-40e9-8158-68eedd066874,a27e2627-2740-47cc-9c77-e5b9aa97a49f,c5,DROP,2012,?,p2,
1769487676.5820305,CREATED,ee7e418a-f39c-466a-866a-2647e017cb4a,efb7906e-8c73-4eb0-a5ed-9c993619e15a,c5,DROP,27,?,?,
1769487676.6012,SENT,91744418-5513-4877-961c-454eadc0d165,60ab7935-3d95-4153-88d8-a429e915404c,c5,DROP,2023,?,p2,
1769487676.6013217,CREATED,4adf4d8f-80fd-4429-9e4d-284f05600500,3813e64a-b656-48c3-83d9-eca5de5a386b,c5,DROP,26,?,?,
1769487676.7438385,SENT,5da920b0-fc90-4b8c-acbb-36f38c6f3a67,c6938268-d2c4-4df2-bbc4-d823a2dab2b4,c5,DROP,2031,?,p2,
1769487676.743971,CREATED,4ffb6e28-f82c-42b6-85e7-3ad0b3a7d575,9a1889a7-31df-47dd-bc9d-6403e0181ccc,c5,DROP,26,?,?,
1769487677.2976565,SENT,336bf6a4-1bce-472c-93c3-5b3a286bb9d1,2780e742-4b32-4e06-95d6-9d606b1b824b,c5,c3,3372,?,p2,
1769487677.297792,CREATED,e4d1e331-cbc9-40b0-93d3-5cee5a9c1cf5,6a20dc94-a329-4fda-89cb-07f52d25747c,c5,c3,27,?,?,surb={'id': '5291f3db-6d6c-4873-b459-87c84ce4e252', 'route': ['p3', 'e8', 'i1', 'x3', 'p2', 'c5']}
1769487677.920685,SENT,039aaf9e-80dc-4c57-b50b-ff3527eca86b,a56467f3-52bc-40b0-bcd3-88dfc2534776,c5,c3,3375,?,p2,
1769487677.9208503,CREATED,2a47a2fe-6cb3-4364-a32e-dac9902ef056,9bacd127-47ad-4796-b012-5eeab4a808e7,c5,c3,26,?,?,surb={'id': '3f69a22c-a912-4bae-bbef-47a33667ad8c', 'route': ['p3', 'e2', 'i10', 'x3', 'p2', 'c5']}
1769487678.2554414,SENT,e1378be7-61be-4386-a768-ba3b6fa8b787,d69a9869-97f2-4f6f-852c-7fd7d50d6da8,c5,c3,3379,?,p2,
1769487678.2555883,CREATED,87a21d04-a2ac-4d4f-940d-1108eda7686e,d7c6fc92-4fbd-4962-84e3-39434ebeeade,c5,c3,26,?,?,surb={'id': '6f004ace-96ba-450e-97c3-dce670cfdc85', 'route': ['p3', 'e5', 'i8', 'x1', 'p2', 'c5']}
1769487678.4275618,RECEIVED,791047c5-2b8c-4ee7-9f05-e6cc048a194b,f4098480-7118-4c2f-8964-1e76a180685a,c3,c5,27,p2,?,surb={'id': '4572ba27-ad29-4ec8-9561-d23e7ef00d24', 'route': ['p2', 'e10', 'i7', 'x10', 'p3', 'c3']}
1769487678.805901,SENT,302ee8d3-b7bb-44c8-bb8d-bc5f660c7c3e,52d2de14-92b2-4bf6-a455-689d63fd2a34,c5,c3,3375,?,p2,
1769487678.8060193,CREATED,cf20ddf5-9b1b-467c-969b-4265ff9dd1e4,0dc820be-bfa2-4c28-84ae-f4df7c5530f0,c5,c3,27,?,?,surb={'id': '83145349-c027-42bb-a5c4-a1af6bfee595', 'route': ['p3', 'e5', 'i5', 'x9', 'p2', 'c5']}
1769487678.8920298,SENT,eba7542a-5a8e-4dba-82da-c1c7f9cb816c,e86f57c2-263b-41c5-8952-09900a62c6eb,c5,c3,3363,?,p2,
1769487678.8922186,CREATED,448bc974-0333-4c8f-b2ba-295102047c8e,e8aa281e-b65a-4bad-8f20-f6e2abaab259,c5,c3,27,?,?,surb={'id': '36b00f95-9f11-4f26-934e-02800ec0e85c', 'route': ['p3', 'e2', 'i9', 'x11', 'p2', 'c5']}
1769487678.8997173,RECEIVED,328bdf0b-6897-4559-8128-96df6dd92f89,1d13b054-4cd9-451c-bd93-664458bfea09,c1,c5,27,p2,?,surb={'id': '59c272ea-e391-445c-91e3-9aad86c88b9d', 'route': ['p2', 'e3', 'i11', 'x7', 'p1', 'c1']}
1769487679.0828004,SENT,caf93437-cf1d-44a9-bbaa-b815734bb0d3,8e360102-0856-4a0f-9ae1-4b2638f1a06a,c5,DROP,2006,?,p2,
1769487679.082932,CREATED,bc684ae0-2442-46ca-acb4-f8653f372115,2b77e4a3-1f5a-4ed2-9faf-9c1ecafa13ee,c5,DROP,24,?,?,
1769487679.1917162,SENT,6cc4cc8c-a03f-4379-a422-1b25a9308b39,c7b329c8-ad3a-4583-bb31-2591f18191a3,c5,c3,3373,?,p2,
1769487679.1918702,CREATED,e2920b61-b86f-4f20-9bd0-264f5c5ea8e0,b381849d-b14a-431c-8a61-6cb964f27c87,c5,c3,27,?,?,surb={'id': '954c9529-65e1-4469-bdac-d41c0dc09c98', 'route': ['p3', 'e8', 'i3', 'x9', 'p2', 'c5']}
1769487679.3009853,SENT,c2835b79-b9d9-4ca0-bd5b-d39815184483,092661c9-81c6-4117-97cb-1275c4012682,c5,DROP,2019,?,p2,
1769487679.3011596,CREATED,dde20f0c-6f5d-4492-9760-2d0a5cf7f204,8204c358-0904-457f-9921-3417049d142d,c5,DROP,27,?,?,
1769487679.309518,RECEIVED,56974f20-9a55-4d71-9ac7-a7ad20986ebe,ca2e733f-38bb-47a7-9706-7289726ae161,c3,c5,27,p2,?,surb={'id': 'a760ee7f-7619-4e7c-a108-57d3412a2992', 'route': ['p2', 'e6', 'i8', 'x10', 'p3', 'c3']}
1769487679.586116,RECEIVED,6484ad8f-bdb7-42cd-9844-636f1f86ea48,c096a977-4f10-46c6-947b-c9345e2cb41e,c1,c5,26,p2,?,surb={'id': '51c5f0be-93db-42bb-8c9b-65fef3a8cf36', 'route': ['p2', 'e6', 'i1', 'x3', 'p1', 'c1']}
1769487679.6296165,RECEIVED,d37d3d4f-1788-4fb8-b854-2244438c2560,d7639408-d0c1-47bd-8e4d-f889fb55c65b,c1,c5,27,p2,?,surb={'id': '9296935d-29c0-47fe-b00e-93a00470c1b7', 'route': ['p2', 'e3', 'i7', 'x6', 'p1', 'c1']}
1769487679.7975109,SENT,ac91dd0e-7901-444d-902d-f089245cb0d0,148f59b2-7860-4153-a53c-35f95393ef45,c5,c3,3400,?,p2,
1769487679.7976575,CREATED,37ffd72b-272a-4320-91d2-913724a073e1,6458b887-decb-42e7-b6b5-c8f26a8fddce,c5,c3,27,?,?,surb={'id': '2760037c-c745-4cbc-a85c-6f7e1c045cf1', 'route': ['p3', 'e5', 'i10', 'x8', 'p2', 'c5']}
1769487680.0749815,SENT,5df8b744-aa3a-499a-99a1-afd5d9b97ae6,2167c0b5-e032-4bf0-92aa-16e7e2ea2dba,c5,c3,3387,?,p2,
1769487680.0751755,CREATED,9e0cffc8-b20e-4fa1-a9e2-34bc56fabcd5,3483aff9-16e5-4ad4-b04a-d6adb4ec17f3,c5,c3,26,?,?,surb={'id': 'b257544c-65ef-4621-91f2-264a2b5890c3', 'route': ['p3', 'e10', 'i10', 'x8', 'p2', 'c5']}
1769487680.2142203,SENT,47e4fda3-616c-44c9-af40-5f09414f1cc6,c67e7545-5bc0-4799-a50c-d376ee989f1a,c5,c3,3376,?,p2,
1769487680.2143524,CREATED,a1da7ae6-b229-4d6a-b5b1-5aaa67de2792,e1195ad6-5ec0-4244-ab67-108f9d87a0c0,c5,c3,27,?,?,surb={'id': '1275696b-c7c1-4e79-8794-4fa8df7a4567', 'route': ['p3', 'e11', 'i5', 'x11', 'p2', 'c5']}
1769487680.47381,SENT,9b661c6f-1442-406d-87b6-05c391fd1a21,74e4bc81-4e17-4896-8bc5-8dc5ccaeef39,c5,c3,3394,?,p2,
1769487680.4739423,CREATED,c5140196-4c6e-465e-8d97-6d2f413a9f99,cd9f6ad6-5c10-4769-8822-a46addbade79,c5,c3,27,?,?,surb={'id': 'eea92000-385c-497a-9aa1-d1aac5a3c268', 'route': ['p3', 'e2', 'i9', 'x5', 'p2', 'c5']}
1769487680.6069348,SENT,ddd461de-ef7c-488e-8329-6529170ce1c7,7fe3dc4f-7c05-46f0-9d30-2bb1114f8e66,c5,DROP,2014,?,p2,
1769487680.607093,CREATED,eb98ef8e-1022-4b43-b848-1c5177f33482,1ee3620f-d77d-4f0d-b01b-c1d7b1b40fc9,c5,DROP,27,?,?,
1769487680.8425946,RECEIVED,d06557d0-7ae4-428c-a1c3-a94a747c5f2c,aad6e1e4-a3f2-4f33-9909-59c563e50226,c1,c5,27,p2,?,surb={'id': 'b5f72026-cae3-4b5d-a939-cde03e055295', 'route': ['p2', 'e11', 'i7', 'x12', 'p1', 'c1']}
1769487680.9389524,SENT,b081632a-35e4-4d7e-8746-4130586db428,0fe622c5-3850-4c5c-b461-353de6196e8d,c5,DROP,2025,?,p2,
1769487680.9390938,CREATED,9bc24018-b093-4983-9e84-8a611a2a2452,b47ce6b4-e378-4456-b3be-0de2600f2eea,c5,DROP,27,?,?,
1769487681.0889099,RECEIVED,4d3b91b5-b3a2-44c3-9dbd-bc9398c191c8,3e7d5adc-c69a-46b1-bd6b-c9b8bd7be00e,c3,c5,27,p2,?,surb={'id': 'ddb8db79-fbdb-423f-945d-a42ecefedf70', 'route': ['p2', 'e10', 'i5', 'x8', 'p3', 'c3']}
1769487681.302844,SENT,d2d021d0-a228-42a7-846a-6eb67a462abd,16965616-9a94-41e5-9e38-721c3bebb1ef,c5,c3,3380,?,p2,
1769487681.303002,CREATED,8bf47dec-ab9d-4b78-8387-d3c21659a6ab,5ebae41e-6ec3-41db-907f-beb679990a40,c5,c3,27,?,?,surb={'id': '07997f2f-284a-4d2c-8f42-2f141e88e594', 'route': ['p3', 'e1', 'i8', 'x12', 'p2', 'c5']}
1769487681.3836854,RECEIVED,6e2a4170-1843-48dc-a487-c8c295a60a77,de06916f-0558-44cd-8bcd-a06910a417c1,c1,c5,25,p2,?,surb={'id': 'bd180e18-c063-4c86-912d-f3e762c1dcc8', 'route': ['p2', 'e3', 'i4', 'x10', 'p1', 'c1']}
1769487681.654884,RECEIVED,f2093bd3-7a6a-4795-b1f4-63eb155634d0,fd8c3b17-0f9e-4530-97f4-76757e3ee40b,c3,c5,27,p2,?,surb={'id': 'aae5dcf2-8e30-4aea-97df-29978b88635c', 'route': ['p2', 'e1', 'i9', 'x1', 'p3', 'c3']}
1769487681.7200665,RECEIVED,a0817a25-2cc8-4398-a290-cf12626a656f,841968de-a84a-4a69-818f-54eacc66a290,c3,c5,27,p2,?,surb={'id': 'e88236e9-287e-494e-9503-ef71667a84e2', 'route': ['p2', 'e12', 'i5', 'x6', 'p3', 'c3']}
1769487681.9147828,SENT,4aa092f9-c17d-4a08-9f9e-18956d1b0c28,006bedd3-401a-40b3-a671-4ef5124e7e0c,c5,c3,3375,?,p2,
1769487681.914938,CREATED,25c09806-1150-4cc7-8231-a9cea8422f40,58160357-0788-4083-a5f7-4a02d4b3ac8d,c5,c3,27,?,?,surb={'id': '5e577bb4-aa9f-4d5c-ac5b-28fe69959870', 'route': ['p3', 'e8', 'i11', 'x4', 'p2', 'c5']}
1769487682.013437,SENT,0d899bdc-b379-491b-b698-8ed9d6011bae,e0065e81-1cc9-4969-bfd8-4a3d602ceb4e,c5,DROP,2019,?,p2,
1769487682.013568,CREATED,2ca5701f-e660-4949-883f-d1f1111c8b07,4f9d9404-40c2-4af8-882f-b4d4dce6aafe,c5,DROP,27,?,?,
1769487682.1511743,RECEIVED,9d51425c-8f7d-440c-999f-d37f16467416,41eefcc7-7f51-4d29-bd75-a88d9d1ce549,c1,c5,27,p2,?,surb={'id': '4db4ee9f-4a99-4f39-a03f-15028a90d121', 'route': ['p2', 'e7', 'i5', 'x9', 'p1', 'c1']}
1769487682.2605145,RECEIVED,d6139618-a799-4e2c-b7e0-9bf60618f8a5,f298102c-81fa-46aa-b31b-8ab78e5e108b,c3,c5,27,p2,?,surb={'id': '95371dc1-86df-4c2d-9db9-25de1881f967', 'route': ['p2', 'e7', 'i4', 'x9', 'p3', 'c3']}
1769487682.2951968,RECEIVED,a97b8730-7ad2-4c26-b696-f5b3aec850a8,917397a4-8ad9-4b92-9324-0347cf128a44,c3,c5,26,p2,?,surb={'id': 'bc9121dd-3e97-4b9d-abea-3b5e5c13ea66', 'route': ['p2', 'e12', 'i1', 'x2', 'p3', 'c3']}
1769487682.3584979,RECEIVED,3f8daf1b-92d2-40e3-a1bd-dfe07c723f05,1488f9ef-8b83-4a92-9bbc-00f6f4822cc2,c3,c5,27,p2,?,surb={'id': '2861f20b-e5bc-4d01-ab74-b3ee4a4ab397', 'route': ['p2', 'e12', 'i7', 'x11', 'p3', 'c3']}
1769487682.422363,RECEIVED,71c214e8-afe7-4e59-b003-15561938ec46,e40b0051-2f4b-45a6-89e7-9c94488a5483,c3,c5,27,p2,?,surb={'id': '4fd67b2e-b111-4ee1-be26-ec36973c4b8a', 'route': ['p2', 'e7', 'i12', 'x3', 'p3', 'c3']}
1769487682.4571009,SENT,60a89e49-25f9-4c65-a161-380a390f4e49,18b75dc7-b346-41ca-bf5e-147ba03efcb9,c5,c3,3392,?,p2,
1769487682.4572704,CREATED,d725cd07-59b4-4dc4-973f-3da4d3bb1876,fb961398-80a4-41da-afad-92bab9d5a370,c5,c3,27,?,?,surb={'id': '3f8a6caa-41c9-47c2-b03e-2b9472a96d52', 'route': ['p3', 'e10', 'i9', 'x2', 'p2', 'c5']}
1769487682.682779,RECEIVED,9d9607d1-4249-4512-a63f-c34ef6b7d578,2a6489b1-f789-4905-bf73-465627967870,c1,c5,27,p2,?,surb={'id': 'e9a15e05-0565-4d7c-ac61-dcdd4795d143', 'route': ['p2', 'e2', 'i6', 'x10', 'p1', 'c1']}
1769487682.6896906,SENT,902949a8-cb9f-43fc-bb97-fa16a5a31578,98d87939-71c0-4288-8ef4-173f9fe46a50,c5,DROP,2023,?,p2,
1769487682.6898243,CREATED,d4d4bd01-1f09-4be4-bef8-3408f0004112,ff607fa3-07ad-4789-bc5e-6089ba33b4bd,c5,DROP,26,?,?,
1769487682.7200058,SENT,7ec93e7a-63e7-428a-92f3-ec28c79e2f83,68ed5056-5057-4a98-a93a-4da711520327,c5,DROP,2016,?,p2,
1769487682.720126,CREATED,ed5e5cd9-b235-46b8-9d52-d3b800606ac8,1d9eefa6-4fc5-47d8-9949-3fe11bea6563,c5,DROP,27,?,?,
1769487682.8749275,RECEIVED,434d2486-a7b0-44f9-b069-944d5a42edfe,a569db69-8a7e-439f-b3be-c200cf046808,c1,c5,26,p2,?,surb={'id': '6d41fa5f-61b1-4866-a2c9-674ca94be42a', 'route': ['p2', 'e5', 'i4', 'x5', 'p1', 'c1']}
1769487682.8826714,RECEIVED,282c0394-488a-4b2b-8714-d7642ea60e17,5805073c-4c44-4d5b-9dd8-e3ff2751dee6,c3,c5,27,p2,?,surb={'id': '93bd92a7-8e45-422b-aa76-1917f84e5ade', 'route': ['p2', 'e12', 'i9', 'x10', 'p3', 'c3']}
1769487683.0567172,RECEIVED,21094633-4b46-4f19-94fe-877f6cbca2f4,b03a4da0-d67c-445d-b540-833dfd1cd654,c1,c5,27,p2,?,surb={'id': 'df3fff17-746c-4ecb-b6ef-c1a48d827336', 'route': ['p2', 'e5', 'i10', 'x5', 'p1', 'c1']}
1769487683.0673833,RECEIVED,b43cf892-4e3b-463d-9f30-8033972cc945,0197900b-a180-4d0e-b579-42c74f4e8ea7,c1,c5,27,p2,?,surb={'id': '016b1f04-dd39-453e-b4bf-687f91155e94', 'route': ['p2', 'e12', 'i3', 'x1', 'p1', 'c1']}
1769487683.094437,SENT,204efbde-289b-4fd9-b6f3-f92603033e82,3328c575-398d-4868-a178-c114a49cd7ff,c5,c3,3379,?,p2,
1769487683.0945878,CREATED,ca05bc37-f113-43c6-8ca2-eaaaa3f236a4,1bada110-73bc-4b32-8a6a-1c760d7298aa,c5,c3,27,?,?,surb={'id': '3abadb5c-64de-4c4e-be2c-493d37451631', 'route': ['p3', 'e9', 'i9', 'x11', 'p2', 'c5']}
1769487683.1354904,SENT,a892a5a0-30bd-41b3-9d9c-560d5bc101fa,41406c99-c68a-4052-8eec-704c694624aa,c5,DROP,2020,?,p2,
1769487683.1355891,CREATED,8c71af84-b427-41d6-b7a7-72ff0c877f4a,0a10cf52-1780-474a-bf3c-edcfaf54bcd9,c5,DROP,26,?,?,
1769487683.2287414,SENT,16c44c7b-00e6-4ecd-9aed-ff863b7a96ab,720a5dec-103c-40e2-b82a-41f2e3c8c844,c5,DROP,2024,?,p2,
1769487683.2288702,CREATED,4e318d5f-c8f1-4bd7-b20d-7ab2c8fe22e1,98fb660e-c5f0-4c95-a5da-7ab1bce1a173,c5,DROP,26,?,?,
1769487683.4388747,SENT,35e7723e-8915-4f4b-b2ca-05791b3993f4,0432dc63-f2d5-401f-9c3f-6667d533a839,c5,c3,3382,?,p2,
1769487683.4390352,CREATED,ef359537-5172-4292-a274-dacbf3411f32,54658e30-62dd-477b-8af7-cdf632d20555,c5,c3,26,?,?,surb={'id': 'b06791b2-e2b0-4366-9292-4893f8ba96df', 'route': ['p3', 'e6', 'i7', 'x5', 'p2', 'c5']}
1769487683.7174778,SENT,99e378a1-bb88-499d-a208-220edc077d11,c4fa8508-cf5f-4961-bc54-3254203c86d4,c5,c3,3368,?,p2,
1769487683.7176178,CREATED,763dd178-2e09-4834-89ca-a8089f1889e5,66fab954-4171-4fdc-a8ae-a1095cce4ad2,c5,c3,27,?,?,surb={'id': '0ca7686d-244e-4944-94f9-6d7156a37eff', 'route': ['p3', 'e3', 'i2', 'x3', 'p2', 'c5']}
1769487684.1316798,RECEIVED,b7678370-704b-4f66-8dad-0eb6f04ea7fc,80204351-e104-4136-84e1-ff0eba0f4afb,c3,c5,27,p2,?,surb={'id': '929a1356-4a1f-416a-a1a8-0d4e5b9ed508', 'route': ['p2', 'e11', 'i7', 'x2', 'p3', 'c3']}
1769487684.1952384,SENT,a906635e-1524-437c-bb0c-dc0fa8c0b0a9,53e41a19-19ad-4409-b152-a3b73f92c62f,c5,c3,3364,?,p2,
1769487684.195421,CREATED,e2dd4ce3-2eac-4714-b5f8-47844dc2d38e,41e07dfc-c79f-4195-bf45-a6056d10fa63,c5,c3,27,?,?,surb={'id': 'ff5630ae-88a2-4c2e-a42a-be3d89c680c5', 'route': ['p3', 'e3', 'i1', 'x5', 'p2', 'c5']}
1769487684.4708962,RECEIVED,21aa37a6-56f7-4d31-855a-093f38b2805c,86078a33-203e-4474-a35e-7f6dd87d5669,c1,c5,27,p2,?,surb={'id': 'a419b224-3d11-4507-85fb-8934b5e1463f', 'route': ['p2', 'e4', 'i2', 'x8', 'p1', 'c1']}
1769487684.6013165,RECEIVED,97629f14-4c1b-47ec-a9d4-5d671caa4d01,07c86a69-36e8-4293-b072-a55efc71a405,c3,c5,26,p2,?,surb={'id': 'e9971dea-6290-4025-a601-fb1a8fcb474d', 'route': ['p2', 'e12', 'i4', 'x5', 'p3', 'c3']}
1769487684.7405407,RECEIVED,251fffcd-d44d-4700-ab40-b85461379e33,9ac7aa71-d377-4a6f-a5a0-22eaf60052fb,c1,c5,26,p2,?,surb={'id': '2df3b9cd-bc5f-4c89-9675-74ec6cff34f3', 'route': ['p2', 'e9', 'i12', 'x10', 'p1', 'c1']}
1769487684.7885485,RECEIVED,838f2764-04b8-4fb9-a827-bcfa4a188c3e,efd0afef-077e-49a1-b9c3-120e868b2e15,c1,c5,27,p2,?,surb={'id': '86f0a433-52b8-471e-8132-4386e29c60da', 'route': ['p2', 'e9', 'i3', 'x3', 'p1', 'c1']}
1769487684.8058782,SENT,b1b8c783-c08e-45dd-876f-6c442750f4de,11879370-19b3-4276-81ee-89055e9a342d,c5,c3,3392,?,p2,
1769487684.8063493,CREATED,1e4b4dbe-40b8-4761-8d4b-32dec99c67b9,59098e44-3a37-4d13-85db-4cfdc96d21c1,c5,c3,26,?,?,surb={'id': 'f7a3ce77-8a9c-4769-be24-99a9128a8a12', 'route': ['p3', 'e11', 'i10', 'x8', 'p2', 'c5']}
1769487684.8159904,RECEIVED,91d141b9-1d1b-478e-9b06-a6ff57f33bc5,4fd5c216-964b-4a1d-be9c-a0fa12a6b7b0,c3,c5,27,p2,?,surb={'id': '977cebac-fb2b-4c4c-a53b-ce9a0cc55c1b', 'route': ['p2', 'e3', 'i5', 'x2', 'p3', 'c3']}
1769487684.8672647,RECEIVED,884c66a5-bef1-472d-af38-74b225329802,96ed42a8-d8e5-42bd-a381-ae01d68010d2,c1,c5,27,p2,?,surb={'id': '44d7bae0-3c40-46d7-85a9-8298b4e0b076', 'route': ['p2', 'e2', 'i7', 'x4', 'p1', 'c1']}
1769487684.9877121,RECEIVED,8ddfc1bb-ebaa-4a9f-815a-b1767325ac7f,8e63dba2-c69e-4689-a33e-43c9174b57f8,c3,c5,27,p2,?,surb={'id': 'd6086a41-7d5a-466f-ac3b-2c21f9feb251', 'route': ['p2', 'e3', 'i10', 'x11', 'p3', 'c3']}
1769487685.0644915,RECEIVED,b5713afa-3e0a-4407-ad12-6371df28e946,a26f3f50-2628-4120-a0a8-d3134c8c6da4,c1,c5,27,p2,?,surb={'id': '66b7ccd5-8507-4b10-9d2d-464133b52c77', 'route': ['p2', 'e6', 'i5', 'x5', 'p1', 'c1']}
1769487685.1078594,RECEIVED,7df7d905-7a66-4ccd-b37f-60373feb5741,fdfdcdbc-342f-48d3-94f1-038044c875ef,c1,c5,26,p2,?,surb={'id': 'b0b4dc53-faef-44b5-be77-599b135a8956', 'route': ['p2', 'e9', 'i11', 'x4', 'p1', 'c1']}
1769487685.1228426,RECEIVED,677c242e-9f2a-481c-98b0-eb023c59ae00,af4e194d-7114-4be3-b748-243ef3ee4b7c,c1,c5,27,p2,?,surb={'id': '24dc757f-6302-4b0f-8964-2fd31c92cc77', 'route': ['p2', 'e9', 'i5', 'x11', 'p1', 'c1']}
1769487685.154381,SENT,7cdb2b54-bddf-41d7-b37e-19da826f31de,0d91dbaa-e485-4a6d-86f1-a77f9c776419,c5,DROP,2017,?,p2,
1769487685.1544695,CREATED,ae2a08bd-cd24-4127-9aa2-668f8016ccd6,c04944df-242c-403a-b5e6-b9c6a2de77a9,c5,DROP,26,?,?,
1769487685.460185,RECEIVED,6e85911e-aa1b-4894-a8ee-b7488cca464b,6d67943a-bd66-4b89-b189-040965eecda6,c3,c5,27,p2,?,surb={'id': '545cf374-60ce-4486-946f-b54ab2578e86', 'route': ['p2', 'e2', 'i8', 'x3', 'p3', 'c3']}
1769487685.6526618,SENT,9c065f6f-2721-44f7-a74b-c148d4344fbb,fd419b98-677e-41bf-877a-e2e339b9b23b,c5,c3,3376,?,p2,
1769487685.6528096,CREATED,bce7580b-3822-4f6a-9432-c699d5d2a3a2,4ee917c2-0006-4d2a-ae19-aefa86857028,c5,c3,27,?,?,surb={'id': '2a17f8ec-0d32-4f00-aa5d-b11276e78b65', 'route': ['p3', 'e12', 'i2', 'x10', 'p2', 'c5']}
1769487685.6814914,SENT,60719f17-7c10-4505-8d46-4dfcecbe1e00,32de6410-dbd4-47d1-b8f4-722cde114865,c5,DROP,2027,?,p2,
1769487685.6816382,CREATED,0267d36c-36d8-428f-8049-25953b10e4e1,bcefc369-cda0-4ebd-aae0-8dc0b8777e74,c5,DROP,27,?,?,
1769487685.7240074,RECEIVED,c0b442c7-4fe4-482a-a8ec-152cba5ce0e0,fbb9b7c1-341e-4e0e-acc2-505f60e17cbf,c3,c5,27,p2,?,surb={'id': '67bcca6d-7abe-4532-aa91-f72e66ae6e4b', 'route': ['p2', 'e3', 'i2', 'x2', 'p3', 'c3']}
1769487685.908502,SENT,49832a2b-fbbf-4c45-a0a1-50eb46230afd,69568bc4-11c8-47ff-94ba-2d2d2a76793c,c5,c3,3379,?,p2,
1769487685.9086597,CREATED,4ddea726-ae13-4595-9905-1e61a69810f3,23667a75-9204-4dd7-ba93-6127334b4630,c5,c3,27,?,?,surb={'id': 'ebb79e8a-a88d-48fa-b0d3-359c6a848bc0', 'route': ['p3', 'e1', 'i5', 'x4', 'p2', 'c5']}
