packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
185000,196.61292099952698,1.1252324621242028e-06,-3.9052275015923055,2.612708867085466e-06,2.321928094887362,21.70340825938547,c5,c5,True
187500,199.42976117134094,1.4663870236696074e-05,-3.904826160279471,3.404845228236721e-05,2.321928094887362,17.87687015591837,c5,c5,True
190000,202.097806930542,5.483217573974472e-06,-3.904087811733297,1.2731636935391449e-05,2.321928094887362,19.57102888973168,c5,c5,True
192500,205.0173306465149,1.9670807329425744e-05,-3.9016050466630112,4.5674200187309875e-05,2.321928094887362,17.562904293581596,c5,c5,True
195000,208.07667779922485,5.174935894934813e-06,-3.8995726335790453,1.2015829043690217e-05,2.321928094887362,19.830647117834815,c5,c5,True
197500,211.02647399902344,3.3345288246362873e-06,-3.8996803288104394,7.74253616113473e-06,2.321928094887362,20.574087916247663,c5,c5,True
200000,213.9924123287201,5.6862282952375145e-06,-3.9002238786270835,1.3203013232655455e-05,2.321928094887362,18.634008998948048,c5,c5,True
202500,216.9616813659668,2.977424637114273e-05,-3.900736932201788,6.913365915325439e-05,2.321928094887362,15.847704952186177,c5,c5,True
205000,220.15033984184265,0.000532655515041957,-3.9037309854878566,0.001236787805272618,2.321928094887362,10.771951561504466,c5,c5,True
207500,223.09973859786987,5.166726118433701e-05,-3.9037793486802843,0.00011996766532979539,2.321928094887362,14.94061659156614,c5,c5,True
210000,226.04584097862244,2.7624466601706415e-05,-3.904810492268996,6.414202510877974e-05,2.321928094887362,15.957327814523524,c5,c5,True
212500,228.61008191108704,0.0006918929540293867,-3.90891537276452,0.001606525688615443,2.321928094887362,9.488110102518476,c5,c5,True
215000,231.63769698143005,1.8831863553734854e-05,-3.908086999657491,4.3726233064502316e-05,2.321928094887362,15.522450739075794,c5,c5,True
217500,234.7906641960144,4.6659324743059776e-05,-3.905347685422931,0.00010833959700938355,2.321928094887362,13.470949970324,c5,c5,True
220000,237.79530358314514,1.059732054882761e-05,-3.9023743734993186,2.4606216312849985e-05,2.321928094887362,16.657541179911277,c5,c5,True
222500,240.8982539176941,8.398389902036106e-07,-3.9031653217571414,1.9500457465355956e-06,2.321928094887362,18.87409091534755,c5,c5,True
225000,243.99385499954224,1.977023574768135e-06,-3.9035163346123225,4.590506582508778e-06,2.321928094887362,17.465388661428733,c5,c5,True
227500,246.85091280937195,1.4611927870268997e-07,-3.9017138902170916,3.392784584244524e-07,2.321928094887362,21.102644153257643,c5,c5,True
230000,249.7464096546173,1.2986492546283855e-05,-3.90375428289903,3.01537018972618e-05,2.321928094887362,14.277465464581837,c5,c5,True
232500,252.31077098846436,9.630846360533872e-06,-3.9048876564450934,2.2362132742067298e-05,2.321928094887362,14.219096204924426,c5,c5,True
235000,255.1185393333435,2.206779295257888e-06,-3.906757696131259,5.123982844875023e-06,2.321928094887362,16.50010969887626,c5,c5,True
237500,258.2250897884369,1.1657393709264834e-07,-3.9044604378894814,2.7067629966705216e-07,2.321928094887362,20.649586402429122,c5,c5,True
240000,261.479608297348,3.3044306621791303e-07,-3.902066726324864,7.672650392120973e-07,2.321928094887362,20.357620269669496,c5,c5,True
242500,264.34764289855957,2.0958508402733065e-07,-3.9007714101666435,4.866414948723876e-07,2.321928094887362,21.130026871445807,c5,c5,True
245000,267.5247805118561,5.8928043553233594e-08,-3.8979340705909618,1.3682667990299918e-07,2.321928094887362,23.312678637837962,c5,c5,True
247500,270.87439799308777,1.488594009294292e-07,-3.8953352466975018,3.456408252061436e-07,2.321928094887362,24.921656614140375,c5,c5,True
250000,273.7322268486023,1.9449383006849064e-06,-3.8982196117990684,4.516006883182769e-06,2.321928094887362,19.290861500552637,c5,c5,True
252500,276.46606278419495,4.550297566511141e-06,-3.8998936332929803,1.0565463759779815e-05,2.321928094887362,17.07105996851351,c5,c5,True
255000,279.30328345298767,1.693184665226439e-07,-3.8991922672271992,3.9314530440217215e-07,2.321928094887362,21.763675177564437,c5,c5,True
257500,282.12142419815063,1.3146340910178963e-06,-3.901692284842679,3.052485830431163e-06,2.321928094887362,17.208029902492854,c5,c5,True
260000,284.81081438064575,7.593994713942601e-07,-3.902278394777271,1.7632709678729443e-06,2.321928094887362,18.976080461883612,c5,c5,True
262500,287.76673793792725,5.131276261685262e-07,-3.9023081696397015,1.1914454514635605e-06,2.321928094887362,21.250330960729116,c5,c5,True
265000,290.70662546157837,6.264345858039718e-07,-3.90390193315509,1.4545360643873702e-06,2.321928094887362,18.784455000075468,c5,c5,True
267500,293.83762431144714,5.6279955466739594e-06,-3.9048107144801354,1.3067800977723225e-05,2.321928094887362,15.329321000916025,c5,c5,True
270000,296.50994300842285,2.9534944052887918e-06,-3.905770341959793,6.857801637732687e-06,2.321928094887362,15.927762297258596,c5,c5,True
272500,299.42394399642944,9.646527079734896e-07,-3.9066349077672196,2.2398542244528195e-06,2.321928094887362,17.150603096402847,c5,c5,True
275000,301.9616765975952,1.6176420083718906e-06,-3.9076429838772895,3.75604842670871e-06,2.321928094887362,16.155795359145486,c5,c5,True
277500,304.4980905056,7.050466705373048e-05,-3.9136411823040222,0.00016370676725273618,2.321928094887362,8.26136016970122,c5,c5,True
280000,307.25442123413086,3.5176085867893067e-08,-3.9127960695376816,8.167634204483121e-08,2.321928094887362,19.409938296430482,c5,c5,True
282500,310.2569491863251,9.29403743816929e-09,-3.9104696925573434,2.1580086642620243e-08,2.321928094887362,21.77834190917747,c5,c5,True
285000,313.32504439353943,5.864995067819653e-08,-3.9086699785452073,1.3618096824346264e-07,2.321928094887362,18.89469829996233,c5,c5,True
287500,316.3005630970001,1.1686131821520618e-07,-3.9096097034316504,2.713435779694595e-07,2.321928094887362,17.577555860565553,c5,c5,True
290000,319.0797417163849,1.1783449286948515e-07,-3.9090977165609186,2.736032195404621e-07,2.321928094887362,18.68265375558076,c5,c5,True
292500,322.05402278900146,9.514413926114647e-07,-3.909004758195064,2.209178500143317e-06,2.321928094887362,13.841356941375125,c5,c5,True
295000,325.19730162620544,2.1182192996695714e-08,-3.9053689759657164,4.9183529030354105e-08,2.321928094887362,21.73755886455183,c5,c5,True
297500,328.2652020454407,9.131852698015303e-06,-3.9086884326790425,2.1203505337894692e-05,2.321928094887362,10.324498990430584,c5,c5,True
300000,331.41611313819885,1.3078712891064497e-07,-3.908397920376389,3.036783090672817e-07,2.321928094887362,16.086238206884445,c5,c5,True
302500,334.5273563861847,3.6446729181384847e-07,-3.9079050522778447,8.462668445300855e-07,2.321928094887362,14.55699436850773,c5,c5,True
305000,337.6184012889862,1.719379687475722e-07,-3.9078043228431087,3.992276002128531e-07,2.321928094887362,15.559093516214489,c5,c5,True
307500,340.41144251823425,4.213611419425778e-08,-3.9069766007288163,9.783702735702931e-08,2.321928094887362,19.70816665195889,c5,c5,True
310000,343.5367786884308,2.4241660186706176e-07,-3.906149503750259,5.628739185422549e-07,2.321928094887362,16.136089624294982,c5,c5,True
312500,346.72227787971497,1.2080919132880538e-06,-3.9073709740836997,2.805102554669759e-06,2.321928094887362,13.056407580435916,c5,c5,True
315000,349.8335301876068,3.542451388735401e-07,-3.9069083072286506,8.225317404277479e-07,2.321928094887362,14.877531854272092,c5,c5,True
317500,353.07696509361267,2.5737208303008693e-08,-3.9057693080173426,5.975994704272418e-08,2.321928094887362,19.284639861853066,c5,c5,True
320000,356.52378010749817,1.8673245536564439e-06,-3.907454954645371,4.335793343407901e-06,2.321928094887362,12.424216208230064,c5,c5,True
322500,359.72647619247437,1.362805385447631e-06,-3.905837982425556,3.164336112334655e-06,2.321928094887362,13.9789030860411,c5,c5,True
325000,362.40060591697693,4.949933671991132e-06,-3.9041936474179733,1.1493390060825175e-05,2.321928094887362,12.401084213590366,c5,c5,True
327500,364.8868660926819,2.658271932546268e-05,-3.9048878342209092,6.172316284029702e-05,2.321928094887362,9.397669424175547,c5,c5,True
330000,367.7974762916565,3.7574928747163004e-06,-3.902927191647495,8.724628272142858e-06,2.321928094887362,12.368489108863287,c5,c5,True
332500,370.9119703769684,1.1323095331991977e-06,-3.9013330260256343,2.6291413172440114e-06,2.321928094887362,14.602242371354805,c5,c5,True
335000,373.8737552165985,4.2235870035536784e-05,-3.902229211609624,9.806865324752415e-05,2.321928094887362,9.331420841197541,c5,c5,True
337500,376.9313235282898,1.9670126958690478e-05,-3.9016912182720263,4.567262041538472e-05,2.321928094887362,10.670979679645825,c5,c5,True
340000,379.92009353637695,1.5120382760684377e-05,-3.9024990737542615,3.510844153748359e-05,2.321928094887362,10.808590189131792,c5,c5,True
342500,382.9926779270172,1.681497353777207e-05,-3.9019283559217235,3.9043159472140516e-05,2.321928094887362,11.324697883203044,c5,c5,True
345000,386.3207449913025,2.4113541737701517e-05,-3.9021271358634397,5.598991002800817e-05,2.321928094887362,10.371281152183656,c5,c5,True
347500,389.4242980480194,3.665923100480113e-05,-3.9020531775175096,8.512009840701362e-05,2.321928094887362,9.309311574383173,c5,c5,True
350000,392.3299946784973,0.0005791355802827618,-3.9033236110034526,0.00134471117460744,2.321928094887362,5.6352999126356735,c5,c5,True
352500,395.4946234226227,8.855055992655618e-05,-3.9039188690073763,0.0002056080329114778,2.321928094887362,8.03914564938168,c5,c5,True
355000,398.0114800930023,4.117234919090515e-05,-3.9047555801928375,9.559923431887563e-05,2.321928094887362,8.954936289701436,c5,c5,True
357500,400.8066246509552,4.375198183987428e-06,-3.9029721291509207,1.0158895584100574e-05,2.321928094887362,12.34444522589547,c5,c5,True
360000,403.48709535598755,0.00031927126409705785,-3.9047570725061145,0.0007413249179971614,2.321928094887362,4.751100939898606,c5,c5,True
362500,406.40477299690247,3.289075254360907e-05,-3.9040454664713935,7.636996239299387e-05,2.321928094887362,8.307680197824084,c5,c5,True
365000,409.46594429016113,2.6167407781953663e-05,-3.9045994328672475,6.07588392992924e-05,2.321928094887362,8.143874712033721,c5,c5,True
367500,412.4374489784241,2.3364353472746646e-05,-3.9027048050971356,5.425034874724954e-05,2.321928094887362,9.424490787114337,c5,c5,True
370000,415.44749999046326,8.302048411696786e-05,-3.902327858233093,0.00019276759452233768,2.321928094887362,6.7968075774551835,c5,c5,True
372500,418.3872220516205,0.0007125426802588716,-3.9039598610504056,0.0016544728680994167,2.321928094887362,2.688391820884135,c5,c5,True
375000,421.40476870536804,0.0014229560613657746,-3.9053817901964467,0.0033040016566754575,2.321928094887362,1.5811615925849765,c5,c5,True
377500,424.48799300193787,0.0005602071039701439,-3.9045644020326797,0.0013007606136637626,2.321928094887362,6.92628312985471,c5,c5,True
380000,427.3285102844238,0.0006206570109623642,-3.9045823277036917,0.001441120951042327,2.321928094887362,5.482908116711769,c5,c5,True
382500,430.19743633270264,9.230751715164201e-05,-3.9035148691988533,0.00021433141744369463,2.321928094887362,5.4059286195843015,c5,c5,True
385000,433.1531581878662,5.798153588800162e-05,-3.903020201593161,0.00013462895716307083,2.321928094887362,7.09568193013547,c5,c5,True
387500,436.3747298717499,1.3982856104981808e-05,-3.901670859327786,3.246718643692453e-05,2.321928094887362,9.662398985106847,c5,c5,True
390000,439.08875131607056,8.334019743551618e-05,-3.9024952610128025,0.00019350994585898472,2.321928094887362,5.328451119385136,c5,c5,True
392500,442.34088683128357,0.0001123009765432091,-3.9015949647577,0.00026075479251896384,2.321928094887362,5.526981722974597,c5,c5,True
395000,445.46249437332153,0.00035566616929114483,-3.902233188113718,0.000825831270878074,2.321928094887362,3.7903099784234655,c5,c5,True
397500,448.38738560676575,0.0003770420270289526,-3.901831965137332,0.0008754644755118052,2.321928094887362,4.370549728682818,c5,c5,True
400000,451.45888924598694,0.002041573066250665,-3.9037857531550255,0.004740385860292758,2.321928094887362,0.5745769782915886,c5,c5,True
402500,454.64062547683716,0.000926059947237146,-3.9047444558621813,0.0021502446090398376,2.321928094887362,1.3704092737571045,c5,c5,True
405000,457.2779793739319,0.0013160597515411193,-3.9052042691192668,0.0030557961116538064,2.321928094887362,1.5130373948231863,c5,c5,True
407500,460.4370756149292,0.0005892476497048434,-3.9040488489863443,0.0013681906726960228,2.321928094887362,3.1787473317344848,c5,c5,True
410000,463.1626343727112,0.008150018768280079,-3.904553272997859,0.018923757551928808,2.321928094887362,-1.015136879766942,c5,c5,False
412500,466.14065384864807,0.11097188539534443,-3.9066227255289463,0.2576687384420708,2.321928094887362,-4.278349892512779,c5,c5,False
415000,468.9351782798767,0.024074203706936453,-3.9062583370394126,0.05589856994917723,2.321928094887362,-1.5492975985725934,c5,c5,False
417500,472.02651286125183,0.010465580817528847,-3.904805208333521,0.024300326129534477,2.321928094887362,0.49024577248928836,c5,c5,True
420000,475.50448203086853,0.029288340961828644,-3.904630887986092,0.06800542173191028,2.321928094887362,-2.8104072956084565,c5,c5,False
422500,478.32630681991577,0.05654349390649269,-3.9058298800137448,0.13128992708457773,2.321928094887362,-4.303456743738934,c5,c5,False
425000,480.9904975891113,0.019032992642710442,-3.9043841722505372,0.044193240346893835,2.321928094887362,-0.18500203613439226,c5,c5,False
427500,483.8830919265747,0.2660957630538015,-3.905651210043794,0.6178552281651123,2.321928094887362,-5.572813764563762,c5,c5,False
430000,486.7608482837677,0.31199900488354815,-3.906033624538532,0.7244392550160097,2.321928094887362,-6.515359194607299,c5,c5,False
432500,489.73691868782043,0.12630991775972686,-3.9062106314338316,0.293282546709222,2.321928094887362,-4.683776336933079,c5,c5,False
435000,492.6226420402527,0.06517517014462453,-3.9067907542675555,0.15133205864786772,2.321928094887362,-3.8988242949635605,c5,c5,False
437500,495.6227557659149,0.25685431378103396,-3.9106540920762,0.5963972474611969,2.321928094887362,-11.14696299989555,c2,c5,False
440000,498.46875,0.114418808357193,-3.910405321840866,0.26567224570809933,2.321928094887362,-3.7250210448801226,c5,c5,False
442500,501.30114459991455,0.11120411102905833,-3.9099691231852183,0.2582079496653441,2.321928094887362,-5.4068822204790195,c5,c5,False
445000,504.502888917923,0.002860454360203971,-3.910749319475845,0.006641769343100654,2.321928094887362,-0.8149418464417977,c5,c5,False
447500,507.4125201702118,0.09921079196283364,-3.9116659718324045,0.23036032517452873,2.321928094887362,-5.855052318733215,c5,c5,False
450000,510.3792796134949,0.024378688480481945,-3.9116072554953307,0.056605561699337927,2.321928094887362,-2.551365443126997,c5,c5,False
452500,513.2782409191132,0.10847808853458543,-3.9114693624323578,0.25187832144813255,2.321928094887362,-5.717518362875126,c5,c5,False
455000,515.6598603725433,0.26175134169703823,-3.911492232450204,0.607767794160815,2.321928094887362,-7.556036847556243,c5,c5,False
