packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
95000,103.9882140159607,3.584033085309079e-11,-4.093774731739516,5.6805580415588384e-11,1.584962500721156,16.313991666298534,c4,c4,True
97500,107.12974071502686,2.4486284973766896e-11,-4.089830657832201,3.8809843465392446e-11,1.584962500721156,17.518943597412544,c4,c4,True
100000,110.32633137702942,1.244068865020221e-11,-4.093026620230504,1.9718024993717797e-11,1.584962500721156,12.432063535793532,c4,c4,True
102500,113.2515242099762,7.149539019013257e-12,-4.0984268090455185,1.1331751242578733e-11,1.584962500721156,8.81495673507743,c4,c4,True
105000,116.18146538734436,2.900114759358224e-11,-4.095729339247506,4.5965731413707444e-11,1.584962500721156,9.097453037056766,c4,c4,True
107500,119.19310092926025,2.3819155550604236e-11,-4.097789321294347,3.7752468346551895e-11,1.584962500721156,12.784977950966095,c4,c4,True
110000,122.17917370796204,4.1178651680551996e-11,-4.102162990419833,6.526661874393313e-11,1.584962500721156,8.821611353308072,c4,c4,True
112500,124.9254560470581,2.3367956374125513e-12,-4.106079667025001,3.7037334571476854e-12,1.584962500721156,11.574009447116623,c4,c4,True
115000,128.47718405723572,5.095430715780587e-11,-4.095103525124461,8.07606660953499e-11,1.584962500721156,15.953739166564446,c4,c4,True
117500,132.16483092308044,7.605493175827178e-12,-4.094603866383392,1.205442148317673e-11,1.584962500721156,12.281447015217054,c4,c4,True
120000,135.5134003162384,4.976041317878364e-12,-4.091949430570923,7.886838890876289e-12,1.584962500721156,13.271070180710922,c4,c4,True
122500,138.3807990550995,9.269781072671467e-12,-4.0922316183985945,1.469225539007901e-11,1.584962500721156,10.730739412461844,c4,c4,True
125000,141.33882212638855,8.345252196798208e-13,-4.081524874357943,1.322691179098601e-12,1.584962500721156,21.7030273873861,c4,c4,True
127500,144.99453711509705,9.877631059936844e-14,-4.074644866650423,1.5655674825958464e-13,1.584962500721156,22.186658079645895,c4,c4,True
130000,148.0557849407196,3.057279488470995e-14,-4.073941765535898,4.8456733434504855e-14,1.584962500721156,23.048201064822024,c4,c4,True
132500,151.71683931350708,7.414025451564948e-13,-4.066852904923784,1.175095232012268e-12,1.584962500721156,24.984075229813243,c4,c4,True
135000,155.48529171943665,9.429327055479013e-14,-4.068969741414383,1.4945129789969672e-13,1.584962500721156,17.480100926657542,c4,c4,True
137500,158.7887933254242,1.7492154284915034e-13,-4.066305912625009,2.7724408598419216e-13,1.584962500721156,23.374658898597772,c4,c4,True
140000,161.89784717559814,1.2787683823381505e-13,-4.070118221681385,2.0267999331138223e-13,1.584962500721156,19.60058602220488,c4,c4,True
142500,164.9971203804016,7.988419584711227e-15,-4.075512674211075,1.2661345481793765e-14,1.584962500721156,14.971415148801498,c4,c4,True
145000,168.07405757904053,5.768329415151803e-15,-4.073684547762115,9.142585814822405e-15,1.584962500721156,21.19914276057534,c4,c4,True
147500,171.38760566711426,2.4038452972961905e-14,-4.071078741539779,3.810004653749361e-14,1.584962500721156,25.289429942436072,c4,c4,True
150000,174.60670018196106,1.5941730481334456e-14,-4.067508292989763,2.526704500951854e-14,1.584962500721156,22.761159875543854,c4,c4,True
152500,178.14621543884277,1.5033284951325047e-14,-4.058571502346324,2.382719291050587e-14,1.584962500721156,28.534012968734714,c4,c4,True
155000,181.8292853832245,4.776638269493807e-15,-4.056907405281502,7.57079253665728e-15,1.584962500721156,23.206868818421754,c4,c4,True
157500,185.31743383407593,7.417531620250471e-14,-4.0538154562369995,1.1756509466010435e-13,1.584962500721156,26.273290903744055,c4,c4,True
160000,188.6174910068512,5.133213716270887e-15,-4.054828407956877,8.135951248476844e-15,1.584962500721156,18.815943798985245,c4,c4,True
162500,191.34524297714233,1.275155109260424e-15,-4.063198414981816,2.0210730307807607e-15,1.584962500721156,16.279154362237023,c4,c4,True
165000,194.47945141792297,2.111959282222393e-16,-4.063424497713147,3.3473762653724617e-16,1.584962500721156,22.203911023420005,c4,c4,True
167500,197.36632919311523,2.502696972424076e-18,-4.070083198474872,3.96668085196053e-18,1.584962500721156,19.743217092394843,c4,c4,True
170000,200.7462077140808,3.089679304280087e-17,-4.06572321586575,4.897025836538168e-17,1.584962500721156,27.04583169509715,c4,c4,True
172500,203.65060472488403,1.3436501184109938e-19,-4.072044512001218,2.1296350517709661e-19,1.584962500721156,24.517918053576068,c4,c4,True
175000,206.47201895713806,8.273152407169603e-19,-4.066892488374533,1.3112636328114786e-18,1.584962500721156,31.519062040728386,c4,c4,True
177500,209.5070207118988,1.8663967956402224e-20,-4.0639594645281605,2.958168932555879e-20,1.584962500721156,31.06317025215867,c4,c4,True
180000,212.95647811889648,1.2498456659821278e-22,-4.0609151876611875,1.9809585122705321e-22,1.584962500721156,30.782165285880183,c4,c4,True
182500,215.69750046730042,5.045061156069269e-22,-4.065570877468513,7.996232746214715e-22,1.584962500721156,25.230198052659034,c4,c4,True
185000,218.17891907691956,2.070928604263736e-22,-4.06659226883234,3.2823441794288245e-22,1.584962500721156,29.18751745294321,c4,c4,True
187500,221.15832591056824,7.316717906341221e-22,-4.066599903873535,1.1596723509905844e-21,1.584962500721156,32.765741807994345,c4,c4,True
190000,224.1800229549408,6.329864398767575e-22,-4.066002960111731,1.0032597706696472e-21,1.584962500721156,32.481728310616745,c4,c4,True
192500,227.08653211593628,5.773316455629752e-23,-4.070842680599926,9.150490086969533e-23,1.584962500721156,24.594549250445198,c4,c4,True
195000,229.74949598312378,1.7592644103031235e-22,-4.073380398596969,2.7883681191837687e-22,1.584962500721156,26.42850112326414,c4,c4,True
197500,232.7946755886078,1.1304917803797098e-19,-4.0706298825135905,1.7917870792753367e-19,1.584962500721156,30.28905615984695,c4,c4,True
200000,236.242285490036,2.1459341180327195e-20,-4.0701751977143,3.4012251060999873e-20,1.584962500721156,26.86641943738141,c4,c4,True
202500,239.14543390274048,1.1861373489717e-20,-4.070456514294662,1.8799832188249482e-20,1.584962500721156,28.705025702287458,c4,c4,True
205000,241.75195574760437,1.9238902117479044e-20,-4.069270615372649,3.049293841124913e-20,1.584962500721156,30.129861216501013,c4,c4,True
207500,244.78403735160828,7.640505659759916e-21,-4.070168025298148,1.2109914957267225e-20,1.584962500721156,28.64843978817771,c4,c4,True
210000,247.57769584655762,2.976684748064699e-21,-4.065999235798564,4.71793370215115e-21,1.584962500721156,34.578007344047364,c4,c4,True
212500,251.03297472000122,1.7620650847419762e-21,-4.064487532939294,2.7928070831460783e-21,1.584962500721156,33.0488596205214,c4,c4,True
215000,254.19398593902588,6.18644300675022e-22,-4.065273187958262,9.805280178547737e-22,1.584962500721156,31.086068925584186,c4,c4,True
217500,257.15556263923645,1.6013225960356744e-21,-4.0642756559765525,2.538036266273996e-21,1.584962500721156,33.41070364568441,c4,c4,True
220000,260.2749915122986,1.0489606076395998e-21,-4.062693210335533,1.6625632278424436e-21,1.584962500721156,34.28131781740194,c4,c4,True
222500,263.2869699001312,3.7684532413173304e-21,-4.064749313940399,5.972857073209062e-21,1.584962500721156,33.86842303429876,c4,c4,True
225000,266.6215970516205,2.846348664876826e-21,-4.063092548434716,4.511355897807498e-21,1.584962500721156,33.57779278214912,c4,c4,True
227500,269.21745586395264,6.610923009275702e-22,-4.066985483431173,1.0478065064856647e-21,1.584962500721156,25.908927723745364,c4,c4,True
230000,271.58977150917053,2.0375122489135567e-20,-4.064419104208004,3.2293805092880175e-20,1.584962500721156,37.157266674013954,c4,c4,True
232500,274.5044629573822,4.581243000315676e-25,-4.058203253556334,7.261098362191626e-25,1.584962500721156,43.972590638421025,c4,c4,True
235000,277.6035244464874,1.5493905438063806e-26,-4.054477735723778,2.455725910905073e-26,1.584962500721156,46.12794562867384,c4,c4,True
237500,280.40984892845154,1.109628953940334e-28,-4.054894219429576,1.758720281709872e-28,1.584962500721156,40.352604172496285,c4,c4,True
240000,283.48516726493835,1.1433399642588129e-28,-4.058999489182923,1.8121509689260854e-28,1.584962500721156,29.036592194777768,c4,c4,True
242500,286.1636793613434,3.043892134889903e-29,-4.057510946966739,4.824454890040559e-29,1.584962500721156,41.332998332509305,c4,c4,True
245000,288.82691287994385,2.478910940793608e-28,-4.056100751727747,3.9289808837852707e-28,1.584962500721156,42.87287461878441,c4,c4,True
247500,291.65000581741333,7.944678360797604e-31,-4.058039588716851,1.2592017282155024e-30,1.584962500721156,33.8087103964499,c4,c4,True
250000,294.21755862236023,1.5062499158096843e-30,-4.05697679323385,2.387349633272748e-30,1.584962500721156,40.29904632205762,c4,c4,True
252500,297.4543466567993,4.577623953151028e-31,-4.05558061878132,7.255362308147317e-31,1.584962500721156,39.22005792460914,c4,c4,True
255000,299.9817490577698,2.754709276051957e-31,-4.059706437622358,4.366110902931075e-31,1.584962500721156,35.701765923809944,c4,c4,True
257500,302.7204842567444,3.5944014780339753e-29,-4.05902552424225,5.696991555220549e-29,1.584962500721156,41.615722299946356,c4,c4,True
260000,306.3061227798462,5.00456308905617e-30,-4.0601895890351445,7.932044828647261e-30,1.584962500721156,37.563617415637054,c4,c4,True
262500,309.48217391967773,2.3018159345097037e-30,-4.060833111867121,3.648291939760305e-30,1.584962500721156,40.84926310526498,c4,c4,True
265000,312.20337176322937,4.302958185788323e-30,-4.059619174467689,6.82002736664563e-30,1.584962500721156,42.47334009446604,c4,c4,True
267500,315.00921654701233,3.0617639147303925e-30,-4.0593482802629755,4.8527809909088795e-30,1.584962500721156,43.585783973452635,c4,c4,True
270000,318.09290766716003,1.0958525396370407e-29,-4.057617398701681,1.7368851816447537e-29,1.584962500721156,41.807903547753085,c4,c4,True
272500,321.163729429245,8.146104013072693e-30,-4.056836030293727,1.291126938769434e-29,1.584962500721156,41.39101460731217,c4,c4,True
275000,324.5710229873657,7.731531420445993e-30,-4.053287985316577,1.2254187374554273e-29,1.584962500721156,45.964256240540635,c4,c4,True
277500,327.75200057029724,1.276534393310228e-29,-4.0522232918831085,2.0232591442775427e-29,1.584962500721156,43.540489001608876,c4,c4,True
280000,331.026508808136,1.730924326317433e-29,-4.052038234201831,2.743450148799161e-29,1.584962500721156,39.309891414655795,c4,c4,True
282500,333.7652769088745,3.300112563444754e-29,-4.049209517538377,5.230554661218703e-29,1.584962500721156,44.97519142991405,c4,c4,True
285000,336.7619993686676,8.044876000054841e-30,-4.050724601260994,1.2750826783038534e-29,1.584962500721156,40.845711699252206,c4,c4,True
287500,339.8984570503235,7.291239710537956e-30,-4.049292917455665,1.1556341524971636e-29,1.584962500721156,45.22386019937767,c4,c4,True
290000,343.03362464904785,1.4484440047917437e-30,-4.0509282744407225,2.2957294319892882e-30,1.584962500721156,42.62861526992492,c4,c4,True
292500,346.05603671073914,7.487784087473749e-32,-4.054765846301097,1.1867856992142473e-31,1.584962500721156,38.23369336099495,c4,c4,True
295000,348.7145917415619,6.996478100727873e-32,-4.054440793582317,1.1089155426770453e-31,1.584962500721156,46.39902440646256,c4,c4,True
297500,351.72666001319885,2.7660877671135674e-32,-4.0533833918355375,4.3841453845785183e-32,1.584962500721156,46.682255783427536,c4,c4,True
300000,354.391898393631,2.7943821348429937e-32,-4.054386002126844,4.428990896411274e-32,1.584962500721156,43.04236634562403,c4,c4,True
302500,357.3239974975586,7.491008374294632e-33,-4.055416796033593,1.1872967365845142e-32,1.584962500721156,40.063770059008675,c4,c4,True
305000,360.060250043869,9.02591461697161e-34,-4.056189548140785,1.4305736202610959e-33,1.584962500721156,43.83447798237103,c4,c4,True
307500,362.67757272720337,6.919824458753689e-35,-4.059608630174495,1.0967662278697667e-34,1.584962500721156,38.89283354246072,c4,c4,True
310000,365.25483894348145,2.1550146527877316e-33,-4.059487229322131,3.415617413173177e-33,1.584962500721156,47.09501181348969,c4,c4,True
312500,368.03203797340393,6.603455599753827e-34,-4.060098816686663,1.0466229500786948e-33,1.584962500721156,42.073930596507125,c4,c4,True
315000,371.3318336009979,8.5914284375218e-34,-4.059292528910892,1.3617091901101408e-33,1.584962500721156,46.21309476831084,c4,c4,True
317500,374.09478783607483,4.681153469366608e-34,-4.059181472617545,7.419452709066814e-34,1.584962500721156,43.66246885948931,c4,c4,True
320000,376.89789867401123,9.774947225982004e-33,-4.056471715092702,1.5492924799709765e-32,1.584962500721156,48.62494846154368,c4,c4,True
322500,380.2091414928436,1.6528487730051855e-34,-4.0586509229214,2.6197033245761933e-34,1.584962500721156,43.52339983806087,c4,c4,True
325000,383.4064118862152,3.0758189810776162e-34,-4.057903893735236,4.875057744014377e-34,1.584962500721156,43.874229223041766,c4,c4,True
327500,385.8042240142822,8.134600879389403e-34,-4.0592387183310406,1.2893037352165545e-33,1.584962500721156,42.157105296941154,c4,c4,True
330000,388.19829177856445,3.922211823514175e-33,-4.058631650440767,6.216558660155112e-33,1.584962500721156,43.09378374575681,c4,c4,True
332500,391.45710277557373,1.2686457491597474e-32,-4.0577427971878945,2.0107559391174975e-32,1.584962500721156,44.23643659089066,c4,c4,True
335000,394.487432718277,3.1496225141995677e-32,-4.05792339738945,4.992033576433401e-32,1.584962500721156,41.55140670330729,c4,c4,True
337500,398.26123547554016,7.32825580104778e-34,-4.0550502182268815,1.1615010640353008e-33,1.584962500721156,44.55416649336985,c4,c4,True
340000,401.3574092388153,6.087852335619843e-35,-4.058132236000922,9.649017661885158e-35,1.584962500721156,40.6390684080543,c4,c4,True
342500,404.37837982177734,2.030838443169566e-35,-4.059257294818231,3.218802777446695e-35,1.584962500721156,44.8883882938062,c4,c4,True
345000,406.98729252815247,1.303120884107051e-36,-4.061376378710703,2.0653977352162753e-36,1.584962500721156,40.19282192245009,c4,c4,True
347500,409.7831027507782,4.9298476811999865e-36,-4.0607237299347645,7.813623708969123e-36,1.584962500721156,45.61287714966602,c4,c4,True
350000,412.6749129295349,4.604830847738308e-37,-4.060301295403174,7.29848421582923e-37,1.584962500721156,43.52202202276749,c4,c4,True
352500,415.840980052948,1.0662475656687074e-36,-4.059901643042827,1.6899624080701196e-36,1.584962500721156,44.218481419826276,c4,c4,True
355000,418.6499228477478,3.4093465542129144e-37,-4.060136609508314,5.403686440390357e-37,1.584962500721156,41.38491158913166,c4,c4,True
357500,421.8807849884033,2.2918640284599275e-37,-4.060034835303235,3.6325185418607094e-37,1.584962500721156,40.982442725926376,c4,c4,True
360000,424.52707600593567,5.891902413645027e-39,-4.063514259313591,9.338444383535838e-39,1.584962500721156,39.47032387484796,c4,c4,True
362500,427.77441477775574,1.3514189445982666e-38,-4.063131725263363,2.1419483499524142e-38,1.584962500721156,43.56559735659539,c4,c4,True
365000,431.1928594112396,3.7911254805043655e-38,-4.061272490751005,6.008791722127894e-38,1.584962500721156,44.02802222266473,c4,c4,True
367500,433.8836147785187,2.382753064829484e-37,-4.060250939449857,3.776574256233138e-37,1.584962500721156,49.08371211447957,c4,c4,True
370000,437.0012710094452,5.1289442075437e-38,-4.060196373352893,8.129184237247749e-38,1.584962500721156,46.51266982402376,c4,c4,True
372500,439.99323868751526,1.2394121935180475e-37,-4.060002030158356,1.964421849662658e-37,1.584962500721156,47.13174627692206,c4,c4,True
375000,443.40956711769104,1.0146430948539428e-38,-4.061601483454253,1.6081712569591583e-38,1.584962500721156,40.83246413877714,c4,c4,True
377500,446.4884526729584,5.6281188952490573e-39,-4.062044847968596,8.920357398569936e-39,1.584962500721156,41.87111725892828,c4,c4,True
380000,449.5601189136505,4.561068464548571e-38,-4.060832032798364,7.229122479531306e-38,1.584962500721156,44.76413867253359,c4,c4,True
382500,453.0676462650299,3.271068468351981e-39,-4.059914501276481,5.184520859629278e-39,1.584962500721156,45.86899177862142,c4,c4,True
385000,456.46059942245483,3.806066847715901e-38,-4.058438511281406,6.032473228867682e-38,1.584962500721156,49.07872387270618,c4,c4,True
387500,459.3466761112213,2.190764362093189e-38,-4.057266534415586,3.472279361834009e-38,1.584962500721156,49.375336866705766,c4,c4,True
390000,462.2686667442322,5.325091686798777e-39,-4.058267969617664,8.440070636478029e-39,1.584962500721156,44.85545937808274,c4,c4,True
392500,465.295795917511,4.319692661169048e-39,-4.057010468186313,6.84655088259332e-39,1.584962500721156,45.77968491696447,c4,c4,True
395000,468.2383635044098,5.980848071022708e-40,-4.059761600625496,9.479419915081453e-40,1.584962500721156,41.588939984525496,c4,c4,True
397500,471.449773311615,5.4511322197786196e-39,-4.057722691793425,8.639840154821987e-39,1.584962500721156,50.71866637902713,c4,c4,True
400000,474.656512260437,1.2852956238551488e-40,-4.059084471274698,2.037145366151415e-40,1.584962500721156,42.62173913584411,c4,c4,True
402500,477.18943762779236,4.8281995125663365e-40,-4.058890542085483,7.652515173417808e-40,1.584962500721156,46.6913200887102,c4,c4,True
405000,480.52798533439636,1.0063886181115686e-39,-4.05897609819206,1.5950882208594202e-39,1.584962500721156,43.68275669787181,c4,c4,True
407500,483.4826753139496,2.6405662260757856e-40,-4.060241992181765,4.185198449000903e-40,1.584962500721156,41.4695551855184,c4,c4,True
410000,486.53984546661377,1.1569609039245272e-39,-4.058195646416389,1.833739647520828e-39,1.584962500721156,53.53604178369642,c4,c4,True
412500,489.48204469680786,2.7558415548387587e-41,-4.059285503774028,4.3679055223485183e-41,1.584962500721156,47.38326777465409,c4,c4,True
415000,492.34621500968933,9.40647597340829e-41,-4.055366468577157,1.4908911681786674e-40,1.584962500721156,56.96638721038471,c4,c4,True
417500,495.5195906162262,1.4846504099685837e-42,-4.05542659623718,2.353115226480496e-42,1.584962500721156,48.09311190279914,c4,c4,True
420000,498.451607465744,1.0113770568532378e-43,-4.055403215071797,1.6029947092021106e-43,1.584962500721156,45.944000838888314,c4,c4,True
422500,501.22193717956543,2.1675541225948166e-43,-4.056641696100099,3.4354920025963318e-43,1.584962500721156,45.775100862254476,c4,c4,True
425000,504.2057864665985,2.7131644384396637e-43,-4.057255008137544,4.300263893217041e-43,1.584962500721156,44.329701446800755,c4,c4,True
427500,506.965439081192,2.3761262982049243e-43,-4.058117564112636,3.7660710796321804e-43,1.584962500721156,43.204245489210734,c4,c4,True
430000,509.88266801834106,1.2375171515165846e-42,-4.058292564973954,1.9614182791530476e-42,1.584962500721156,53.344114884752344,c4,c4,True
432500,513.3133125305176,5.2845950989038915e-43,-4.055448160727986,8.375885063257477e-43,1.584962500721156,56.36906570367137,c4,c4,True
435000,516.2245991230011,8.020911750726209e-46,-4.057470907441377,1.2712844346494719e-45,1.584962500721156,47.53705172888294,c4,c4,True
437500,519.638631105423,1.1684625886021344e-45,-4.057594916196716,1.8519693864299543e-45,1.584962500721156,51.75920790597229,c4,c4,True
440000,522.8223977088928,9.017743546012247e-46,-4.0567190311771615,1.4292785361549638e-45,1.584962500721156,51.759932865526935,c4,c4,True
442500,526.147741317749,5.723076688980604e-45,-4.0541506984182965,9.070861940785653e-45,1.584962500721156,56.58335414448811,c4,c4,True
445000,528.9079895019531,1.9233666264045538e-46,-4.054995137940634,3.048463977989775e-46,1.584962500721156,49.27224321002723,c4,c4,True
447500,532.1328692436218,9.801772785209361e-45,-4.05318384120293,1.5535442305146e-44,1.584962500721156,57.87700634985595,c4,c4,True
450000,534.8407683372498,3.197342341291899e-46,-4.0528871733542955,5.067667712915644e-46,1.584962500721156,55.07563040700188,c4,c4,True
452500,537.9224545955658,1.384538690762673e-47,-4.055231923190544,2.1944419056564015e-47,1.584962500721156,47.91665487884893,c4,c4,True
455000,541.001202583313,2.718064192793141e-45,-4.053196488535047,4.3080298201300474e-45,1.584962500721156,58.57948795362245,c4,c4,True
457500,544.2066128253937,3.9161191264387504e-45,-4.0516425239790275,6.206901963762311e-45,1.584962500721156,59.7543719049645,c4,c4,True
460000,547.477085351944,6.93418438088624e-48,-4.0491201083736135,1.0990422216791037e-47,1.584962500721156,62.903900583703944,c4,c4,True
462500,550.6144967079163,2.187347706088283e-50,-4.0492759772622815,3.466864090188369e-50,1.584962500721156,59.92359210300492,c4,c4,True
465000,553.7997477054596,1.1680975209562738e-50,-4.049343667947398,1.8513907679010387e-50,1.584962500721156,58.08456359522461,c4,c4,True
467500,557.0935788154602,2.5943624153402304e-51,-4.0478534902475785,4.11196714159463e-51,1.584962500721156,59.65561493916175,c4,c4,True
470000,560.3702182769775,9.77076822197355e-52,-4.047765486438435,1.5486301235066e-51,1.584962500721156,57.614318603558786,c4,c4,True
472500,563.6321089267731,6.149284182392192e-52,-4.047704665302605,9.746384835369378e-52,1.584962500721156,56.19189527815979,c4,c4,True
475000,566.8253335952759,2.2855395273722786e-52,-4.048100570646615,3.622494444801016e-52,1.584962500721156,58.00460099065822,c4,c4,True
477500,569.7494449615479,1.4852488816377e-51,-4.0477985126138805,2.3540637816337897e-51,1.584962500721156,61.27574150988585,c4,c4,True
480000,572.7687525749207,2.001230247363066e-51,-4.048658832778353,3.171874897379383e-51,1.584962500721156,59.2799678470692,c4,c4,True
482500,575.7244167327881,1.6677030762818279e-52,-4.050606945764061,2.643246838244011e-52,1.584962500721156,53.21543956523965,c4,c4,True
485000,578.4706108570099,7.992639813937376e-52,-4.05044148970384,1.2668034386861659e-51,1.584962500721156,58.005830888880155,c4,c4,True
487500,581.1179525852203,7.303182626113726e-51,-4.049795772489494,1.157527059830851e-50,1.584962500721156,62.1604999302981,c4,c4,True
490000,584.1574037075043,1.9030998247290074e-52,-4.049133386307768,3.0163418573244817e-52,1.584962500721156,55.94942024597185,c4,c4,True
492500,587.5941410064697,1.1685811045621537e-52,-4.049092645715372,1.852157229782322e-52,1.584962500721156,53.016392408069805,c4,c4,True
495000,590.7364757061005,1.753547053138347e-53,-4.050031734711324,2.7793063224743684e-53,1.584962500721156,52.58772983148083,c4,c4,True
497500,593.5743141174316,2.1943927910245935e-56,-4.053860080578549,3.478030285626817e-56,1.584962500721156,48.123846872127615,c4,c4,True
500000,596.598908662796,4.7136686825922875e-57,-4.054009336071486,7.470988102732469e-57,1.584962500721156,58.287410648677906,c4,c4,True
502500,599.4230387210846,3.1320009172248557e-58,-4.055277662420348,4.964104006025662e-58,1.584962500721156,52.112343577082356,c4,c4,True
504012,604.2063956260681,7.345815676397299e-50,-4.047800837375083,1.1642842384299334e-49,1.584962500721156,73.80768735219681,c4,c4,True
