message_id,timestamp,src,dst
6d0b6b11-43fc-4beb-92ff-388511861e5e,1769736204.7503097,c1,c2
e0dc1082-2c3b-4e45-ad39-0a2e7d1fa83d,1769736204.7563305,c1,c2
36e7b290-40f5-467d-b67e-40ab930dceb8,1769736204.762682,c1,None
72f69e5a-5086-4de4-987d-33ac98f1d5c7,1769736204.7673593,c1,c2
03eae839-4531-467b-8077-95206d5b77d3,1769736204.7868974,c4,c2
223e269e-da4c-478a-aff5-5505bc4129ee,1769736204.810531,c1,c2
f8f897f4-0b80-4b74-a29c-222ef9482fd2,1769736204.8252988,c3,c1
0fda0f08-ce88-418a-b66c-7481cab560ef,1769736204.8640726,c4,c2
99499f07-0674-487b-87d3-5d5d548efb80,1769736204.9151702,c1,None
7e6c6637-f2d4-425b-ab35-aafa0a04f3af,1769736204.931673,c4,c2
5b1b23fe-77da-4ce0-9ce4-4f6d1d5be238,1769736204.9339015,c3,c1
0f003aef-fb98-4ee9-b396-3ab6af48c25c,1769736204.937896,c1,c2
eb5094b5-f4c2-4e23-a84d-cf0877899676,1769736204.9513867,c4,c2
ba91cd06-6845-415d-bb80-9da9d18f2f5c,1769736204.9792573,c2,DROP
ee3e6dc5-a5dc-4a0b-bcbb-a7b4cef5a66b,1769736204.9820578,c2,None
7c4bc1f4-1c74-4e9e-ba2c-4c2776d093c4,1769736204.9848955,c2,c1
069369e5-2114-47f9-9ddb-eb63c7b43772,1769736205.046477,c2,None
e8f3d5e0-dcac-4fe3-8d25-fd33c9df1274,1769736205.1012137,c4,c2
e53f8fd1-f244-47d7-99e4-0a1fa1783a61,1769736205.1132543,c4,c2
7c0aaa74-eaf1-4bbc-98b2-d8cb6d37d209,1769736205.1281908,c2,None
ac6e7a91-9cda-4bc1-b568-c5839a828d27,1769736205.1309476,c3,c1
580a5bd4-013d-40a9-9f56-0a4871e7b005,1769736205.1416972,c5,c2
16cb4478-0b58-46d3-9361-5067a84dff19,1769736205.144715,c3,c1
ff2b1843-300e-4405-a22f-7efc92b51a6e,1769736205.16395,c3,c1
24e44cf8-71e1-4484-bedb-0ae91cc9701e,1769736205.196578,c2,None
74f13561-e98f-4d9c-80e3-d2437471a8d5,1769736205.2476213,c2,None
54be52f6-68bf-4e12-93b9-a4c6e78f8da0,1769736205.2582145,c2,None
e43e2589-2a54-4428-be6e-4a47be73e0c8,1769736205.259357,c1,c2
b2a1c76d-8112-4617-a99c-120192d23121,1769736205.264779,c2,DROP
1c806bd9-65c7-4398-820d-e34d3916494f,1769736205.2916372,c2,c1
acb9b8c6-a7b6-45bd-bde0-6c6aecb15f78,1769736205.334383,c1,None
fb80a0a7-5a9c-4c33-bfe4-28dbb77bb48f,1769736205.3799472,c3,c1
d05f48ac-c420-4125-9e0a-c03fc70a9581,1769736205.460564,c2,None
9515a3a0-8a81-48c7-8acf-5ae8f893e5dd,1769736205.5120902,c4,c2
60726158-ee5a-42a4-abf4-0b42cbf10ae8,1769736205.5694594,c1,None
ad290fe0-f3c2-425e-a685-5a6111169dc3,1769736205.6496437,c1,None
36443f14-6170-4cd5-9bf9-2d9ea8de5a48,1769736205.6561007,c2,None
99dede71-85f1-47c4-854f-7790769ecfd0,1769736205.6676793,c1,c2
05f6ef91-dcbd-4822-a2ad-6a86fe1858fe,1769736205.7685633,c2,None
2e733445-cfbb-4fcb-89cc-42e2aed62eb9,1769736205.809864,c3,c1
51aa829e-e9f3-4a3b-b4a8-5ed5c9a5653c,1769736205.8486981,c5,c2
f327d8c2-6deb-4e0c-b515-97d06e80fdd3,1769736205.9025407,c2,None
33615474-05b8-4def-be89-b31886c9c54f,1769736205.9077802,c2,None
64a88427-b49e-4214-b3b0-fa57d8b3bede,1769736205.965251,c2,None
93c26cb6-9154-436c-8faa-db505ad288d1,1769736206.0056484,c1,None
04c6a4e0-e7c5-4886-a8fb-a1419ab94b7f,1769736206.0189703,c4,c2
1ca346e6-c8ae-4454-8f0f-bc607ce39abd,1769736206.020621,c3,c1
518d01a7-e1b7-4cd7-ae81-700609462b67,1769736206.0247195,c3,c1
902174e2-3bda-4122-a79e-7313853a0de2,1769736206.026509,c2,None
ae1ecb16-7a7d-4b38-ab42-4ec617a2e90e,1769736206.0307534,c3,c1
0c239e46-4686-42a8-bd0d-3b2e8a9eebbd,1769736206.0474741,c1,None
6f269a24-00b7-4783-8de1-f25874f98daf,1769736206.0628695,c3,c1
c8c06bcb-75c2-46ca-89be-1887f1583534,1769736206.088956,c4,c2
2b92eafe-cdda-4134-8ba6-bdae73f1be5c,1769736206.102549,c2,None
72067cc2-2c15-4197-aaf6-dd656d4e7b34,1769736206.1120791,c5,c2
703de206-bccf-4499-a407-017926975a21,1769736206.1299393,c3,c1
aa0388bf-78bf-4276-a95a-fcd6af4c7050,1769736206.1659439,c4,c2
7a7bdd85-1653-40eb-baa2-4c50ac798fd8,1769736206.2741895,c2,None
f654f6e3-f857-400c-890e-9fe3c81a4e85,1769736206.278694,c3,c1
3d5d8594-e9af-4e85-bcd5-6d222d409052,1769736206.2932758,c1,c2
813e85ec-170e-44b0-ad48-11ac76394b2a,1769736206.304714,c4,c2
50d8f8f7-8fda-4bca-82de-9126cec44ea7,1769736206.3892035,c1,None
4e5136dd-6f68-4310-88b1-61ecdb5f79c3,1769736206.3946278,c1,None
5e32d858-6352-443a-87a3-ff7db7287dc1,1769736206.40033,c3,c1
96a9e13b-bca1-4345-96c1-f302ad0367a6,1769736206.4433098,c4,DROP
9bce9e0c-ea8e-45f7-9589-b37f7e60c444,1769736206.466903,c1,c2
6ca7ac77-c572-4ac8-ab76-07b51ec94b26,1769736206.4879446,c2,None
ca826398-3530-44ab-ab98-8812b0b368e3,1769736206.4978194,c2,None
89a19439-2340-4d2b-b004-dc2dc7169ae1,1769736206.5145996,c3,c1
80e0d23f-aa9b-4af8-94ef-02e0bac54a3f,1769736206.5201445,c5,c2
c9d80ace-1ce2-4222-b162-dd00decb3d0b,1769736206.545731,c4,c2
e5ac4b0b-4386-4181-ba8e-fc41c6bcb0d2,1769736206.5760753,c2,DROP
05c44925-abf5-494a-933a-8f0d0e5a239c,1769736206.6138518,c4,c2
64aa52e9-4f20-4c0d-a314-ae303c39713a,1769736206.6310227,c2,None
596a1046-4fb5-40a8-9dea-561648bd4cad,1769736206.6336362,c1,None
1b3dac32-1d42-4ebd-bc34-036193a78408,1769736206.6786704,c5,c2
cd183099-cd3a-4b31-b9fb-b6046df2336a,1769736206.7497056,c3,c1
3f4a5075-8eb6-46ec-b3ff-ae732ce6ff53,1769736206.7817075,c4,c2
d14b081a-6fc3-4cba-aa87-5704d2c23b7d,1769736206.8060696,c1,c2
15f1eff7-9f7b-422f-b51e-fda4573dc90b,1769736206.852493,c3,c1
0ef903d1-faf0-4f29-8bbe-944413e88ebd,1769736206.8693786,c1,None
6f8b4bcc-3c64-4b33-bb4e-e67b0ce8674e,1769736206.8806088,c4,c2
7537878b-df09-4db6-863c-b38ebba29bf1,1769736206.8878763,c2,None
4abb3282-fe44-4346-90fe-40b130c9482e,1769736206.9074087,c1,None
1b48ef30-b13c-4a3a-a7e6-07f9c5c0eeb6,1769736206.9306338,c5,c2
bc49c566-7efa-4c4f-92a1-70be063b4d27,1769736206.9385011,c3,c1
b7df4b2a-86a2-40b7-99f2-17e0718357ad,1769736206.9692266,c5,c2
096aafb7-1678-4c84-9cc3-91d337d09595,1769736207.0084195,c1,c2
612f0743-37a4-41af-9f8a-920876afc478,1769736207.0368953,c2,None
a432c70c-43b6-434f-9fee-028ad9cb27a5,1769736207.0391123,c3,c1
bd69a56e-cf90-464d-8cf8-c432876bbb6c,1769736207.0480564,c2,None
c1dc63f9-7ddc-4797-b12e-f97652707649,1769736207.0662642,c1,None
18064dc2-1d78-4212-b9ab-b0bca7b840a3,1769736207.1004207,c2,None
565ac16d-791f-40d9-8f06-52e1a1ec7a80,1769736207.1454914,c2,None
7b1b0d61-31f8-4302-af18-6bb15a0bd3a7,1769736207.1557624,c2,c1
31f5702b-0c50-4c11-a27a-e108f7bec31f,1769736207.195786,c2,DROP
70f1379f-45e0-4810-a124-99398ee81335,1769736207.214589,c2,None
c1249dd3-0dd4-42e4-857c-f344c7284490,1769736207.2601671,c3,c1
98303a04-aaa7-4e3e-a542-13eac7d28819,1769736207.2771602,c2,c1
1bf44427-b6af-467c-8a91-66a14f81668a,1769736207.3227913,c2,None
b3e07d60-eaf1-4a4a-8eb7-43f7c24a0c34,1769736207.3301668,c3,c1
52f14666-595f-4daf-9447-c3a039fd7c97,1769736207.346847,c1,None
f0c31172-5ffc-4ae3-a1f7-29c4b3733536,1769736207.3741093,c1,c2
81838c95-b0a3-4adb-92c1-16593386f3f0,1769736207.388302,c3,c1
61020770-9b49-49e9-85a8-5ba991bb74f2,1769736207.4137232,c1,c2
ef7adbe4-0b43-4e6c-bb00-2ea1f14144ed,1769736207.432059,c2,None
3f8198e3-9a10-4ea2-a586-3375e23e276d,1769736207.4344797,c2,None
6ddc60ae-c3aa-4383-8c9f-25375a982880,1769736207.4458752,c2,None
6c405f77-96f0-4729-b468-20f3f3c731bc,1769736207.459019,c3,c1
278b071a-cade-4ea4-8032-b39f53d138d3,1769736207.4601617,c2,None
1c052982-4e5d-40df-a34e-59e61f1bd1db,1769736207.4712653,c1,None
d96040cd-1e08-4497-86b8-dcf5bd27f889,1769736207.5218098,c1,None
fdea3e0c-61e4-4139-84bf-58cbd546420f,1769736207.548193,c1,c2
6b31f822-719f-4c66-a2b5-6ef80d6c0b44,1769736207.559443,c1,c2
fad8d284-1c45-45b6-9132-ee8538426dd7,1769736207.5986364,c1,c2
04f8d291-5839-4c99-b2c1-e4d079ee8b95,1769736207.6319602,c2,c1
0c4d6d8e-7edc-4392-815f-8b5e9781bc1d,1769736207.6489234,c2,c1
97fb7c15-4c8d-4ad5-98ca-198f3b30707d,1769736207.6581995,c1,None
38b62467-6f78-4a9d-a68a-de2cd450e007,1769736207.7017202,c1,None
f8ce8a9b-348f-4e63-976f-27caf768fc13,1769736207.7223647,c2,None
f54ac4ab-514b-46ce-a430-f1fcad504282,1769736207.7785804,c2,None
