packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
515000,483.96489906311035,7.549138189689722e-38,-4.3450347419787185,1.1965100943420204e-37,1.584962500721156,-9.369046579718997,c1,c1,False
517500,486.48462200164795,2.4010028307347163e-37,-4.345363496505982,3.80549945083987e-37,1.584962500721156,-11.40611478484061,c1,c1,False
520000,489.0163371562958,1.8567274033553487e-39,-4.344222063952955,2.942843308379592e-39,1.584962500721156,-0.6938429592264583,c1,c1,False
522500,491.3579275608063,9.031864320389108e-38,-4.3439090949660955,1.4315166259418106e-37,1.584962500721156,-7.101028909441084,c1,c1,False
525000,493.705974817276,3.1269863475561983e-38,-4.34372895058245,4.956156101143586e-38,1.584962500721156,-9.133493512083078,c1,c1,False
527500,495.8120696544647,3.982080375068286e-38,-4.3437535741867155,6.311448069340869e-38,1.584962500721156,-9.692812238870829,c1,c1,False
530000,497.9415214061737,9.392532107844269e-38,-4.343731080843364,1.4886811177752603e-37,1.584962500721156,-10.911919203914294,c1,c1,False
532500,500.0861027240753,7.941846471286615e-38,-4.3441020436400395,1.2587528843473922e-37,1.584962500721156,-11.376025631783705,c1,c1,False
535000,502.3696208000183,1.5618032589592565e-37,-4.344193101457196,2.4753995989545144e-37,1.584962500721156,-11.189517054954194,c1,c1,False
537500,504.82212018966675,1.4562366262300107e-37,-4.344088367436231,2.308080444751257e-37,1.584962500721156,-8.507938219743664,c1,c1,False
540000,506.9294288158417,3.5027957774254655e-37,-4.344526178827341,5.551799954903772e-37,1.584962500721156,-10.277725104075216,c1,c1,False
542500,509.4339933395386,3.5133032973700584e-38,-4.342932412530346,5.568453979991531e-38,1.584962500721156,-4.960274120268878,c1,c1,False
545000,511.9619565010071,4.0426612095157617e-38,-4.341858896856193,6.407466420202515e-38,1.584962500721156,-3.4410823511134367,c1,c1,False
547500,514.4776523113251,9.090807012701151e-38,-4.342056687516999,1.440858821642424e-37,1.584962500721156,-12.47768534316856,c1,c1,False
550000,516.6580045223236,8.250302860670012e-38,-4.342217232251196,1.307642065375445e-37,1.584962500721156,-12.680959497010917,c1,c1,False
552500,518.8460252285004,5.713363712249132e-38,-4.341952707848435,9.055467236895892e-38,1.584962500721156,-12.97553434871952,c1,c1,False
555000,521.0574169158936,9.079455466435605e-39,-4.341102151388801,1.4390596441268147e-38,1.584962500721156,-8.332450962967414,c1,c1,False
557500,523.5321807861328,8.678183577528408e-39,-4.339890275180375,1.3754595544756695e-38,1.584962500721156,-11.990834441763582,c1,c1,False
560000,526.2006859779358,1.3844029754988093e-37,-4.339264064499249,2.194226802052402e-37,1.584962500721156,-13.187565116531914,c1,c1,False
562500,528.5244460105896,1.9333534400646235e-35,-4.340234756814605,3.0642927031426754e-35,1.584962500721156,-24.53450942975178,c1,c1,False
565000,530.7115893363953,4.20076901373041e-36,-4.339851915365196,6.658061360954095e-36,1.584962500721156,-18.753004957361554,c1,c1,False
567500,533.0572121143341,1.1818454964480623e-35,-4.340105761383135,1.873180793516357e-35,1.584962500721156,-21.35937608295353,c1,c1,False
570000,535.7349433898926,6.848584031744421e-36,-4.339604879021192,1.0854748873352615e-35,1.584962500721156,-18.616243350676086,c1,c1,False
572500,538.0748498439789,1.2663792704940756e-34,-4.340394919001123,2.0071636554237233e-34,1.584962500721156,-24.4106779389258,c1,c1,False
575000,540.4433391094208,2.571178261932949e-35,-4.339944980961256,4.0752211278331227e-35,1.584962500721156,-20.55132930304535,c1,c1,False
577500,542.6956949234009,3.070141462256589e-35,-4.3401045642598595,4.866059089585911e-35,1.584962500721156,-20.45994012637675,c1,c1,False
580000,544.9406926631927,7.274000514918626e-36,-4.339886163269724,1.1529018046372402e-35,1.584962500721156,-15.867886996951711,c1,c1,False
582500,547.7571935653687,2.074657457991622e-34,-4.339532171001146,3.288254272758198e-34,1.584962500721156,-20.769998848954856,c1,c1,False
585000,549.8917770385742,5.677202191193351e-34,-4.339776631206638,8.99815258205344e-34,1.584962500721156,-22.92225706235331,c1,c1,False
587500,552.1729679107666,2.4386939411448136e-35,-4.3387259793184745,3.865238447450415e-35,1.584962500721156,-16.26637826560909,c1,c1,False
590000,554.6769981384277,5.801847988904171e-34,-4.33881734978921,9.195711497297565e-34,1.584962500721156,-22.342488356596732,c1,c1,False
592500,557.0788011550903,1.7152773579989294e-34,-4.338836667591331,2.718650290764361e-34,1.584962500721156,-20.605549890504335,c1,c1,False
595000,559.1045095920563,8.581790762809037e-35,-4.339147724508964,1.360181654808753e-34,1.584962500721156,-19.779498027768568,c1,c1,False
597500,561.2830679416656,9.38620638672582e-34,-4.33981575252359,1.4876785146989843e-33,1.584962500721156,-24.536061167731532,c1,c1,False
600000,563.6263735294342,5.857922873818019e-35,-4.339431210537181,9.284588087118268e-35,1.584962500721156,-17.79764310910832,c1,c1,False
602500,565.9467177391052,1.1700887952851172e-33,-4.340342939593885,1.8545468630409044e-33,1.584962500721156,-27.817159289064875,c1,c1,False
605000,568.2247052192688,2.8492981984628463e-34,-4.340199237097545,4.516030797935958e-34,1.584962500721156,-22.751124902330048,c1,c1,False
607500,570.6863992214203,1.368423511497997e-33,-4.341100232332858,2.168899950829491e-33,1.584962500721156,-28.339314983248187,c1,c1,False
610000,573.3858351707458,3.975763179063647e-37,-4.3387354821560145,6.301435550563811e-37,1.584962500721156,-9.895664008479798,c1,c1,False
612500,575.7337825298309,1.6508950702472331e-34,-4.3395872429672435,2.616606778967283e-34,1.584962500721156,-24.31313614413375,c1,c1,False
615000,577.834456205368,3.6802512853176965e-35,-4.339264801169989,5.833060280459385e-35,1.584962500721156,-21.09513269130548,c1,c1,False
617500,580.0064790248871,2.692247278127267e-34,-4.33992201687669,4.267110978500319e-34,1.584962500721156,-24.844623774988577,c1,c1,False
620000,582.0328867435455,1.1719842023378238e-33,-4.341188995450551,1.8575510121430466e-33,1.584962500721156,-25.55889507971733,c1,c1,False
622500,584.2589769363403,2.871175367854016e-34,-4.341013716561259,4.550705291042886e-34,1.584962500721156,-22.417168270978436,c1,c1,False
625000,586.4284942150116,3.981621456475083e-34,-4.341419062033545,6.3107207005797595e-34,1.584962500721156,-23.890843696521188,c1,c1,False
627500,588.712776184082,4.733954424067976e-34,-4.341385882696011,7.503140242270759e-34,1.584962500721156,-23.862182526478136,c1,c1,False
630000,590.796308517456,1.4452589667894731e-33,-4.342051912955981,2.2906812661923176e-33,1.584962500721156,-26.988179267158557,c1,c1,False
632500,593.0185458660126,4.0150882435235306e-33,-4.342717306864937,6.363764303071169e-33,1.584962500721156,-28.13979127976927,c1,c1,False
635000,595.327383518219,4.3595779532185185e-34,-4.342757040247253,6.909767574822043e-34,1.584962500721156,-22.5280312912073,c1,c1,False
637500,597.742152929306,1.8316981588674125e-34,-4.342737481769858,2.9031728944448317e-34,1.584962500721156,-20.78044309190591,c1,c1,False
640000,600.5458536148071,6.063570754814667e-36,-4.341363360564642,9.610532266850722e-36,1.584962500721156,-15.45267586461705,c1,c1,False
640925,606.1311240196228,4.741054194441882e-49,-4.332106019294922,7.514393112077131e-49,1.584962500721156,31.153118950140197,c1,c1,True
