link,llr,obs_count,rate
x1->x3,0.9865925346098185,70,0.11553192210512112
x6->x7,0.9842128364507499,41,0.06766869723299951
x3->i4,0.9795508149019652,40,0.06601824120292635
x2->i7,0.9792023047777061,59,0.09737690577431636
x4->e9,0.9786601245786679,53,0.08747416959387741
x9->e8,0.9674764054938239,51,0.0841732575337311
x3->e9,0.9615124835925677,46,0.0759209773833653
i8->x12,0.9529065815089375,261,0.43076902384909443
x4->x5,0.9486295864131868,51,0.0841732575337311
x10->e12,0.9452715831746472,46,0.0759209773833653
x5->x12,0.9341529512236262,55,0.09077508165402373
x6->i12,0.9299471090128284,51,0.0841732575337311
x7->x6,0.9267256422094912,68,0.1122310100449748
x4->x12,0.9122122766752225,52,0.08582371356380425
x6->e6,0.8971171124309096,67,0.11058055401490163
x9->x8,0.8956068003815245,42,0.06931915326307267
x6->e3,0.8952931417948466,53,0.08747416959387741
i1->x12,0.8919224715267884,263,0.43406993590924076
x11->x1,0.8902848829692172,66,0.10893009798482847
x2->i11,0.8855642798993397,43,0.07096960929314583
e4->i8,0.8809596701144242,296,0.488534984901655
i11->x3,0.8789541322306551,285,0.47037996857085024
x3->e4,0.8777777674500573,58,0.09572644974424321
x11->i2,0.8734419296731639,62,0.10232827386453584
x3->e8,0.8700313757893392,50,0.08252280150365794
x1->x11,0.8684154281507688,56,0.09242553768409689
x9->i1,0.866784432123187,51,0.0841732575337311
x1->e3,0.860178326234907,41,0.06766869723299951
x7->x11,0.8591953573948636,53,0.08747416959387741
x4->e7,0.8583383003105229,52,0.08582371356380425
x8->x11,0.8552262453307735,48,0.07922188944351162
x4->e8,0.85322048759976,44,0.07262006532321899
x1->e12,0.8489606396484541,49,0.08087234547358478
x11->e4,0.8454451349730814,47,0.07757143341343846
x4->e2,0.8419876939394229,48,0.07922188944351162
x2->x6,0.8401072793268431,68,0.1122310100449748
x9->x2,0.8397056032413497,52,0.08582371356380425
x5->p3,0.8391250078916137,293,0.4835836168114355
x3->i10,0.8364408464922013,71,0.11718237813519428
x9->x11,0.8339112504507566,52,0.08582371356380425
e3->i7,0.830885048940579,264,0.4357203919393139
x1->i9,0.8284062557320278,58,0.09572644974424321
x1->x4,0.8252281445983458,44,0.07262006532321899
x5->i5,0.8202464358671779,51,0.0841732575337311
p1->e11,0.8200013905881587,1422,2.346948474764032
x9->i12,0.8194495702053191,62,0.10232827386453584
x12->e6,0.8111428904750637,40,0.06601824120292635
x10->i8,0.8065302779076315,58,0.09572644974424321
x4->p3,0.7985733675649076,281,0.4637781444505576
x5->e6,0.7967854545923005,51,0.0841732575337311
x11->e10,0.7775726530265628,49,0.08087234547358478
i2->x7,0.7751385355573639,276,0.4555258643001918
x10->e10,0.7549213959588137,33,0.054465048992414236
x9->i9,0.7462673862248668,51,0.0841732575337311
e3->i12,0.7335103939551919,297,0.49018544093172817
x8->i4,0.7282713898989925,38,0.06271732914278003
i11->x12,0.7057589097865575,295,0.48688452887158185
x4->x8,0.6995052555921584,39,0.06436778517285319
x11->e2,0.6965638674794832,47,0.07757143341343846
x10->x12,0.695561934230791,64,0.10562918592468216
x7->x9,0.6947649385158465,52,0.08582371356380425
x2->i4,0.6946538166426794,54,0.08912462562395057
x5->i12,0.6925823528795361,51,0.0841732575337311
x12->e10,0.6915783645792661,37,0.06106687311270687
x8->i3,0.6850989168532564,56,0.09242553768409689
x12->i10,0.6837795986742456,50,0.08252280150365794
i11->x7,0.6795320162064398,286,0.4720304246009234
x3->x12,0.6788446696784627,56,0.09242553768409689
x9->x10,0.6681043390578569,59,0.09737690577431636
e12->i7,0.6640380737572356,265,0.4373708479693871
x8->e7,0.6609960305171398,39,0.06436778517285319
x11->e3,0.6572866158669033,53,0.08747416959387741
x6->i2,0.6564000588297079,47,0.07757143341343846
x7->x12,0.6529287625302027,49,0.08087234547358478
x4->i9,0.6512572093006916,44,0.07262006532321899
x11->x10,0.6465358023341343,56,0.09242553768409689
x1->i4,0.6325392311050306,36,0.05941641708263372
i10->x4,0.632485563886541,243,0.4010608153077776
i2->x1,0.6276142346683802,263,0.43406993590924076
x12->x4,0.6201206940489152,56,0.09242553768409689
x4->i4,0.6175278884429138,47,0.07757143341343846
x4->e10,0.6170364367061607,61,0.10067781783446268
x11->x9,0.611112845457038,63,0.103978729894609
x2->e6,0.6086770143206532,53,0.08747416959387741
x10->x5,0.5942680610494122,42,0.06931915326307267
e6->i4,0.5931153347343079,233,0.384556255007046
x2->x3,0.5846978467435973,60,0.09902736180438952
x9->i3,0.5811387294034489,56,0.09242553768409689
x8->e6,0.5787122693318949,57,0.09407599371417005
x10->p3,0.5778361951405744,319,0.5264954735933376
x8->e5,0.5774049948897542,49,0.08087234547358478
x3->x1,0.5755615424544622,47,0.07757143341343846
x8->i11,0.5705416091833344,51,0.0841732575337311
x6->e5,0.5684531818152605,50,0.08252280150365794
x5->e8,0.5676528634108076,53,0.08747416959387741
x7->i3,0.5654515272556271,54,0.08912462562395057
x7->e6,0.5537758479597734,38,0.06271732914278003
e5->i9,0.5483645007551257,276,0.4555258643001918
x2->i6,0.5436786013826289,50,0.08252280150365794
x8->i10,0.5431615391554061,57,0.09407599371417005
x5->e11,0.53946780529495,46,0.0759209773833653
x7->i6,0.536974926947952,49,0.08087234547358478
x6->e8,0.5366428610357312,53,0.08747416959387741
x4->i11,0.5312039987700903,52,0.08582371356380425
x8->i6,0.5307595017831304,42,0.06931915326307267
x8->i1,0.5290271430911035,42,0.06931915326307267
x7->i7,0.523370391380042,40,0.06601824120292635
i3->x6,0.5097859180686175,304,0.5017386331422402
x4->e12,0.50800100159225,44,0.07262006532321899
x8->e11,0.5061500141976127,40,0.06601824120292635
x7->e5,0.50602157819384,48,0.07922188944351162
x2->i9,0.49880269440343383,61,0.10067781783446268
x1->e10,0.48547742156062323,48,0.07922188944351162
x5->x9,0.46811203145360825,63,0.103978729894609
i5->x2,0.466121732824508,269,0.4439726720896797
x12->x8,0.4643499982417145,43,0.07096960929314583
x2->e8,0.458690403320988,54,0.08912462562395057
i1->x5,0.4545486665714291,296,0.488534984901655
x6->x4,0.45440977853985043,44,0.07262006532321899
x1->e6,0.4492141486471368,48,0.07922188944351162
x4->x1,0.44778255983279713,55,0.09077508165402373
e1->i6,0.4289606484868562,271,0.44727358414982604
e10->i2,0.425850783210616,219,0.3614498705860218
e12->i6,0.4202067441965349,268,0.44232221605960653
x1->i10,0.4127862006436587,40,0.06601824120292635
x9->i10,0.4124784388541194,45,0.07427052135329214
x11->e9,0.41116833933269525,44,0.07262006532321899
x3->e10,0.40578026194255745,39,0.06436778517285319
e6->i6,0.4045387938524163,273,0.45057449620997236
x8->e10,0.40111846547956187,45,0.07427052135329214
i11->x2,0.39747819016773445,287,0.47368088063099656
x2->e10,0.39074701108918486,42,0.06931915326307267
x11->x2,0.38804402152307294,59,0.09737690577431636
x5->x8,0.38284205687914863,70,0.11553192210512112
x7->i2,0.3804203705672684,51,0.0841732575337311
x9->x5,0.38036812200931003,42,0.06931915326307267
x12->e1,0.37478961410438494,64,0.10562918592468216
x4->i10,0.36756768391863215,45,0.07427052135329214
e5->i11,0.36605972930360053,260,0.4291185678190213
x10->x3,0.36249316661672193,54,0.08912462562395057
x2->i2,0.36027243491523375,40,0.06601824120292635
x1->i6,0.3526820466404965,41,0.06766869723299951
x5->e2,0.35030830235869814,61,0.10067781783446268
x2->e12,0.34239375630826796,37,0.06106687311270687
i9->x8,0.3413847502946741,263,0.43406993590924076
i12->x12,0.3348988941492266,251,0.4142644635483628
x4->x9,0.33165371943026223,55,0.09077508165402373
e12->i1,0.3278633772367714,285,0.47037996857085024
x10->e7,0.3224094662834771,50,0.08252280150365794
x9->i6,0.31969657678922747,39,0.06436778517285319
i5->x4,0.3190634787940816,287,0.47368088063099656
x12->x10,0.31001161862433335,44,0.07262006532321899
x7->x10,0.30759052891904215,47,0.07757143341343846
x10->e9,0.3023003498653871,44,0.07262006532321899
i12->x3,0.2968485932036966,272,0.4489240401798992
x7->i12,0.2955117438043242,51,0.0841732575337311
x6->x11,0.2927159174950198,63,0.103978729894609
x8->x3,0.2917144337243629,55,0.09077508165402373
i11->x11,0.2899051608650325,281,0.4637781444505576
x11->x3,0.2749218664374382,53,0.08747416959387741
e7->i2,0.273603545623617,285,0.47037996857085024
x9->e6,0.26984153932783705,48,0.07922188944351162
x8->i7,0.26818858967871506,51,0.0841732575337311
x7->e8,0.2546447251886734,57,0.09407599371417005
e9->i6,0.23543990077980403,303,0.5000881771121671
i3->x10,0.23356108104988227,265,0.4373708479693871
x12->i11,0.2298840835934124,41,0.06766869723299951
e4->i3,0.2277086569523119,302,0.49843772108209394
x12->x3,0.2265405718563569,63,0.103978729894609
x11->i10,0.2198975546818316,46,0.0759209773833653
x5->i11,0.21367653841301237,53,0.08747416959387741
x9->e9,0.20582046926855302,58,0.09572644974424321
x12->e5,0.19962598864468717,56,0.09242553768409689
x7->e11,0.19849047592411662,47,0.07757143341343846
i12->x8,0.184979811597624,323,0.5330972977136302
i9->x1,0.1774776355014689,272,0.4489240401798992
x1->i1,0.17721977825995605,53,0.08747416959387741
x5->e3,0.1724497743778617,48,0.07922188944351162
e2->i7,0.1614214524743378,316,0.5215441055031181
x9->e11,0.16130855183120563,56,0.09242553768409689
x10->i1,0.1462212942325758,50,0.08252280150365794
x7->e1,0.13734383031902286,51,0.0841732575337311
e2->i6,0.13608388166406993,262,0.43241947987916757
x10->x7,0.13169796865985983,44,0.07262006532321899
x8->x1,0.11941172193058591,52,0.08582371356380425
e4->i5,0.11411092081061192,261,0.43076902384909443
x8->i12,0.1091020500235036,45,0.07427052135329214
x6->i6,0.10796224437286295,55,0.09077508165402373
x10->e1,0.09331257007802662,50,0.08252280150365794
x6->x12,0.09278917833247213,48,0.07922188944351162
x2->i5,0.092613151925109,46,0.0759209773833653
x4->i6,0.08694318431111103,46,0.0759209773833653
x7->e4,0.06445169760964387,53,0.08747416959387741
p1->c4,0.05983668275337983,3595,5.9333894281130055
e2->i8,0.05222086927600866,289,0.4769817926911429
x11->i8,0.05170402678247399,52,0.08582371356380425
x12->e12,0.04931367440982459,47,0.07757143341343846
x3->x5,0.03344680919538856,48,0.07922188944351162
i3->x8,0.0332735576378802,269,0.4439726720896797
x4->x11,0.029955706421963768,65,0.10727964195475533
x1->e11,0.026554647833239464,48,0.07922188944351162
e12->i9,0.020455607442058543,310,0.5116413693226792
i6->x1,0.013281182944719916,272,0.4489240401798992
x9->e10,0.013205119055250236,33,0.054465048992414236
x1->i7,0.009087259185954544,48,0.07922188944351162
e2->i9,0.009074907716266623,305,0.5033890891723134
x3->x6,0.008405036200674232,63,0.103978729894609
e12->i11,0.0039023271047566865,285,0.47037996857085024
x2->e5,0.0021676141263871074,56,0.09242553768409689
x1->x9,-0.009226411616039876,49,0.08087234547358478
x2->x8,-0.01595988358806011,54,0.08912462562395057
x9->x4,-0.019483250497581928,32,0.05281459296234108
x3->i1,-0.024401018136315678,43,0.07096960929314583
x6->e7,-0.02957826893817561,48,0.07922188944351162
x6->i3,-0.034680071506725696,43,0.07096960929314583
e6->i2,-0.03822356457424281,290,0.478632248721216
x4->i1,-0.04220586637773138,56,0.09242553768409689
x4->e6,-0.050993247907784145,53,0.08747416959387741
x1->i5,-0.05117443079006989,42,0.06931915326307267
x4->x10,-0.05154431955848704,52,0.08582371356380425
i1->x4,-0.05530972649838084,252,0.415914919578436
x1->e7,-0.057835848362306486,34,0.0561155050224874
x1->x10,-0.06014372025638881,42,0.06931915326307267
i12->x6,-0.06802145430118411,282,0.4654286004806308
x10->e8,-0.06816447473787246,55,0.09077508165402373
x2->x11,-0.07030777053215065,50,0.08252280150365794
x11->i12,-0.0723024010313944,42,0.06931915326307267
x9->x7,-0.08459037751650023,54,0.08912462562395057
x10->x8,-0.08807419261089233,61,0.10067781783446268
x11->e12,-0.09444999061154569,45,0.07427052135329214
x1->e4,-0.09489012815036091,52,0.08582371356380425
x6->e9,-0.10058111416313231,43,0.07096960929314583
i12->x10,-0.10256015657019812,278,0.45882677636033814
x7->i4,-0.10502661654788703,37,0.06106687311270687
x3->i5,-0.12577432833566693,50,0.08252280150365794
i8->x11,-0.12673257796418635,275,0.4538754082701187
i11->x5,-0.1268179011633972,273,0.45057449620997236
p1->e6,-0.13037983434886158,1308,2.1587964873356915
x8->x12,-0.1340060860935175,50,0.08252280150365794
x1->e8,-0.13671150572684976,47,0.07757143341343846
x6->i7,-0.13879440996973003,53,0.08747416959387741
i7->x7,-0.13965398986803557,293,0.4835836168114355
x2->x7,-0.14776573056875275,49,0.08087234547358478
x3->i7,-0.15129427397222006,30,0.04951368090219476
x11->i9,-0.1527613494436162,63,0.103978729894609
e1->i2,-0.15298511956126593,277,0.45717632033026495
x3->x2,-0.15572055257215478,66,0.10893009798482847
x9->e7,-0.16617913409823792,55,0.09077508165402373
i8->x5,-0.1675058579443709,299,0.4934863529918745
x12->e11,-0.2011284214223723,58,0.09572644974424321
e10->i1,-0.20640607755779872,219,0.3614498705860218
x3->e11,-0.21078875668128028,52,0.08582371356380425
x9->x6,-0.2161597422814161,51,0.0841732575337311
x11->i5,-0.22205873579002144,41,0.06766869723299951
x4->i7,-0.2236364938069535,37,0.06106687311270687
i12->x1,-0.22628261882853717,292,0.48193316078136234
i5->x9,-0.23058507488277158,263,0.43406993590924076
x9->i7,-0.23398034269050694,55,0.09077508165402373
x6->x8,-0.23472427895454206,55,0.09077508165402373
x6->i1,-0.23479247762409194,49,0.08087234547358478
x7->e3,-0.2384352446287501,57,0.09407599371417005
x1->i11,-0.2490922755902556,49,0.08087234547358478
x6->i11,-0.25043166760672353,58,0.09572644974424321
x12->i1,-0.2578356706009144,55,0.09077508165402373
x3->e1,-0.267684384919332,49,0.08087234547358478
i5->x6,-0.2698911418316845,257,0.4241671997288018
x3->i3,-0.2806384325369651,51,0.0841732575337311
x5->x4,-0.28189457787052774,58,0.09572644974424321
x3->x11,-0.28783447253330685,58,0.09572644974424321
x9->p3,-0.3095256158572415,305,0.5033890891723134
x2->x4,-0.31484989987842926,59,0.09737690577431636
x12->e4,-0.316395087635736,64,0.10562918592468216
x4->i8,-0.3219882092314714,43,0.07096960929314583
x12->e7,-0.32957670443389375,52,0.08582371356380425
x8->i9,-0.32969608369728487,57,0.09407599371417005
i10->x2,-0.33169058358735803,273,0.45057449620997236
x5->e9,-0.33235935364860225,52,0.08582371356380425
x12->i8,-0.3333856115610798,51,0.0841732575337311
x1->i8,-0.3350649616707777,60,0.09902736180438952
x1->x12,-0.34035601522970715,53,0.08747416959387741
x3->i8,-0.34535449307844246,61,0.10067781783446268
x5->i4,-0.3458468479871879,41,0.06766869723299951
i1->x1,-0.34817538524457614,258,0.425817655758875
e4->i12,-0.3483573160966946,275,0.4538754082701187
i7->x10,-0.35077125527679875,299,0.4934863529918745
x10->e4,-0.35109021035785126,52,0.08582371356380425
x2->e9,-0.3515132495328226,49,0.08087234547358478
e10->i11,-0.352992175755368,249,0.4109635514882165
i9->x12,-0.35558802544980495,260,0.4291185678190213
x8->x7,-0.3568592286250061,54,0.08912462562395057
x9->x12,-0.3591138897679933,46,0.0759209773833653
x11->i4,-0.3660357018127618,39,0.06436778517285319
x6->i9,-0.3697889405007002,54,0.08912462562395057
x4->i2,-0.37560098415864385,53,0.08747416959387741
x5->e1,-0.3808279519178388,45,0.07427052135329214
x11->i11,-0.3809476276555914,46,0.0759209773833653
x6->x3,-0.3938879367214483,60,0.09902736180438952
e6->i3,-0.3954964094447355,279,0.4604772323904113
x12->i2,-0.4126825453353513,42,0.06931915326307267
e1->i9,-0.42735332868984255,280,0.46212768842048446
i7->x12,-0.4390547026831868,277,0.45717632033026495
x8->e1,-0.4522976116820665,55,0.09077508165402373
x9->i8,-0.45498041171813863,53,0.08747416959387741
x2->i8,-0.47363690964249905,54,0.08912462562395057
x10->x1,-0.47567488710587646,47,0.07757143341343846
x2->i1,-0.47679934363082577,42,0.06931915326307267
x12->i6,-0.4836381419531426,42,0.06931915326307267
x8->e3,-0.4943551248946667,33,0.054465048992414236
