timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769472873.2609158,SENT,5bb7a039-38cb-4e8f-87f5-e7b9624cb704,056eb6fb-141f-458d-afc8-b52d197081b0,c3,c4,3383,?,p3,
1769472873.2611108,CREATED,0b7db396-0f0c-4628-b4fc-6007365a5d02,cd945d6b-7c20-4941-ac31-adbe31a73b76,c3,c4,27,?,?,surb={'id': '711c8f83-31a7-41e6-b577-24a76ab88ec2', 'route': ['p1', 'e3', 'i12', 'x4', 'p3', 'c3']}
1769472874.9526007,CREATED,f8bcdc5a-38e7-4f7a-ba56-0a9988e89dd3,a0d4354e-07cc-42c8-ac93-1ac3a4c57375,c3,c4,25,?,?,surb={'id': 'ef0a8e34-2882-4011-97cb-b96762c7d9bb', 'route': ['p1', 'e1', 'i1', 'x12', 'p3', 'c3']}
1769472874.9918694,SENT,0124955d-a54b-4877-bcad-894ab4446caf,00e350ef-6c14-43ea-aa93-fd9f9151fb00,c3,DROP,2015,?,p3,
1769472874.9919949,CREATED,d393b5ff-7ec4-4592-9f48-2a2f59fbe22c,75aa04a3-e71c-4f43-a41a-c96af8c94e1d,c3,DROP,27,?,?,
1769472875.4663634,RECEIVED,009b393f-53a5-4dc5-bcac-9e9da0d4e325,0b8e7b6a-a909-4552-b69b-ce52f5a523ce,c4,c3,27,p3,?,surb={'id': 'f2832fc0-1ac1-4a6d-b914-e4cf28a9c19a', 'route': ['p3', 'e1', 'i12', 'x6', 'p1', 'c4']}
1769472875.5923283,SENT,77105c84-505d-4d18-972a-3ef8aa667a7b,3ddbfde5-c0e7-47a2-8965-66f296873378,c3,c4,3360,?,p3,
1769472875.592457,CREATED,f9162a68-0f81-4168-b54f-8e7fd10b5bff,f9d5e383-e30f-4e9e-9b57-f4592d163e78,c3,c4,27,?,?,surb={'id': '0488cd54-a445-43ed-b0e4-c3d4c48071b1', 'route': ['p1', 'e3', 'i1', 'x7', 'p3', 'c3']}
1769472875.664137,SENT,ad3e120f-f993-4907-9220-f1e27405ceb3,a2d9cde0-e4fa-4f74-ae22-162f6c539237,c3,DROP,2019,?,p3,
1769472875.6642718,CREATED,7f5dd207-669d-42c2-99c0-06f14be6338c,80f555ed-5a60-4c89-8bed-6905db51a7c1,c3,DROP,26,?,?,
1769472875.7141855,SENT,0fdd7fbe-3612-4ca3-a370-a081412a5f7e,cd4ed2e1-185a-4c42-a07f-646415787efa,c3,DROP,2017,?,p3,
1769472875.7143168,CREATED,096dfe26-84cb-4300-82d9-8b588041b75c,6b699862-08e4-4f98-bbd5-6a770f7c8e68,c3,DROP,26,?,?,
1769472875.827765,SENT,b3d1a1db-312b-41c5-b8d4-55a9a5a48e89,54d8f2fd-c63a-40c4-acd2-d1cc1ac29a0d,c3,c4,3364,?,p3,
1769472875.8279045,CREATED,9c936467-ff74-4105-94a8-50fce55482b0,84ed836c-7b85-4f80-b21d-1d25a5f1fe9e,c3,c4,26,?,?,surb={'id': '242314dd-4f9f-4063-a55b-a7fc2bc9ef30', 'route': ['p1', 'e6', 'i7', 'x10', 'p3', 'c3']}
1769472875.8830144,SENT,167faa6a-cb2f-4975-9ccf-b9986f64450c,0ce482b1-15a3-4c1f-87f2-01fee4b8d4b6,c3,DROP,2014,?,p3,
1769472875.8831806,CREATED,ed7820f2-1aed-41bb-9fd4-96b40d389690,5edc9348-90de-45ce-aa89-6927e2aff128,c3,DROP,27,?,?,
1769472875.9470809,RECEIVED,51a8c912-3d6b-4e89-a0b0-9b3577b8b5fa,38d5ac61-cb19-4fd1-8513-b88ffa494ee3,c4,c3,26,p3,?,surb={'id': '045d324a-bad7-4a6e-978c-0a5b9948b79d', 'route': ['p3', 'e3', 'i4', 'x6', 'p1', 'c4']}
1769472876.1634157,RECEIVED,79b19d00-bd57-45c4-9da1-78eba70f14fa,db8d7a97-d043-48ed-a8c8-7a29ab38e7ce,c5,c3,27,p3,?,surb={'id': 'de7a888e-c925-447e-a3ce-a7ae7920e9d1', 'route': ['p3', 'e12', 'i2', 'x7', 'p2', 'c5']}
1769472876.2656536,RECEIVED,a92438af-beb7-4422-b1ba-0b3a34c808ab,55f16225-0b4d-460e-93f4-8160f1908435,c4,c3,27,p3,?,surb={'id': 'c7b36468-3e14-484a-ae43-1758db866d79', 'route': ['p3', 'e12', 'i3', 'x7', 'p1', 'c4']}
1769472876.6785629,SENT,4d5009ce-85aa-4b00-9fc7-d90ed057b24f,8dd16a63-f1b4-4944-8a65-11edfb2f9b16,c3,DROP,2021,?,p3,
1769472876.6786962,CREATED,709c393a-ac63-45c4-b6dd-f5ec642f4cbe,856b7912-d9c2-4fbe-818c-79bf718f27b1,c3,DROP,27,?,?,
1769472876.7340765,SENT,d4a39311-d860-4b8a-bd51-fcd13fab03ed,c87b918a-57d2-4035-bc0e-41f773225d77,c3,c4,3393,?,p3,
1769472876.7342138,CREATED,78e1d54c-9217-4bc3-87a5-8f9782b098ad,695a0243-a1c5-44a0-b684-3df05f52e1a5,c3,c4,26,?,?,surb={'id': 'dbf6dff1-9ca9-4c54-9dd0-d74059cb7644', 'route': ['p1', 'e10', 'i9', 'x4', 'p3', 'c3']}
1769472876.91144,RECEIVED,1950031d-9cf4-4efe-ba83-e2c92069dfbe,0b024c9d-959a-4dd5-aa8a-455629eeec96,c5,c3,27,p3,?,surb={'id': '5d2a5071-a611-4042-af78-f91a4360df74', 'route': ['p3', 'e12', 'i8', 'x11', 'p2', 'c5']}
1769472876.9742737,RECEIVED,d82382a8-b1d9-4ed5-9afd-8f438977689c,07f92e25-b7e0-4bac-9622-0764abf99580,c4,c3,26,p3,?,surb={'id': '6754b545-45ad-4d15-ab44-d6c2505d1b3a', 'route': ['p3', 'e4', 'i10', 'x5', 'p1', 'c4']}
1769472877.1283803,SENT,22b6de89-1b3a-486f-9217-268bdc8cac4f,e58d6877-32af-4d55-a70e-9ba3c64f7730,c3,c4,3379,?,p3,
1769472877.1285284,CREATED,f8189e2f-50b5-4077-ad65-80fff4e87bc4,3699680b-fbea-437a-aad7-6acc194e3707,c3,c4,27,?,?,surb={'id': '5de851a5-487d-433c-b2b2-f962162a9249', 'route': ['p1', 'e5', 'i3', 'x9', 'p3', 'c3']}
1769472877.3966775,RECEIVED,85e047d0-121c-4c99-8ecd-33f4397953fb,e788940a-d9c4-444b-b428-849ee73a54ea,c5,c3,27,p3,?,surb={'id': '5bbdde3d-eb1d-4eee-a0ca-c7348d9503b3', 'route': ['p3', 'e6', 'i2', 'x1', 'p2', 'c5']}
1769472877.5744138,SENT,e1a79354-e5ed-4b43-8b19-8a8f5b165484,e78988b0-7299-4113-b825-58befe050653,c3,c4,3360,?,p3,
1769472877.5745635,CREATED,ca5bcfd3-3d48-42de-a989-d0298c56284a,ececf7cd-d673-4b09-937a-1077fb3fe2c3,c3,c4,26,?,?,surb={'id': '1bce15f9-674a-4c01-a6be-c8006e69453c', 'route': ['p1', 'e9', 'i9', 'x3', 'p3', 'c3']}
1769472877.8706946,SENT,dadc90e7-54e2-4153-ab15-262c0c15485b,050eeff7-14d0-4b60-a0ac-868c73fb5a59,c3,c4,3358,?,p3,
1769472877.8708408,CREATED,7cce5d25-47d3-411d-86c7-2a0f7bce8525,52f8184e-3505-4e98-a630-e8a3011f11b5,c3,c4,27,?,?,surb={'id': 'a8d7b04d-d4e6-4526-b45d-5166aa3ee0a2', 'route': ['p1', 'e6', 'i6', 'x8', 'p3', 'c3']}
1769472877.9469204,RECEIVED,d9ce0e4d-6a0d-4e27-9f19-735e33233731,786a2a7c-31cc-44e5-b594-64cadfa37ed9,c4,c3,27,p3,?,surb={'id': 'e18f2bfd-eee8-4f3b-8e7e-e0407735dec1', 'route': ['p3', 'e1', 'i3', 'x4', 'p1', 'c4']}
1769472878.0148044,RECEIVED,118f9c39-1022-4f3e-ac82-44c30e23b6b0,f0042a06-2459-4e7a-aaff-7dd02dcc8b4b,c5,c3,27,p3,?,surb={'id': '5110cf9a-6ed7-4693-925c-99e8b8ad5e91', 'route': ['p3', 'e11', 'i2', 'x2', 'p2', 'c5']}
1769472878.1325312,RECEIVED,7cf589bc-cd06-4e95-b192-ac7bd03c12c7,f6577eca-5c42-415f-87bc-682647e43e0a,c4,c3,26,p3,?,surb={'id': '3cd20b8b-94fe-468d-924a-2585b245abb0', 'route': ['p3', 'e9', 'i10', 'x8', 'p1', 'c4']}
1769472878.2776835,SENT,44a74427-4e2b-433e-83d2-30ac2a914888,b8f80ed3-93c3-4e95-908d-11492d2980a0,c3,c4,3385,?,p3,
1769472878.2778294,CREATED,12df5bc4-b341-4b5b-9ae7-4596bd597503,762802bc-357e-4505-8bc5-ee6b67d280ba,c3,c4,27,?,?,surb={'id': '4257c514-b6f9-45bc-b1ac-09db515d2e58', 'route': ['p1', 'e12', 'i4', 'x4', 'p3', 'c3']}
1769472878.3666286,RECEIVED,8529e7c7-5ab5-4ab1-8116-a5ecf8afdafd,52926f95-1d83-4421-8cec-521b27e54e2c,c5,c3,27,p3,?,surb={'id': 'bc637bd0-bf33-4b04-928d-f96f4eb3398a', 'route': ['p3', 'e4', 'i6', 'x6', 'p2', 'c5']}
1769472878.3837504,RECEIVED,6703ee18-722f-4bc9-95ab-439a59be8a3b,a2f6ce8f-9c7c-4a74-be51-333e9b71b032,c4,c3,27,p3,?,surb={'id': 'e93c6ea0-9ada-4717-a791-a206ecf28cd7', 'route': ['p3', 'e10', 'i4', 'x12', 'p1', 'c4']}
1769472878.7481372,RECEIVED,3ee2d661-2821-4549-9d98-ea44e6b46d27,1c9f4f47-2ef9-4c52-af76-1aa86c18eb9e,c5,c3,27,p3,?,surb={'id': 'f1ce7e2f-8202-42c6-aba3-13d83a813224', 'route': ['p3', 'e3', 'i10', 'x11', 'p2', 'c5']}
1769472878.9196882,SENT,3d6e714f-e098-498f-986f-24b2fb60e3d8,c7d3be87-086d-4dd4-bb59-cf7f238081eb,c3,c4,3375,?,p3,
1769472878.9198365,CREATED,9cacc4eb-e017-4bdd-af1a-a790eee978b7,68f195a2-e2cf-43b6-af6d-6311908c2264,c3,c4,27,?,?,surb={'id': '97441611-280d-4bc8-b166-45e47b456106', 'route': ['p1', 'e3', 'i5', 'x10', 'p3', 'c3']}
1769472879.5659418,SENT,ce72d50a-04c6-4ba0-a464-815784f4a5ac,db4be256-96b1-4075-9f4b-b1c8fa7a9fd3,c3,c4,3367,?,p3,
1769472879.5661116,CREATED,6d95ac5c-e55c-4ef6-8ac2-7a3114ca4175,f0f33437-a440-480b-851e-62c753e0dfc3,c3,c4,27,?,?,surb={'id': 'e4de1702-1bf5-47e3-9303-92a4fdc277d6', 'route': ['p1', 'e7', 'i5', 'x9', 'p3', 'c3']}
1769472879.678219,RECEIVED,5ddab318-d16a-4b04-9fd1-79865340f5a2,91a7a178-4448-42e3-a111-e211c31894b2,c5,c3,27,p3,?,surb={'id': '3c80f62f-e774-4d8a-86a5-47c5897462c4', 'route': ['p3', 'e7', 'i12', 'x10', 'p2', 'c5']}
1769472879.6897635,SENT,182e18c5-cd01-4c73-a585-2603839c9c74,0bf1db22-babc-461a-8791-536c5243a57b,c3,c4,3364,?,p3,
1769472879.6899114,CREATED,a284649e-422f-4c02-896c-d766033c5984,590b8ffa-c8cc-49dd-bc52-3fa870c31176,c3,c4,27,?,?,surb={'id': '484352c6-7685-4db4-9b73-ce3eceeae9fa', 'route': ['p1', 'e7', 'i10', 'x1', 'p3', 'c3']}
1769472879.6934328,RECEIVED,992e9bb6-4e08-435e-8599-b1fef00fe4ac,a83ef0f9-6a8b-44af-a9f0-7138c7f98cd8,c4,c3,27,p3,?,surb={'id': 'fe3e5e65-5a0e-4c45-ba8e-571a4bc02ff3', 'route': ['p3', 'e1', 'i12', 'x5', 'p1', 'c4']}
1769472879.8445084,SENT,0b6e66b3-c586-4b17-8bce-2d80580a4298,c3b1b22c-ee1f-4e56-b5b5-ba88e3c88f4a,c3,c4,3376,?,p3,
1769472879.8446567,CREATED,9d7d410a-5d7f-4cd0-b097-fd0ad12dcbca,a2114326-0150-418f-9925-54fd69c040af,c3,c4,27,?,?,surb={'id': '0e10f6ab-33c5-4752-92de-733b37d8ddc5', 'route': ['p1', 'e2', 'i3', 'x3', 'p3', 'c3']}
1769472879.878154,RECEIVED,52059e14-fcf7-4abd-bebb-6beb321bf397,1dc4a6cf-7e1a-40b8-9c20-015b6fbbbb0e,c5,c3,27,p3,?,surb={'id': '0214986e-df59-4340-963f-ce136afd1caa', 'route': ['p3', 'e3', 'i6', 'x8', 'p2', 'c5']}
1769472879.9260254,RECEIVED,c6ed09cf-f76f-4cb4-88e5-295d651a8e00,0fd2949d-2683-43ff-96a8-7865b413180a,c5,c3,27,p3,?,surb={'id': '84728745-9d4a-4489-a4b5-987dd5b53738', 'route': ['p3', 'e11', 'i12', 'x8', 'p2', 'c5']}
1769472879.9425378,SENT,479f83de-cc33-4e4e-a626-8dabe94793c5,34b40a13-0ec7-4296-9d83-29fd92a4473d,c3,DROP,2014,?,p3,
1769472879.9426649,CREATED,75fb40f3-5d86-4cc6-b872-43ce8e9f8dee,2953c09a-213f-4b70-bcdd-fae898e3fc06,c3,DROP,26,?,?,
1769472879.953437,RECEIVED,d98db03b-8972-4ab5-80bf-b83c759509fa,ceb61a77-34ca-4d17-9bfa-c674afff7d41,c4,c3,27,p3,?,surb={'id': '007cfc47-da59-454d-9a3b-4995fc3b3108', 'route': ['p3', 'e7', 'i11', 'x9', 'p1', 'c4']}
1769472880.1213753,SENT,e5d0b4ae-054b-4b24-81d2-176957c4eefc,b7a26758-6e16-4376-bce9-d4ad4944a3b2,c3,c4,3360,?,p3,
1769472880.1215239,CREATED,3eb4ba29-fb3f-4f7d-8266-fcb9088ba46d,645a2484-6b72-4eeb-9807-33be715fda69,c3,c4,27,?,?,surb={'id': 'c5a94fa6-a283-4a6a-972d-5d6291809fe0', 'route': ['p1', 'e6', 'i6', 'x12', 'p3', 'c3']}
1769472880.1630023,SENT,eca09261-1770-41fe-b714-9472bbddc0f3,79f88998-cdd3-4569-9a04-557f3e05f50b,c3,DROP,2041,?,p3,
1769472880.1631584,CREATED,ce488991-2769-43e9-a1b6-19e505185e27,00fa2814-ace8-4f51-8e30-cf89945e1d81,c3,DROP,27,?,?,
1769472880.2862267,RECEIVED,150a3210-c779-4532-9657-c582b3da1e68,801cef33-f134-4b8a-837b-b169e95e93f1,c4,c3,26,p3,?,surb={'id': '83aa9440-2feb-4994-8bb9-30b16092ae52', 'route': ['p3', 'e8', 'i10', 'x11', 'p1', 'c4']}
1769472880.37441,SENT,78c762af-7aaf-4ea0-b464-41f9105ab397,aec3501c-b5ad-4386-ba96-3c6339194103,c3,c4,3401,?,p3,
1769472880.3745573,CREATED,acd97951-cdc4-454e-9315-dabb6ad29245,3874e13a-4ce1-439d-b8bc-e47cbc707ca8,c3,c4,27,?,?,surb={'id': '2b3f4601-39bd-482c-8d8c-ede7ce39d4b7', 'route': ['p1', 'e3', 'i10', 'x8', 'p3', 'c3']}
1769472880.6085331,SENT,9dbee203-62e4-4cbc-8511-f1652c37543b,b140def7-87a1-4b82-a2a1-bab80dda0eeb,c3,c4,3384,?,p3,
1769472880.6087048,CREATED,95860344-f87a-4831-8d69-93ad824efabf,35b66164-23ea-4d46-ab3b-3f822c98ed9a,c3,c4,27,?,?,surb={'id': 'fa3c74a8-80a9-4bba-a1db-8e6f60c40b56', 'route': ['p1', 'e5', 'i1', 'x7', 'p3', 'c3']}
1769472880.8655677,SENT,0762104f-6154-45f4-9309-985892bde33d,5dc6d933-10c2-43ae-b2cc-22600970a8ea,c3,DROP,2017,?,p3,
1769472880.8656998,CREATED,2b6f12d3-4cec-41c3-bf35-15c75d4681f4,64561eaf-c429-4f9f-9e56-6c36974cf3d8,c3,DROP,27,?,?,
1769472881.0718923,SENT,c16c3629-fa4f-4222-b6a5-a4e11cec1da8,a472c346-b1f3-492e-94b0-eae554f0ca35,c3,DROP,2021,?,p3,
1769472881.0720212,CREATED,fb070bec-eab7-4837-9bdc-698c698419ed,766388c0-0e24-4c56-8524-e0ee0df5db01,c3,DROP,27,?,?,
1769472881.4707472,SENT,ab73bb71-997a-4cf7-80fa-5d08e88bc49c,911c2dc8-2ab9-4335-9f3b-416fa2f70efc,c3,DROP,2020,?,p3,
1769472881.470877,CREATED,f82175ad-3716-4c54-95c7-3ba20fe26395,9e712a44-f28c-462c-9e1d-b87f4d675ddd,c3,DROP,26,?,?,
1769472881.7524621,SENT,ba6151bf-4ec3-4989-982d-50fc72bda5ed,5d5b1f21-3f21-4876-b798-0b4e64b16cea,c3,DROP,2016,?,p3,
1769472881.752595,CREATED,12a3b7a0-c896-4f77-be7a-64e398d41620,7719f9eb-e3a6-45c9-a104-4257a79a6ff1,c3,DROP,27,?,?,
1769472881.7755322,RECEIVED,66cbae79-a27f-4fab-9ae0-d1a862aae6db,139efcfe-dae1-4187-9138-a5ca3a3e18a7,c5,c3,26,p3,?,surb={'id': 'c6be02ba-08b5-4014-a77d-0f40ef6fc571', 'route': ['p3', 'e12', 'i9', 'x9', 'p2', 'c5']}
1769472882.2285237,SENT,64b6d5bc-ba9f-4a93-9a2e-9a9ad0a18eb7,7ce03ced-a2d0-46c8-8025-9940d1fe7131,c3,c4,3373,?,p3,
1769472882.2286959,CREATED,b84c4d20-ce34-4e63-b242-ad816b17c62c,1ab6aef9-d2d2-4b90-9d6c-dd1632b1e1b9,c3,c4,27,?,?,surb={'id': '0048682b-1011-4036-ac56-7d41e39ea86c', 'route': ['p1', 'e1', 'i5', 'x5', 'p3', 'c3']}
1769472882.304338,RECEIVED,bd7d6559-9e58-43cf-a487-2d341307c6b6,8785177a-bf94-4972-87ec-8585c5e42927,c4,c3,26,p3,?,surb={'id': '0d37b40b-56de-4cb2-8458-d5ea9627c010', 'route': ['p3', 'e8', 'i11', 'x12', 'p1', 'c4']}
1769472882.3140328,RECEIVED,5d4083dd-a3ff-44ae-8368-5b69993fa733,5d738b21-a626-450d-b708-99949b298097,c5,c3,27,p3,?,surb={'id': 'e921fec7-ab3a-46c0-a211-32c7ad9d807d', 'route': ['p3', 'e3', 'i7', 'x1', 'p2', 'c5']}
1769472882.5797136,SENT,04f3359d-6855-4703-8f6f-fd51a42a238b,708f6e96-57db-4d57-bb1a-99636a457dd3,c3,c4,3396,?,p3,
1769472882.5798528,CREATED,14212bb7-b83f-490a-b188-727b19dc4212,b4023c42-4b47-4f6c-83c3-e74a680893df,c3,c4,27,?,?,surb={'id': 'd97bd242-c421-49fa-9ce3-02b2d61e0b8e', 'route': ['p1', 'e10', 'i10', 'x11', 'p3', 'c3']}
1769472882.612579,RECEIVED,b473de6c-dac0-4a68-adab-8cbece8b0df2,57dfbf07-6e9e-477c-a607-e8acae085dac,c4,c3,27,p3,?,surb={'id': '8f63e835-2369-4fc9-9561-17bf39851013', 'route': ['p3', 'e4', 'i9', 'x8', 'p1', 'c4']}
1769472882.6257868,RECEIVED,edb78892-9be3-4bb6-aa03-90be30145a16,ad18ece5-2f00-465d-90df-5aceb1b852f6,c5,c3,26,p3,?,surb={'id': '09fda7b6-b401-4146-b3d5-e0c41fdbffa7', 'route': ['p3', 'e4', 'i11', 'x3', 'p2', 'c5']}
1769472882.6713734,RECEIVED,21c1f6b9-a7b5-4d28-a9ff-730400cdd0b5,0dc60c15-3954-41b2-af01-5e07b1c53787,c4,c3,27,p3,?,surb={'id': '077bc4ef-d4fc-4961-9a94-b46fc89ce030', 'route': ['p3', 'e8', 'i7', 'x12', 'p1', 'c4']}
1769472882.8819911,SENT,9ffc74b8-0cb5-419a-8f0a-1102dda97b5c,e6ce8d17-57bc-44a1-8fa6-ad5732dd7dae,c3,c4,3389,?,p3,
1769472882.8821998,CREATED,8bd57bc3-0cb5-4c23-8e1b-523cbcc038bc,b86b85ef-7d9a-497b-84f9-6d89733bddde,c3,c4,27,?,?,surb={'id': '688d6599-748a-470a-830a-e514ebf1a20e', 'route': ['p1', 'e1', 'i6', 'x9', 'p3', 'c3']}
1769472883.25577,RECEIVED,cb0dfc70-4426-4868-a5bc-12e331026855,274117a5-a939-45b2-ae27-898c4981fb5e,c4,c3,27,p3,?,surb={'id': '3cb9acda-f246-40ad-b49a-88a00f238316', 'route': ['p3', 'e6', 'i9', 'x12', 'p1', 'c4']}
1769472883.2813387,SENT,809ddc22-b1dc-4ba7-a0cb-9f2187054d21,d35100fa-152c-4497-a9e1-2af389faff56,c3,c4,3360,?,p3,
1769472883.281514,CREATED,39cecbe2-8b17-44ee-a280-48c8ed2caee2,d5fb6789-fc52-414e-b60e-8a6758d88549,c3,c4,26,?,?,surb={'id': '5e4922f8-00d1-4626-bdc1-f508bccc3dce', 'route': ['p1', 'e11', 'i3', 'x5', 'p3', 'c3']}
1769472883.3767874,RECEIVED,d994b21a-8699-4855-bc93-e95b20800c92,c56da3f3-c2ce-4406-b754-1aea837f2be3,c5,c3,27,p3,?,surb={'id': 'e13be28b-2655-48b4-919c-2097bc766271', 'route': ['p3', 'e7', 'i6', 'x10', 'p2', 'c5']}
1769472883.6718261,SENT,27e875c6-e173-456d-9c0c-f6882b535e9b,a0cc571f-ca37-4701-9739-346637dfd344,c3,c4,3388,?,p3,
1769472883.6719677,CREATED,3ea1d9d5-0c8f-4d46-80d0-73042eeec668,f9ec0dec-5f52-4e56-8ced-1a1fdac6ef33,c3,c4,27,?,?,surb={'id': 'a33b841d-6524-426a-9b15-5b9862ceab79', 'route': ['p1', 'e12', 'i5', 'x11', 'p3', 'c3']}
1769472883.7379792,SENT,dd995efe-c992-454e-b5d7-bc85b29d9c8c,6c70883e-3f36-4f3e-b9fb-0769a330d9f6,c3,c4,3398,?,p3,
1769472883.7382865,CREATED,2f1e3824-df42-4212-bea6-d9a199759530,219785a9-587e-43dd-83ac-b975243cd70f,c3,c4,27,?,?,surb={'id': '937f4fb8-7730-4f4b-888a-1cb2dc34a6eb', 'route': ['p1', 'e4', 'i10', 'x10', 'p3', 'c3']}
1769472883.7942314,RECEIVED,eacdc656-1cdc-4bb8-a49c-52c74aa65c70,5f5b0ea9-5868-4d60-ab1a-7bcd16f718c8,c4,c3,27,p3,?,surb={'id': '373a193f-09f4-446c-a946-5ed0f3299cb2', 'route': ['p3', 'e5', 'i8', 'x8', 'p1', 'c4']}
1769472883.8998055,SENT,5a565fc1-17e4-44d7-b6f7-57589366cdaa,48e72706-a85e-42c4-96c6-9761158e7d25,c3,c4,3387,?,p3,
1769472883.8999312,CREATED,4d2d9ff0-a4b9-41b3-b63c-ed5dc12d0887,7d9f2748-75d4-4bee-aaee-14104c660ff1,c3,c4,26,?,?,surb={'id': 'fb742fc1-cbb8-46d3-9450-7736492f17eb', 'route': ['p1', 'e3', 'i1', 'x2', 'p3', 'c3']}
1769472883.9498348,SENT,a7882718-bdf0-446d-b56a-bebe55755dac,39d16ed1-a16d-4079-82ae-c9a0912b8cf2,c3,c4,3392,?,p3,
1769472883.9499989,CREATED,154d898d-ccd2-4916-8fb8-5d6f7d28b6f3,47916d1a-2035-4f5d-a263-6a3e92e73e0e,c3,c4,27,?,?,surb={'id': '913afc19-1d5d-41d8-840b-4aa552b6c423', 'route': ['p1', 'e10', 'i3', 'x12', 'p3', 'c3']}
1769472884.0109816,RECEIVED,df9f4429-d22d-4e54-ba86-60bdd0c0f525,1f8391fc-8c9c-4004-b954-50a608e9f93a,c4,c3,27,p3,?,surb={'id': '6b3d9c74-314f-49a0-8261-adb5b5595121', 'route': ['p3', 'e8', 'i8', 'x4', 'p1', 'c4']}
1769472884.2046437,RECEIVED,d0f41279-907b-4f8e-b171-f3e2fa786125,5d79a125-33e9-41bc-956d-cdb985e08a97,c4,c3,27,p3,?,surb={'id': '6889e6a6-45eb-4872-9f50-9c557f2c26f0', 'route': ['p3', 'e8', 'i1', 'x8', 'p1', 'c4']}
1769472884.2592938,RECEIVED,a7a4f7df-c646-4756-b5a0-ae14be2448f1,3ac3ee48-2aa4-48c4-b0ed-4aaae11dd326,c5,c3,26,p3,?,surb={'id': 'd4bd7b84-f436-43f8-89af-c725113ea2c4', 'route': ['p3', 'e9', 'i6', 'x2', 'p2', 'c5']}
1769472884.4397798,SENT,3ff694d9-6e03-4948-83ef-83422796a418,69f92a27-561d-4155-97d5-9f9aa92e52e6,c3,c4,3381,?,p3,
1769472884.4399285,CREATED,11ae0654-b2e1-4adf-be11-fe5ad712e154,8ce083b6-2f61-425b-85e2-089e4d5ffbc3,c3,c4,27,?,?,surb={'id': 'aa22df98-cf7e-4aa7-b096-e926187e25d1', 'route': ['p1', 'e10', 'i7', 'x2', 'p3', 'c3']}
1769472884.4508781,SENT,26a1e698-86d4-416f-b994-215aa729fdb8,5f32b449-9028-4f3a-9389-ba9436b81a17,c3,c4,3384,?,p3,
