packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
205000,267.30892395973206,0.3623212364080715,-4.280008276526123,0.841283858190227,2.321928094887362,23.266907943805563,c5,c5,True
207500,271.0687656402588,0.31754944706364213,-4.280019169854628,0.7373269826530179,2.321928094887362,20.0326592515039,c3,c5,False
210000,274.6294867992401,0.31329384958173523,-4.27663875706305,0.7274457912992462,2.321928094887362,21.938141923030344,c3,c5,False
212500,277.8872516155243,0.20372764999156487,-4.277957523486721,0.47304095422079356,2.321928094887362,20.141475378466566,c3,c5,False
215000,280.80330204963684,0.1507821367821202,-4.2775091862435985,0.350105279601554,2.321928094887362,20.79959650372075,c3,c5,False
217500,284.02179074287415,0.05243978120778242,-4.278661210641448,0.12176140127609633,2.321928094887362,20.153912836765812,c3,c5,False
220000,287.65527749061584,0.0953856891540743,-4.2770312713760115,0.22147871149703788,2.321928094887362,20.32533103820515,c3,c5,False
222500,290.8536078929901,0.053445685302480256,-4.277972063836491,0.12409703825433747,2.321928094887362,19.37717684269319,c3,c5,False
225000,294.1208403110504,0.3061199338442561,-4.280193341994245,0.710788474798039,2.321928094887362,18.3478239887545,c3,c5,False
227500,297.7231388092041,0.36446883916517236,-4.280982494549536,0.8462704373685971,2.321928094887362,17.374510649928197,c3,c5,False
230000,301.28993797302246,0.2913645486035685,-4.278373489069278,0.6765275312568,2.321928094887362,20.908802157258833,c5,c5,True
232500,304.50042843818665,0.11086373556130671,-4.2769884049031806,0.2574176223039612,2.321928094887362,22.188782249231735,c5,c5,True
235000,307.55986738204956,0.42146508476912514,-4.277594124409064,0.9786116213395154,2.321928094887362,18.409842588651372,c5,c5,True
237500,311.24655842781067,0.31484591598948786,-4.276412921441024,0.731049577896538,2.321928094887362,20.8800679399792,c5,c5,True
240000,315.21606969833374,0.23043585374224312,-4.275320319211109,0.5350554828734694,2.321928094887362,21.600626489986098,c5,c5,True
242500,319.0716321468353,0.38696037426656427,-4.27318697896066,0.8984941646176642,2.321928094887362,20.756491194659247,c5,c5,True
245000,322.3178186416626,0.28558866497552604,-4.273224103139068,0.6631163447880483,2.321928094887362,19.47350847406051,c3,c5,False
247500,325.56566071510315,0.024261719173860528,-4.276508191374685,0.05633396738005416,2.321928094887362,17.521567450663497,c3,c5,False
250000,328.83358502388,0.19828564585681632,-4.27736389386564,0.46040501192782773,2.321928094887362,19.68332049923265,c3,c5,False
252500,332.13358879089355,0.3838486485079748,-4.275832726818012,0.8912689611552106,2.321928094887362,20.61208675143189,c3,c5,False
255000,335.74483823776245,0.3849088999820462,-4.27543057439335,0.8937307888405027,2.321928094887362,19.633042383403335,c3,c5,False
257500,339.1699323654175,0.3399075817079276,-4.275808370564366,0.7892409636328588,2.321928094887362,19.1405019999238,c3,c5,False
260000,342.44210052490234,0.39955273432344346,-4.275301030266696,0.9277327192146695,2.321928094887362,21.737173443414576,c5,c5,True
262500,345.7276771068573,0.4305745979632025,-4.276513276294177,0.9997632559555907,2.321928094887362,20.34494261503187,c3,c5,False
265000,348.91213393211365,0.4256571512242637,-4.276260565723808,0.9883452982173364,2.321928094887362,20.010941062439088,c5,c5,True
267500,352.2662773132324,0.21725183170450843,-4.276817273882303,0.5044431317004391,2.321928094887362,18.395532631811875,c3,c5,False
270000,356.1626307964325,0.4148562528438165,-4.273502955042242,0.9632663888177526,2.321928094887362,22.401345486225182,c5,c5,True
272500,360.04230523109436,0.4272063160230649,-4.271772352527291,0.9919423474872835,2.321928094887362,21.874878004326092,c5,c5,True
275000,363.79978942871094,0.2808652386616162,-4.271246633081956,0.6521488885256509,2.321928094887362,23.730623957311764,c5,c5,True
277500,367.4862439632416,0.2559462964418562,-4.26968396584525,0.5942888964907151,2.321928094887362,22.60333524890666,c5,c5,True
