packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
125000,170.62403392791748,2.963175983300021e-11,-3.9432486302753085,4.696522816568072e-11,1.584962500721156,1.3950473429822523,c3,c3,True
127500,173.89378905296326,9.840865305122985e-12,-3.9426267980212577,1.559740248326779e-11,1.584962500721156,1.1887957781673322,c3,c3,True
130000,177.01203799247742,2.209473251505744e-12,-3.945856633844114,3.501932249983048e-12,1.584962500721156,2.784681737633946,c3,c3,True
132500,180.59567785263062,6.543964591892546e-13,-3.946966041826914,1.037193848419671e-12,1.584962500721156,0.3835741721877639,c3,c3,True
135000,184.1048710346222,2.694397739569025e-12,-3.9455839663222303,4.270519379244752e-12,1.584962500721156,2.3052588520995414,c3,c3,True
137500,187.6455056667328,2.7727182637245784e-12,-3.9496801994175437,4.39465447306813e-12,1.584962500721156,1.3659584366732815,c3,c3,True
140000,191.1003189086914,1.135676311250882e-11,-3.9469404405806587,1.800004366289976e-11,1.584962500721156,2.0261739366469556,c3,c3,True
142500,194.7048921585083,6.007058102392656e-13,-3.942980122047967,9.520961831945546e-13,1.584962500721156,2.3161333620464575,c3,c3,True
145000,198.00580191612244,1.0955885295370087e-12,-3.9428135074562523,1.7364667355363915e-12,1.584962500721156,3.5218988873912167,c3,c3,True
147500,201.97575879096985,2.8987031905377764e-11,-3.9388103483535644,4.594335857723148e-11,1.584962500721156,2.8023915301982925,c3,c3,True
150000,205.84793305397034,1.487630700686737e-13,-3.935937128667115,2.357838875510016e-13,1.584962500721156,2.170932752727822,c3,c3,True
152500,209.5860731601715,2.9662587749753737e-13,-3.9348162103297053,4.701408925771041e-13,1.584962500721156,1.727614552641171,c3,c3,True
155000,213.07287049293518,8.481865361711056e-13,-3.934413420572959,1.3443438534477709e-12,1.584962500721156,1.9430322177395283,c3,c3,True
157500,216.25332283973694,1.2698958037655988e-13,-3.9329802307135053,2.0127372287916262e-13,1.584962500721156,1.6250021989371817,c3,c3,True
160000,219.94092226028442,7.794758977777174e-14,-3.9331578551297204,1.2354400681936392e-13,1.584962500721156,0.8687087642156257,c3,c3,True
162500,223.44724297523499,1.1904812830035145e-13,-3.93318816351879,1.8868681913709807e-13,1.584962500721156,1.8148404234161717,c3,c3,True
165000,226.9644980430603,2.301538092456204e-14,-3.934107003457494,3.647851570524385e-14,1.584962500721156,0.6867922467936296,c3,c3,True
167500,230.39893746376038,2.037046839065895e-13,-3.931661219958158,3.2286428521320073e-13,1.584962500721156,3.882515858894294,c3,c3,True
170000,233.77842354774475,2.9273650267574637e-16,-3.9363487685207192,4.639763793333164e-16,1.584962500721156,-0.9950473498156498,c3,c3,False
172500,237.1692032814026,2.5455913304482116e-15,-3.934578550693558,4.034666800921292e-15,1.584962500721156,4.389762290883482,c3,c3,True
175000,240.60106444358826,4.564375485675559e-15,-3.931355565525788,7.234363984006675e-15,1.584962500721156,3.8311393093317747,c3,c3,True
177500,244.2520387172699,2.0407649844585323e-17,-3.935176067588519,3.2345359731515667e-17,1.584962500721156,-0.21722579171091638,c3,c3,False
180000,247.44689345359802,1.771286727838843e-17,-3.938146537427817,2.8074230416496466e-17,1.584962500721156,1.0944176746152152,c3,c3,True
182500,251.29337215423584,2.7273406257851756e-18,-3.9396997910777647,4.322732618562875e-18,1.584962500721156,0.21400075000838115,c3,c3,True
185000,254.71389031410217,1.464789995017134e-18,-3.9391427018646534,2.3216372135336867e-18,1.584962500721156,3.2193580529237806,c3,c3,True
187500,258.1178705692291,4.2319468592816333e-19,-3.9415312392058444,6.70747707700606e-19,1.584962500721156,4.959191434831155,c3,c3,True
190000,261.8087863922119,2.0944567857868038e-19,-3.944365209983146,3.3196354648530474e-19,1.584962500721156,3.74925528699805,c3,c3,True
192500,265.84364652633667,1.43085990232657e-17,-3.9398692287614248,2.2678592889731492e-17,1.584962500721156,6.603872828646672,c3,c3,True
195000,269.474586725235,1.3917431228304866e-19,-3.939737109214818,2.205860660322879e-19,1.584962500721156,4.719707867183388,c3,c3,True
197500,272.5886354446411,3.880871336952666e-21,-3.944596506351539,6.151035539193554e-21,1.584962500721156,0.4791703685241373,c3,c3,True
200000,275.7407958507538,3.664306446488758e-19,-3.942705278083509,5.807788308835475e-19,1.584962500721156,5.964362179495765,c3,c3,True
202500,279.0568070411682,6.3927731689816e-20,-3.942536154672522,1.0132305748452185e-19,1.584962500721156,5.317359347679485,c3,c3,True
205000,282.7634320259094,1.319607814065511e-20,-3.945833034333338,2.0915289009524508e-20,1.584962500721156,2.764744986947335,c3,c3,True
207500,286.6181149482727,2.235691744059199e-19,-3.9444859534578933,3.5434875775057115e-19,1.584962500721156,5.768863400106056,c3,c3,True
210000,290.219083070755,4.629167773525863e-21,-3.946583408853581,7.337057330585338e-21,1.584962500721156,3.5104255203104913,c3,c3,True
212500,293.73650884628296,6.5829704652003805e-21,-3.944260918303483,1.0433761330697507e-20,1.584962500721156,6.371733041914013,c3,c3,True
215000,297.12604665756226,1.379255100129313e-22,-3.9449003308819712,2.1860676126333646e-22,1.584962500721156,4.541765701438635,c3,c3,True
217500,300.62392497062683,1.1715675482266737e-21,-3.940253906610728,1.8568906310011023e-21,1.584962500721156,8.469063446860673,c3,c3,True
220000,304.3305330276489,2.111277918827353e-23,-3.939188508958913,3.3462963299419594e-23,1.584962500721156,7.406540847899123,c3,c3,True
222500,308.1599588394165,2.3198013206715382e-23,-3.938436545684603,3.6767981023878017e-23,1.584962500721156,6.935034988729967,c3,c3,True
225000,311.70622062683105,2.4808992631054594e-23,-3.9389501329754557,3.9321323000889024e-23,1.584962500721156,6.521146124132429,c3,c3,True
227500,314.79081416130066,1.0887692169703284e-23,-3.940917423861519,1.7256583808375066e-23,1.584962500721156,5.866726455686148,c3,c3,True
230000,318.57630014419556,4.627040560960731e-25,-3.9446124823672806,7.333685778438541e-25,1.584962500721156,3.570572855879618,c3,c3,True
232500,322.1630220413208,3.039566660212425e-25,-3.9455660143608804,4.8175991748789375e-25,1.584962500721156,8.751610158198673,c3,c3,True
235000,325.64511156082153,3.8899965351789194e-27,-3.948108001376446,6.1654986361938126e-27,1.584962500721156,7.448362367183108,c3,c3,True
237500,329.45058703422546,1.8055568952562304e-26,-3.9470617346333206,2.8617399718996415e-26,1.584962500721156,8.795630419788722,c3,c3,True
240000,332.99467968940735,1.2686185721978834e-26,-3.94556071415446,2.0107128646520598e-26,1.584962500721156,8.156616366248272,c3,c3,True
242500,337.0502562522888,9.177359511590955e-26,-3.9431960263749386,1.4545770681508287e-25,1.584962500721156,9.117050971235585,c3,c3,True
245000,340.2253074645996,1.1651690990864903e-27,-3.9465590325756987,1.84674932905114e-27,1.584962500721156,5.306607290522152,c3,c3,True
247500,343.7844786643982,9.21182117149355e-27,-3.9468999929709523,1.4600391120166507e-26,1.584962500721156,6.999518322509175,c3,c3,True
250000,347.13526725769043,2.8992487852117785e-27,-3.9475317135299997,4.5952006048220344e-27,1.584962500721156,6.988991618489308,c3,c3,True
252500,350.72238945961,2.4747744877469946e-27,-3.945080246562179,3.9224247608203945e-27,1.584962500721156,9.143814413320797,c3,c3,True
255000,354.4742226600647,3.2599058121314484e-28,-3.9460693869334067,5.166828468111292e-28,1.584962500721156,6.711163687707085,c3,c3,True
257500,358.09877490997314,4.258375052137292e-28,-3.9465125967828847,6.7493647716441045e-28,1.584962500721156,6.760074633903059,c3,c3,True
260000,361.45418405532837,3.232429238048386e-27,-3.9453661622791136,5.123279128541352e-27,1.584962500721156,9.062557146571635,c3,c3,True
262500,365.1846373081207,7.670668403562009e-29,-3.94523017502084,1.21577217751124e-28,1.584962500721156,3.3936731025642075,c3,c3,True
265000,368.839213848114,2.3222309346034456e-28,-3.9455877198004576,3.6806489493611048e-28,1.584962500721156,3.895812581089558,c3,c3,True
267500,372.34153485298157,3.6284007929035312e-28,-3.946346954768372,5.750879194339007e-28,1.584962500721156,3.6118151447772107,c3,c3,True
270000,376.0950698852539,1.8039946524999973e-28,-3.9469818063112236,2.8592638757139885e-28,1.584962500721156,2.3917967387078534,c3,c3,True
272500,379.5113248825073,3.475213026214852e-28,-3.9465564737295176,5.508082328568229e-28,1.584962500721156,3.434194532399488,c3,c3,True
275000,383.1083257198334,7.428948251434513e-28,-3.946763747786104,1.1774604398321705e-27,1.584962500721156,5.129319796022173,c3,c3,True
277500,387.13830184936523,4.060724031464053e-29,-3.9480178852814896,6.43609531564776e-29,1.584962500721156,2.668295631383444,c3,c3,True
280000,390.13244462013245,8.906778132916738e-29,-3.950556277676559,1.4116909342916223e-28,1.584962500721156,3.2746625101717655,c3,c3,True
282500,393.32386779785156,2.8963511622766963e-29,-3.950953975448962,4.5906079811286994e-29,1.584962500721156,3.1025359312006913,c3,c3,True
285000,396.79883766174316,4.4809354244212704e-29,-3.9503665978083116,7.102114615860752e-29,1.584962500721156,4.283880960321767,c3,c3,True
287500,400.2696621417999,6.5797570683263e-29,-3.950322451498741,1.0428668217152156e-28,1.584962500721156,5.157458551160744,c3,c3,True
290000,403.7433261871338,5.286044205023884e-29,-3.9510493319914004,8.37818184211723e-29,1.584962500721156,4.706694749447706,c3,c3,True
292500,407.5214104652405,9.568746691988619e-31,-3.9535788032953345,1.516610468570157e-30,1.584962500721156,2.191673280505711,c3,c3,True
295000,410.8963713645935,1.1843890905159768e-29,-3.9524722965063357,1.8772122947310582e-29,1.584962500721156,5.701304747241011,c3,c3,True
297500,414.6112835407257,2.5774798609707127e-30,-3.9545915758689745,4.0852089260025585e-30,1.584962500721156,5.245530601509017,c3,c3,True
300000,418.30874395370483,1.7943069857541134e-30,-3.9544709281395645,2.8439092872022792e-30,1.584962500721156,5.5225719840564125,c3,c3,True
302500,422.15650701522827,1.9310904274094816e-30,-3.9535022104506363,3.060705912945618e-30,1.584962500721156,5.892373880389641,c3,c3,True
305000,425.8828353881836,5.587245828446171e-31,-3.954059913713586,8.85557512039789e-31,1.584962500721156,4.16584044803858,c3,c3,True
307500,429.1201846599579,3.8870247121971815e-30,-3.9547758445803827,6.160788408208977e-30,1.584962500721156,5.838759612503054,c3,c3,True
310000,433.06087279319763,6.594643504971937e-31,-3.9548178178730633,1.0452262661004851e-30,1.584962500721156,3.949474131981333,c3,c3,True
312500,436.80898237228394,6.869029869495488e-30,-3.953390958320719,1.0887154759483886e-29,1.584962500721156,5.426181430328143,c3,c3,True
315000,440.6494493484497,3.595808234180631e-29,-3.9517767743963614,5.699221210960658e-29,1.584962500721156,4.86075577817428,c3,c3,True
317500,444.5508153438568,4.198702686171383e-30,-3.95240277773455,6.65478630925883e-30,1.584962500721156,2.8939861635244597,c3,c3,True
320000,448.0580995082855,6.53644643391398e-29,-3.951566736749069,1.0360022485726184e-28,1.584962500721156,4.405403684884732,c3,c3,True
322500,451.936482667923,9.299245808558739e-29,-3.951079072740085,1.4738955891553989e-28,1.584962500721156,4.189004520218077,c3,c3,True
325000,455.19537901878357,3.758117452285882e-29,-3.9519594754572513,5.956475235178852e-29,1.584962500721156,5.1442489576402295,c3,c3,True
327500,458.66230034828186,1.7642877938537345e-29,-3.953965491718299,2.7963299937382266e-29,1.584962500721156,2.750605313154665,c3,c3,True
330000,462.2787308692932,4.1016112686179865e-31,-3.955163562662808,6.500900053294837e-31,1.584962500721156,5.8420410582748445,c3,c3,True
332500,465.27050614356995,6.698327463041898e-31,-3.9534322554860344,1.0616597846472084e-30,1.584962500721156,6.766771356526078,c3,c3,True
335000,468.83082723617554,5.531722831263477e-31,-3.952513167439042,8.767573251935674e-31,1.584962500721156,8.145037045036588,c3,c3,True
337500,471.95828080177307,1.3903474172151245e-33,-3.954954531679826,2.2036485192604843e-33,1.584962500721156,3.693910256441086,c3,c3,True
340000,475.4787344932556,2.887831306697192e-33,-3.9560935058744877,4.577104329523625e-33,1.584962500721156,5.286622910634833,c3,c3,True
342500,478.72605204582214,2.6343287578073095e-33,-3.9549603021212723,4.17531229569593e-33,1.584962500721156,10.148731010860502,c3,c3,True
345000,482.0874054431915,3.2747237073872153e-35,-3.956413221855488,5.190314276431296e-35,1.584962500721156,6.209010129427043,c3,c3,True
347500,485.4447765350342,2.5414645735669497e-33,-3.9554959416573103,4.028126046014899e-33,1.584962500721156,9.579371249603355,c3,c3,True
350000,488.9313774108887,3.0876173326259082e-34,-3.9564555644498,4.893757688788745e-34,1.584962500721156,8.141851446122018,c3,c3,True
352500,492.5413763523102,1.1405586129552803e-33,-3.955883240484844,1.8077426314086542e-33,1.584962500721156,8.580910825314277,c3,c3,True
355000,495.7981963157654,2.353264903697944e-34,-3.954560889755432,3.729836626624424e-34,1.584962500721156,10.198267596309961,c3,c3,True
357500,499.3890974521637,2.435973926343715e-34,-3.954256071128925,3.860927325989267e-34,1.584962500721156,9.46895106373995,c3,c3,True
360000,503.18342781066895,1.0150076003966542e-33,-3.9543799915370585,1.608748984575661e-33,1.584962500721156,9.224951696360222,c3,c3,True
362500,506.8527853488922,4.055422422177193e-34,-3.9547485779560834,6.427692463734612e-34,1.584962500721156,6.719675369304241,c3,c3,True
365000,510.16417837142944,7.761954353117241e-34,-3.9545884124629866,1.2302406582000166e-33,1.584962500721156,9.076562809030293,c3,c3,True
367500,513.7567121982574,2.887829860490768e-33,-3.9546944359528777,4.577102037340675e-33,1.584962500721156,9.663966502203039,c3,c3,True
370000,517.5373659133911,8.550531891025037e-34,-3.9540325996879924,1.3552272408495038e-33,1.584962500721156,8.252396594007223,c3,c3,True
372500,521.0736863613129,3.889738090794722e-34,-3.9542488876654867,6.1650890115363374e-34,1.584962500721156,7.7218041352170985,c3,c3,True
375000,524.6743431091309,2.295368270793724e-33,-3.9539422076532684,3.638072634553217e-33,1.584962500721156,8.747954914688307,c3,c3,True
377500,528.7366993427277,1.0853558926117828e-33,-3.9501960888936,1.7202483897264138e-33,1.584962500721156,11.435480065394586,c3,c3,True
380000,532.6605520248413,3.406744843474486e-35,-3.9495097682523386,5.399562826432225e-35,1.584962500721156,9.645848851965638,c3,c3,True
382500,536.1691038608551,1.4023757414096175e-35,-3.9472607941210818,2.2227129620552728e-35,1.584962500721156,12.057316558908497,c3,c3,True
385000,539.6569290161133,1.5963442278166574e-36,-3.9458539209686707,2.5301457393320725e-36,1.584962500721156,10.663888346245585,c3,c3,True
387500,543.0083231925964,5.911534167936464e-38,-3.945489284546857,9.369559977911138e-38,1.584962500721156,9.680847927886134,c3,c3,True
390000,546.0530545711517,5.601153889032739e-38,-3.9468449445609792,8.877618874885359e-38,1.584962500721156,9.144363667437574,c3,c3,True
392500,549.4003942012787,1.8324812852700557e-38,-3.9462950235748213,2.904414120426346e-38,1.584962500721156,9.3776069897649,c3,c3,True
395000,553.3033051490784,3.0809592814847126e-39,-3.9466469200160588,4.883204927402066e-39,1.584962500721156,8.374501617126953,c3,c3,True
397500,556.8120715618134,7.739873505351901e-38,-3.945437649562746,1.2267409266307968e-37,1.584962500721156,8.624338602488933,c3,c3,True
400000,560.3336338996887,2.9620243486998244e-38,-3.9445949789282406,4.694697518912227e-38,1.584962500721156,7.899706368627449,c3,c3,True
402500,563.8479466438293,1.738226175054967e-38,-3.9448952330540896,2.7550233052340905e-38,1.584962500721156,8.206902690148127,c3,c3,True
405000,567.6631345748901,1.1252152954603888e-37,-3.9446615144073176,1.7834240485425923e-37,1.584962500721156,9.618475925844905,c3,c3,True
407500,570.9637403488159,3.6527342891373644e-42,-3.9451474958911175,5.789446873381072e-42,1.584962500721156,5.694899400879876,c3,c3,True
410000,574.7536835670471,4.005636466498729e-43,-3.9467877990910325,6.3487835909216816e-43,1.584962500721156,6.3989298033429804,c3,c3,True
412500,578.4278123378754,1.546829160693773e-44,-3.9476976445062855,2.4516662147216094e-44,1.584962500721156,6.121288770571482,c3,c3,True
415000,581.9541070461273,3.9071751897782093e-44,-3.9481286001361724,6.192726159546528e-44,1.584962500721156,6.6747644615988975,c3,c3,True
417500,585.5639955997467,7.734186759339272e-44,-3.947874116823193,1.2258395987126826e-43,1.584962500721156,7.423028223283836,c3,c3,True
420000,589.1410274505615,2.633015440410933e-43,-3.947678457341048,4.173230736871128e-43,1.584962500721156,7.610223661240525,c3,c3,True
422500,593.2116830348969,1.1274042756159472e-42,-3.94576699352517,1.786893500003975e-42,1.584962500721156,8.159720210045634,c3,c3,True
425000,596.9858915805817,1.3152350597561344e-44,-3.9470159918508636,2.0845982493472218e-44,1.584962500721156,4.945231875464742,c3,c3,True
427500,600.7368531227112,3.1881981446976465e-43,-3.946189661553813,5.053174504214532e-43,1.584962500721156,9.018047576613753,c3,c3,True
428140,605.4095938205719,1.8067131553877803e-40,-3.938441408284604,2.863572600849227e-40,1.584962500721156,14.753344042024764,c3,c3,True
