link,llr,obs_count,rate
i3->x2,0.30379304587972067,38,0.5961161486046065
x3->e9,0.3031868987610262,6,0.09412360241125366
x2->x1,0.2983662041325701,10,0.15687267068542277
x11->e5,0.29766267902438237,10,0.15687267068542277
x9->x2,0.29759257108855763,11,0.17255993775396505
x7->e7,0.29729583610009414,17,0.2666835401652187
x6->x4,0.29586700313244085,3,0.04706180120562683
x10->i2,0.2948154675463064,2,0.031374534137084555
x6->e10,0.28947713642164974,5,0.07843633534271138
x1->e12,0.2861860492760715,7,0.10981086947979594
x7->x10,0.28604031608638314,6,0.09412360241125366
x6->x2,0.2801416240291501,2,0.031374534137084555
x3->i7,0.2794472657034568,3,0.04706180120562683
x2->x6,0.27709408337177255,4,0.06274906827416911
x6->e3,0.2755460666935279,1,0.015687267068542277
x8->i6,0.2748956392324997,5,0.07843633534271138
x12->e6,0.2742911948941784,8,0.12549813654833822
x6->i12,0.27374474759321066,5,0.07843633534271138
x11->i9,0.2728998647083354,9,0.1411854036168805
x11->i3,0.27260530885959566,5,0.07843633534271138
x3->x8,0.2697802992867646,7,0.10981086947979594
x9->e3,0.26956221295220084,7,0.10981086947979594
x1->e7,0.26870601971577424,5,0.07843633534271138
i4->x6,0.26864418923864575,10,0.15687267068542277
x8->i7,0.26798692977092076,11,0.17255993775396505
i7->x2,0.2670923722796368,26,0.4078689437820992
i12->x11,0.26487435937396375,31,0.4863052791248106
x7->e8,0.2645562888629298,10,0.15687267068542277
x9->p2,0.2603700066535377,12,0.1882472048225073
x4->i9,0.2596133145638402,3,0.04706180120562683
x10->x4,0.2534055591775619,3,0.04706180120562683
x8->x6,0.2532621559466426,2,0.031374534137084555
x6->e6,0.2531327669854977,6,0.09412360241125366
x11->e8,0.2525617792676935,15,0.23530900602813415
x11->x6,0.25165011881914445,3,0.04706180120562683
e1->i4,0.2505921428791327,21,0.3294326084393878
x2->i2,0.25017315798364637,7,0.10981086947979594
i2->x4,0.24851367208576436,27,0.4235562108506415
x2->x10,0.24700604424044492,8,0.12549813654833822
x4->x11,0.24529785648028213,9,0.1411854036168805
x8->e3,0.24463706576013022,6,0.09412360241125366
x7->x6,0.24355137370005853,4,0.06274906827416911
x1->x6,0.24151033526947163,2,0.031374534137084555
x9->e2,0.23822009013431922,11,0.17255993775396505
x4->i5,0.2372424726097795,8,0.12549813654833822
x7->x5,0.23416963383980116,20,0.31374534137084553
x6->x1,0.23391325570913102,1,0.015687267068542277
x3->x4,0.2281213992102069,3,0.04706180120562683
i9->x8,0.22475202393972182,24,0.3764944096450146
x10->e1,0.22137339630177966,3,0.04706180120562683
x12->e5,0.21975842124826706,6,0.09412360241125366
x7->e12,0.2179730479676718,18,0.282370807233761
x2->e3,0.21553023784202052,4,0.06274906827416911
x1->i5,0.21549879642472636,8,0.12549813654833822
x7->i9,0.21469207793901113,13,0.2039344718910496
i1->x8,0.21449375553302197,17,0.2666835401652187
x5->e6,0.214416012234933,5,0.07843633534271138
x12->e10,0.21404214564626,6,0.09412360241125366
i5->x6,0.2134952440436244,13,0.2039344718910496
i3->x3,0.21314971923237946,29,0.454930744987726
x5->x10,0.21249763636722818,2,0.031374534137084555
x10->e7,0.20968430409660366,4,0.06274906827416911
x4->x2,0.20950939083571818,11,0.17255993775396505
x4->e3,0.20888366954146642,4,0.06274906827416911
e10->i12,0.20549599360814774,19,0.29805807430230324
