packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
67500,75.32068181037903,0.21611696993201326,-4.433584056916112,0.5018080642670689,2.321928094887362,2.82961855125518,c2,c4,False
70000,78.34277820587158,0.27458217899193765,-4.427946610608834,0.6375600757567705,2.321928094887362,2.582123623439429,c2,c4,False
72500,81.05750679969788,0.3222904065156927,-4.424879126198945,0.7483351496014558,2.321928094887362,4.181962395129176,c2,c4,False
75000,83.77356028556824,0.20007489006558998,-4.435149276023955,0.46455950832479376,2.321928094887362,1.5935877579381668,c2,c4,False
77500,86.71322917938232,0.09478972320257723,-4.438400594155253,0.22009492141066053,2.321928094887362,2.4673066895629745,c2,c4,False
80000,89.81578540802002,0.10957435493673835,-4.434601410426128,0.2544237732067725,2.321928094887362,3.869959191816406,c2,c4,False
82500,93.28433179855347,0.13771672104416793,-4.425718041531832,0.3197683237282192,2.321928094887362,5.705708540202295,c2,c4,False
85000,96.31548023223877,0.09723005552442776,-4.425990938867404,0.225761197589627,2.321928094887362,4.534888786958845,c2,c4,False
87500,99.39037442207336,0.1916566516826871,-4.425806878112935,0.44501296411407243,2.321928094887362,3.398980096839523,c2,c4,False
90000,102.533762216568,0.3039846706513423,-4.41859615171317,0.7058305472004335,2.321928094887362,5.451989725563635,c2,c4,False
92500,105.78797626495361,0.1392820793917496,-4.4156997714613455,0.3234029732540355,2.321928094887362,3.7980058778293824,c2,c4,False
95000,108.97499752044678,0.18935259343721114,-4.415998995379347,0.4396631065416449,2.321928094887362,3.516085460472368,c2,c4,False
97500,112.02019000053406,0.20435322828717165,-4.415201765038499,0.47449350204091467,2.321928094887362,4.222702141687023,c2,c4,False
100000,115.00966811180115,0.09732943585487873,-4.41664425668936,0.2259919515709803,2.321928094887362,4.726120294774319,c2,c4,False
102500,118.32829880714417,0.14451618232779137,-4.415226169833711,0.3355561839127633,2.321928094887362,4.747626362116534,c2,c4,False
105000,121.82966113090515,0.19406456238317002,-4.413464249761248,0.4506039596195036,2.321928094887362,4.424465454724668,c2,c4,False
107500,125.4724223613739,0.24966423313427927,-4.402744288157506,0.5797023972029913,2.321928094887362,8.070340680163099,c4,c4,True
110000,128.99692296981812,0.14739354108904348,-4.397078297844272,0.34223720405958485,2.321928094887362,7.696707455948854,c4,c4,True
112500,132.20319628715515,0.2343441075643034,-4.399154021373394,0.5441301672248621,2.321928094887362,3.4357827737512707,c2,c4,False
115000,135.2545554637909,0.3323299183510737,-4.395355119552264,0.7716461741909812,2.321928094887362,5.501509623842139,c4,c4,True
117500,138.63178133964539,0.14737327213246162,-4.390329707148077,0.3421901409998434,2.321928094887362,6.345798719999948,c4,c4,True
120000,141.48516297340393,0.181602402775613,-4.391121025130989,0.42166772110374645,2.321928094887362,6.13803514324718,c4,c4,True
122500,144.35338425636292,0.005216431345543722,-4.391777661291526,0.012112178496269053,2.321928094887362,11.849627872452402,c4,c4,True
125000,147.52502155303955,0.008902167478424238,-4.386229537302318,0.020670192773545825,2.321928094887362,11.609788821508118,c4,c4,True
127500,150.96059560775757,0.44091412479701625,-4.387229585880199,1.0237708937988645,2.321928094887362,3.466933591857014,c4,c4,True
130000,154.51235961914062,0.014449130990906518,-4.38172891373943,0.033549843194493514,2.321928094887362,11.36449435076247,c4,c4,True
132500,157.6599669456482,0.09549395648124076,-4.379871541104456,0.22173010044574404,2.321928094887362,8.167629117300748,c4,c4,True
135000,160.92910742759705,0.07641717110388359,-4.379870516271251,0.177435176517922,2.321928094887362,8.419253025844228,c4,c4,True
137500,164.26444602012634,0.007954093514449253,-4.37405991123389,0.01846883320056108,2.321928094887362,13.443092399826128,c4,c4,True
140000,167.45417594909668,0.08155126503983312,-4.373828763438469,0.18935617346959407,2.321928094887362,9.939497498055061,c4,c4,True
142500,170.5778443813324,0.018738657131679805,-4.370775388508736,0.04350981445450877,2.321928094887362,12.1923106851591,c4,c4,True
145000,173.97730922698975,0.08754171643200923,-4.36742624523161,0.20326557085814487,2.321928094887362,11.248764031923201,c4,c4,True
147500,177.17645907402039,0.4273342803361217,-4.3688288129653925,0.9922394714209131,2.321928094887362,6.5182276485188595,c2,c4,False
150000,180.65065908432007,0.18867759072694662,-4.367893277891596,0.43809579878455657,2.321928094887362,10.04251128971191,c4,c4,True
152500,183.91743683815002,0.14137539593870604,-4.367369760670845,0.32826350375590624,2.321928094887362,9.545593782342621,c4,c4,True
155000,187.39997029304504,0.21853176794628257,-4.367553563988363,0.507415051619879,2.321928094887362,8.646204963464697,c4,c4,True
157500,190.70078802108765,0.07290626846100998,-4.365065109924085,0.16928311303301946,2.321928094887362,12.180164840936413,c4,c4,True
160000,193.97827434539795,0.2967775109749271,-4.365628780823753,0.6890960406634258,2.321928094887362,7.6223922847157155,c2,c4,False
162500,197.13720607757568,0.3544649676159636,-4.365724014735525,0.8230421669608449,2.321928094887362,10.816926516226886,c4,c4,True
165000,200.20101928710938,0.3113639113441918,-4.365256220116934,0.7229646134840968,2.321928094887362,8.462064877490775,c2,c4,False
167500,203.01994824409485,0.2163832460767878,-4.366687840295157,0.5024263383286192,2.321928094887362,8.333364741197329,c2,c4,False
170000,205.68773794174194,0.058250241468482684,-4.367807958368835,0.13525287219964283,2.321928094887362,7.4843262092445,c2,c4,False
172500,208.4831190109253,0.02866419752954249,-4.370596614263808,0.06655620556124563,2.321928094887362,6.400691423734315,c2,c4,False
175000,211.62049436569214,0.04163949819406213,-4.369412811226283,0.09668392071380444,2.321928094887362,7.319358740483949,c2,c4,False
177500,214.66438221931458,0.045940575835058985,-4.367734737409761,0.1066707137267269,2.321928094887362,7.021926805480689,c2,c4,False
180000,217.5575933456421,0.04238645843639839,-4.369010874673242,0.09841830868624887,2.321928094887362,6.656948530602676,c2,c4,False
182500,220.56821870803833,0.2057106352444518,-4.368783301235047,0.477645303391219,2.321928094887362,7.9548493597303604,c2,c4,False
185000,223.51586174964905,0.12204611251115964,-4.368535428365662,0.28338229751144556,2.321928094887362,8.305701550789308,c2,c4,False
187500,226.61283421516418,0.21312410941400906,-4.36793895155021,0.4948588573462358,2.321928094887362,8.772639875976893,c2,c4,False
190000,229.85059428215027,0.03704804697992808,-4.366745510983084,0.08602290114340189,2.321928094887362,8.393328855028813,c2,c4,False
192500,232.79636693000793,0.0017084115403951786,-4.368614059272257,0.003966808753273361,2.321928094887362,6.474688751743997,c2,c4,False
195000,235.87749600410461,0.15169320591522562,-4.365767367038714,0.3522207166180962,2.321928094887362,9.470528997985639,c2,c4,False
197500,238.84611082077026,0.005092193163558524,-4.366351591844171,0.011823706371059894,2.321928094887362,7.2051198478066,c2,c4,False
200000,242.12580180168152,0.0009458653551222257,-4.366491100810749,0.002196231342038908,2.321928094887362,6.958411995997267,c2,c4,False
202500,245.5030653476715,0.033777103635060146,-4.36425889990859,0.0784280058941682,2.321928094887362,9.384678160848125,c2,c4,False
205000,248.94705533981323,0.05657794895098206,-4.362371365283488,0.1313699292203882,2.321928094887362,9.071391611227227,c2,c4,False
207500,252.17400550842285,0.13837662088245217,-4.361392223250939,0.32130056370254295,2.321928094887362,8.968852456594504,c2,c4,False
210000,254.99813270568848,0.0003485219532696074,-4.3658145537738635,0.0008092429149817218,2.321928094887362,4.930908728711984,c2,c4,False
212500,257.928795337677,0.424682547092175,-4.363017259189991,0.9860823375016464,2.321928094887362,8.832225797945284,c4,c4,True
215000,260.8789780139923,0.11662265595357249,-4.366040614604341,0.2707894213589829,2.321928094887362,7.047059398731108,c2,c4,False
217500,264.13404750823975,0.43003895118932356,-4.365742724736204,0.9985195226623854,2.321928094887362,8.490987256380322,c4,c4,True
220000,267.7054657936096,0.013742030162694268,-4.361423174171888,0.03190800591554937,2.321928094887362,15.065071115775936,c4,c4,True
222500,271.31678318977356,0.02277679388323961,-4.357822406039618,0.05288607762895267,2.321928094887362,14.400394778651389,c4,c4,True
225000,275.09000873565674,0.0030897102838072653,-4.354730994923413,0.007174085113034494,2.321928094887362,17.728236632490734,c4,c4,True
227500,278.3016939163208,0.4293006288001453,-4.355987935274691,0.996805191163868,2.321928094887362,7.1193820177759335,c4,c4,True
230000,281.32770681381226,0.08304771267284235,-4.35638855501311,0.19283081727120588,2.321928094887362,10.761652846056677,c4,c4,True
232500,284.12356400489807,0.3643936137667723,-4.359059727873845,0.8460957694026029,2.321928094887362,5.830077850780981,c2,c4,False
235000,286.8865270614624,0.4104891079331996,-4.359366448827107,0.9531261923553469,2.321928094887362,7.442163581650675,c4,c4,True
237500,289.5289509296417,0.2963555413120848,-4.362479827452197,0.688116257448082,2.321928094887362,5.362859979000859,c2,c4,False
240000,292.4977135658264,0.1181207532242049,-4.362280737817613,0.2742678955005383,2.321928094887362,11.209962204105977,c4,c4,True
242500,295.6662323474884,0.4243203593381994,-4.362582239056297,0.9852413635800663,2.321928094887362,7.534167137589975,c4,c4,True
245000,298.7860596179962,0.04714144710207878,-4.360951799809717,0.10945905045996314,2.321928094887362,13.188813567372563,c4,c4,True
247500,301.83949422836304,0.4241248370584716,-4.360952993131202,0.9847873749055899,2.321928094887362,8.203087386451443,c2,c4,False
250000,305.1211531162262,0.331605801429336,-4.361343430607652,0.769964826766415,2.321928094887362,7.928427242530233,c2,c4,False
252500,308.1237835884094,0.1341119964099203,-4.3603793349357876,0.311398412325627,2.321928094887362,12.085757525568624,c4,c4,True
255000,311.3805913925171,0.16705529683146358,-4.361961923124945,0.387890387112723,2.321928094887362,6.923310588230379,c2,c4,False
257500,314.70594787597656,0.051535508332270524,-4.358660313758104,0.11966174468100067,2.321928094887362,14.118066274149896,c4,c4,True
260000,317.8381099700928,0.4077295076951495,-4.358216828738496,0.9467185990319605,2.321928094887362,9.414623598666367,c4,c4,True
262500,320.6746838092804,0.37816545747443236,-4.358703153381332,0.8780730002258166,2.321928094887362,9.496728732796328,c4,c4,True
265000,324.1286060810089,0.09717481361044299,-4.35662930975703,0.2256329298375304,2.321928094887362,11.965085708085098,c4,c4,True
267500,327.4693109989166,0.32797716108731456,-4.358133888768419,0.7615393848100338,2.321928094887362,8.75190419421051,c4,c4,True
270000,330.66981863975525,0.029722263023712215,-4.3572949483632515,0.0690129575583892,2.321928094887362,13.456063943740446,c4,c4,True
272500,334.07292437553406,0.006401689925605967,-4.355655941639348,0.014864263693021882,2.321928094887362,16.25378754015037,c4,c4,True
275000,337.34855461120605,0.023627713713510093,-4.355460059296821,0.054861852289354494,2.321928094887362,12.79667432961287,c4,c4,True
277500,340.49096846580505,0.12788741360097003,-4.355863975538802,0.2969453786225725,2.321928094887362,10.128378585235623,c4,c4,True
280000,343.78808522224426,0.09797300055405997,-4.3556073068864585,0.22748626252688695,2.321928094887362,10.5901853200412,c4,c4,True
282500,347.01359391212463,0.007675206547073764,-4.355762850204513,0.017821277715713995,2.321928094887362,13.86048437491263,c4,c4,True
285000,349.9377064704895,0.2058335272817671,-4.359560828582625,0.4779306498652994,2.321928094887362,4.450780218312502,c2,c4,False
287500,352.63501834869385,0.09153996954736678,-4.360386363133371,0.21254922709716448,2.321928094887362,8.544152753602248,c4,c4,True
290000,355.94043707847595,7.15871236794079e-05,-4.357534134051653,0.00016622015370339356,2.321928094887362,19.60650905861985,c4,c4,True
292500,358.83926820755005,0.007587986235442579,-4.357606961527139,0.017618758423692715,2.321928094887362,13.805464134082285,c4,c4,True
295000,362.0661299228668,0.0019412931474465907,-4.356194564457004,0.004507543099468553,2.321928094887362,16.15411188269354,c4,c4,True
297500,365.31403160095215,0.018564952969013292,-4.358182697577189,0.043106485879014514,2.321928094887362,12.113864332386584,c4,c4,True
300000,368.33147144317627,0.0009306429125709835,-4.35679180849872,0.0021608859250063697,2.321928094887362,16.84448237831748,c4,c4,True
302500,371.461651802063,0.02079070594993611,-4.357558251769462,0.048274524257698494,2.321928094887362,11.740219816281751,c4,c4,True
305000,375.06969380378723,0.0004609304365401771,-4.355921198523778,0.0010702473303913335,2.321928094887362,16.134740444540512,c4,c4,True
307500,378.1761484146118,0.00013281338134128777,-4.355453667954406,0.0003083831215133251,2.321928094887362,18.082457992717536,c4,c4,True
310000,381.42741775512695,3.2129779525606666e-05,-4.353331166243098,7.460303776304286e-05,2.321928094887362,21.15731706088991,c4,c4,True
312500,384.52715945243835,0.0005488616796784348,-4.3530905262024255,0.0012744173542524257,2.321928094887362,16.936103836367693,c4,c4,True
315000,387.5594222545624,0.001552780184857896,-4.354110221945122,0.0036054439364059405,2.321928094887362,15.808944971930032,c4,c4,True
317500,391.00094771385193,0.004560350354441215,-4.354423215648283,0.010588805610506596,2.321928094887362,13.91810326039922,c4,c4,True
320000,394.52649974823,0.0002497903970541863,-4.352922893337888,0.0005799953407531846,2.321928094887362,20.14043886239233,c4,c4,True
322500,397.6641538143158,0.022785489002608267,-4.353301658352711,0.05290626707090316,2.321928094887362,12.932807794684777,c4,c4,True
325000,400.98148822784424,0.00015037619055049202,-4.352179030733163,0.0003491627016413229,2.321928094887362,21.365961364175746,c4,c4,True
327500,404.1430735588074,0.00373790937192213,-4.352498583043024,0.008679156786808768,2.321928094887362,17.254735175461974,c4,c4,True
330000,407.41426181793213,0.0007498300201766859,-4.351856614373861,0.0017410513902382046,2.321928094887362,19.996586301385832,c4,c4,True
332500,410.30730509757996,0.005811736786855393,-4.35316902652405,0.013494434925489943,2.321928094887362,15.916710170331498,c4,c4,True
335000,413.71243119239807,0.01178760941561681,-4.3533918825654485,0.02736998147367947,2.321928094887362,13.674565219087526,c4,c4,True
337500,416.62045335769653,0.0035343318918642118,-4.354803522099115,0.008206464516375916,2.321928094887362,14.287655707616068,c4,c4,True
340000,419.69118070602417,0.00020711486364676266,-4.353975758283777,0.00048090582077018343,2.321928094887362,18.379661922230298,c4,c4,True
342500,422.6282365322113,0.01033895795289379,-4.3552939173828715,0.02400631694268322,2.321928094887362,12.266660010613123,c4,c4,True
345000,425.66217947006226,0.004500020917490656,-4.355545204986337,0.010448724995902358,2.321928094887362,14.178122786455788,c4,c4,True
347500,428.78678154945374,0.011216968809007515,-4.355581419889054,0.02604499501710978,2.321928094887362,11.582007682274707,c4,c4,True
350000,432.01329612731934,0.0008834103619570792,-4.35489641024796,0.002051215338742756,2.321928094887362,15.758742699366849,c4,c4,True
352500,434.88681173324585,0.010864003561079472,-4.356155616419658,0.025225435091426777,2.321928094887362,12.365760883487383,c4,c4,True
355000,437.8894045352936,0.0007250464757116367,-4.355350191878856,0.0016835057820539167,2.321928094887362,16.443697511138453,c4,c4,True
357500,440.8992512226105,0.006130235294745828,-4.3564379848198715,0.014233965559140447,2.321928094887362,13.79986575806106,c4,c4,True
360000,444.35058999061584,0.00011673910330898208,-4.3547885558481,0.0002710598037450837,2.321928094887362,19.047979156388465,c4,c4,True
362500,447.9155843257904,0.00011025728230456754,-4.354000925248162,0.0002560094814489026,2.321928094887362,19.41076488494582,c4,c4,True
365000,451.2269642353058,0.0008359299333550903,-4.354096813628381,0.0019409691976145045,2.321928094887362,15.914314924026257,c4,c4,True
367500,454.3137845993042,9.131456774503041e-06,-4.352839018259978,2.1202586031968142e-05,2.321928094887362,22.017097984768043,c4,c4,True
370000,457.42083740234375,0.00013746354365563293,-4.353082871377923,0.00031918046403678953,2.321928094887362,17.510440286860103,c4,c4,True
372500,460.45240116119385,4.971176554362968e-05,-4.353031623095261,0.00011542714506220729,2.321928094887362,19.835417648057046,c4,c4,True
375000,463.5240287780762,0.00015818885512904903,-4.352290649798736,0.00036730314702220575,2.321928094887362,18.669702713181323,c4,c4,True
377500,467.01764607429504,6.533384935386074e-05,-4.3514053701914035,0.0001517005003618678,2.321928094887362,19.359996678052994,c4,c4,True
380000,470.26315569877625,3.5152492761462807e-06,-4.350314378964418,8.162156054816512e-06,2.321928094887362,22.189181527035544,c4,c4,True
382500,473.94664430618286,4.587920569792387e-06,-4.350090680349944,1.0652821668112577e-05,2.321928094887362,21.991207114755525,c4,c4,True
385000,477.12070894241333,2.5067283619004044e-05,-4.350349628673183,5.820443009747524e-05,2.321928094887362,19.225347428298846,c4,c4,True
387500,480.303427696228,9.085839203061275e-07,-4.349856770353266,2.1096665311216976e-06,2.321928094887362,24.534589585353388,c4,c4,True
390000,483.83136653900146,2.373239036298824e-05,-4.349091966389283,5.510490394265648e-05,2.321928094887362,19.442888872261392,c4,c4,True
392500,487.0781466960907,0.0007695409941134849,-4.349779658356363,0.0017868188543996508,2.321928094887362,14.456856454031367,c4,c4,True
395000,490.09771251678467,1.8110957483673395e-06,-4.349203315053053,4.205234100665178e-06,2.321928094887362,24.063880291665555,c4,c4,True
397500,493.22363448143005,0.0001329720133702005,-4.350268711932912,0.0003087514536780065,2.321928094887362,17.20924422120879,c4,c4,True
400000,496.4632329940796,2.3772891171798495e-05,-4.350101807474897,5.519894390849867e-05,2.321928094887362,19.79131450675777,c4,c4,True
402500,499.7232234477997,3.4326096734389734e-06,-4.349334355808509,7.970272839540086e-06,2.321928094887362,23.109361619070114,c4,c4,True
405000,502.9425287246704,0.0002021243461610523,-4.351029314624465,0.0004693181980120859,2.321928094887362,16.824195756635163,c4,c4,True
407500,506.2247326374054,0.0007793056480440977,-4.3513305693212985,0.0018094916786979929,2.321928094887362,14.782562732776569,c4,c4,True
410000,509.52323842048645,3.608859405195484e-05,-4.350082270665269,8.379512043421889e-05,2.321928094887362,20.427391528894077,c4,c4,True
412500,512.5298447608948,0.0018381853259001196,-4.3513338362724285,0.00426813415181717,2.321928094887362,13.810957788547967,c4,c4,True
415000,515.3114848136902,8.452231112933467e-05,-4.351375299709326,0.00019625472885601296,2.321928094887362,17.90353840377793,c4,c4,True
417500,518.3196542263031,0.0007844288784826664,-4.351655170448695,0.0018213874513898878,2.321928094887362,14.702866104336863,c4,c4,True
420000,521.8322613239288,3.278573760886469e-05,-4.35096460053962,7.612612526562813e-05,2.321928094887362,19.447017171500192,c4,c4,True
422500,525.849894285202,2.6071464274366492e-06,-4.3485204407103195,6.053606537350371e-06,2.321928094887362,23.319388478259498,c4,c4,True
425000,529.6861259937286,0.0002744437501954464,-4.348176675609176,0.0006372386540450559,2.321928094887362,17.2291262573126,c4,c4,True
427500,533.0083928108215,2.450931200356169e-05,-4.34748263208768,5.690886012742996e-05,2.321928094887362,21.007225885987282,c4,c4,True
430000,535.966801404953,0.004953049465775528,-4.349180172212809,0.011500624709951038,2.321928094887362,12.817271667707246,c4,c4,True
432500,539.1145930290222,0.00029565331564114034,-4.348681981403129,0.0006864857399337649,2.321928094887362,17.32382027325366,c4,c4,True
435000,542.5184016227722,0.0003775446663725841,-4.349142277444572,0.000876631567925379,2.321928094887362,16.36862347364513,c4,c4,True
437500,546.1792876720428,3.479911219319783e-06,-4.347967902986706,8.080103627852341e-06,2.321928094887362,22.757004827988567,c4,c4,True
440000,549.6559834480286,3.8263794289878684e-05,-4.347654825526079,8.884577897865995e-05,2.321928094887362,18.8873735422967,c4,c4,True
442500,552.6961057186127,0.00016332857691143412,-4.348135173649895,0.00037923721142863023,2.321928094887362,16.465906981953594,c4,c4,True
445000,555.6111381053925,0.0008845485089599446,-4.349214396197295,0.002053858034244821,2.321928094887362,13.712451954677817,c4,c4,True
447500,559.0678081512451,8.867085725631605e-05,-4.348683735542801,0.00020588735466118717,2.321928094887362,18.38221530487499,c4,c4,True
450000,562.4361791610718,4.379646817472231e-05,-4.347816301594329,0.00010169224991172796,2.321928094887362,20.224492577515775,c4,c4,True
452500,565.3338003158569,0.00986267930219983,-4.349406613605822,0.02290043216264187,2.321928094887362,12.227937570431095,c4,c4,True
455000,568.3398015499115,0.009104155114327597,-4.350170488379455,0.02113919354016971,2.321928094887362,12.722934124038147,c4,c4,True
457500,571.5022377967834,7.600906967902371e-05,-4.349915520468136,0.0001764875943539763,2.321928094887362,20.242755394741835,c4,c4,True
460000,574.8674437999725,4.672757707152575e-05,-4.349066188666323,0.00010849807400839017,2.321928094887362,20.335949617772712,c4,c4,True
462500,578.103474855423,2.0186948486027843e-05,-4.347963073126745,4.687264283975195e-05,2.321928094887362,22.254285524453735,c4,c4,True
465000,581.5073075294495,0.0004755968239119585,-4.347429637063215,0.0011043016272803742,2.321928094887362,17.603007977937523,c4,c4,True
467500,584.8162887096405,2.1327646673095848e-05,-4.347064306891114,4.952126200809223e-05,2.321928094887362,22.18026148964418,c4,c4,True
470000,588.2432479858398,9.265128962360365e-06,-4.346502376212587,2.1512963240459123e-05,2.321928094887362,23.2184916410406,c4,c4,True
472500,591.5339171886444,5.932253504434737e-05,-4.346415142638574,0.00013774266077941027,2.321928094887362,20.81964456215792,c4,c4,True
475000,594.8747630119324,0.00043441591266781064,-4.346126108743618,0.0010086825124895242,2.321928094887362,17.290640562168846,c4,c4,True
477500,598.373095035553,0.00012552645097537753,-4.34604802728845,0.0002914633931712302,2.321928094887362,19.06373008165974,c4,c4,True
480000,603.0114262104034,1.6885463635368122e-09,-4.342907313609564,3.920683241016014e-09,2.321928094887362,33.60557965145563,c4,c4,True
480382,740.7516105175018,4.5732047720169384e-39,-4.137646756947491,1.0618652643819083e-38,2.321928094887362,1476.5678831908808,c4,c4,True
