packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
170000,205.68773794174194,6.062130971838136e-06,-3.5284099999843708,1.4075832218397797e-05,2.321928094887362,-3.341855192404182,c1,c1,False
172500,208.4831190109253,2.382952754807754e-06,-3.5287788201994483,5.53304495017736e-06,2.321928094887362,-1.5978335598556441,c1,c1,False
175000,211.62049436569214,9.463629966731717e-07,-3.5267653674826187,2.1973868299372325e-06,2.321928094887362,-1.9398515736775153,c1,c1,False
177500,214.66438221931458,2.757001472172688e-06,-3.532671722976016,6.401559175883582e-06,2.321928094887362,-6.33229282960383,c1,c1,False
180000,217.5575933456421,1.2566634063531475e-06,-3.5347083763781146,2.917882069028227e-06,2.321928094887362,-3.3795990886465006,c1,c1,False
182500,220.56821870803833,2.4220525966460635e-07,-3.530395570247328,5.623831971447383e-07,2.321928094887362,0.9148081755465682,c1,c1,True
185000,223.51586174964905,1.3653186289124753e-07,-3.524314493482937,3.1701716829449696e-07,2.321928094887362,1.2418215058405622,c1,c1,True
187500,226.61283421516418,2.4448913280803604e-07,-3.519829732092127,5.676861863616264e-07,2.321928094887362,-0.1323407458658039,c1,c1,False
190000,229.85059428215027,1.676225615042558e-06,-3.519747815688935,3.8920753489371635e-06,2.321928094887362,-4.235602582615684,c1,c1,False
192500,232.79636693000793,2.962003101143096e-06,-3.5223019062098135,6.877558217687648e-06,2.321928094887362,-6.398592521012688,c1,c1,False
195000,235.87749600410461,4.790133106808793e-07,-3.5187622895550805,1.112234463894942e-06,2.321928094887362,-0.7107870837098744,c1,c1,False
197500,238.84611082077026,1.140634026502715e-06,-3.519150065930333,2.6484701921211503e-06,2.321928094887362,-2.7216794490159373,c1,c1,False
200000,242.12580180168152,2.230102944052359e-06,-3.51557591139584,5.178138680286191e-06,2.321928094887362,-1.247222980571678,c1,c1,False
202500,245.5030653476715,1.4860775718282158e-06,-3.51366831346441,3.4505652652099263e-06,2.321928094887362,0.3785943385155406,c1,c1,True
205000,248.94705533981323,1.036429282128505e-06,-3.5147950697002774,2.406514268538116e-06,2.321928094887362,-1.690400219289586,c1,c1,False
207500,252.17400550842285,6.197500313602604e-07,-3.514186059714013,1.4390150096227122e-06,2.321928094887362,0.3993468281987589,c1,c1,True
