packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
60000,65.91177916526794,0.010937490012992738,-4.425501516249005,0.02539606534871778,2.321928094887362,16.18582490588051,c3,c1,False
62500,69.1641674041748,0.03296520716300131,-4.425514642467641,0.07654284066555486,2.321928094887362,14.247451353173346,c3,c1,False
65000,72.18317246437073,0.03199935991236807,-4.425154217536699,0.07430021279893982,2.321928094887362,14.634046186774867,c3,c1,False
67500,75.32068181037903,0.012436888659762897,-4.413678596569299,0.028877561192089504,2.321928094887362,16.836170163216593,c3,c1,False
70000,78.34277820587158,0.04705581487718151,-4.415441237136598,0.10926021859114646,2.321928094887362,13.298802343963871,c3,c1,False
72500,81.05750679969788,0.11781857456578974,-4.42085497589922,0.2735662583838888,2.321928094887362,10.510198825878433,c3,c1,False
75000,83.77356028556824,0.05414589792920537,-4.4204260344710615,0.1257228816247254,2.321928094887362,11.599611350184205,c3,c1,False
77500,86.71322917938232,0.008771928600212375,-4.415927738303194,0.020367787463179084,2.321928094887362,16.14403993392034,c3,c1,False
80000,89.81578540802002,0.026094606693341835,-4.418682116208637,0.06058980040630622,2.321928094887362,12.906037532451137,c3,c1,False
82500,93.28433179855347,0.004192723622092426,-4.409548972225081,0.009735202772234308,2.321928094887362,16.896801624291584,c3,c1,False
85000,96.31548023223877,0.015194279845956055,-4.40759178269307,0.035280025255906185,2.321928094887362,14.340764408814266,c3,c1,False
87500,99.39037442207336,0.0072614590787065765,-4.399280123779507,0.0168605858447237,2.321928094887362,17.56902365450742,c3,c1,False
90000,102.533762216568,0.04067588888622787,-4.4050867793236375,0.0944464891894491,2.321928094887362,12.077093163617064,c3,c1,False
92500,105.78797626495361,0.0032183287003591673,-4.401940955289918,0.007472727827946281,2.321928094887362,16.715658314051325,c3,c1,False
95000,108.97499752044678,0.0006615256945578913,-4.39652181240794,0.0015360150956838436,2.321928094887362,19.4451991393953,c3,c1,False
97500,112.02019000053406,0.004726554260000584,-4.397439308698659,0.010974719128304902,2.321928094887362,15.569085997899492,c3,c1,False
100000,115.00966811180115,0.0026318140041600743,-4.3947160843507485,0.006110882876777282,2.321928094887362,18.24159264163609,c3,c1,False
102500,118.32829880714417,0.003405348784216071,-4.390478000144517,0.007906975014961817,2.321928094887362,17.694673146746936,c3,c1,False
105000,121.82966113090515,0.0011802144339243727,-4.3860652755731335,0.0027403730521205856,2.321928094887362,19.93632280964357,c3,c1,False
107500,125.4724223613739,0.007749687674582282,-4.381837603338193,0.01799421753821491,2.321928094887362,17.5974912718857,c3,c1,False
110000,128.99692296981812,0.003505683274581686,-4.377161496931415,0.008139944487027944,2.321928094887362,19.25829680305469,c3,c1,False
112500,132.20319628715515,0.0008554029923031604,-4.372526744185195,0.0019861842402794263,2.321928094887362,20.05768574855847,c3,c1,False
115000,135.2545554637909,0.0028181275761955116,-4.371777403330087,0.006543489594145184,2.321928094887362,17.79588360663911,c3,c1,False
117500,138.63178133964539,0.001727115334972404,-4.368707243134912,0.0040102376193832225,2.321928094887362,19.214327668813894,c3,c1,False
120000,141.48516297340393,0.005761225431830423,-4.368009741304922,0.013377151191146635,2.321928094887362,16.9448446056831,c3,c1,False
122500,144.35338425636292,0.0036489748781369288,-4.367236552375408,0.008472657287084323,2.321928094887362,18.244593703220744,c3,c1,False
125000,147.52502155303955,0.0018839079307098109,-4.367710489535081,0.004374298752496224,2.321928094887362,20.157309697118762,c3,c1,False
127500,150.96059560775757,0.00396046087139577,-4.3659570027765255,0.009195905365995922,2.321928094887362,18.429041005380896,c3,c1,False
130000,154.51235961914062,0.0038011142044932725,-4.3635264133880876,0.008825913863288355,2.321928094887362,21.610479562878936,c3,c1,False
132500,157.6599669456482,0.002112036368950143,-4.362441905969172,0.004903996582489227,2.321928094887362,19.5517597279013,c3,c1,False
135000,160.92910742759705,0.003173757161520122,-4.36236740134218,0.007369235919683539,2.321928094887362,18.745458819574196,c3,c1,False
137500,164.26444602012634,0.0021519408346379046,-4.358510112731943,0.00499665188248111,2.321928094887362,22.25359180436135,c3,c1,False
140000,167.45417594909668,0.0066932265228355214,-4.356078039368237,0.015541190708817047,2.321928094887362,22.332783950917474,c3,c1,False
142500,170.5778443813324,0.005009049163307617,-4.357390479696352,0.01163065198095599,2.321928094887362,17.29976194936262,c3,c1,False
145000,173.97730922698975,0.013054518586195003,-4.353858598958145,0.030311653470515426,2.321928094887362,20.406611017557225,c3,c1,False
147500,177.17645907402039,0.0077377198582922945,-4.3527657839477145,0.01796642912933674,2.321928094887362,20.665017000374064,c3,c1,False
150000,180.65065908432007,0.026414611148591484,-4.348243252457456,0.0613328277414395,2.321928094887362,23.609161211789797,c3,c1,False
152500,183.91743683815002,0.003351219727844843,-4.347297130672998,0.00778129123822372,2.321928094887362,18.179401735767897,c3,c1,False
155000,187.39997029304504,0.005427945665360375,-4.347861305877219,0.012603299537922332,2.321928094887362,16.23451584134,c3,c1,False
157500,190.70078802108765,0.001258263485370434,-4.3493570243853865,0.0029215973374525045,2.321928094887362,18.22851565442761,c3,c1,False
160000,193.97827434539795,0.0009423333707271886,-4.3462106949666515,0.0021880303282413673,2.321928094887362,19.127302628043253,c3,c1,False
162500,197.13720607757568,0.0032089251270767017,-4.346978991958852,0.007450893406949393,2.321928094887362,15.840732290736923,c3,c1,False
165000,200.20101928710938,0.0037423493373521886,-4.349601003881769,0.00868946606728115,2.321928094887362,14.688019192757565,c3,c1,False
167500,203.01994824409485,0.002752391478027416,-4.3488547202402525,0.006390855100960409,2.321928094887362,17.09602972592802,c3,c1,False
170000,205.68773794174194,0.023837636622283463,-4.352952857377911,0.055349278188995855,2.321928094887362,12.367596210511692,c3,c1,False
172500,208.4831190109253,0.004331428834580619,-4.350952233595327,0.010057266302017965,2.321928094887362,18.178864487135797,c3,c1,False
175000,211.62049436569214,0.01201683984834622,-4.352688368285089,0.027902238055637074,2.321928094887362,14.919807053225668,c3,c1,False
177500,214.66438221931458,0.008540699083010217,-4.352526549130069,0.019830889150820156,2.321928094887362,14.909681532513787,c3,c1,False
180000,217.5575933456421,0.005603591234659902,-4.353383064989921,0.013011135920021389,2.321928094887362,15.134606493553292,c3,c1,False
182500,220.56821870803833,0.018610349144840655,-4.352415293383164,0.04321189253506851,2.321928094887362,15.788756139034376,c3,c1,False
185000,223.51586174964905,0.07169033860424959,-4.354570888015289,0.16645981133719515,2.321928094887362,10.970940475843236,c3,c1,False
187500,226.61283421516418,0.028609095574328242,-4.355082943448676,0.06642826278335044,2.321928094887362,12.817033048826488,c3,c1,False
190000,229.85059428215027,0.03641845950006094,-4.356485915861136,0.08456104428570904,2.321928094887362,13.003083406325459,c3,c1,False
192500,232.79636693000793,0.022505289395482832,-4.3564097107388475,0.0522556637309422,2.321928094887362,14.216313272088883,c3,c1,False
195000,235.87749600410461,0.10039447213948138,-4.357534447851595,0.23310874543204838,2.321928094887362,10.76576010320241,c3,c1,False
197500,238.84611082077026,0.010306919629167126,-4.357060003510071,0.023931926258709182,2.321928094887362,15.122182100929422,c3,c1,False
200000,242.12580180168152,0.07438161001801913,-4.358764635130114,0.17270875004379388,2.321928094887362,10.891972889858152,c3,c1,False
202500,245.5030653476715,0.09195356250910636,-4.357189734318164,0.2135095602148753,2.321928094887362,11.456012025086238,c3,c1,False
205000,248.94705533981323,0.032499856132304,-4.355667429561298,0.07546232903339399,2.321928094887362,13.07894259130262,c3,c1,False
207500,252.17400550842285,0.32375705580486536,-4.357257138103137,0.7517406037913325,2.321928094887362,6.305009152085404,c3,c1,False
210000,254.99813270568848,0.4214262111609642,-4.358474572471873,0.9785213596165768,2.321928094887362,4.984305501957351,c3,c1,False
212500,257.928795337677,0.05429357699392166,-4.360866720726762,0.12606578179411684,2.321928094887362,8.513497478879799,c3,c1,False
215000,260.8789780139923,0.03662961968320319,-4.359401365677907,0.0850513430474686,2.321928094887362,9.688747126467206,c3,c1,False
217500,264.13404750823975,0.06214810963120958,-4.360761720860699,0.14430344179684537,2.321928094887362,7.760320245417461,c3,c1,False
220000,267.7054657936096,0.06717379818682459,-4.356227007635066,0.15597272925028177,2.321928094887362,12.004885377298706,c3,c1,False
222500,271.31678318977356,0.07592316707454634,-4.353965864429863,0.17628813468321627,2.321928094887362,9.746983671820999,c3,c1,False
225000,275.09000873565674,0.024566163165821896,-4.352443536815814,0.05704086443830893,2.321928094887362,7.551106999577314,c3,c1,False
227500,278.3016939163208,0.05386821417313587,-4.349954734470523,0.12507811991001377,2.321928094887362,13.320551116505158,c3,c1,False
230000,281.32770681381226,0.11504326734552209,-4.349674617073761,0.2671221945772056,2.321928094887362,9.009492065506493,c3,c1,False
232500,284.12356400489807,0.21424465725423525,-4.352183472882038,0.49746068885812234,2.321928094887362,4.324107308417297,c3,c1,False
235000,286.8865270614624,0.12332842602659083,-4.353046544466584,0.286359737289379,2.321928094887362,6.080276262251573,c3,c1,False
237500,289.5289509296417,0.4415092159300183,-4.353825927291215,1.0251526526196004,2.321928094887362,7.221755366406796,c3,c1,False
240000,292.4977135658264,0.20891555874986042,-4.352517593235471,0.4850869053203922,2.321928094887362,11.704957500674936,c1,c1,True
242500,295.6662323474884,0.45586061813917295,-4.354109606588365,1.058475576610065,2.321928094887362,5.020033592805703,c3,c1,False
245000,298.7860596179962,0.4791936056973934,-4.354893999364704,1.1126530959591545,2.321928094887362,4.549707029538695,c3,c1,False
247500,301.83949422836304,0.2558598436417213,-4.356805521748191,0.5940881593052003,2.321928094887362,3.2724599543089425,c3,c1,False
250000,305.1211531162262,0.3538480733649241,-4.357013926294345,0.8216097828677817,2.321928094887362,5.529397244785287,c3,c1,False
252500,308.1237835884094,0.2115690554606262,-4.359477418301932,0.49124813388281047,2.321928094887362,2.368358898887891,c3,c1,False
255000,311.3805913925171,0.4296562456867702,-4.3574986262711874,0.9976309080039387,2.321928094887362,7.622391850041822,c3,c1,False
257500,314.70594787597656,0.29490117852408493,-4.35888133265612,0.6847393316304664,2.321928094887362,2.9510878620440053,c3,c1,False
260000,317.8381099700928,0.35704334960613754,-4.357997842643238,0.8290289845431814,2.321928094887362,7.7841155340447585,c3,c1,False
262500,320.6746838092804,0.3520625929101527,-4.357617966080045,0.8174640256369757,2.321928094887362,5.054136704413395,c3,c1,False
265000,324.1286060810089,0.43986023651569595,-4.3564142328662125,1.0213238409895944,2.321928094887362,6.477318248978918,c3,c1,False
267500,327.4693109989166,0.4381257064588144,-4.355580152543356,1.0172963869190945,2.321928094887362,6.528985406983338,c3,c1,False
270000,330.66981863975525,0.413276913690212,-4.356030192714052,0.9595992768656428,2.321928094887362,6.293590784001935,c3,c1,False
272500,334.07292437553406,0.275113678699659,-4.354611118641782,0.6387941798605531,2.321928094887362,9.237089290440053,c1,c1,True
275000,337.34855461120605,0.43920757144805567,-4.353389236440413,1.019808399632489,2.321928094887362,2.949009625126564,c3,c1,False
277500,340.49096846580505,0.21735245928217378,-4.353197033759073,0.5046767817001407,2.321928094887362,6.607224891020451,c1,c1,True
280000,343.78808522224426,0.1718622328226047,-4.353982281137835,0.39905174684087885,2.321928094887362,5.71543921796183,c1,c1,True
282500,347.01359391212463,0.5966676165054063,-4.355561784555902,1.3854193020733814,2.321928094887362,-1.7167865066185186,c1,c1,False
285000,349.9377064704895,0.0613671225902922,-4.353984235759907,0.14249004604479637,2.321928094887362,8.089313741165824,c1,c1,True
287500,352.63501834869385,0.08524020180566866,-4.354857123138152,0.19792161938645053,2.321928094887362,5.08805691804082,c1,c1,True
290000,355.94043707847595,0.09590423770369251,-4.355183496338529,0.22268274394295948,2.321928094887362,6.501475393255532,c1,c1,True
292500,358.83926820755005,0.08321247875185675,-4.355664458973831,0.19321339225915385,2.321928094887362,3.609913946569577,c1,c1,True
295000,362.0661299228668,0.04033239437877601,-4.3563871499173965,0.09364891964215714,2.321928094887362,4.694037663801282,c1,c1,True
297500,365.31403160095215,0.01586869086283698,-4.353217064761188,0.03684595914350356,2.321928094887362,11.113278532822733,c1,c1,True
300000,368.33147144317627,0.23585645709818429,-4.3541392870495885,0.5476417340968699,2.321928094887362,2.89450459665386,c1,c1,True
302500,371.461651802063,0.30201279445744095,-4.353801673347261,0.7012519924661743,2.321928094887362,6.681726257993432,c1,c1,True
305000,375.06969380378723,0.041525624069817225,-4.3518213045959495,0.0964195131854395,2.321928094887362,10.421899345084967,c1,c1,True
307500,378.1761484146118,0.4013162786312558,-4.352311626740853,0.9318275422895576,2.321928094887362,1.9812457759435347,c1,c1,True
310000,381.42741775512695,0.42604850814940765,-4.352230450666912,0.9892540008569569,2.321928094887362,1.9729334127659968,c3,c1,False
312500,384.52715945243835,0.4196518276304037,-4.3530905262024255,0.974401368645863,2.321928094887362,2.5057191005726054,c3,c1,False
315000,387.5594222545624,0.4288487476342145,-4.352847253802503,0.9957559555891428,2.321928094887362,3.5538634698241367,c3,c1,False
317500,391.00094771385193,0.2819099501700194,-4.351560447545357,0.6545746335280643,2.321928094887362,7.118273281881557,c1,c1,True
320000,394.52649974823,0.2555962808914872,-4.349903620997183,0.5934761855506661,2.321928094887362,10.724270703136426,c1,c1,True
322500,397.6641538143158,0.4244261541457602,-4.349425001515321,0.9854870115160349,2.321928094887362,3.2702277005846554,c1,c1,True
325000,400.98148822784424,0.06368019522291214,-4.350781162254622,0.1478608343759917,2.321928094887362,4.910280341715406,c3,c1,False
327500,404.1430735588074,0.05622991806391083,-4.350938655523303,0.13056182652580894,2.321928094887362,4.533361603294907,c3,c1,False
330000,407.41426181793213,0.05832479637608457,-4.350136035835149,0.13542598333421538,2.321928094887362,5.833040366811474,c3,c1,False
332500,410.30730509757996,0.0305990630705972,-4.351121244238485,0.07104882422085,2.321928094887362,6.108250898076221,c3,c1,False
335000,413.71243119239807,0.057406734624021585,-4.348307987528177,0.1332943099592588,2.321928094887362,8.215045164986805,c3,c1,False
337500,416.62045335769653,0.0027367386968752323,-4.349256823283064,0.00635451046864003,2.321928094887362,2.541488122813462,c3,c1,False
340000,419.69118070602417,0.002374195286545533,-4.34997108081425,0.005512710738579224,2.321928094887362,3.678472753297683,c3,c1,False
342500,422.6282365322113,0.003058069932317965,-4.3509906998850845,0.007100618491979378,2.321928094887362,2.998797768344957,c3,c1,False
345000,425.66217947006226,0.01539941221195285,-4.350450280660789,0.03575632785968486,2.321928094887362,6.334984671466373,c3,c1,False
347500,428.78678154945374,0.0010140668433853536,-4.350033102783834,0.0023545902937501953,2.321928094887362,4.821810794008343,c3,c1,False
350000,432.01329612731934,0.005343245273823319,-4.350522871244537,0.01240663131916448,2.321928094887362,4.798501006334845,c3,c1,False
352500,434.88681173324585,0.0005581887020716939,-4.351816517606884,0.0012960740295889777,2.321928094887362,1.0029897587592131,c3,c1,False
355000,437.8894045352936,0.00043830337581240536,-4.353275998873543,0.001017708922382798,2.321928094887362,0.7977468136450625,c3,c1,False
357500,440.8992512226105,0.0002748044333166109,-4.3529531088077285,0.0006380761343174396,2.321928094887362,3.5222555489526712,c3,c1,False
360000,444.35058999061584,0.0008656245124951929,-4.351640434249205,0.002009917875185765,2.321928094887362,6.314876591237407,c3,c1,False
362500,447.9155843257904,0.001207961600711477,-4.351188423394216,0.0028047999782370883,2.321928094887362,5.885548568632657,c3,c1,False
365000,451.2269642353058,0.00017779599090813076,-4.3500620471367775,0.0004128295064479268,2.321928094887362,6.926625428801344,c3,c1,False
367500,454.3137845993042,3.1284463296725915e-05,-4.351143449452984,7.26402742621404e-05,2.321928094887362,4.067767826058116,c3,c1,False
370000,457.42083740234375,0.00019135833098791446,-4.3509395760075416,0.0004443202849115935,2.321928094887362,7.779372837594565,c3,c1,False
372500,460.45240116119385,8.384465651701133e-05,-4.351054586484449,0.00019468126357302938,2.321928094887362,3.2405058906770137,c3,c1,False
375000,463.5240287780762,9.286547452656572e-05,-4.351232848415628,0.0002156269543482796,2.321928094887362,5.44069328509795,c3,c1,False
377500,467.01764607429504,0.00019404398307864578,-4.3505047396892165,0.00045055617595415556,2.321928094887362,6.1100212626224675,c3,c1,False
380000,470.26315569877625,6.217430028829306e-05,-4.351357986960739,0.00014436425461935106,2.321928094887362,2.6498775246727746,c3,c1,False
382500,473.94664430618286,0.00010148937516467559,-4.350386713507819,0.00023565103152742395,2.321928094887362,5.170122277941118,c3,c1,False
385000,477.12070894241333,1.0628036121767804e-05,-4.351525062249601,2.4677535664610387e-05,2.321928094887362,2.1563877731896355,c3,c1,False
387500,480.303427696228,1.4936821077828563e-05,-4.351754442625547,3.468222450891587e-05,2.321928094887362,1.9982395988517965,c3,c1,False
390000,483.83136653900146,3.577285470024839e-05,-4.351266983559351,8.306199636283017e-05,2.321928094887362,5.471021719386044,c3,c1,False
392500,487.0781466960907,4.301258388504033e-06,-4.350211841608786,9.987212695637456e-06,2.321928094887362,8.019820214249194,c3,c1,False
395000,490.09771251678467,1.2088616095003002e-06,-4.351064313371273,2.8068897339295023e-06,2.321928094887362,4.325466093137948,c3,c1,False
397500,493.22363448143005,2.8982334865343145e-06,-4.352115959349847,6.729489757927379e-06,2.321928094887362,3.3909598563986947,c3,c1,False
400000,496.4632329940796,3.035721780510424e-06,-4.35236041938932,7.0487276904286396e-06,2.321928094887362,2.6948946106567746,c3,c1,False
402500,499.7232234477997,6.685529462240545e-06,-4.352420778011698,1.552331868757352e-05,2.321928094887362,2.2576153835834702,c3,c1,False
405000,502.9425287246704,0.0005969897559709203,-4.352143676071444,0.0013861672867488302,2.321928094887362,5.792339262246969,c3,c1,False
407500,506.2247326374054,0.00010797760004708334,-4.352160789377288,0.00025071622316783377,2.321928094887362,-0.18857502648825175,c3,c1,False
410000,509.52323842048645,0.00018875858635950828,-4.352008258329001,0.0004382838648193647,2.321928094887362,1.780118493050395,c3,c1,False
412500,512.5298447608948,8.186599258097445e-05,-4.352290447209745,0.00019008694818960494,2.321928094887362,0.5151742679736344,c3,c1,False
415000,515.3114848136902,0.0005023772979181493,-4.353819956637822,0.0011664839622697492,2.321928094887362,-5.043029150918301,c3,c1,False
417500,518.3196542263031,0.0001086664284414214,-4.353815290095177,0.00025231563316920345,2.321928094887362,1.019367560325918,c3,c1,False
420000,521.8322613239288,0.0020761365808803422,-4.352172897659172,0.004820639855969455,2.321928094887362,2.274059853374638,c3,c1,False
422500,525.849894285202,0.012599839472181086,-4.350122791166659,0.029255921261528015,2.321928094887362,0.9263618784389109,c3,c1,False
425000,529.6861259937286,0.1450775058307451,-4.348442068392051,0.3368595367245922,2.321928094887362,2.1667839917499805,c3,c1,False
427500,533.0083928108215,0.01395773617220557,-4.348406054091164,0.0324088597592697,2.321928094887362,0.38036273067700677,c3,c1,False
430000,535.966801404953,0.014751438749455557,-4.3482625605603,0.03425178007237095,2.321928094887362,0.6324820760419243,c3,c1,False
432500,539.1145930290222,0.02164564467112103,-4.346594570338587,0.050259630493824835,2.321928094887362,-0.1706655728048645,c3,c1,False
435000,542.5184016227722,0.001590176979082636,-4.345511097212943,0.0036922766035750857,2.321928094887362,1.015495632756938,c3,c1,False
437500,546.1792876720428,0.01925642413578571,-4.344486050220259,0.044712032207947935,2.321928094887362,4.296177249954781,c3,c1,False
440000,549.6559834480286,0.00026151583376017503,-4.345220643297954,0.0006072209616656433,2.321928094887362,-0.8274509265247616,c3,c1,False
442500,552.6961057186127,0.0006238604367540298,-4.3464802817949035,0.0014485590753878822,2.321928094887362,-1.1998149139762972,c3,c1,False
445000,555.6111381053925,6.829126205370893e-05,-4.346556671415782,0.000158567399997822,2.321928094887362,-0.43510339512795326,c3,c1,False
447500,559.0678081512451,0.000123875417608043,-4.3467968238564625,0.0002876298124100197,2.321928094887362,0.05309189437684836,c3,c1,False
450000,562.4361791610718,0.0007674507733171544,-4.345688508063574,0.001781965512008133,2.321928094887362,3.6126869027175417,c3,c1,False
452500,565.3338003158569,7.02787791099139e-05,-4.346296964977717,0.00016318227168969212,2.321928094887362,-0.27777579562098254,c3,c1,False
455000,568.3398015499115,0.0002020818324217227,-4.346336459812958,0.00046921948416631776,2.321928094887362,1.9767074155934097,c3,c1,False
457500,571.5022377967834,0.0009122349041310646,-4.345978507508796,0.0021181438530387983,2.321928094887362,3.809237725665298,c3,c1,False
460000,574.8674437999725,0.001398393149304004,-4.345148935523999,0.003246968341066985,2.321928094887362,2.8869948416759144,c3,c1,False
462500,578.103474855423,0.007262454772995825,-4.344063482516036,0.016862897775267827,2.321928094887362,1.3854847288203018,c3,c1,False
465000,581.5073075294495,0.01646410059420187,-4.344036516987563,0.03822845772672904,2.321928094887362,-1.7674078869822551,c3,c1,False
467500,584.8162887096405,0.10195901672017596,-4.3432060913502974,0.23674150544966688,2.321928094887362,0.24923184886210947,c3,c1,False
470000,588.2432479858398,0.30227361249167717,-4.3425443500558965,0.7018575931875207,2.321928094887362,-3.324846150688245,c3,c1,False
472500,591.5339171886444,0.3380861268829238,-4.341761473957226,0.7850116765011143,2.321928094887362,-1.7100919307849836,c3,c1,False
475000,594.8747630119324,0.26049643511193604,-4.341735192058504,0.604853991304407,2.321928094887362,-3.678584346671414,c3,c1,False
477500,598.373095035553,0.31533260715221945,-4.341209403344162,0.7321796397808179,2.321928094887362,-2.345659748865728,c3,c1,False
480000,603.0114262104034,0.0857819644566037,-4.3383263459461965,0.19917955330641726,2.321928094887362,8.56682812343206,c1,c1,True
480382,740.7516105175018,6.584043863867528e-36,-4.1325971308104,1.5287676425484758e-35,2.321928094887362,1455.3000920205523,c1,c1,True
