packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
122500,241.65651273727417,4.0458455411106014e-05,-3.4340182830892467,8.091691082221203e-05,2.0,-5.124229773645311,c4,c4,False
125000,246.34795904159546,6.767045033206569e-06,-3.4384561282486814,1.3534090066413139e-05,2.0,-6.550459442388274,c4,c4,False
127500,251.19487595558167,4.859840962786071e-06,-3.442782744986478,9.719681925572142e-06,2.0,-7.822607568249623,c4,c4,False
130000,256.2534353733063,3.1823266054725314e-07,-3.4501502950991374,6.364653210945063e-07,2.0,-8.053553557493615,c4,c4,False
132500,260.8079571723938,2.7055745306671973e-08,-3.4564861326018357,5.411149061334395e-08,2.0,-5.098822400823337,c4,c4,False
135000,265.9786584377289,3.273180522170041e-09,-3.453157335581437,6.546361044340082e-09,2.0,-4.039847775734415,c4,c4,False
137500,270.5940110683441,4.6299272937080225e-09,-3.4532675001724833,9.259854587416045e-09,2.0,-3.88589868982217,c4,c4,False
140000,275.08022451400757,1.1800677871047374e-08,-3.4532181127654575,2.3601355742094748e-08,2.0,-2.3649168424117306,c4,c4,False
142500,279.86164021492004,2.950236025404164e-08,-3.457638117028652,5.900472050808328e-08,2.0,-6.200575624729936,c4,c4,False
145000,285.3724582195282,3.268263043998987e-08,-3.4509082703693013,6.536526087997974e-08,2.0,-3.3098285542382655,c4,c4,False
147500,290.39560651779175,2.069537887012297e-08,-3.452610109340683,4.139075774024594e-08,2.0,-3.3972105070961334,c4,c4,False
150000,295.33411741256714,2.786455126158795e-08,-3.4522082233307128,5.57291025231759e-08,2.0,-1.0467375884891226,c4,c4,False
152500,300.6208050251007,2.61184993531489e-09,-3.4512340984446643,5.22369987062978e-09,2.0,-4.100680611340067,c4,c4,False
155000,305.70150899887085,1.4253724504552185e-09,-3.4509663215412685,2.850744900910437e-09,2.0,-5.949013956091221,c4,c4,False
157500,310.0817551612854,4.0841396843151115e-09,-3.4473987850585766,8.168279368630223e-09,2.0,-1.1804292129618261,c4,c4,False
160000,315.49444222450256,7.673736349940227e-10,-3.4494366708820414,1.5347472699880453e-09,2.0,-1.1659635430733033,c4,c4,False
162500,320.3459138870239,2.630456831334356e-10,-3.4520775544156117,5.260913662668712e-10,2.0,-4.833787897718139,c4,c4,False
165000,325.54792189598083,5.790192439527327e-10,-3.451440371762555,1.1580384879054653e-09,2.0,-3.4193774631985434,c4,c4,False
167500,330.31296038627625,3.1400974333401986e-09,-3.445868694920456,6.280194866680397e-09,2.0,0.611048933080383,c4,c4,True
170000,335.31104016304016,3.287383839756539e-11,-3.4443996161778854,6.574767679513078e-11,2.0,-0.9189729879526567,c4,c4,False
172500,340.1854429244995,2.2778124321902053e-11,-3.444356043495752,4.555624864380411e-11,2.0,-1.081240698145848,c4,c4,False
175000,344.84271454811096,4.5146440583859225e-11,-3.4429290551878893,9.029288116771845e-11,2.0,0.22257758449632092,c4,c4,True
177500,349.6025469303131,2.0127959071134567e-11,-3.445220880726587,4.0255918142269134e-11,2.0,-6.501893620596093,c4,c4,False
180000,354.8098900318146,3.261315816951499e-11,-3.445207002075847,6.522631633902997e-11,2.0,-2.3359577054779948,c4,c4,False
182500,359.5703194141388,3.09358577029847e-11,-3.44209097883116,6.18717154059694e-11,2.0,-0.6865568566900038,c4,c4,False
185000,364.3515136241913,4.230366261128037e-12,-3.442336914494836,8.460732522256073e-12,2.0,-1.5861594691887149,c4,c4,False
187500,369.2206871509552,1.3915290839071116e-11,-3.443279728489652,2.7830581678142233e-11,2.0,-0.972905470740443,c4,c4,False
190000,373.98435163497925,5.0979831031053905e-12,-3.444943156597825,1.0195966206210781e-11,2.0,-1.2814293928495317,c4,c4,False
192500,378.86739134788513,1.1860439176385496e-11,-3.447617750416847,2.3720878352770992e-11,2.0,-3.4603141847728693,c4,c4,False
195000,384.24460911750793,3.6308092491889755e-11,-3.4462289957725893,7.261618498377951e-11,2.0,-1.8297779053609702,c4,c4,False
197500,388.8253834247589,3.6271880042564308e-12,-3.4482577754777393,7.2543760085128616e-12,2.0,-5.572851432398238,c4,c4,False
200000,393.74767875671387,6.387971776498171e-13,-3.44936760760701,1.2775943552996342e-12,2.0,-0.35855056756736303,c4,c4,False
202500,398.32930874824524,2.335936852459358e-16,-3.446532510391617,4.671873704918716e-16,2.0,-0.7330140181366005,c4,c4,False
205000,402.74731373786926,3.618164703171272e-17,-3.450176641172055,7.236329406342544e-17,2.0,0.2061109595815651,c4,c4,True
207500,407.53988242149353,4.466894036760194e-18,-3.453231585853874,8.933788073520389e-18,2.0,-1.112340017238239,c4,c4,False
210000,412.71499133110046,7.413287337683809e-19,-3.453197182292117,1.4826574675367617e-18,2.0,0.10207943381465157,c4,c4,True
212500,417.65217328071594,2.241595036245622e-19,-3.453733144780503,4.483190072491244e-19,2.0,3.6693179671419784,c4,c4,True
215000,423.14036655426025,2.4019487995577635e-22,-3.447652536980441,4.803897599115527e-22,2.0,7.108420223210487,c4,c4,True
217500,428.0932035446167,2.200032672867285e-23,-3.4502232270862083,4.40006534573457e-23,2.0,1.217187408798054,c4,c4,True
220000,432.66747307777405,5.967780010966031e-23,-3.450418609902449,1.1935560021932062e-22,2.0,4.374109310161657,c4,c4,True
222500,437.4497992992401,2.369013669481873e-23,-3.450922785404087,4.738027338963746e-23,2.0,6.735001408416792,c4,c4,True
225000,442.9473910331726,1.794179941459785e-23,-3.451357351588936,3.58835988291957e-23,2.0,6.752288366413268,c4,c4,True
227500,448.20989871025085,2.738693229392474e-23,-3.4496126117851857,5.477386458784948e-23,2.0,6.393962061412822,c4,c4,True
230000,453.8431375026703,5.736959152705528e-23,-3.4474695341971877,1.1473918305411056e-22,2.0,6.426915528441896,c4,c4,True
232500,458.7808108329773,3.9094598349985696e-23,-3.4472668271567986,7.818919669997139e-23,2.0,9.036083679848161,c4,c4,True
235000,463.66113471984863,4.911237548924928e-24,-3.452775565216299,9.822475097849856e-24,2.0,-0.49749485433312657,c4,c4,False
237500,468.27082872390747,2.4430774059969503e-23,-3.4532225413779245,4.8861548119939007e-23,2.0,2.1005588102507318,c4,c4,True
240000,473.1920006275177,2.2731276879673982e-23,-3.4537291524964733,4.5462553759347963e-23,2.0,3.601827599108219,c4,c4,True
242500,477.9909174442291,3.22712805724131e-23,-3.453401879154218,6.45425611448262e-23,2.0,1.8280442294599197,c4,c4,True
245000,482.98362398147583,1.449982094839835e-22,-3.454104194610202,2.89996418967967e-22,2.0,2.5103612147286185,c4,c4,True
247500,487.53821897506714,1.2731939297871703e-22,-3.4549856517703956,2.5463878595743406e-22,2.0,4.730701024165683,c4,c4,True
250000,492.00072503089905,1.7863242745181352e-23,-3.4560371921481954,3.5726485490362705e-23,2.0,-0.7275592515161406,c4,c4,False
252500,496.8015065193176,2.141392789033752e-23,-3.457422633473548,4.282785578067504e-23,2.0,3.1943759272380703,c4,c4,True
255000,501.66783118247986,2.221351636828774e-23,-3.457625317581527,4.442703273657548e-23,2.0,3.111277801584947,c4,c4,True
257500,507.0168979167938,1.2801841217482886e-24,-3.4612567237623306,2.5603682434965772e-24,2.0,-2.776161898555074,c4,c4,False
260000,511.7863738536835,9.820973129879471e-25,-3.4589372202500606,1.9641946259758943e-24,2.0,5.6310365266945155,c4,c4,True
262500,516.128173828125,5.815556305398397e-24,-3.4611277843319876,1.1631112610796793e-23,2.0,4.229772350428902,c4,c4,True
265000,520.4949369430542,1.1066387309949387e-23,-3.4592947388286133,2.2132774619898774e-23,2.0,4.934319203988707,c4,c4,True
267500,525.3987250328064,7.247290785143928e-25,-3.4593992921019914,1.4494581570287855e-24,2.0,1.981093215126748,c4,c4,True
270000,529.7743999958038,1.1449078037771767e-24,-3.4614649193857305,2.2898156075543534e-24,2.0,2.010370847207014,c4,c4,True
272500,534.4964356422424,7.550981033893881e-25,-3.461568409652542,1.5101962067787763e-24,2.0,3.229275973215408,c4,c4,True
275000,539.3300359249115,1.4684034527452925e-24,-3.4614631977037926,2.936806905490585e-24,2.0,3.538416236748162,c4,c4,True
277500,544.2640674114227,8.097328095332125e-25,-3.4614888292244115,1.619465619066425e-24,2.0,1.7648489194070862,c4,c4,True
280000,549.1560609340668,8.711513007486188e-25,-3.4628323972647284,1.7423026014972376e-24,2.0,-1.2068763787428907,c4,c4,False
282500,554.240781545639,4.727640275092338e-24,-3.462265884809512,9.455280550184677e-24,2.0,2.080810664134333,c4,c4,True
285000,559.0772798061371,2.79401909795453e-24,-3.461543119136224,5.58803819590906e-24,2.0,2.557737857758184,c4,c4,True
287500,564.130291223526,2.319536705238834e-25,-3.461960999077148,4.639073410477668e-25,2.0,3.6652991729533824,c4,c4,True
290000,568.9542112350464,2.1933796635787363e-24,-3.4627738619614816,4.386759327157473e-24,2.0,2.182500559680193,c4,c4,True
292500,573.2927198410034,1.3364394230827885e-24,-3.4629339814950995,2.672878846165577e-24,2.0,1.21158010583531,c4,c4,True
295000,578.148286819458,1.5199675510356811e-25,-3.4621969353261806,3.0399351020713623e-25,2.0,-0.03959126472545904,c4,c4,False
297500,582.6507947444916,4.191111064432494e-25,-3.4614919255295167,8.382222128864988e-25,2.0,1.875172359872522,c4,c4,True
300000,588.0072395801544,9.420798517975675e-25,-3.4605063838644896,1.884159703595135e-24,2.0,2.848656502621452,c4,c4,True
302500,593.0846991539001,2.8959296471061037e-26,-3.4620226550504496,5.791859294212207e-26,2.0,-0.5930797451474064,c4,c4,False
305000,598.0156509876251,4.4959870146218054e-26,-3.4611907067879732,8.991974029243611e-26,2.0,3.0887177896474896,c4,c4,True
306537,605.0906980037689,9.840501535450424e-23,-3.4528480785143443,1.9681003070900848e-22,2.0,11.086360741068347,c4,c4,True
