packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
40000,81.86969375610352,7.154813751042218e-11,-3.4322039319161335,1.4309627502084436e-10,2.0,8.869137780461415,c3,c3,True
42500,86.4915554523468,6.569032668274882e-11,-3.4576588254914458,1.3138065336549764e-10,2.0,5.510786065512093,c3,c3,True
45000,90.5113878250122,1.8869210044213403e-11,-3.4491631897707524,3.7738420088426806e-11,2.0,11.476533556974573,c3,c3,True
47500,94.94714689254761,9.03335712951543e-12,-3.4515616014310693,1.806671425903086e-11,2.0,7.383641384054954,c3,c3,True
50000,99.6674120426178,9.57342628133656e-12,-3.461209400005088,1.914685256267312e-11,2.0,6.995850604756924,c3,c3,True
52500,104.18780732154846,1.4053958105037725e-11,-3.4653170062925684,2.810791621007545e-11,2.0,12.879627711194189,c3,c3,True
55000,108.9203531742096,1.6403474759709033e-11,-3.4639984466031737,3.2806949519418066e-11,2.0,11.134108545529216,c3,c3,True
57500,114.20272922515869,5.7191057982007596e-11,-3.448925824831168,1.1438211596401519e-10,2.0,11.537397298074211,c3,c3,True
60000,118.8039972782135,1.9631033617615263e-11,-3.462457537834967,3.9262067235230527e-11,2.0,8.276202755670965,c3,c3,True
62500,123.14021301269531,3.538186324319855e-11,-3.47149726324543,7.07637264863971e-11,2.0,8.798728478272551,c3,c3,True
65000,127.40603280067444,6.243441777025744e-11,-3.4764514709618783,1.2486883554051487e-10,2.0,12.629592828175191,c3,c3,True
67500,132.57021832466125,2.9187358244268955e-10,-3.4678894664326028,5.837471648853791e-10,2.0,15.325950669761369,c3,c3,True
70000,137.29321599006653,6.8547202735841e-11,-3.47052861929175,1.37094405471682e-10,2.0,12.419206147625573,c3,c3,True
72500,141.8605718612671,6.092093461725992e-12,-3.4776391209848923,1.2184186923451984e-11,2.0,9.79918629621443,c3,c3,True
75000,146.62919211387634,5.848269761619624e-12,-3.4817472756502212,1.1696539523239248e-11,2.0,15.194603204033683,c3,c3,True
77500,151.80579042434692,1.1065896280492685e-12,-3.477374531630173,2.213179256098537e-12,2.0,18.792376081597013,c3,c3,True
80000,156.3126106262207,1.0834996699099248e-13,-3.4775485414747025,2.1669993398198497e-13,2.0,17.0796489997324,c3,c3,True
82500,161.23752188682556,1.4627111284810332e-15,-3.4823967128649116,2.9254222569620664e-15,2.0,21.44975326550184,c3,c3,True
85000,165.90500235557556,8.151301739561504e-17,-3.48948710996377,1.630260347912301e-16,2.0,23.266455831045278,c3,c3,True
87500,170.54782009124756,1.8531684821765834e-17,-3.4904741892513216,3.706336964353167e-17,2.0,22.65616573490206,c3,c3,True
90000,175.87326836585999,5.939672565347606e-18,-3.4931741808985652,1.1879345130695212e-17,2.0,21.708031989031042,c3,c3,True
92500,180.82482862472534,6.496936483989374e-18,-3.491384571870946,1.2993872967978748e-17,2.0,26.450954592110975,c3,c3,True
95000,185.90977382659912,5.940477324425921e-20,-3.4916446662316942,1.1880954648851842e-19,2.0,22.574452492656746,c3,c3,True
97500,190.82952427864075,1.7046545976450735e-20,-3.4849266100991323,3.409309195290147e-20,2.0,29.503681343208882,c3,c3,True
100000,196.33185267448425,1.3602778459051693e-20,-3.475532459447569,2.7205556918103386e-20,2.0,31.7196908895894,c3,c3,True
102500,201.35056853294373,4.5313410926082364e-21,-3.478176505437178,9.062682185216473e-21,2.0,24.13606639063346,c3,c3,True
105000,206.34811210632324,4.895000110391312e-21,-3.4742786963700487,9.790000220782625e-21,2.0,26.88223579546775,c3,c3,True
107500,211.85269284248352,5.915860253839251e-21,-3.4713497136801523,1.1831720507678502e-20,2.0,28.38133270247181,c3,c3,True
110000,216.80606317520142,2.0805430442422902e-21,-3.4664128007427704,4.1610860884845805e-21,2.0,31.962009785114788,c3,c3,True
112500,221.3906855583191,7.608564412278189e-22,-3.466409974305967,1.5217128824556378e-21,2.0,31.366908446709203,c3,c3,True
115000,226.0124113559723,2.9859745501882706e-22,-3.468494491766837,5.971949100376541e-22,2.0,30.01193704438265,c3,c3,True
117500,231.3697955608368,4.758354431050119e-22,-3.4673067418468806,9.516708862100239e-22,2.0,28.07329474278049,c3,c3,True
120000,236.3211009502411,8.752399050617767e-22,-3.4642950458155943,1.7504798101235534e-21,2.0,31.781658417788094,c3,c3,True
122500,241.65651273727417,1.0288505474542367e-22,-3.4682584324898844,2.0577010949084735e-22,2.0,26.655576936490434,c3,c3,True
125000,246.34795904159546,2.1159936879472253e-23,-3.470536982591072,4.2319873758944507e-23,2.0,26.118700341830845,c3,c3,True
127500,251.19487595558167,2.798308367466331e-24,-3.4727781771239545,5.596616734932662e-24,2.0,30.55832730489692,c3,c3,True
130000,256.2534353733063,4.785994436450192e-24,-3.47344585770266,9.571988872900383e-24,2.0,27.999584284348202,c3,c3,True
132500,260.8079571723938,5.833242513307205e-25,-3.4721420296743886,1.166648502661441e-24,2.0,35.212019224978576,c3,c3,True
135000,265.9786584377289,1.4368636188486638e-24,-3.470471009492347,2.8737272376973277e-24,2.0,35.97444831582925,c3,c3,True
137500,270.5940110683441,1.3502478442010377e-25,-3.46966130994816,2.7004956884020755e-25,2.0,34.90388570997675,c3,c3,True
140000,275.08022451400757,2.7218304827878905e-26,-3.4742584929019684,5.443660965575781e-26,2.0,31.713823449214033,c3,c3,True
142500,279.86164021492004,9.436556457508702e-27,-3.4734247229592925,1.8873112915017404e-26,2.0,35.77696805323194,c3,c3,True
145000,285.3724582195282,1.1007820911419705e-26,-3.470059065104106,2.201564182283941e-26,2.0,35.076514376868545,c3,c3,True
147500,290.39560651779175,6.112241186035293e-28,-3.473144711782391,1.2224482372070586e-27,2.0,33.95749208800862,c3,c3,True
150000,295.33411741256714,7.930596746888739e-29,-3.475263999630639,1.5861193493777478e-28,2.0,34.34071247292559,c3,c3,True
152500,300.6208050251007,1.1342503192022029e-29,-3.4733501118388794,2.2685006384044058e-29,2.0,37.416556888245395,c3,c3,True
155000,305.70150899887085,2.727519508123329e-29,-3.468853886234042,5.455039016246658e-29,2.0,36.99669465178886,c3,c3,True
157500,310.0817551612854,1.4570887197966184e-28,-3.4689287361982117,2.9141774395932368e-28,2.0,37.8098351144381,c3,c3,True
160000,315.49444222450256,1.2751918478663378e-28,-3.470558495911324,2.5503836957326756e-28,2.0,34.2788749326628,c3,c3,True
162500,320.3459138870239,1.4009073408994056e-30,-3.472828498520651,2.8018146817988112e-30,2.0,38.17949656874771,c3,c3,True
165000,325.54792189598083,7.532702680912625e-32,-3.469279249849825,1.506540536182525e-31,2.0,38.74886086910374,c3,c3,True
167500,330.31296038627625,3.260160685905838e-33,-3.4738063629308717,6.520321371811676e-33,2.0,39.911488548868874,c3,c3,True
170000,335.31104016304016,2.6567113655104298e-33,-3.4719664460105397,5.3134227310208595e-33,2.0,39.81249824231236,c3,c3,True
172500,340.1854429244995,5.092422748460201e-34,-3.4710377169109803,1.0184845496920401e-33,2.0,40.62884638397372,c3,c3,True
175000,344.84271454811096,2.356405092405488e-34,-3.4732118358199733,4.712810184810976e-34,2.0,39.07890966962077,c3,c3,True
177500,349.6025469303131,7.127407764604442e-34,-3.4731023639711074,1.4254815529208884e-33,2.0,38.89357148423187,c3,c3,True
180000,354.8098900318146,2.2271342744354824e-33,-3.473635801680757,4.454268548870965e-33,2.0,37.94117808437113,c3,c3,True
182500,359.5703194141388,1.638417545030963e-33,-3.4772657077390745,3.276835090061926e-33,2.0,36.38386983514283,c3,c3,True
185000,364.3515136241913,1.2097578317114898e-34,-3.4779712520168897,2.4195156634229797e-34,2.0,42.98847502781791,c3,c3,True
187500,369.2206871509552,2.374038099552482e-35,-3.47978181740394,4.748076199104964e-35,2.0,39.41612417127544,c3,c3,True
190000,373.98435163497925,9.062020048236561e-35,-3.4768947564044277,1.8124040096473122e-34,2.0,43.094462023753294,c3,c3,True
192500,378.86739134788513,2.1494785163301908e-36,-3.4786384440743037,4.2989570326603816e-36,2.0,37.72203540671035,c3,c3,True
195000,384.24460911750793,1.714413176744332e-37,-3.480791585301734,3.428826353488664e-37,2.0,38.32411375965421,c3,c3,True
197500,388.8253834247589,1.203483048399629e-37,-3.479339288178779,2.406966096799258e-37,2.0,41.367202511892174,c3,c3,True
200000,393.74767875671387,1.1975856283827078e-37,-3.4825817885946546,2.3951712567654155e-37,2.0,36.27716500882707,c3,c3,True
202500,398.32930874824524,1.966652644285576e-38,-3.4853350759327006,3.933305288571152e-38,2.0,40.65991185352141,c3,c3,True
205000,402.74731373786926,1.645128592271958e-37,-3.481804830940425,3.290257184543916e-37,2.0,42.36888972835732,c3,c3,True
207500,407.53988242149353,8.74941010139991e-39,-3.4819416917363055,1.749882020279982e-38,2.0,40.534369831064396,c3,c3,True
210000,412.71499133110046,1.030007502263496e-38,-3.47952531757296,2.060015004526992e-38,2.0,42.58669988874317,c3,c3,True
212500,417.65217328071594,1.7940131831859817e-39,-3.478536205237084,3.5880263663719634e-39,2.0,45.83731093384631,c3,c3,True
215000,423.14036655426025,5.326959502582632e-40,-3.4790434443944274,1.0653919005165265e-39,2.0,45.929514018080226,c3,c3,True
217500,428.0932035446167,2.249555674617089e-41,-3.4772626477705226,4.499111349234178e-41,2.0,44.36302923025687,c3,c3,True
220000,432.66747307777405,1.4760272816044005e-40,-3.4783347140309826,2.952054563208801e-40,2.0,42.18713601791569,c3,c3,True
222500,437.4497992992401,5.323125149474301e-41,-3.4777569834895954,1.0646250298948602e-40,2.0,44.81153060940778,c3,c3,True
225000,442.9473910331726,1.986030283981777e-40,-3.4770933600529577,3.972060567963554e-40,2.0,44.264869646978696,c3,c3,True
227500,448.20989871025085,4.670028504599801e-41,-3.47246204455753,9.340057009199603e-41,2.0,42.9093784292927,c3,c3,True
230000,453.8431375026703,5.0521629643101475e-42,-3.4685944238749227,1.0104325928620295e-41,2.0,48.8841426086492,c3,c3,True
232500,458.7808108329773,7.153991139002779e-44,-3.4696474703664384,1.4307982278005558e-43,2.0,44.50311838879679,c3,c3,True
235000,463.66113471984863,7.667788168377216e-44,-3.468245486988431,1.5335576336754432e-43,2.0,44.095284030938274,c3,c3,True
237500,468.27082872390747,1.7524768349561853e-43,-3.4678106921357505,3.5049536699123707e-43,2.0,46.272719301094185,c3,c3,True
240000,473.1920006275177,3.103397847743725e-43,-3.4656491058046237,6.20679569548745e-43,2.0,47.81273095102006,c3,c3,True
242500,477.9909174442291,6.311354183019864e-44,-3.465562257901571,1.2622708366039728e-43,2.0,44.932109192310236,c3,c3,True
245000,482.98362398147583,2.811504530705208e-43,-3.4654277409394565,5.623009061410416e-43,2.0,45.32532777674896,c3,c3,True
247500,487.53821897506714,6.541522280498969e-43,-3.465497311278789,1.3083044560997938e-42,2.0,46.94322451472908,c3,c3,True
250000,492.00072503089905,4.182624506513159e-43,-3.4654073804357797,8.365249013026318e-43,2.0,44.93338578877774,c3,c3,True
252500,496.8015065193176,1.5281257968843149e-43,-3.4670314925801846,3.0562515937686298e-43,2.0,42.73395449916461,c3,c3,True
255000,501.66783118247986,7.922878185678201e-44,-3.464769420087659,1.5845756371356402e-43,2.0,45.55161938751735,c3,c3,True
257500,507.0168979167938,1.8129591880514145e-45,-3.4659578741264254,3.625918376102829e-45,2.0,41.24025005038857,c3,c3,True
260000,511.7863738536835,7.068871173128712e-45,-3.4662632603421333,1.4137742346257423e-44,2.0,45.73510464604988,c3,c3,True
262500,516.128173828125,3.1238803343040756e-45,-3.4680482271765616,6.247760668608151e-45,2.0,42.92629637561913,c3,c3,True
265000,520.4949369430542,1.5041634679008986e-45,-3.471051895814657,3.008326935801797e-45,2.0,39.93983567542273,c3,c3,True
267500,525.3987250328064,1.4785385779314083e-44,-3.4716892268691435,2.9570771558628167e-44,2.0,44.81902125056331,c3,c3,True
270000,529.7743999958038,4.461920755305195e-44,-3.47139930648845,8.92384151061039e-44,2.0,44.45062575607881,c3,c3,True
272500,534.4964356422424,1.6292937212532654e-44,-3.4751999410673764,3.258587442506531e-44,2.0,41.583469837023586,c3,c3,True
275000,539.3300359249115,3.1611302121318676e-44,-3.4752868548429454,6.322260424263735e-44,2.0,46.13107557495823,c3,c3,True
277500,544.2640674114227,1.0192552277566429e-44,-3.4733306628353606,2.0385104555132857e-44,2.0,46.991983396837895,c3,c3,True
280000,549.1560609340668,7.097076952177285e-45,-3.471789986116992,1.419415390435457e-44,2.0,46.56400017990745,c3,c3,True
282500,554.240781545639,3.08697024762628e-45,-3.4708417413502546,6.17394049525256e-45,2.0,45.38890182182149,c3,c3,True
285000,559.0772798061371,1.3170098155601415e-45,-3.4709585265809912,2.634019631120283e-45,2.0,43.529932116449345,c3,c3,True
287500,564.130291223526,7.980249663434358e-45,-3.47008990128329,1.5960499326868715e-44,2.0,45.61871644255007,c3,c3,True
290000,568.9542112350464,1.331440480665288e-45,-3.46874581163012,2.662880961330576e-45,2.0,46.865968858455744,c3,c3,True
292500,573.2927198410034,7.25596443488434e-46,-3.47063088154191,1.451192886976868e-45,2.0,42.689609903329256,c3,c3,True
295000,578.148286819458,9.95938361489006e-47,-3.471589431730727,1.991876722978012e-46,2.0,47.15986003056969,c3,c3,True
297500,582.6507947444916,1.4681303418785829e-47,-3.469948019072248,2.9362606837571658e-47,2.0,47.16635440486061,c3,c3,True
300000,588.0072395801544,7.619540641618181e-50,-3.466587190208292,1.5239081283236361e-49,2.0,48.685971819169936,c3,c3,True
302500,593.0846991539001,9.492090252347843e-50,-3.4651804013229954,1.8984180504695685e-49,2.0,48.34125587377275,c3,c3,True
305000,598.0156509876251,4.7052808907042165e-50,-3.4637559069975183,9.410561781408433e-50,2.0,49.795560336966446,c3,c3,True
306537,605.0906980037689,3.932874205948484e-52,-3.454269138864329,7.865748411896969e-52,2.0,68.1210587053829,c3,c3,True
