packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
37500,86.56797552108765,0.07348235293782027,-3.245932387104352,0.11646677387120219,1.584962500721156,1.0966599896291882,c5,c5,True
40000,92.35418319702148,0.08755264918521687,-3.272309410149056,0.1387676657973634,1.584962500721156,-6.368305524147672,c5,c5,False
42500,97.38714170455933,0.013128004788446676,-3.273548382471783,0.020807395298975757,1.584962500721156,0.8439365728590928,c5,c5,True
45000,102.46376085281372,0.003181211832330795,-3.2722280232480623,0.0050421014610947485,1.584962500721156,3.4931256991312694,c5,c5,True
47500,107.89478874206543,0.0014682040412739826,-3.282979038428326,0.002327048348826519,1.584962500721156,2.1376324406201093,c5,c5,True
50000,113.28281426429749,0.0003302117697184368,-3.2965393356279895,0.0005233732723004921,1.584962500721156,-0.5582558850674104,c5,c5,False
52500,118.57636904716492,2.095466387077026e-05,-3.2994059804359077,3.321235645038729e-05,1.584962500721156,6.152691029759808,c5,c5,True
55000,123.7545838356018,2.6684727617474092e-05,-3.2964690065078956,4.229429261565463e-05,1.584962500721156,4.918925895864049,c5,c5,True
57500,129.86456298828125,2.0177609956917816e-06,-3.2881232727001284,3.198075513589256e-06,1.584962500721156,7.72847391378582,c5,c5,True
60000,135.16212606430054,4.164920157960973e-06,-3.287961859396453,6.601242268865777e-06,1.584962500721156,6.052448342405114,c5,c5,True
62500,140.6231336593628,1.7992745702017907e-06,-3.2880936786348767,2.8517827222710134e-06,1.584962500721156,6.72595915770944,c5,c5,True
65000,146.6196837425232,6.834202198449427e-06,-3.2859442690390726,1.0831954206888426e-05,1.584962500721156,5.855735619979896,c5,c5,True
67500,152.39042448997498,1.3278291776791164e-06,-3.2854403542292063,2.1045594539848087e-06,1.584962500721156,5.091773858012857,c5,c5,True
70000,158.248957157135,6.037787131274749e-07,-3.288271629085339,9.569666190407241e-07,1.584962500721156,7.9882431724236085,c5,c5,True
72500,164.52584171295166,2.5365565912219947e-07,-3.2821632727189294,4.020347078043944e-07,1.584962500721156,8.454979353027738,c5,c5,True
75000,169.8404757976532,4.749603335453122e-07,-3.2809173565779366,7.527943179993324e-07,1.584962500721156,8.50332279507711,c5,c5,True
77500,175.6470296382904,2.2680678368026268e-07,-3.275772181612227,3.5948024704239144e-07,1.584962500721156,9.650120012905973,c5,c5,True
80000,180.93255138397217,1.5196150598496064e-08,-3.276080488966882,2.4085328853927616e-08,1.584962500721156,6.294532356259879,c5,c5,True
82500,186.40998578071594,8.18832013909221e-09,-3.274238014001394,1.2978180364360993e-08,1.584962500721156,9.073472303100061,c5,c5,True
85000,192.28294706344604,2.4409627732261126e-08,-3.2715120254002343,3.868834461219708e-08,1.584962500721156,7.827382549436152,c5,c5,True
87500,197.95417618751526,3.7974685160288425e-09,-3.2762029046571843,6.0188451955749314e-09,1.584962500721156,5.782951130535366,c5,c5,True
90000,203.96386551856995,2.4008667076823018e-09,-3.270887029963866,3.80528370090631e-09,1.584962500721156,8.700051737660033,c5,c5,True
92500,209.72988390922546,2.418974696069082e-09,-3.267010594740393,3.833984183462851e-09,1.584962500721156,6.800195142006487,c5,c5,True
95000,215.77471923828125,8.922044831996956e-10,-3.2668493522482054,1.4141106488468161e-09,1.584962500721156,8.950742195243947,c5,c5,True
97500,220.31723833084106,8.007377362425761e-10,-3.2734926079232958,1.269139284856831e-09,1.584962500721156,9.260844972639461,c5,c5,True
100000,225.39437055587769,3.6714762984275783e-10,-3.267391982033077,5.819152255294228e-10,1.584962500721156,12.157881557091969,c5,c5,True
102500,231.53438758850098,1.0523792512665898e-11,-3.265924918507333,1.667981649794552e-11,1.584962500721156,12.256561267418874,c5,c5,True
105000,236.6934368610382,1.3226635506033872e-12,-3.268667564031942,2.096372128777068e-12,1.584962500721156,12.642446367490265,c5,c5,True
107500,242.08438754081726,8.74071195215436e-13,-3.2711806549951814,1.3853700673769872e-12,1.584962500721156,12.19058131346901,c5,c5,True
110000,247.81483626365662,1.4890676152932717e-12,-3.2646917633274826,2.3601163312781124e-12,1.584962500721156,14.090354559046318,c5,c5,True
112500,252.99010348320007,3.234756724688441e-13,-3.2688589449518677,5.126968107586768e-13,1.584962500721156,8.230984156622071,c5,c5,True
115000,257.90124130249023,2.6644598055442117e-13,-3.2698680034980914,4.223068876466359e-13,1.584962500721156,12.757078270899001,c5,c5,True
117500,263.65820813179016,5.383745910862991e-13,-3.2707624384179317,8.533035382128704e-13,1.584962500721156,9.989676426042934,c5,c5,True
120000,268.7819838523865,3.178780514710333e-13,-3.2747363121400865,5.038247913838973e-13,1.584962500721156,9.164792485529688,c5,c5,True
122500,274.34107065200806,1.1768866924092701e-13,-3.274712291346488,1.8653212750664468e-13,1.584962500721156,12.598008647808456,c5,c5,True
125000,280.91441106796265,4.333424228631656e-14,-3.275470981292927,6.868314902097676e-14,1.584962500721156,7.535093465980026,c5,c5,True
127500,286.7963581085205,3.9984153500653225e-14,-3.27430736160196,6.33733839216139e-14,1.584962500721156,11.812124082807713,c5,c5,True
130000,292.3003704547882,2.7877478580246723e-13,-3.275184851428054,4.418475816434831e-13,1.584962500721156,11.232392690095367,c5,c5,True
132500,298.0228488445282,3.4019545815886417e-13,-3.2759852759031007,5.391970440974528e-13,1.584962500721156,9.963302163243497,c5,c5,True
135000,303.10070419311523,6.106686382889421e-13,-3.2829252984736703,9.678868920544248e-13,1.584962500721156,8.412620334089297,c5,c5,True
137500,308.10173058509827,1.4007630322587725e-14,-3.285887875957469,2.2201568785266133e-14,1.584962500721156,14.927288263217633,c5,c5,True
140000,314.118408203125,7.363492794502538e-15,-3.281615319611883,1.1670859953616956e-14,1.584962500721156,18.116397456251434,c5,c5,True
142500,319.7663559913635,5.118235254054094e-16,-3.2805585100786394,8.112210947544758e-16,1.584962500721156,15.71010517843024,c5,c5,True
145000,326.18116211891174,3.647567140167451e-15,-3.2778122698605676,5.7812571360281186e-15,1.584962500721156,15.059857815675059,c5,c5,True
147500,331.07375383377075,2.1386763001473925e-15,-3.279752106372224,3.389721736914681e-15,1.584962500721156,18.624083872397023,c5,c5,True
150000,337.2422113418579,3.0031268085687627e-15,-3.274187359095321,4.7598433764918904e-15,1.584962500721156,16.039517562589026,c5,c5,True
152500,343.2990252971649,1.6148781414616205e-15,-3.273326202067072,2.5595212974509427e-15,1.584962500721156,13.524099987258523,c5,c5,True
155000,348.37036323547363,6.418306614109419e-16,-3.27472887975206,1.0172775301494e-15,1.584962500721156,11.589670708875929,c5,c5,True
157500,353.39054799079895,3.412811630540835e-15,-3.275652936762563,5.409178456432248e-15,1.584962500721156,13.57170955422771,c5,c5,True
160000,359.57270884513855,9.681432789362754e-15,-3.2738860840657216,1.5344707924392187e-14,1.584962500721156,15.653554599586641,c5,c5,True
162500,365.35109663009644,7.353831232506351e-15,-3.278340998602581,1.1655546740154608e-14,1.584962500721156,8.484093764538557,c5,c5,True
165000,370.65968346595764,1.3154811403008019e-14,-3.2811524648403343,2.084988277782677e-14,1.584962500721156,7.728683178444044,c5,c5,True
167500,376.2063510417938,1.803744217566764e-14,-3.283785796809547,2.8588669457359434e-14,1.584962500721156,9.874383178004791,c5,c5,True
170000,381.78470826148987,2.4266924791194165e-14,-3.2857203583554573,3.8462165801863323e-14,1.584962500721156,9.69084984140136,c5,c5,True
172500,386.66188979148865,8.387010431064717e-15,-3.2836255091264994,1.3293097026394755e-14,1.584962500721156,16.267064830281015,c5,c5,True
175000,392.0651924610138,3.3513986565316573e-15,-3.2854387157128704,5.311841195569938e-15,1.584962500721156,10.466655458738387,c5,c5,True
177500,398.61953258514404,8.704565505343152e-16,-3.2843077384046673,1.3796409911039796e-15,1.584962500721156,12.339362711623835,c5,c5,True
180000,404.12903356552124,6.893405602715047e-16,-3.2802428418870746,1.0925789382564469e-15,1.584962500721156,18.24683640963849,c5,c5,True
182500,409.71516275405884,1.0015670269995173e-16,-3.2820813360812626,1.5874461797530087e-16,1.584962500721156,15.89183536047858,c5,c5,True
185000,415.5870499610901,9.136387196349438e-17,-3.281706179559679,1.4480831098282757e-16,1.584962500721156,15.627791833478113,c5,c5,True
187500,420.91474771499634,5.88952851139954e-17,-3.284570426554442,9.334681837496362e-17,1.584962500721156,13.890340393994848,c5,c5,True
190000,425.9407615661621,2.6991038302015565e-17,-3.285200623762372,4.2779783564223094e-17,1.584962500721156,13.663875153906702,c5,c5,True
192500,431.4113655090332,1.2374316472154693e-16,-3.2871414836739046,1.9612827580421296e-16,1.584962500721156,9.557605247624451,c5,c5,True
195000,435.71968817710876,8.353917529880907e-17,-3.2903009822773406,1.3240646018978345e-16,1.584962500721156,19.817242071414512,c5,c5,True
197500,441.225448846817,1.0293203553320558e-17,-3.2879152815487696,1.631434164430284e-17,1.584962500721156,18.448518715562386,c5,c5,True
200000,446.7501666545868,8.61295239098878e-18,-3.2855404561122112,1.3651206560213835e-17,1.584962500721156,21.40074983620798,c5,c5,True
202500,451.8970077037811,1.0498077841495086e-18,-3.284504808686559,1.663905970842141e-18,1.584962500721156,20.64404776857191,c5,c5,True
205000,458.16988348960876,1.568104216996999e-19,-3.2814766750917093,2.485386381162954e-19,1.584962500721156,22.016018921258365,c5,c5,True
207500,464.4564006328583,1.884311723423835e-19,-3.2842102116677863,2.9865634212960327e-19,1.584962500721156,12.99279105109963,c5,c5,True
210000,470.1442337036133,2.243179862457223e-18,-3.2807720546307317,3.555355964367539e-18,1.584962500721156,19.899933037813753,c5,c5,True
212500,475.5040121078491,5.90525129740359e-18,-3.280247178970462,9.359601863719645e-18,1.584962500721156,19.63953389218659,c5,c5,True
215000,480.61289167404175,3.100419648848134e-18,-3.282805578264716,4.914048879923347e-18,1.584962500721156,17.41259618483309,c5,c5,True
217500,486.1938259601593,4.823857715495167e-18,-3.2822355672337307,7.645633587874262e-18,1.584962500721156,20.24395725921204,c5,c5,True
220000,491.80622148513794,2.97209999057726e-18,-3.2820294030352906,4.7106670334586584e-18,1.584962500721156,19.595436866020464,c5,c5,True
222500,497.34189224243164,3.39584763099849e-18,-3.2828027890509044,5.38229115329538e-18,1.584962500721156,16.572210981856188,c5,c5,True
225000,503.13349986076355,4.4710179546674315e-19,-3.2834550234219053,7.086395798198881e-19,1.584962500721156,15.666877051891788,c5,c5,True
227500,508.62791419029236,8.071597118133434e-19,-3.283073570948569,1.2793178753170444e-18,1.584962500721156,22.67748267791103,c5,c5,True
230000,514.2340767383575,2.7494232760659724e-19,-3.2820858929068044,4.357732791174477e-19,1.584962500721156,20.88306831236332,c5,c5,True
232500,520.6425561904907,3.531531527558688e-19,-3.279576371293112,5.597345041295022e-19,1.584962500721156,20.90591150383625,c5,c5,True
235000,527.2968218326569,3.198743245322801e-21,-3.2766555583985686,5.069888093271733e-21,1.584962500721156,22.246422349118802,c5,c5,True
237500,532.64963555336,9.610970828598765e-21,-3.2754683741892374,1.5233028358853978e-20,1.584962500721156,20.86765606814879,c5,c5,True
240000,538.3498065471649,2.2731047207547626e-21,-3.2736580101412933,3.602785742608534e-21,1.584962500721156,23.88256492369692,c5,c5,True
242500,544.815211057663,2.0862057992302407e-21,-3.2712347018111916,3.3065579605669403e-21,1.584962500721156,26.38546796184528,c5,c5,True
245000,550.9154160022736,1.4464102179357084e-22,-3.2699003939072724,2.2925059560880125e-22,1.584962500721156,25.23262314645399,c5,c5,True
247500,556.1280181407928,9.813064582317238e-23,-3.2701883551224253,1.5553339380127736e-22,1.584962500721156,22.498568829367287,c5,c5,True
250000,561.6029045581818,1.1260609188442102e-22,-3.2707393152176767,1.7847643298956823e-22,1.584962500721156,22.038176605732588,c5,c5,True
252500,567.3363847732544,7.93127787663204e-23,-3.2704594676382204,1.25707780172611e-22,1.584962500721156,22.529215409595054,c5,c5,True
255000,573.0387060642242,2.2849980627919954e-22,-3.2684354394472517,3.6216362437457985e-22,1.584962500721156,25.32748257262574,c5,c5,True
257500,578.3653655052185,2.5669633672873683e-22,-3.270673166600286,4.0685406778753866e-22,1.584962500721156,22.015975730893842,c5,c5,True
260000,584.353021144867,3.5417786754062283e-23,-3.2678430245121537,5.61358638637272e-23,1.584962500721156,26.703551341495768,c5,c5,True
262500,590.0467810630798,2.852772738469822e-22,-3.2683704457787095,4.52153781355427e-22,1.584962500721156,21.5308917796865,c5,c5,True
265000,595.6901743412018,4.922947070353932e-22,-3.2661904205366494,7.802686499546057e-22,1.584962500721156,24.58686979651975,c5,c5,True
267500,603.3844275474548,2.1409881260062326e-22,-3.2599504040274896,3.39338589420914e-22,1.584962500721156,33.34114369582676,c5,c5,True
267521,605.9211769104004,6.833022172375031e-22,-3.2557550160719066,1.0830083909810636e-21,1.584962500721156,43.51414493186894,c5,c5,True
