packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
57500,72.26809000968933,0.0002943656844682846,-3.923022844673638,0.00046655857138134713,1.584962500721156,-4.702244756671462,c1,c1,False
60000,75.43586373329163,0.00037126948976616504,-3.9237977763255767,0.0005884482189412486,1.584962500721156,-5.89434251799139,c1,c1,False
62500,78.7591438293457,2.0458743785463276e-05,-3.938793832309109,3.2426341711821285e-05,1.584962500721156,-6.146654863460753,c1,c1,False
65000,82.35187673568726,4.624620042649235e-06,-3.936298454631932,7.32984934768251e-06,1.584962500721156,-0.8856361563857718,c1,c1,False
67500,85.44510912895203,8.716008674343717e-07,-3.9447733494399744,1.3814546904795106e-06,1.584962500721156,-10.841267961865924,c1,c1,False
70000,88.676997423172,2.8602980228968675e-07,-3.9415485467793316,4.5334651071783974e-07,1.584962500721156,-4.528562778982632,c1,c1,False
72500,91.87673306465149,2.521097844781146e-08,-3.9457797355716657,3.995845544627042e-08,1.584962500721156,-1.4039049018638252,c1,c1,False
75000,95.28349876403809,9.474108796507773e-09,-3.960664205364962,1.5016107170217264e-08,1.584962500721156,-10.699084742619561,c1,c1,False
77500,98.30070114135742,7.53534424666509e-10,-3.955242186908816,1.1943238060989075e-09,1.584962500721156,-3.915002406781241,c1,c1,False
80000,101.34240508079529,7.282818029229431e-10,-3.9498743352817907,1.1542993475904601e-09,1.584962500721156,-4.118189568612252,c1,c1,False
82500,104.63415360450745,2.0043575978795522e-09,-3.9564145165881697,3.1768316306746246e-09,1.584962500721156,-9.911877155922411,c1,c1,False
85000,107.86236691474915,2.7500494923298316e-09,-3.9669300114489725,4.358725320470036e-09,1.584962500721156,-16.436081503954483,c1,c1,False
87500,110.8207802772522,2.494272192311895e-08,-3.9764097633241993,3.953327891405901e-08,1.584962500721156,-19.032105256210343,c1,c1,False
90000,113.84096574783325,4.812399801978447e-08,-3.9740571639228435,7.627473224613755e-08,1.584962500721156,-10.713894695383715,c1,c1,False
92500,116.90234279632568,6.334318919007779e-08,-3.970591812641978,1.00396579542359e-07,1.584962500721156,-9.367873365385094,c1,c1,False
95000,119.69920587539673,3.399310148236916e-08,-3.9694995692192165,5.387779113276386e-08,1.584962500721156,-12.41165531682418,c1,c1,False
97500,122.73713517189026,3.644833929566084e-08,-3.969840159005316,5.776925099718379e-08,1.584962500721156,-10.295410712151352,c1,c1,False
100000,125.64015674591064,2.9450828063442988e-08,-3.9744947066770635,4.66784580957434e-08,1.584962500721156,-11.723554533318747,c1,c1,False
102500,128.93040299415588,8.22535277197238e-10,-3.967968154653139,1.3036875698779036e-09,1.584962500721156,-9.855613449555676,c1,c1,False
105000,131.9493453502655,6.351035831145254e-10,-3.9669057164505186,1.0066153633101648e-09,1.584962500721156,-8.019785628986938,c1,c1,False
107500,135.03164386749268,2.2469411779166543e-10,-3.9654204467654064,3.5613175083241204e-10,1.584962500721156,-9.75478560907868,c1,c1,False
110000,138.5171594619751,4.016732496800563e-10,-3.955087188790396,6.366370382856953e-10,1.584962500721156,-5.558740443446368,c1,c1,False
112500,141.6477711200714,1.1205128189692404e-10,-3.9609087877109888,1.7759707996435992e-10,1.584962500721156,-14.86141304209923,c1,c1,False
115000,144.96897315979004,7.725954265291063e-11,-3.9608549548476684,1.2245347792773006e-10,1.584962500721156,-10.89708314678137,c1,c1,False
117500,147.9701271057129,6.415405707829071e-12,-3.967145309330358,1.0168177473821543e-11,1.584962500721156,-13.471834201840466,c1,c1,False
120000,150.74843168258667,4.011734778907252e-14,-3.974625753599445,6.358449187406872e-14,1.584962500721156,-11.883235211242209,c1,c1,False
122500,153.92438197135925,1.878602080708807e-14,-3.9831513387394657,2.977513851700198e-14,1.584962500721156,-16.390082947880728,c1,c1,False
125000,157.5541534423828,4.714382203311322e-14,-3.9780970041601846,7.472119006315626e-14,1.584962500721156,-4.087383497648261,c1,c1,False
127500,160.71087169647217,1.8838238009251234e-14,-3.978720384000888,2.985790082432317e-14,1.584962500721156,-5.004657542262066,c1,c1,False
130000,163.81197500228882,1.436231817884121e-14,-3.975929798857823,2.2763735736889088e-14,1.584962500721156,-3.3996598329085828,c1,c1,False
132500,166.90113425254822,1.2796047299878291e-14,-3.9781970747326048,2.0281255127761294e-14,1.584962500721156,-3.7159697148490523,c1,c1,False
135000,170.056401014328,1.2965211101917325e-14,-3.972794003276279,2.0549373410472577e-14,1.584962500721156,1.6759368214698043,c1,c1,True
137500,173.22335720062256,4.379908993590138e-15,-3.9722318768736145,6.941991511411708e-15,1.584962500721156,-5.779062446943499,c1,c1,False
140000,176.83528089523315,2.9222777673270263e-16,-3.9680080674970193,4.63170067790448e-16,1.584962500721156,-3.896158822475627,c1,c1,False
142500,180.28274178504944,2.275112400532999e-17,-3.961409931784068,3.605967839770495e-17,1.584962500721156,1.1060429248027503,c1,c1,True
145000,184.42076992988586,4.634752396247633e-17,-3.9557913717507365,7.34590874818002e-17,1.584962500721156,3.12102553067416,c1,c1,True
147500,187.9252049922943,9.453319384316039e-18,-3.9548648432998648,1.4983156731481328e-17,1.584962500721156,1.5545315162762563,c1,c1,True
150000,191.4191699028015,5.299817299869562e-19,-3.947468720958686,8.400011680966507e-19,1.584962500721156,6.785186901164707,c1,c1,True
152500,194.99060082435608,4.119798042146766e-20,-3.9398882281751764,6.529725407347061e-20,1.584962500721156,4.429369724839489,c1,c1,True
155000,198.1466736793518,8.422601071867964e-20,-3.9389023049838383,1.3349506857444538e-19,1.584962500721156,4.264076077775826,c1,c1,True
157500,200.7385127544403,3.6345207066782735e-20,-3.942856266368229,5.76057902817962e-20,1.584962500721156,-7.259429138706764,c1,c1,False
160000,203.36529111862183,3.943647739093866e-20,-3.943418636873606,6.250533782517547e-20,1.584962500721156,1.6694208010339935,c1,c1,True
162500,206.655207157135,5.372503536506067e-20,-3.944833930880364,8.515216640353911e-20,1.584962500721156,-3.059248534940707,c1,c1,False
165000,209.50136280059814,2.997380715983622e-20,-3.94229478080924,4.750736035218771e-20,1.584962500721156,4.701565575196582,c1,c1,True
167500,212.19640946388245,7.340605352808463e-21,-3.94846590545893,1.1634584216794405e-20,1.584962500721156,-6.126596728467121,c1,c1,False
170000,214.66377425193787,3.477149140279295e-20,-3.949669289328586,5.511150996757489e-20,1.584962500721156,-1.497596502140368,c1,c1,False
172500,217.6784963607788,5.624787777677424e-20,-3.953131629236698,8.915077702133404e-20,1.584962500721156,-5.302553938356141,c1,c1,False
175000,220.54053354263306,5.438509652156744e-20,-3.9524563218028774,8.619833858478497e-20,1.584962500721156,3.165831224865542,c1,c1,True
177500,223.7717068195343,3.5236927074853286e-20,-3.952016065399612,5.584920805428848e-20,1.584962500721156,0.3915821440932632,c1,c1,True
180000,226.97827172279358,5.840145995105153e-21,-3.951696567996599,9.256412400978509e-21,1.584962500721156,-4.4667239770788,c1,c1,False
182500,230.5907256603241,9.402483917985907e-21,-3.949624109115071,1.4902584423641397e-20,1.584962500721156,-2.56599256849222,c1,c1,False
185000,234.13055729866028,3.4354097998600784e-21,-3.9461278846647314,5.444995707388197e-21,1.584962500721156,0.7655142151234031,c1,c1,True
187500,237.3542423248291,5.888698213200885e-21,-3.9440551566130813,9.333365845987078e-21,1.584962500721156,0.8816998358852288,c1,c1,True
190000,240.55814719200134,5.5732804043177896e-21,-3.944744188325939,8.833440446847739e-21,1.584962500721156,-4.170414540971251,c1,c1,False
192500,243.60632824897766,4.29305584339949e-22,-3.947777829285893,6.8043325252900285e-22,1.584962500721156,-4.361227492699982,c1,c1,False
195000,246.55783939361572,5.875694962459868e-22,-3.9417459159791313,9.31275618117509e-22,1.584962500721156,9.300756091055518,c1,c1,True
197500,249.52355933189392,7.893305861768056e-24,-3.9400107416659633,1.2510593797624857e-23,1.584962500721156,-1.1568840902509692,c1,c1,False
200000,252.63884973526,3.3593329888097123e-25,-3.937721211227715,5.324416814698917e-25,1.584962500721156,-0.5092099495850562,c1,c1,False
202500,255.5646526813507,1.7949083526864973e-25,-3.9436708486677294,2.8448624312392816e-25,1.584962500721156,-9.645396050626005,c1,c1,False
205000,258.3425314426422,2.2816901441304066e-28,-3.9500242199494284,3.6163933167117444e-28,1.584962500721156,-6.4976989179886,c1,c1,False
207500,261.51873898506165,2.2863549041140167e-30,-3.9482843662636697,3.623786786360631e-30,1.584962500721156,3.6178259718399204,c1,c1,True
210000,264.83830666542053,2.0463200983339815e-30,-3.946041884831428,3.243340620331389e-30,1.584962500721156,7.934596682101983,c1,c1,True
212500,267.7474915981293,5.241902013494186e-30,-3.9477354841883483,8.308218123843008e-30,1.584962500721156,-0.2635445714367961,c1,c1,False
215000,270.79965710639954,7.202922545951713e-30,-3.9473125836628116,1.1416362130932423e-29,1.584962500721156,2.4956897658375965,c1,c1,True
217500,274.0747787952423,2.655101225504524e-30,-3.945317953780171,4.208235878043457e-30,1.584962500721156,7.229026298300596,c1,c1,True
220000,277.2900457382202,2.6981040927214796e-30,-3.9473746107501935,4.2763938100058224e-30,1.584962500721156,1.2243275989967515,c1,c1,True
222500,279.9147951602936,4.276360811792472e-30,-3.9462459583594796,6.77787152624455e-30,1.584962500721156,8.121245550530148,c1,c1,True
225000,283.25308418273926,1.564901282322568e-30,-3.9478134441501695,2.4803098498117212e-30,1.584962500721156,-2.7914861746576207,c1,c1,False
227500,286.6273458003998,2.3804025873155185e-30,-3.9521362440469265,3.7728488375147144e-30,1.584962500721156,-4.652343170982931,c1,c1,False
230000,290.24139952659607,1.1482318331576818e-29,-3.950479792556387,1.8199043976892365e-29,1.584962500721156,2.495358462394506,c1,c1,True
232500,293.4045202732086,3.437305258681951e-29,-3.9539571461232574,5.447999938542525e-29,1.584962500721156,-9.112013468420628,c1,c1,False
235000,296.0651710033417,3.3499332014447645e-29,-3.9562373568114615,5.309518504210722e-29,1.584962500721156,-1.4398710875793768,c1,c1,False
237500,299.3594183921814,1.5800387892041828e-28,-3.9563531483208147,2.5043022305734893e-28,1.584962500721156,0.8441463353592553,c1,c1,True
240000,302.19672751426697,4.101452448066927e-30,-3.9531547131595794,6.500648328677064e-30,1.584962500721156,4.080768029925821,c1,c1,True
242500,305.0900049209595,2.6176186388493456e-31,-3.953248170253577,4.1488273837649675e-31,1.584962500721156,1.0103125962850754,c1,c1,True
245000,308.02111530303955,2.095804225727512e-30,-3.950503323606305,3.3217711066310436e-30,1.584962500721156,2.427907262237568,c1,c1,True
247500,310.8914477825165,2.3044484361033693e-30,-3.9520387677631525,3.652464356069353e-30,1.584962500721156,-2.9477007013156253,c1,c1,False
250000,314.12661814689636,4.7837272021428054e-30,-3.9510510463100874,7.58202822907608e-30,1.584962500721156,-1.7200553929651505,c1,c1,False
252500,317.28971099853516,2.0109362783576466e-32,-3.94568154855446,3.1872585925366303e-32,1.584962500721156,6.297187470787321,c1,c1,True
255000,320.3754777908325,2.1053548221999182e-33,-3.945894421334682,3.336908443899327e-33,1.584962500721156,1.3393844586571504,c1,c1,True
257500,323.6093592643738,4.867351840648391e-34,-3.9469440893489005,7.714570145243796e-34,1.584962500721156,-0.18560632814842393,c1,c1,False
260000,326.4905605316162,3.18027756200596e-33,-3.947124148517012,5.040620677664349e-33,1.584962500721156,0.5402377817918023,c1,c1,True
262500,329.609676361084,9.811840322094053e-34,-3.9478528438794913,1.5551398973582865e-33,1.584962500721156,-0.5332163449784275,c1,c1,False
265000,332.9885985851288,7.026227235848566e-35,-3.947156512403487,1.113630669036564e-34,1.584962500721156,1.8229138910392066,c1,c1,True
267500,335.75168561935425,1.051157643714594e-35,-3.950801540833533,1.666045447634041e-35,1.584962500721156,-0.4452188818286231,c1,c1,False
270000,338.3820881843567,3.411356859718084e-35,-3.954150233200594,5.406872699231044e-35,1.584962500721156,-0.8485910421804874,c1,c1,False
272500,341.5740714073181,5.315943040246121e-36,-3.952127888791998,8.425570374759717e-36,1.584962500721156,11.348920306067157,c1,c1,True
275000,345.21594405174255,4.453107825881208e-36,-3.951866169191011,7.058008915689629e-36,1.584962500721156,5.853312221064698,c1,c1,True
277500,348.08775639533997,3.778171266620268e-36,-3.9538196632478293,5.988259778895277e-36,1.584962500721156,1.8010214776004432,c1,c1,True
280000,350.9164502620697,1.2765099552905917e-36,-3.9540793936206837,2.0232204109328273e-36,1.584962500721156,7.642930657137185,c1,c1,True
282500,353.9637084007263,1.0558828504976161e-36,-3.9572466525462158,1.6735347231932844e-36,1.584962500721156,-1.0135622542293277,c1,c1,False
285000,357.3407766819,4.097719883001943e-38,-3.9571024834905377,6.494732353017563e-38,1.584962500721156,10.667754231799336,c1,c1,True
287500,360.6499674320221,1.955173143838047e-38,-3.961749537993791,3.0988761154003954e-38,1.584962500721156,-3.36048577123438,c1,c1,False
290000,363.5421793460846,1.3234442878562917e-38,-3.9628997789001126,2.0976095680458377e-38,1.584962500721156,-0.8656229140833602,c1,c1,False
292500,366.47238969802856,3.829698652751219e-39,-3.9639268796072997,6.069928753673014e-39,1.584962500721156,2.8456056066206656,c1,c1,True
295000,369.563946723938,3.5851430063202604e-40,-3.9622640880123745,5.682317224740324e-40,1.584962500721156,16.35328570494312,c1,c1,True
297500,373.1613247394562,2.574923388896472e-40,-3.9603808741518893,4.081157013630746e-40,1.584962500721156,10.74869239909458,c1,c1,True
300000,376.14771914482117,8.810795315054341e-41,-3.962354603335342,1.3964780175890774e-40,1.584962500721156,1.3447433726250893,c1,c1,True
302500,379.4483308792114,1.5474242017414652e-39,-3.9618305768858506,2.4526093324685913e-39,1.584962500721156,9.808762256827322,c1,c1,True
305000,382.7269570827484,8.789267774630906e-40,-3.959748947029382,1.393065983158687e-39,1.584962500721156,14.889835394518741,c1,c1,True
307500,385.58178663253784,1.3260433430886502e-41,-3.957719946681978,2.101728973126429e-41,1.584962500721156,11.14584440094768,c1,c1,True
310000,388.89501094818115,1.99055533131778e-41,-3.958281651108424,3.154955555749258e-41,1.584962500721156,9.369977406982798,c1,c1,True
312500,391.7674949169159,1.1875438315627276e-41,-3.95942869001123,1.882212440989644e-41,1.584962500721156,5.929739195606089,c1,c1,True
315000,394.37527298927307,2.994139599025868e-41,-3.9617535198314515,4.74559898638028e-41,1.584962500721156,5.543571380636422,c1,c1,True
317500,397.6520850658417,1.2176940340375312e-41,-3.96079736128233,1.9299993813013582e-41,1.584962500721156,9.457811375737947,c1,c1,True
320000,400.9672312736511,9.138186100481615e-42,-3.9582079371029617,1.448368229387465e-41,1.584962500721156,15.572637877630768,c1,c1,True
322500,404.2825562953949,1.2775106814475397e-41,-3.9602776714750156,2.0248065243650807e-41,1.584962500721156,9.310445430164691,c1,c1,True
325000,407.74630308151245,1.246741479682366e-41,-3.959405486997239,1.976038493390157e-41,1.584962500721156,11.648696938282228,c1,c1,True
327500,410.71091628074646,4.999815694449902e-42,-3.9602664757055206,7.924520386220201e-42,1.584962500721156,7.607909076621581,c1,c1,True
330000,413.89005279541016,6.227892681153452e-42,-3.9590933248472293,9.870976358143962e-42,1.584962500721156,8.414440902823117,c1,c1,True
332500,417.42342352867126,7.425464406648896e-42,-3.958083251402795,1.176908263497817e-41,1.584962500721156,10.55345889673481,c1,c1,True
335000,421.08632230758667,2.912089012975426e-42,-3.9592475793807407,4.615551884328134e-42,1.584962500721156,1.7625494882522617,c1,c1,True
337500,424.47262930870056,1.932299436233328e-43,-3.9571318336543104,3.0626221465944554e-43,1.584962500721156,14.263824362089508,c1,c1,True
340000,427.8417146205902,1.4139874903364727e-43,-3.9575167666210818,2.2411171486721273e-43,1.584962500721156,11.768885976300226,c1,c1,True
342500,431.5814483165741,3.858824907364451e-43,-3.957036356456689,6.116092775021444e-43,1.584962500721156,9.16848362814926,c1,c1,True
345000,435.1900568008423,1.1504466136248349e-43,-3.9559092126923328,1.823414741677004e-43,1.584962500721156,10.905461873182503,c1,c1,True
347500,438.1320176124573,1.9441509228239225e-44,-3.959638103700289,3.0814063084183475e-44,1.584962500721156,-1.0892609170405194,c1,c1,False
350000,440.8618505001068,1.1961611638674052e-45,-3.965188890507599,1.8958705895488112e-45,1.584962500721156,-3.2570408782412414,c1,c1,False
352500,443.51399970054626,1.877786969614916e-46,-3.963857449092381,2.9762219311824593e-46,1.584962500721156,12.119398101436673,c1,c1,True
355000,446.67919278144836,1.2691915433736529e-46,-3.965091141256636,2.0116210024796484e-46,1.584962500721156,9.019837798383378,c1,c1,True
357500,449.74556851387024,2.1890801614871058e-46,-3.963774645051664,3.4696099670296754e-46,1.584962500721156,12.213954916784132,c1,c1,True
360000,452.73715019226074,4.506445853991992e-46,-3.9640083948617044,7.142547690107632e-46,1.584962500721156,6.966976521922334,c1,c1,True
362500,455.9046175479889,1.1637115821272535e-46,-3.963400151785648,1.8444392193265846e-46,1.584962500721156,6.164757557875419,c1,c1,True
365000,458.56965732574463,1.3300895417098858e-46,-3.962994079520725,2.1081420462115572e-46,1.584962500721156,5.142304528926616,c1,c1,True
367500,461.53396439552307,1.3773606279863335e-46,-3.9632876938575525,2.183064945328081e-46,1.584962500721156,5.275636885300628,c1,c1,True
370000,464.7971978187561,1.6977793983916024e-47,-3.965154878989335,2.690916680947614e-47,1.584962500721156,3.8666776169775403,c1,c1,True
372500,467.94875502586365,5.323953465464747e-48,-3.9654706794809984,8.43826659834607e-48,1.584962500721156,4.825482437176106,c1,c1,True
375000,470.9636616706848,7.837952625947601e-48,-3.964320951944102,1.2422860994555861e-47,1.584962500721156,7.470520399256202,c1,c1,True
377500,474.43906354904175,4.84938877731075e-47,-3.963520376452573,7.686099363455556e-47,1.584962500721156,6.409622575403773,c1,c1,True
380000,477.86041808128357,3.0681092459922827e-47,-3.9641406501749388,4.862838103013629e-47,1.584962500721156,0.24815055613726145,c1,c1,True
382500,481.0163130760193,7.209338539067378e-47,-3.967444318702282,1.1426531239425638e-46,1.584962500721156,-4.772563511047338,c1,c1,False
385000,483.74436378479004,2.1478484172122266e-48,-3.968609055754869,3.404259198514668e-48,1.584962500721156,-1.8772771374569857,c1,c1,False
387500,486.58045983314514,3.383601280867669e-49,-3.9682706976194257,5.362881147567327e-49,1.584962500721156,9.837658294556604,c1,c1,True
390000,489.55235052108765,4.8321778402774975e-49,-3.9682887781809995,7.658820673655578e-49,1.584962500721156,5.071130136231659,c1,c1,True
392500,492.41837906837463,3.987212583717134e-49,-3.9660142869476194,6.3195824275951705e-49,1.584962500721156,8.969366509852989,c1,c1,True
395000,495.2126088142395,2.6184009657411135e-49,-3.964947774230614,4.150067342551726e-49,1.584962500721156,9.524221716361353,c1,c1,True
397500,498.6709623336792,2.51421031638124e-47,-3.962973942610206,3.9849290703905394e-47,1.584962500721156,3.9888499470689567,c1,c1,True
400000,501.9598205089569,3.166934470263902e-47,-3.9621854891848196,5.019472377609504e-47,1.584962500721156,5.636996240209555,c1,c1,True
402500,505.63610458374023,4.3666241084761507e-47,-3.961049766125024,6.920935466679649e-47,1.584962500721156,5.904114897712134,c1,c1,True
405000,509.02405309677124,2.9827804728995606e-48,-3.9604954626141864,4.7275951974291195e-48,1.584962500721156,2.524943046984845,c1,c1,True
407500,512.287584066391,3.6862075646145597e-48,-3.9593816357601876,5.842500759788735e-48,1.584962500721156,3.029526185891882,c1,c1,True
410000,515.1002180576324,1.0305340463238855e-48,-3.9595583242711316,1.6333578191397972e-48,1.584962500721156,2.606026020650461,c1,c1,True
412500,517.9551298618317,1.1228811020805679e-50,-3.960451755356948,1.7797244395661446e-50,1.584962500721156,11.022202384381671,c1,c1,True
415000,521.2202818393707,9.197152169843623e-51,-3.959354140433591,1.4577141302628355e-50,1.584962500721156,9.069824439371587,c1,c1,True
417500,524.4294655323029,3.122408204765859e-51,-3.9591671770361594,4.9488999164979514e-51,1.584962500721156,8.251569612504682,c1,c1,True
420000,528.0552558898926,2.9779928502631386e-50,-3.9570127915951625,4.720006995082788e-50,1.584962500721156,11.695545927817875,c1,c1,True
422500,532.0944902896881,2.6072375009876015e-53,-3.952537290915198,4.132373669539286e-53,1.584962500721156,20.0790585957875,c1,c1,True
425000,535.5212140083313,6.060230147374589e-54,-3.9514021600676608,9.605237529328569e-54,1.584962500721156,12.760461182464496,c1,c1,True
427500,538.8414270877838,6.571156158426021e-54,-3.951642215347757,1.0415036097488131e-53,1.584962500721156,13.528379553477862,c1,c1,True
430000,541.7538466453552,7.259375368070786e-54,-3.952053405860547,1.1505837737051036e-53,1.584962500721156,9.408786177555157,c1,c1,True
432500,545.2671310901642,8.936388266658864e-54,-3.9528900281473565,1.416384029453883e-53,1.584962500721156,7.5301950338543975,c1,c1,True
435000,548.52987408638,1.3495323918186368e-53,-3.9526504075115447,2.1389582345410696e-53,1.584962500721156,10.323870918728062,c1,c1,True
437500,551.4274654388428,1.0686962425734982e-53,-3.9525076255461817,1.6938434691405948e-53,1.584962500721156,11.570485389464011,c1,c1,True
440000,554.4019482135773,6.333997593832583e-54,-3.9544858009323622,1.0039148665882676e-53,1.584962500721156,5.61058261058497,c1,c1,True
442500,557.2317113876343,2.579977637346007e-55,-3.954643966457448,4.089167807892588e-55,1.584962500721156,12.892414948808437,c1,c1,True
445000,560.380078792572,2.041158574424135e-56,-3.952369945907641,3.2351597984877074e-56,1.584962500721156,19.709060430795944,c1,c1,True
447500,563.6121711730957,8.422093428873697e-58,-3.952194022686209,1.334870226233487e-57,1.584962500721156,10.193786930773058,c1,c1,True
450000,566.7845094203949,1.4288644499334803e-58,-3.952862415931258,2.264696571758128e-58,1.584962500721156,13.271370592032326,c1,c1,True
452500,570.2980923652649,3.7464903188804186e-59,-3.9503588750274328,5.9380466647403095e-59,1.584962500721156,19.163501436967636,c1,c1,True
455000,573.402553319931,8.748579998631524e-58,-3.9515138456709273,1.3866171232390108e-57,1.584962500721156,6.83697053463402,c1,c1,True
457500,576.4623367786407,1.561727829562095e-57,-3.9498308595138307,2.4752800461885615e-57,1.584962500721156,15.023828299446905,c1,c1,True
460000,580.0420594215393,4.258720144661339e-58,-3.949796343145952,6.749911730353999e-58,1.584962500721156,9.896163809135032,c1,c1,True
462500,582.93217253685,2.6611470090221327e-58,-3.949867545124312,4.217818218206345e-58,1.584962500721156,13.058723280009872,c1,c1,True
465000,585.9710991382599,1.59400722120331e-58,-3.950041381151237,2.526441671485979e-58,1.584962500721156,10.07290076585923,c1,c1,True
467500,589.066992521286,1.338876513284644e-58,-3.949761253001065,2.1220690666524514e-58,1.584962500721156,13.312094472770696,c1,c1,True
470000,591.805272102356,1.08742735320253e-58,-3.9504417396219638,1.7235315770844697e-58,1.584962500721156,7.950486915819056,c1,c1,True
472500,594.8384103775024,1.1355109968839213e-58,-3.949915953510232,1.7997423492175127e-58,1.584962500721156,12.995930086093722,c1,c1,True
475000,598.414692401886,5.497691943491631e-59,-3.9484871799871817,8.713635570951049e-59,1.584962500721156,14.311792082538886,c1,c1,True
477406,604.3885295391083,6.870357084411916e-62,-3.9403043014846135,1.0889258345356822e-61,1.584962500721156,40.94979458460148,c1,c1,True
