packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
105000,131.9493453502655,8.149106782309695e-10,-3.931981532214445,1.2916028664333307e-09,1.584962500721156,-8.585721592680784,c2,c2,False
107500,135.03164386749268,3.7015217562890064e-10,-3.931255633274331,5.866773179321589e-10,1.584962500721156,-6.4032522637280636,c2,c2,False
110000,138.5171594619751,3.597308575352539e-10,-3.9291908444868167,5.70159919545642e-10,1.584962500721156,-6.405113357457594,c2,c2,False
112500,141.6477711200714,7.620767746209245e-10,-3.9327379107442924,1.2078631104446933e-09,1.584962500721156,-6.60562154807667,c2,c2,False
115000,144.96897315979004,1.6375053115277466e-09,-3.93039574736296,2.595384513503193e-09,1.584962500721156,-3.264331718786707,c2,c2,False
117500,147.9701271057129,3.860078608456267e-09,-3.928869907226981,6.118079844239085e-09,1.584962500721156,-7.820280170853948,c2,c2,False
120000,150.74843168258667,1.786931628490852e-09,-3.924615333024784,2.8322196225105886e-09,1.584962500721156,-3.6949741696880665,c2,c2,False
122500,153.92438197135925,2.37933958695534e-09,-3.92908411746919,3.771164021805578e-09,1.584962500721156,-7.391873865042726,c2,c2,False
125000,157.5541534423828,5.39336946841655e-09,-3.923670832457109,8.548288359974629e-09,1.584962500721156,-3.576553369850444,c2,c2,False
127500,160.71087169647217,1.0623723563304967e-08,-3.9280930903039555,1.6838203465866113e-08,1.584962500721156,-9.714331848468646,c2,c2,False
130000,163.81197500228882,4.785480818941327e-09,-3.933965599758791,7.584807645942372e-09,1.584962500721156,-10.798703899998145,c2,c2,False
132500,166.90113425254822,8.19889509133059e-09,-3.9358495269035125,1.2994941267105743e-08,1.584962500721156,-6.5503241013047955,c2,c2,False
135000,170.056401014328,1.0924789134674888e-08,-3.9297633942652137,1.7315381106745625e-08,1.584962500721156,-1.949239006580683,c2,c2,False
137500,173.22335720062256,2.6679387227408452e-08,-3.92503618553734,4.228582829766137e-08,1.584962500721156,-4.748392345789398,c2,c2,False
140000,176.83528089523315,3.420277889700459e-08,-3.922816073305646,5.421012197220918e-08,1.584962500721156,-4.288803094355899,c2,c2,False
142500,180.28274178504944,2.0121111142904217e-07,-3.922786055413648,3.1891206634345785e-07,1.584962500721156,-11.866635025480718,c2,c2,False
145000,184.42076992988586,4.825878715683197e-08,-3.9201758900824157,7.648836797386242e-08,1.584962500721156,-3.861216642180807,c2,c2,False
147500,187.9252049922943,2.7669135910360963e-07,-3.9313079491734206,4.3854542845279253e-07,1.584962500721156,-23.387409357683282,c2,c2,False
150000,191.4191699028015,3.546444702933627e-07,-3.9208004738765245,5.620981865030978e-07,1.584962500721156,-6.454931469295843,c2,c2,False
152500,194.99060082435608,7.258966695170488e-06,-3.917957524681206,1.1505190005829002e-05,1.584962500721156,-18.017131530566985,c2,c2,False
155000,198.1466736793518,7.767781960225499e-07,-3.9238320520628402,1.2311643120735691e-06,1.584962500721156,-21.419697109871777,c2,c2,False
157500,200.7385127544403,6.609728481190535e-07,-3.922696432424208,1.04761717826356e-06,1.584962500721156,-15.127221858954726,c2,c2,False
160000,203.36529111862183,4.698784779484983e-07,-3.9235331045864985,7.447397674443024e-07,1.584962500721156,-11.7760784128659,c2,c2,False
162500,206.655207157135,1.0376560941261851e-07,-3.925296034324024,1.6446459978347857e-07,1.584962500721156,-17.670957560236275,c2,c2,False
165000,209.50136280059814,2.321799074204454e-07,-3.9229754204066025,3.679964466823157e-07,1.584962500721156,-9.998963817579352,c2,c2,False
167500,212.19640946388245,3.228335824559188e-08,-3.9305192622680933,5.1167912216610264e-08,1.584962500721156,-27.598085120756878,c2,c2,False
170000,214.66377425193787,1.4161857791568267e-09,-3.937892902004761,2.244601354018143e-09,1.584962500721156,-20.008924828354793,c2,c2,False
172500,217.6784963607788,1.0308313528526336e-10,-3.9347469798353787,1.6338290388390826e-10,1.584962500721156,-6.53977085923907,c2,c2,False
175000,220.54053354263306,1.2937786298411352e-10,-3.9400693125374433,2.0505906125325965e-10,1.584962500721156,-14.317529125371948,c2,c2,False
177500,223.7717068195343,1.427000342671857e-10,-3.9407483405532697,2.2617420316511335e-10,1.584962500721156,-11.911400426080945,c2,c2,False
180000,226.97827172279358,3.024064307572759e-10,-3.939653810133417,4.793028527272111e-10,1.584962500721156,-11.915001614921493,c2,c2,False
182500,230.5907256603241,1.58100181654721e-10,-3.9340631543919824,2.5058285927993566e-10,1.584962500721156,-5.415342510284972,c2,c2,False
185000,234.13055729866028,1.3334184306856039e-10,-3.938016078129355,2.1134182104071342e-10,1.584962500721156,-12.320644281593559,c2,c2,False
187500,237.3542423248291,2.2904151411259414e-10,-3.940499597311748,3.6302221097685716e-10,1.584962500721156,-19.545632122510142,c2,c2,False
190000,240.55814719200134,1.8285500809880956e-10,-3.9429928743932035,2.8981833090567643e-10,1.584962500721156,-16.6261955986447,c2,c2,False
192500,243.60632824897766,2.777972383119203e-10,-3.945190505720942,4.402982055282921e-10,1.584962500721156,-20.194132962467847,c2,c2,False
195000,246.55783939361572,1.2724415041790948e-10,-3.9494218598512356,2.0167720684850874e-10,1.584962500721156,-23.61581969757026,c2,c2,False
197500,249.52355933189392,6.125821012840847e-12,-3.9518053181588,9.709196591482434e-12,1.584962500721156,-19.83363002114129,c2,c2,False
200000,252.63884973526,5.190053295546287e-13,-3.9518822142172123,8.226039850185119e-13,1.584962500721156,-15.635998660782207,c2,c2,False
202500,255.5646526813507,7.161316781829366e-13,-3.956775049289714,1.1350418554984655e-12,1.584962500721156,-21.45225354039576,c2,c2,False
205000,258.3425314426422,1.6706715777004493e-11,-3.9572911069948065,2.6479518016758632e-11,1.584962500721156,-16.64076585894145,c2,c2,False
207500,261.51873898506165,3.276222534462508e-11,-3.957066857844019,5.192689861140701e-11,1.584962500721156,-17.77831938930467,c2,c2,False
210000,264.83830666542053,2.380468970465843e-11,-3.953947064338541,3.772954052318658e-11,1.584962500721156,-12.984572796238353,c2,c2,False
212500,267.7474915981293,6.22632060643686e-11,-3.957095926947912,9.86848467866983e-11,1.584962500721156,-19.879721133573184,c2,c2,False
215000,270.79965710639954,7.138308037714086e-11,-3.955034629756722,1.1313950558373245e-10,1.584962500721156,-13.952048942090187,c2,c2,False
217500,274.0747787952423,8.262877031616711e-11,-3.954485321267191,1.3096350243182625e-10,1.584962500721156,-25.204964164440753,c2,c2,False
220000,277.2900457382202,3.591330406115894e-11,-3.9534123649411135,5.692124021393372e-11,1.584962500721156,-16.992020745237824,c2,c2,False
222500,279.9147951602936,8.117184881719298e-11,-3.9544703037823825,1.286543364894578e-10,1.584962500721156,-15.34597429342466,c2,c2,False
225000,283.25308418273926,1.1342207473928709e-10,-3.9544579868688383,1.7976973521576233e-10,1.584962500721156,-18.226478488850262,c2,c2,False
227500,286.6273458003998,1.0366157761647523e-10,-3.9528648415290673,1.642997132877088e-10,1.584962500721156,-12.623379731714522,c2,c2,False
230000,290.24139952659607,7.616194572508686e-11,-3.950479792556387,1.2071382795622263e-10,1.584962500721156,-11.552606319997722,c2,c2,False
232500,293.4045202732086,5.370766482733985e-11,-3.9539571461232574,8.512463475263424e-11,1.584962500721156,-18.874282461572875,c2,c2,False
235000,296.0651710033417,8.798679372812554e-11,-3.9541269093169156,1.394557686177664e-10,1.584962500721156,-16.722884706345212,c2,c2,False
237500,299.3594183921814,6.108919607748345e-11,-3.9584357592783412,9.68240849820132e-11,1.584962500721156,-22.108765078301076,c2,c2,False
240000,302.19672751426697,2.01070511903724e-12,-3.964826661665086,3.1868922136820936e-12,1.584962500721156,-27.341201944338536,c2,c2,False
242500,305.0900049209595,1.443332317224669e-16,-3.967509872081785,2.2876275988800723e-16,1.584962500721156,-18.112534709387546,c2,c2,False
245000,308.02111530303955,5.033623035643277e-18,-3.9686795224200813,7.978103754260784e-18,1.584962500721156,-18.422450579662836,c2,c2,False
247500,310.8914477825165,2.427821250401602e-16,-3.968700266158471,3.8480056403404875e-16,1.584962500721156,-15.074064097654627,c2,c2,False
250000,314.12661814689636,4.990270117863035e-16,-3.96690342583041,7.909391005282255e-16,1.584962500721156,-14.368414672830113,c2,c2,False
252500,317.28971099853516,1.1825550217756793e-15,-3.9660167851942862,1.8743053645539417e-15,1.584962500721156,-13.838397492236254,c2,c2,False
255000,320.3754777908325,5.806398555675807e-16,-3.9673168569220882,9.202923974987636e-16,1.584962500721156,-17.006922709766513,c2,c2,False
257500,323.6093592643738,5.342076936110869e-16,-3.9668612270179366,8.466991619703094e-16,1.584962500721156,-18.923614663999615,c2,c2,False
260000,326.4905605316162,1.3378521060609823e-16,-3.964338472231277,2.1204454196174799e-16,1.584962500721156,-14.959024717263674,c2,c2,False
262500,329.609676361084,2.1276956214326126e-17,-3.9611315720281985,3.372317772919288e-17,1.584962500721156,-12.20101273673572,c2,c2,False
265000,332.9885985851288,1.4482977621719849e-18,-3.9621755681872024,2.2954976429209634e-18,1.584962500721156,-17.124283713463228,c2,c2,False
267500,335.75168561935425,7.08882199232915e-19,-3.963185600033254,1.1235517032129137e-18,1.584962500721156,-16.24903570751485,c2,c2,False
270000,338.3820881843567,2.292076239995195e-19,-3.9639602444298325,3.6328548891863284e-19,1.584962500721156,-12.28259062138386,c2,c2,False
272500,341.5740714073181,1.2455946698827089e-21,-3.9612603723552704,1.974220842862241e-21,1.584962500721156,-12.581542170570174,c2,c2,False
275000,345.21594405174255,3.0165571606713843e-22,-3.964199007112471,4.781129980946028e-22,1.584962500721156,-20.862670049638837,c2,c2,False
277500,348.08775639533997,1.0174731357472378e-21,-3.9633605823724563,1.6126567656505383e-21,1.584962500721156,-9.401107789926755,c2,c2,False
280000,350.9164502620697,1.5325175606888594e-21,-3.9658928800925657,2.4289828653885008e-21,1.584962500721156,-19.16666577988508,c2,c2,False
282500,353.9637084007263,4.507250867971079e-21,-3.9625175285852148,7.143823607077043e-21,1.584962500721156,-10.915862825524528,c2,c2,False
285000,357.3407766819,1.7696975917223805e-22,-3.96232442747169,2.8049043204965115e-22,1.584962500721156,-18.216941723556374,c2,c2,False
287500,360.6499674320221,1.0841557183294759e-22,-3.9600268846823448,1.7183461584946273e-22,1.584962500721156,-10.930077641663956,c2,c2,False
290000,363.5421793460846,1.2932262472114076e-22,-3.9623311124076768,2.0497151067784287e-22,1.584962500721156,-17.973310955079796,c2,c2,False
292500,366.47238969802856,3.81885315664024e-22,-3.96223530886281,6.052739049035395e-22,1.584962500721156,-15.078730247885687,c2,c2,False
295000,369.563946723938,2.1300677084841367e-21,-3.9639414716877472,3.3760774419443996e-21,1.584962500721156,-17.49787151793862,c2,c2,False
297500,373.1613247394562,7.498661277806312e-21,-3.9614907521792504,1.1885096930932792e-20,1.584962500721156,-11.383180342570995,c2,c2,False
300000,376.14771914482117,3.844691123498379e-21,-3.9634535045448276,6.0936912576004224e-21,1.584962500721156,-18.501413536629116,c2,c2,False
302500,379.4483308792114,5.0881456317438565e-21,-3.9618305768858506,8.06452002452217e-21,1.584962500721156,-14.724553781794384,c2,c2,False
305000,382.7269570827484,5.3983111361449334e-21,-3.964073278092385,8.556120718015139e-21,1.584962500721156,-26.806752326905553,c2,c2,False
307500,385.58178663253784,8.316423745542353e-24,-3.966837735779921,1.3181219776791611e-23,1.584962500721156,-15.977903662016615,c2,c2,False
310000,388.89501094818115,1.5213965419157588e-24,-3.967846017322793,2.41135646766332e-24,1.584962500721156,-7.516901912968024,c2,c2,False
312500,391.7674949169159,8.587560021301409e-25,-3.9699606462354677,1.3610960606454904e-24,1.584962500721156,-19.46654079259315,c2,c2,False
315000,394.37527298927307,2.6754814927310014e-25,-3.9711530668429558,4.2405378373520995e-25,1.584962500721156,-10.993507224826317,c2,c2,False
317500,397.6520850658417,4.887340190009862e-25,-3.972705345637943,7.746250929433041e-25,1.584962500721156,-19.92656253657333,c2,c2,False
320000,400.9672312736511,1.258449941178744e-25,-3.9738794203240544,1.994595965803054e-25,1.584962500721156,-17.25505255242024,c2,c2,False
322500,404.2825562953949,2.2312411803522396e-26,-3.97452727645447,3.53643360092311e-26,1.584962500721156,-13.41347721337661,c2,c2,False
325000,407.74630308151245,6.853500154223892e-27,-3.9730455065029218,1.086254074313153e-26,1.584962500721156,-10.305288207397098,c2,c2,False
327500,410.71091628074646,7.679497938047023e-27,-3.9742947618687086,1.2171716256169971e-26,1.584962500721156,-11.151258392965246,c2,c2,False
330000,413.89005279541016,1.1379889930334363e-26,-3.974512680331894,1.8036698801914254e-26,1.584962500721156,-12.001597586495336,c2,c2,False
332500,417.42342352867126,8.155893627192049e-27,-3.9738782490742843,1.292678555897005e-26,1.584962500721156,-15.226824222576397,c2,c2,False
335000,421.08632230758667,1.0695068923228514e-26,-3.9744030882353667,1.695128318594539e-26,1.584962500721156,-17.91078463876329,c2,c2,False
337500,424.47262930870056,5.771768712537841e-26,-3.974608006588872,9.148036972208104e-26,1.584962500721156,-13.926583246138762,c2,c2,False
340000,427.8417146205902,4.729477269087518e-28,-3.9719818211498583,7.4960441195168175e-28,1.584962500721156,-9.70048462338309,c2,c2,False
342500,431.5814483165741,1.2605931205031537e-28,-3.9704336860285103,1.997992824664564e-28,1.584962500721156,-7.100039409051533,c2,c2,False
345000,435.1900568008423,8.206393412333123e-28,-3.9673216047440776,1.300682582471313e-27,1.584962500721156,-2.6126153734730906,c2,c2,False
347500,438.1320176124573,1.2404442388067322e-29,-3.967651344787703,1.9660576027442691e-29,1.584962500721156,-10.048328821983887,c2,c2,False
350000,440.8618505001068,7.906841987932471e-30,-3.9675247943961853,1.2532048050000486e-29,1.584962500721156,-13.527232517764787,c2,c2,False
352500,443.51399970054626,1.9658022307736556e-29,-3.970353991662779,3.1157228196102404e-29,1.584962500721156,-15.665139430428098,c2,c2,False
355000,446.67919278144836,4.110374383625062e-30,-3.969697321671533,6.51478926197056e-30,1.584962500721156,-13.012820387397369,c2,c2,False
357500,449.74556851387024,1.1414121453954924e-29,-3.969497448812711,1.8090954483195395e-29,1.584962500721156,-14.00152888057346,c2,c2,False
360000,452.73715019226074,2.0094061939381128e-29,-3.9726350090860416,3.1848334661087316e-29,1.584962500721156,-22.29427135206788,c2,c2,False
362500,455.9046175479889,3.410390118393235e-30,-3.9715229401292524,5.405340450483261e-30,1.584962500721156,-9.390402897646709,c2,c2,False
365000,458.56965732574463,5.0024460761308464e-30,-3.9719667731868857,7.92868944254708e-30,1.584962500721156,-11.307142145604303,c2,c2,False
367500,461.53396439552307,8.42486436393148e-30,-3.9713127034879876,1.335309409049339e-29,1.584962500721156,-10.126704971145955,c2,c2,False
370000,464.7971978187561,1.0129461291890889e-30,-3.967813276655945,1.6054816300153536e-30,1.584962500721156,-2.1965897736226907,c2,c2,False
372500,467.94875502586365,4.1926155780675495e-32,-3.9681103642517717,6.645138471176419e-32,1.584962500721156,-8.487263933238864,c2,c2,False
375000,470.9636616706848,1.7774627888051141e-31,-3.9686934993567116,2.8172118666833537e-31,1.584962500721156,-9.744792375713587,c2,c2,False
377500,474.43906354904175,1.8774828400821768e-32,-3.9661290735841597,2.9757398972777053e-32,1.584962500721156,-3.843534295891004,c2,c2,False
380000,477.86041808128357,2.8177335573469635e-32,-3.967159845912441,4.4660020254185624e-32,1.584962500721156,-11.287769455571834,c2,c2,False
382500,481.0163130760193,1.708459329965791e-32,-3.966160346773266,2.707843972002971e-32,1.584962500721156,-11.153950098705536,c2,c2,False
385000,483.74436378479004,2.888552152228703e-32,-3.9673338164747163,4.5782468426598827e-32,1.584962500721156,-15.605512369569624,c2,c2,False
387500,486.58045983314514,1.8619301797819371e-31,-3.9682706976194257,2.9510895139153708e-31,1.584962500721156,-12.691301832812314,c2,c2,False
390000,489.55235052108765,2.4348981172466123e-31,-3.969757361262526,3.8592222089124253e-31,1.584962500721156,-13.609468277121778,c2,c2,False
392500,492.41837906837463,2.717463677456208e-31,-3.971022644661992,4.307078025839901e-31,1.584962500721156,-16.138980934483698,c2,c2,False
395000,495.2126088142395,3.3553210478869173e-31,-3.969518735856437,5.318058038781178e-31,1.584962500721156,-7.3111954668711405,c2,c2,False
397500,498.6709623336792,2.1630230750873469e-32,-3.9679346803567577,3.428310462208006e-32,1.584962500721156,-12.119504021960893,c2,c2,False
400000,501.9598205089569,8.184501655016031e-33,-3.967527601745466,1.297212821029065e-32,1.584962500721156,-9.3366785556791,c2,c2,False
402500,505.63610458374023,2.4149711142205724e-33,-3.966766400721407,3.827638656364395e-33,1.584962500721156,-10.467865903294296,c2,c2,False
405000,509.02405309677124,1.6397750538198873e-32,-3.9673906430454404,2.598981969922537e-32,1.584962500721156,-20.57938007163466,c2,c2,False
407500,512.287584066391,5.1163745895222e-33,-3.9690513323781467,8.109261864035284e-33,1.584962500721156,-22.92581111202162,c2,c2,False
410000,515.1002180576324,4.694687467293016e-34,-3.9687749793760556,7.44090358826501e-34,1.584962500721156,-14.477760017543915,c2,c2,False
412500,517.9551298618317,1.119613374702362e-34,-3.9690149860174357,1.7745452142091083e-34,1.584962500721156,-19.610908312628453,c2,c2,False
415000,521.2202818393707,2.3983020417246464e-34,-3.9692532511643317,3.8012188015365498e-34,1.584962500721156,-18.26280845002475,c2,c2,False
417500,524.4294655323029,3.3291285117644033e-34,-3.970182237266837,5.276543851228209e-34,1.584962500721156,-16.115050019951013,c2,c2,False
420000,528.0552558898926,7.373997045715888e-35,-3.9695325169400903,1.168750879788827e-34,1.584962500721156,-14.23007134765794,c2,c2,False
422500,532.0944902896881,6.27180848084319e-35,-3.9696583316953094,9.940581253841378e-35,1.584962500721156,-16.457054644983145,c2,c2,False
425000,535.5212140083313,3.289663504294025e-34,-3.9690092706219056,5.213993294296979e-34,1.584962500721156,-16.196002701944963,c2,c2,False
427500,538.8414270877838,2.984109508055727e-34,-3.9681842351720307,4.729701668313783e-34,1.584962500721156,-10.537954762978188,c2,c2,False
430000,541.7538466453552,7.425432551509557e-35,-3.970395532619015,1.1769032145776861e-34,1.584962500721156,-16.60678089157591,c2,c2,False
432500,545.2671310901642,4.565447560677212e-35,-3.969595048347359,7.236063182682256e-35,1.584962500721156,-14.032873695447051,c2,c2,False
435000,548.52987408638,6.373714246759542e-36,-3.967762142008019,1.0102098071426064e-35,1.584962500721156,-11.534275562087714,c2,c2,False
437500,551.4274654388428,3.8358519436200864e-36,-3.968847551490766,6.0796814889562e-36,1.584962500721156,-20.16141331046674,c2,c2,False
440000,554.4019482135773,5.985179686194677e-36,-3.9694114511490377,9.486285362696579e-36,1.584962500721156,-17.136550203744264,c2,c2,False
442500,557.2317113876343,6.334509219974426e-36,-3.9691235214544913,1.0039959574131886e-35,1.584962500721156,-16.279039644221484,c2,c2,False
445000,560.380078792572,5.212868373315036e-37,-3.970834281410085,8.262200892899624e-37,1.584962500721156,-19.047990522660257,c2,c2,False
447500,563.6121711730957,8.976078274198738e-38,-3.970192672013782,1.422674746814287e-37,1.584962500721156,-8.878907191785402,c2,c2,False
450000,566.7845094203949,7.948588658507439e-37,-3.9714726957879254,1.259821495739177e-36,1.584962500721156,-20.07701920922409,c2,c2,False
452500,570.2980923652649,1.6877443249839633e-36,-3.970701022164053,2.6750114659045222e-36,1.584962500721156,-18.070655779381923,c2,c2,False
455000,573.402553319931,1.5606509748303635e-36,-3.973508602887805,2.473573271820043e-36,1.584962500721156,-35.16966598811268,c2,c2,False
457500,576.4623367786407,5.499359363533758e-39,-3.9745854867839827,8.716278369190771e-39,1.584962500721156,-18.122039694877458,c2,c2,False
460000,580.0420594215393,1.0322725114178105e-39,-3.9729909601264204,1.6361132211224812e-39,1.584962500721156,-11.866997649267432,c2,c2,False
462500,582.93217253685,1.1005873800194025e-39,-3.9729468581679104,1.7443897260976974e-39,1.584962500721156,-12.073114878556225,c2,c2,False
465000,585.9710991382599,1.9147637672924633e-39,-3.9729984197163195,3.0348287688981245e-39,1.584962500721156,-13.757216195532237,c2,c2,False
467500,589.066992521286,1.704108904382245e-39,-3.9729527351233838,2.7009487105908727e-39,1.584962500721156,-14.750640151301923,c2,c2,False
470000,591.805272102356,5.475683588360247e-39,-3.971955468363333,8.67875315336525e-39,1.584962500721156,-13.262052135250997,c2,c2,False
472500,594.8384103775024,7.295507636551933e-40,-3.9735692301512455,1.1563106027659644e-39,1.584962500721156,-17.240986918382987,c2,c2,False
475000,598.414692401886,6.6826404810973274e-40,-3.973231067178691,1.059173456834045e-39,1.584962500721156,-15.273677062570641,c2,c2,False
477406,604.3885295391083,1.270168685221615e-37,-3.9661990678652286,2.013169735666554e-37,1.584962500721156,8.351836549496511,c2,c2,True
