packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
232500,493.30811190605164,4.186373258132805e-20,-3.4386307915360295,9.720457683743703e-20,2.321928094887362,-4.897671185866784,c2,c2,False
235000,499.5150694847107,5.440972715896767e-20,-3.4373867722776694,1.2633547412556297e-19,2.321928094887362,-1.4587584113487537,c2,c2,False
237500,505.21989583969116,9.559383332396299e-20,-3.437856992032234,2.219620072928894e-19,2.321928094887362,-4.69767351743576,c2,c2,False
240000,510.5210134983063,1.0037393479210846e-19,-3.4384232020896675,2.330610591881887e-19,2.321928094887362,-3.578143008366169,c2,c2,False
242500,515.6558327674866,1.0491042515537173e-19,-3.439976271647109,2.435944636148355e-19,2.321928094887362,-3.883313485814142,c2,c2,False
245000,520.9648993015289,5.2549172237603383e-20,-3.443498691607262,1.220153993815663e-19,2.321928094887362,-7.474145642161602,c2,c2,False
247500,526.0095818042755,1.5429899294065117e-20,-3.441501894462898,3.582711667217247e-20,2.321928094887362,-2.0613317374736653,c2,c2,False
250000,531.8871612548828,3.10548156495398e-21,-3.44157796690607,7.21070489382142e-21,2.321928094887362,-3.751051606532201,c2,c2,False
252500,537.3347783088684,1.0315450239138766e-21,-3.441156889927778,2.3951733721668858e-21,2.321928094887362,-3.5630068966784165,c2,c2,False
255000,542.1390318870544,8.695213114210453e-22,-3.4425717452359472,2.0189659620918284e-21,2.321928094887362,-2.643543770405813,c2,c2,False
257500,547.2612204551697,4.163926223350366e-22,-3.4440133920006306,9.668337283035444e-22,2.321928094887362,-4.129064549009854,c2,c2,False
260000,552.0375273227692,3.912521564154357e-22,-3.4479341108829966,9.084593741662649e-22,2.321928094887362,-6.918000591382224,c2,c2,False
262500,556.5082952976227,4.1193250491665654e-22,-3.4479804313125815,9.564776563633113e-22,2.321928094887362,-3.1044990728587436,c2,c2,False
265000,561.9818334579468,1.007841593716256e-22,-3.448087931320419,2.340135711645829e-22,2.321928094887362,-3.9556399120683636,c2,c2,False
267500,567.5530993938446,9.754592069026792e-24,-3.448325785869296,2.2649461379238752e-23,2.321928094887362,-1.6818156118370098,c2,c2,False
270000,573.3072183132172,1.043359900279904e-24,-3.4461267578332673,2.422606665538786e-24,2.321928094887362,-2.0076503829677677,c2,c2,False
272500,578.6829137802124,4.250214673358395e-25,-3.4464179399495394,9.868692859373372e-25,2.321928094887362,0.40441275624834816,c2,c2,True
275000,584.5785639286041,3.287793098026349e-25,-3.446110259590174,7.634019164484139e-25,2.321928094887362,-0.3182978626937256,c2,c2,False
277500,589.2645440101624,3.0419885901354602e-25,-3.4469784465011597,7.0632787717623225e-25,2.321928094887362,-0.8920535123943409,c2,c2,False
280000,594.425906419754,5.21734776239327e-26,-3.446740897412177,1.2114306350298649e-25,2.321928094887362,1.3290917689155322,c2,c2,True
282500,599.8278181552887,9.692803245255074e-27,-3.445817379904024,2.2505992173373155e-26,2.321928094887362,1.927795695961322,c2,c2,True
283119,604.3289310932159,7.015721365782283e-29,-3.4389190873590536,1.6290000545111419e-28,2.321928094887362,13.824773493242901,c2,c2,True
